train_loss,train_acc,epoch,step,val_loss,val_acc
0.6200823187828064,0.682692289352417,0,7,,
,,0,7,0.6296759843826294,0.7275833487510681
0.44144418835639954,0.7980769276618958,1,15,,
,,1,15,0.5727934837341309,0.7323333621025085
0.3140040934085846,0.8942307829856873,2,23,,
,,2,23,0.443229079246521,0.7891666889190674
0.22018735110759735,0.932692289352417,3,31,,
,,3,31,0.36025530099868774,0.840666651725769
0.1875324249267578,0.932692289352417,4,39,,
,,4,39,0.3361462652683258,0.856333315372467
0.1516629010438919,0.9519230723381042,5,47,,
,,5,47,0.3231341540813446,0.8714166879653931
0.14643600583076477,0.9519230723381042,6,55,,
,,6,55,0.3665887117385864,0.8534166812896729
0.08376368880271912,0.9807692170143127,7,63,,
,,7,63,0.30805572867393494,0.8856666684150696
0.08685416728258133,0.9807692170143127,8,71,,
,,8,71,0.3052436411380768,0.8863333463668823
0.08745602518320084,0.9711538553237915,9,79,,
,,9,79,0.4232279360294342,0.8619166612625122
0.03899695351719856,1.0,10,87,,
,,10,87,0.45675233006477356,0.8584166765213013
0.04286138713359833,0.9807692170143127,11,95,,
,,11,95,0.4806477725505829,0.8615833520889282
0.1281738430261612,0.9519230723381042,12,103,,
,,12,103,0.4565804898738861,0.8680833578109741
0.06153474748134613,0.9807692170143127,13,111,,
,,13,111,0.38883572816848755,0.8913333415985107
0.030039099976420403,0.9903846383094788,14,119,,
,,14,119,0.40144363045692444,0.8928333520889282
0.012147242203354836,1.0,15,127,,
,,15,127,0.3803071677684784,0.8930000066757202
0.008246323093771935,1.0,16,135,,
,,16,135,0.3749847114086151,0.8960000276565552
0.004636337980628014,1.0,17,143,,
,,17,143,0.3907794654369354,0.8974166512489319
0.003149131080135703,1.0,18,151,,
,,18,151,0.40291091799736023,0.8960000276565552
0.0054222396574914455,1.0,19,159,,
,,19,159,0.40453991293907166,0.8959166407585144
0.002433614106848836,1.0,20,167,,
,,20,167,0.3905720114707947,0.8981666564941406
0.005234925076365471,1.0,21,175,,
,,21,175,0.4322507679462433,0.8924166560173035
0.0023055693600326777,1.0,22,183,,
,,22,183,0.4068222641944885,0.8985833525657654
0.0024389212485402822,1.0,23,191,,
,,23,191,0.40865233540534973,0.8980833292007446
0.0023321742191910744,1.0,24,199,,
,,24,199,0.41033366322517395,0.8982499837875366
0.002343202708289027,1.0,25,207,,
,,25,207,0.41048672795295715,0.8988333344459534
0.002475281711667776,1.0,26,215,,
,,26,215,0.4146416485309601,0.8981666564941406
0.0029221142176538706,1.0,27,223,,
,,27,223,0.41631758213043213,0.8989999890327454
0.0020100893452763557,1.0,28,231,,
,,28,231,0.41761165857315063,0.8985000252723694
0.0012431873474270105,1.0,29,239,,
,,29,239,0.41896766424179077,0.8989166617393494
0.0018799803219735622,1.0,30,247,,
,,30,247,0.42737120389938354,0.8988333344459534
0.0013186504365876317,1.0,31,255,,
,,31,255,0.4290885329246521,0.8989166617393494
0.0018087811768054962,1.0,32,263,,
,,32,263,0.43128135800361633,0.8989166617393494
0.0013680912088602781,1.0,33,271,,
,,33,271,0.43222010135650635,0.8992499709129333
0.001578284427523613,1.0,34,279,,
,,34,279,0.433454304933548,0.8989166617393494
0.00150306208524853,1.0,35,287,,
,,35,287,0.4356617331504822,0.8988333344459534
0.0020779119804501534,1.0,36,295,,
,,36,295,0.4366462528705597,0.8994166851043701
0.0016314267413690686,1.0,37,303,,
,,37,303,0.437855064868927,0.8996666669845581
0.001076656742952764,1.0,38,311,,
,,38,311,0.43865740299224854,0.8991666436195374
0.0009807141032069921,1.0,39,319,,
,,39,319,0.4405549168586731,0.8991666436195374
0.0017136434325948358,1.0,40,327,,
,,40,327,0.4411802887916565,0.8991666436195374
0.001015599351376295,1.0,41,335,,
,,41,335,0.44225528836250305,0.8996666669845581
0.0012443338055163622,1.0,42,343,,
,,42,343,0.44372233748435974,0.8996666669845581
0.001039608265273273,1.0,43,351,,
,,43,351,0.44423922896385193,0.8994166851043701
0.0016345193143934011,1.0,44,359,,
,,44,359,0.44487568736076355,0.8995000123977661
0.001321954419836402,1.0,45,367,,
,,45,367,0.4480941891670227,0.8985833525657654
0.0012281227391213179,1.0,46,375,,
,,46,375,0.44774532318115234,0.8998333215713501
0.0011366235557943583,1.0,47,383,,
,,47,383,0.4498370885848999,0.8993333578109741
0.001144619658589363,1.0,48,391,,
,,48,391,0.44994205236434937,0.8998333215713501
0.0013172011822462082,1.0,49,399,,
,,49,399,0.4507840871810913,0.8998333215713501
0.0011291911359876394,1.0,50,407,,
,,50,407,0.4521741271018982,0.8995833396911621
0.0008215474663302302,1.0,51,415,,
,,51,415,0.4527033567428589,0.8998333215713501
0.001215168391354382,1.0,52,423,,
,,52,423,0.45426619052886963,0.8992499709129333
0.0006570257246494293,1.0,53,431,,
,,53,431,0.45419302582740784,0.8998333215713501
0.000743490585591644,1.0,54,439,,
,,54,439,0.4559105634689331,0.8995833396911621
0.0008713473798707128,1.0,55,447,,
,,55,447,0.45622944831848145,0.9000833630561829
0.0009397704852744937,1.0,56,455,,
,,56,455,0.45671385526657104,0.8999166488647461
0.0007075176108628511,1.0,57,463,,
,,57,463,0.45793065428733826,0.8998333215713501
0.0007069216808304191,1.0,58,471,,
,,58,471,0.4589861333370209,0.8998333215713501
0.0008116852841340005,1.0,59,479,,
,,59,479,0.4591078758239746,0.8997499942779541
0.0008040067041292787,1.0,60,487,,
,,60,487,0.46142297983169556,0.8994166851043701
0.0008342214277945459,1.0,61,495,,
,,61,495,0.4610397517681122,0.8999166488647461
0.0009103564079850912,1.0,62,503,,
,,62,503,0.46235090494155884,0.8997499942779541
0.0011860773665830493,1.0,63,511,,
,,63,511,0.46293261647224426,0.8997499942779541
0.0007265139720402658,1.0,64,519,,
,,64,519,0.46295544505119324,0.8999999761581421
0.0007751067751087248,1.0,65,527,,
,,65,527,0.46465060114860535,0.8997499942779541
0.0006289613083936274,1.0,66,535,,
,,66,535,0.4653159976005554,0.8995833396911621
0.000630687631200999,1.0,67,543,,
,,67,543,0.46645238995552063,0.8996666669845581
0.0009863377781584859,1.0,68,551,,
,,68,551,0.4657689929008484,0.8997499942779541
0.000723602541256696,1.0,69,559,,
