train_loss,train_acc,epoch,step,val_loss,val_acc
1.2941466569900513,0.48275861144065857,0,3,,
,,0,3,2.896113395690918,0.48633334040641785
0.5886020660400391,0.6120689511299133,1,7,,
,,1,7,0.7372714877128601,0.5140833258628845
0.585868239402771,0.6896551847457886,2,11,,
,,2,11,0.6044573783874512,0.7536666393280029
0.5819571018218994,0.7586206793785095,3,15,,
,,3,15,0.5608375072479248,0.762416660785675
0.5004032850265503,0.7758620977401733,4,19,,
,,4,19,0.4935257136821747,0.7720000147819519
0.5654008984565735,0.681034505367279,5,23,,
,,5,23,0.4420367479324341,0.7980833053588867
0.33486631512641907,0.8706896305084229,6,27,,
,,6,27,0.42400428652763367,0.8163333535194397
0.31448090076446533,0.8534482717514038,7,31,,
,,7,31,0.3900706470012665,0.8343333601951599
0.3409309387207031,0.8275862336158752,8,35,,
,,8,35,0.3771902322769165,0.8425833582878113
0.22897253930568695,0.931034505367279,9,39,,
,,9,39,0.3392223119735718,0.8536666631698608
0.21182845532894135,0.9051724076271057,10,43,,
,,10,43,0.32724133133888245,0.8629999756813049
0.1953175812959671,0.931034505367279,11,47,,
,,11,47,0.3217073082923889,0.862583339214325
0.17630375921726227,0.9396551847457886,12,51,,
,,12,51,0.3131697475910187,0.8700000047683716
0.13741174340248108,0.9568965435028076,13,55,,
,,13,55,0.29798173904418945,0.8765833377838135
0.13985979557037354,0.9655172228813171,14,59,,
,,14,59,0.30618178844451904,0.8734166622161865
0.09440639615058899,0.982758641242981,15,63,,
,,15,63,0.30181583762168884,0.8787500262260437
0.1207825168967247,0.9396551847457886,16,67,,
,,16,67,0.306159108877182,0.8765833377838135
0.10666822642087936,0.9741379022598267,17,71,,
,,17,71,0.3588995337486267,0.8545833230018616
0.09062231332063675,0.9913793206214905,18,75,,
,,18,75,0.28617432713508606,0.8850833177566528
0.06993711739778519,0.982758641242981,19,79,,
,,19,79,0.3330921530723572,0.8698333501815796
0.037705112248659134,1.0,20,83,,
,,20,83,0.3368756175041199,0.8721666932106018
0.06578481942415237,0.9741379022598267,21,87,,
,,21,87,0.3192079961299896,0.8784999847412109
0.03623346611857414,1.0,22,91,,
,,22,91,0.3213132321834564,0.8790833353996277
0.03078571707010269,1.0,23,95,,
,,23,95,0.31655168533325195,0.8815833330154419
0.023197351023554802,1.0,24,99,,
,,24,99,0.3004895746707916,0.887416660785675
0.013773336075246334,1.0,25,103,,
,,25,103,0.2987881600856781,0.8880000114440918
0.014153975993394852,1.0,26,107,,
,,26,107,0.3010808825492859,0.8887500166893005
0.015068729408085346,1.0,27,111,,
,,27,111,0.30370479822158813,0.8892499804496765
0.013256119564175606,1.0,28,115,,
,,28,115,0.30521461367607117,0.8892499804496765
0.012491565197706223,1.0,29,119,,
,,29,119,0.3064126670360565,0.8891666531562805
0.011877569369971752,1.0,30,123,,
,,30,123,0.30822956562042236,0.8895000219345093
0.009384051896631718,1.0,31,127,,
,,31,127,0.30984845757484436,0.8895833492279053
0.007631851825863123,1.0,32,131,,
,,32,131,0.3108483552932739,0.8896666765213013
0.006917635910212994,1.0,33,135,,
,,33,135,0.311909943819046,0.8896666765213013
0.008744530379772186,1.0,34,139,,
,,34,139,0.3128645718097687,0.8899166584014893
0.008114083670079708,1.0,35,143,,
,,35,143,0.3147992491722107,0.8900833129882812
0.0079623619094491,1.0,36,147,,
,,36,147,0.3164353370666504,0.8895833492279053
0.007961868308484554,1.0,37,151,,
,,37,151,0.31833672523498535,0.8897500038146973
0.008019101805984974,1.0,38,155,,
,,38,155,0.31923818588256836,0.8896666765213013
0.005740203429013491,1.0,39,159,,
,,39,159,0.3207049071788788,0.8898333311080933
0.006167975254356861,1.0,40,163,,
,,40,163,0.32049399614334106,0.8898333311080933
0.005739511922001839,1.0,41,167,,
,,41,167,0.3216726779937744,0.8897500038146973
0.0046902806498110294,1.0,42,171,,
,,42,171,0.3228589594364166,0.8896666765213013
0.005142459645867348,1.0,43,175,,
,,43,175,0.3239584267139435,0.8894166946411133
0.005449109245091677,1.0,44,179,,
,,44,179,0.3248554766178131,0.8897500038146973
0.005201937165111303,1.0,45,183,,
,,45,183,0.3252674639225006,0.8897500038146973
0.00464564049616456,1.0,46,187,,
,,46,187,0.3263300657272339,0.8897500038146973
0.004199502989649773,1.0,47,191,,
,,47,191,0.329109787940979,0.8899999856948853
0.005196234676986933,1.0,48,195,,
,,48,195,0.32868674397468567,0.8900833129882812
0.003714237827807665,1.0,49,199,,
,,49,199,0.3290214538574219,0.8897500038146973
0.005084014032036066,1.0,50,203,,
,,50,203,0.3294733166694641,0.8900833129882812
0.004263760522007942,1.0,51,207,,
,,51,207,0.33030396699905396,0.8898333311080933
0.0038115661591291428,1.0,52,211,,
,,52,211,0.3313400149345398,0.8898333311080933
0.004275784362107515,1.0,53,215,,
,,53,215,0.3323645293712616,0.8900833129882812
0.0038298675790429115,1.0,54,219,,
,,54,219,0.3330586850643158,0.8900833129882812
0.0038153484929353,1.0,55,223,,
,,55,223,0.3335757553577423,0.8901666402816772
0.004252062179148197,1.0,56,227,,
,,56,227,0.33382129669189453,0.890333354473114
0.002913747914135456,1.0,57,231,,
,,57,231,0.3344646990299225,0.890583336353302
0.0034848120994865894,1.0,58,235,,
,,58,235,0.3352542221546173,0.8901666402816772
