train_loss,train_acc,epoch,step,val_loss,val_acc
0.5373045206069946,0.7596153616905212,0,7,,
,,0,7,0.5079128742218018,0.768833339214325
0.42031553387641907,0.8269230723381042,1,15,,
,,1,15,0.50579833984375,0.7557500004768372
0.267404705286026,0.8846153616905212,2,23,,
,,2,23,0.416157066822052,0.8169166445732117
0.26552659273147583,0.9038461446762085,3,31,,
,,3,31,0.3858202397823334,0.8233333230018616
0.12602847814559937,0.9615384340286255,4,39,,
,,4,39,0.34758007526397705,0.8493333458900452
0.1365804523229599,0.9519230723381042,5,47,,
,,5,47,0.3410046100616455,0.8565833568572998
0.18488653004169464,0.9134615659713745,6,55,,
,,6,55,0.43268609046936035,0.828083336353302
0.12759648263454437,0.9615384340286255,7,63,,
,,7,63,0.336407333612442,0.8677499890327454
0.10661520063877106,0.9615384340286255,8,71,,
,,8,71,0.3522494435310364,0.8688333630561829
0.03704221919178963,1.0,9,79,,
,,9,79,0.35945942997932434,0.8667500019073486
0.03390059620141983,1.0,10,87,,
,,10,87,0.37472689151763916,0.8689166903495789
0.019679736346006393,1.0,11,95,,
,,11,95,0.3693059980869293,0.8730000257492065
0.029232550412416458,1.0,12,103,,
,,12,103,0.3850990831851959,0.8726666569709778
0.017860619351267815,1.0,13,111,,
,,13,111,0.3883325457572937,0.8756666779518127
0.010343163274228573,1.0,14,119,,
,,14,119,0.3984687626361847,0.8714166879653931
0.008436745963990688,1.0,15,127,,
,,15,127,0.410352498292923,0.8710833191871643
0.00714893126860261,1.0,16,135,,
,,16,135,0.41129863262176514,0.8731666803359985
0.005298599600791931,1.0,17,143,,
,,17,143,0.41331028938293457,0.8730000257492065
0.005479993764311075,1.0,18,151,,
,,18,151,0.4202665686607361,0.8729166388511658
0.006642080377787352,1.0,19,159,,
,,19,159,0.4299311637878418,0.8730833530426025
0.003946791868656874,1.0,20,167,,
,,20,167,0.43411919474601746,0.874833345413208
0.005738255567848682,1.0,21,175,,
,,21,175,0.4405655860900879,0.8722500205039978
0.004317517392337322,1.0,22,183,,
,,22,183,0.44510340690612793,0.871999979019165
0.003103886963799596,1.0,23,191,,
,,23,191,0.443941205739975,0.874833345413208
0.004087506793439388,1.0,24,199,,
,,24,199,0.4473217725753784,0.8741666674613953
0.003090913174673915,1.0,25,207,,
,,25,207,0.4504949152469635,0.8740000128746033
0.0033122908789664507,1.0,26,215,,
,,26,215,0.46145084500312805,0.8736666440963745
0.003425129922106862,1.0,27,223,,
,,27,223,0.46594783663749695,0.8722500205039978
0.003069797297939658,1.0,28,231,,
,,28,231,0.462322473526001,0.8744999766349792
0.0023316643200814724,1.0,29,239,,
,,29,239,0.4725707471370697,0.8723333477973938
0.0022993977181613445,1.0,30,247,,
,,30,247,0.4707431197166443,0.8743333220481873
0.0021864224690943956,1.0,31,255,,
,,31,255,0.4727214276790619,0.8739166855812073
0.002526054857298732,1.0,32,263,,
,,32,263,0.47544559836387634,0.8736666440963745
0.00235169380903244,1.0,33,271,,
,,33,271,0.478278249502182,0.8735833168029785
0.0014737362507730722,1.0,34,279,,
,,34,279,0.47961360216140747,0.8744166493415833
0.001909479615278542,1.0,35,287,,
,,35,287,0.48243391513824463,0.8731666803359985
0.002418618183583021,1.0,36,295,,
,,36,295,0.4832685589790344,0.874666690826416
0.0020830074790865183,1.0,37,303,,
,,37,303,0.4852449893951416,0.8740000128746033
0.0017118703108280897,1.0,38,311,,
,,38,311,0.48704519867897034,0.8737499713897705
0.00143134081736207,1.0,39,319,,
,,39,319,0.48926448822021484,0.8737499713897705
0.002115116221830249,1.0,40,327,,
,,40,327,0.49085697531700134,0.8740833401679993
0.0012919139117002487,1.0,41,335,,
,,41,335,0.4926227927207947,0.8735833168029785
0.0014351949794217944,1.0,42,343,,
,,42,343,0.4936344027519226,0.8739166855812073
0.0014442296233028173,1.0,43,351,,
,,43,351,0.49529072642326355,0.8740833401679993
0.0017013917677104473,1.0,44,359,,
,,44,359,0.49676600098609924,0.8734999895095825
0.001283805351704359,1.0,45,367,,
,,45,367,0.4985376298427582,0.8739166855812073
0.0015244409441947937,1.0,46,375,,
,,46,375,0.5003393292427063,0.8740000128746033
0.0012159839970991015,1.0,47,383,,
,,47,383,0.5020004510879517,0.8736666440963745
0.0013366451021283865,1.0,48,391,,
,,48,391,0.5033841729164124,0.8739166855812073
0.0013107284903526306,1.0,49,399,,
,,49,399,0.5045058727264404,0.8736666440963745
0.0016117753693833947,1.0,50,407,,
,,50,407,0.5059938430786133,0.8740833401679993
0.0011699744500219822,1.0,51,415,,
,,51,415,0.5068578720092773,0.8738333582878113
0.0013068589614704251,1.0,52,423,,
,,52,423,0.5073336362838745,0.8743333220481873
0.0008715829462744296,1.0,53,431,,
,,53,431,0.5088211894035339,0.8741666674613953
0.0011397444177418947,1.0,54,439,,
,,54,439,0.5101135969161987,0.8738333582878113
0.0012123878113925457,1.0,55,447,,
,,55,447,0.5116006731987,0.8737499713897705
0.0012349627213552594,1.0,56,455,,
,,56,455,0.512526273727417,0.8739166855812073
0.0010676607489585876,1.0,57,463,,
,,57,463,0.514234721660614,0.8740000128746033
0.0007146784337237477,1.0,58,471,,
,,58,471,0.5222673416137695,0.8738333582878113
0.0009424578747712076,1.0,59,479,,
,,59,479,0.5232705473899841,0.8739166855812073
0.000939451449085027,1.0,60,487,,
,,60,487,0.5247269868850708,0.8738333582878113
0.0010349013609811664,1.0,61,495,,
,,61,495,0.5258222818374634,0.8739166855812073
0.0011163512244820595,1.0,62,503,,
,,62,503,0.5262977480888367,0.8742499947547913
0.0011223381152376533,1.0,63,511,,
,,63,511,0.527439534664154,0.8739166855812073
0.0007720062276348472,1.0,64,519,,
,,64,519,0.5286153554916382,0.8742499947547913
0.0012547706719487906,1.0,65,527,,
,,65,527,0.536894679069519,0.8743333220481873
0.0007247318280860782,1.0,66,535,,
,,66,535,0.5303856730461121,0.8744999766349792
0.0007485410897061229,1.0,67,543,,
,,67,543,0.5384985208511353,0.8744166493415833
0.0008022496476769447,1.0,68,551,,
,,68,551,0.5321686863899231,0.874666690826416
0.0010032663121819496,1.0,69,559,,
,,69,559,0.5404598116874695,0.8740000128746033
0.0008785988902673125,1.0,70,567,,
,,70,567,0.5413782000541687,0.8741666674613953
0.0007377536967396736,1.0,71,575,,
,,71,575,0.5421054363250732,0.8744999766349792
0.0007677465910091996,1.0,72,583,,
,,72,583,0.5432761907577515,0.8737499713897705
0.0008037184597924352,1.0,73,591,,
,,73,591,0.5437119007110596,0.8740833401679993
0.0006358607788570225,1.0,74,599,,
,,74,599,0.5445586442947388,0.8739166855812073
0.0006714758928865194,1.0,75,607,,
,,75,607,0.545766294002533,0.8739166855812073
0.0006411189679056406,1.0,76,615,,
,,76,615,0.5469141602516174,0.8740833401679993
0.0007146403659135103,1.0,77,623,,
,,77,623,0.5478260517120361,0.8740000128746033
0.0007375245331786573,1.0,78,631,,
,,78,631,0.5483068227767944,0.8742499947547913
0.0006158052710816264,1.0,79,639,,
,,79,639,0.5489992499351501,0.8744999766349792
0.0007342124008573592,1.0,80,647,,
,,80,647,0.5497751235961914,0.8743333220481873
0.0006372319185175002,1.0,81,655,,
,,81,655,0.5504928827285767,0.8743333220481873
0.0006726054125465453,1.0,82,663,,
,,82,663,0.5512523055076599,0.8744166493415833
0.0006845135940238833,1.0,83,671,,
,,83,671,0.5519313812255859,0.8743333220481873
0.0007205867441371083,1.0,84,679,,
,,84,679,0.552947998046875,0.8742499947547913
0.000696703267749399,1.0,85,687,,
,,85,687,0.5536767840385437,0.8740833401679993
0.0006583972135558724,1.0,86,695,,
,,86,695,0.5612877607345581,0.8744999766349792
0.0006854460807517171,1.0,87,703,,
,,87,703,0.5553469657897949,0.8740833401679993
0.0005666582146659493,1.0,88,711,,
,,88,711,0.5560609698295593,0.8739166855812073
0.0006222204538062215,1.0,89,719,,
,,89,719,0.5635855197906494,0.8742499947547913
0.0006852075457572937,1.0,90,727,,
,,90,727,0.5642669796943665,0.8739166855812073
0.0006621716311201453,1.0,91,735,,
,,91,735,0.5649001598358154,0.8734999895095825
0.0006362550193443894,1.0,92,743,,
,,92,743,0.572685956954956,0.8739166855812073
0.0004566505958791822,1.0,93,751,,
,,93,751,0.5660601258277893,0.8740833401679993
0.0005679976893588901,1.0,94,759,,
,,94,759,0.5738814473152161,0.8742499947547913
0.0005258085438981652,1.0,95,767,,
,,95,767,0.5747262835502625,0.8743333220481873
0.0005325491074472666,1.0,96,775,,
,,96,775,0.5753615498542786,0.8740833401679993
0.0006694273324683309,1.0,97,783,,
,,97,783,0.5759074091911316,0.8738333582878113
0.0005451040924526751,1.0,98,791,,
,,98,791,0.5837098360061646,0.8742499947547913
0.0006156812887638807,1.0,99,799,,
,,99,799,0.5841038227081299,0.8742499947547913
0.0005883452831767499,1.0,100,807,,
,,100,807,0.5847623348236084,0.8744166493415833
0.0005717582534998655,1.0,101,815,,
,,101,815,0.5855487585067749,0.8740833401679993
0.0005523819127120078,1.0,102,823,,
,,102,823,0.5862470865249634,0.8742499947547913
0.0006481012096628547,1.0,103,831,,
,,103,831,0.5871444344520569,0.8735833168029785
0.0004956549382768571,1.0,104,839,,
,,104,839,0.5877516865730286,0.8741666674613953
0.0005054880166426301,1.0,105,847,,
,,105,847,0.5883994698524475,0.8739166855812073
0.00046978393220342696,1.0,106,855,,
,,106,855,0.5887448787689209,0.8740833401679993
0.0004997157957404852,1.0,107,863,,
,,107,863,0.5893399715423584,0.8742499947547913
0.0006025760085321963,1.0,108,871,,
,,108,871,0.5898153781890869,0.8739166855812073
0.00046941140317358077,1.0,109,879,,
,,109,879,0.5902741551399231,0.8741666674613953
0.0005931264022365212,1.0,110,887,,
,,110,887,0.591081440448761,0.8740000128746033
0.0004321805026847869,1.0,111,895,,
,,111,895,0.5916692018508911,0.8736666440963745
0.0004470138519536704,1.0,112,903,,
,,112,903,0.5919721126556396,0.8744999766349792
0.0003287442959845066,1.0,113,911,,
,,113,911,0.5925242304801941,0.8740000128746033
0.0004329796356614679,1.0,114,919,,
,,114,919,0.5928586721420288,0.8741666674613953
0.0003681356320157647,1.0,115,927,,
,,115,927,0.6005936861038208,0.8744166493415833
0.0003482624888420105,1.0,116,935,,
,,116,935,0.5941576957702637,0.8739166855812073
0.0005243600462563336,1.0,117,943,,
,,117,943,0.6018649339675903,0.8740833401679993
0.00040278740925714374,1.0,118,951,,
,,118,951,0.6024790406227112,0.8740000128746033
0.0004964448744431138,1.0,119,959,,
