train_loss,train_acc,epoch,step,val_loss,val_acc
0.6264140009880066,0.6379310488700867,0,3,,
,,0,3,0.5511800050735474,0.7153333425521851
0.40819865465164185,0.8362069129943848,1,7,,
,,1,7,0.4897446632385254,0.7616666555404663
0.2578546702861786,0.9137930870056152,2,11,,
,,2,11,0.48051634430885315,0.7820833325386047
0.2757585942745209,0.8965517282485962,3,15,,
,,3,15,0.4704987704753876,0.7899166941642761
0.21615463495254517,0.9051724076271057,4,19,,
,,4,19,0.4690098166465759,0.8030833601951599
0.11652021110057831,0.9655172228813171,5,23,,
,,5,23,0.47128430008888245,0.8080000281333923
0.07509459555149078,0.9741379022598267,6,27,,
,,6,27,0.4912371337413788,0.8138333559036255
0.048344794660806656,0.9913793206214905,7,31,,
,,7,31,0.4832952916622162,0.8204166889190674
0.0401056744158268,1.0,8,35,,
,,8,35,0.5003852844238281,0.825083315372467
0.022150425240397453,1.0,9,39,,
,,9,39,0.5125195980072021,0.8252500295639038
0.018062392249703407,1.0,10,43,,
,,10,43,0.5237073302268982,0.8236666917800903
0.012881211005151272,1.0,11,47,,
,,11,47,0.5405623316764832,0.8264999985694885
0.010211126878857613,1.0,12,51,,
,,12,51,0.5462799668312073,0.828000009059906
0.0072720590978860855,1.0,13,55,,
,,13,55,0.550520122051239,0.82791668176651
0.007994115352630615,1.0,14,59,,
,,14,59,0.5559099316596985,0.8285833597183228
0.004879091866314411,1.0,15,63,,
,,15,63,0.5674166679382324,0.8303333520889282
0.004386515822261572,1.0,16,67,,
,,16,67,0.5714926719665527,0.8305833339691162
0.003093498991802335,1.0,17,71,,
,,17,71,0.5704009532928467,0.8316666483879089
0.003503008047118783,1.0,18,75,,
,,18,75,0.5802754163742065,0.8296666741371155
0.003226839704439044,1.0,19,79,,
,,19,79,0.5843200087547302,0.8327500224113464
0.003106566844508052,1.0,20,83,,
,,20,83,0.5890844464302063,0.8325833082199097
0.002979554934427142,1.0,21,87,,
,,21,87,0.592580258846283,0.8319166898727417
0.002660003025084734,1.0,22,91,,
,,22,91,0.5942453742027283,0.8325833082199097
0.002700760029256344,1.0,23,95,,
,,23,95,0.5959630608558655,0.8327500224113464
0.002126213163137436,1.0,24,99,,
,,24,99,0.5979212522506714,0.8329166769981384
0.0018672444857656956,1.0,25,103,,
,,25,103,0.6004034876823425,0.8330833315849304
0.0019924414809793234,1.0,26,107,,
,,26,107,0.6030974388122559,0.8330000042915344
0.002334312302991748,1.0,27,111,,
,,27,111,0.60551917552948,0.8333333134651184
0.0018784798448905349,1.0,28,115,,
,,28,115,0.6076899170875549,0.8331666588783264
0.0018175530713051558,1.0,29,119,,
,,29,119,0.6093961000442505,0.8332499861717224
0.0023159687407314777,1.0,30,123,,
,,30,123,0.6115288734436035,0.8333333134651184
0.0013608768349513412,1.0,31,127,,
,,31,127,0.613737940788269,0.8332499861717224
0.0015005377354100347,1.0,32,131,,
,,32,131,0.615404486656189,0.8329166769981384
0.0016243001446127892,1.0,33,135,,
,,33,135,0.6172637343406677,0.8333333134651184
0.001835986040532589,1.0,34,139,,
,,34,139,0.6189369559288025,0.8335000276565552
0.002034691395238042,1.0,35,143,,
,,35,143,0.620253324508667,0.8333333134651184
0.0017876112833619118,1.0,36,147,,
,,36,147,0.6217909455299377,0.8333333134651184
0.001792138791643083,1.0,37,151,,
,,37,151,0.6233071088790894,0.8337500095367432
0.0016371707897633314,1.0,38,155,,
,,38,155,0.6245635747909546,0.8331666588783264
0.0014070940669625998,1.0,39,159,,
,,39,159,0.6261829137802124,0.8334166407585144
0.001393696409650147,1.0,40,163,,
,,40,163,0.6277998685836792,0.8336666822433472
0.0012391256168484688,1.0,41,167,,
,,41,167,0.6290814280509949,0.8332499861717224
0.0011125465389341116,1.0,42,171,,
,,42,171,0.6302757263183594,0.8332499861717224
0.0012793567730113864,1.0,43,175,,
,,43,175,0.6314808130264282,0.8330833315849304
0.001270111184567213,1.0,44,179,,
,,44,179,0.639643669128418,0.8333333134651184
0.0010959712089970708,1.0,45,183,,
,,45,183,0.6411536335945129,0.8331666588783264
0.0012265467084944248,1.0,46,187,,
,,46,187,0.6424229145050049,0.8332499861717224
0.0011204617330804467,1.0,47,191,,
,,47,191,0.6437017321586609,0.8333333134651184
0.0015786201693117619,1.0,48,195,,
,,48,195,0.6449548602104187,0.8334166407585144
