train_loss,train_acc,epoch,step,val_loss,val_acc
0.5522006750106812,0.762499988079071,0,15,,
,,0,15,0.6307899355888367,0.6414999961853027
0.6033564805984497,0.637499988079071,1,31,,
,,1,31,0.6088524460792542,0.6634166836738586
0.5042537450790405,0.75,2,47,,
,,2,47,0.5880275368690491,0.684499979019165
0.46790432929992676,0.7749999761581421,3,63,,
,,3,63,0.5740603804588318,0.7007499933242798
0.5180982351303101,0.7250000238418579,4,79,,
,,4,79,0.5624344944953918,0.7087500095367432
0.4800168573856354,0.762499988079071,5,95,,
,,5,95,0.5522280931472778,0.7235833406448364
0.4889926016330719,0.800000011920929,6,111,,
,,6,111,0.5464052557945251,0.7221666574478149
0.4354395270347595,0.7875000238418579,7,127,,
,,7,127,0.5402653217315674,0.7257500290870667
0.46784377098083496,0.762499988079071,8,143,,
,,8,143,0.5319818258285522,0.7308333516120911
0.43086156249046326,0.800000011920929,9,159,,
,,9,159,0.5239367485046387,0.7377499938011169
0.39767512679100037,0.8500000238418579,10,175,,
,,10,175,0.5189522504806519,0.7441666722297668
0.3862338662147522,0.7875000238418579,11,191,,
,,11,191,0.5150332450866699,0.7443333268165588
0.3526478409767151,0.8999999761581421,12,207,,
,,12,207,0.5105881094932556,0.7453333139419556
0.3690372109413147,0.887499988079071,13,223,,
,,13,223,0.5070667862892151,0.7505000233650208
0.37994012236595154,0.8374999761581421,14,239,,
,,14,239,0.5026174187660217,0.7509999871253967
0.3590783476829529,0.887499988079071,15,255,,
,,15,255,0.49848249554634094,0.7546666860580444
0.3414222300052643,0.875,16,271,,
,,16,271,0.4975433349609375,0.7540000081062317
0.35878464579582214,0.875,17,287,,
,,17,287,0.49202144145965576,0.7591666579246521
0.38822123408317566,0.887499988079071,18,303,,
,,18,303,0.4919551908969879,0.7553333044052124
0.37068381905555725,0.862500011920929,19,319,,
,,19,319,0.4905970096588135,0.7582499980926514
0.30056965351104736,0.9125000238418579,20,335,,
,,20,335,0.48637068271636963,0.7595833539962769
0.37356242537498474,0.8500000238418579,21,351,,
,,21,351,0.4838443994522095,0.7616666555404663
0.27803879976272583,0.9375,22,367,,
,,22,367,0.4815804064273834,0.7645833492279053
0.23055672645568848,0.949999988079071,23,383,,
,,23,383,0.4804820120334625,0.7631666660308838
0.3178538680076599,0.875,24,399,,
,,24,399,0.4774656891822815,0.7669166922569275
0.2615044116973877,0.949999988079071,25,415,,
,,25,415,0.47668442130088806,0.7680000066757202
0.2943182587623596,0.8999999761581421,26,431,,
,,26,431,0.4741664230823517,0.7695833444595337
0.25614380836486816,0.9375,27,447,,
,,27,447,0.47183874249458313,0.7718333601951599
0.3105912208557129,0.925000011920929,28,463,,
,,28,463,0.47153088450431824,0.7705833315849304
0.26310721039772034,0.949999988079071,29,479,,
,,29,479,0.469748854637146,0.7736666798591614
0.3300364911556244,0.875,30,495,,
,,30,495,0.46869444847106934,0.7750833630561829
0.28989315032958984,0.9125000238418579,31,511,,
,,31,511,0.46721264719963074,0.7765833139419556
0.27377745509147644,0.8999999761581421,32,527,,
,,32,527,0.4648309648036957,0.7785000205039978
0.1946209967136383,1.0,33,543,,
,,33,543,0.46436816453933716,0.7786666750907898
0.2290685474872589,0.987500011920929,34,559,,
,,34,559,0.46510782837867737,0.7784166932106018
0.2156432420015335,0.9624999761581421,35,575,,
,,35,575,0.4633047580718994,0.777916669845581
0.2088664472103119,0.9750000238418579,36,591,,
,,36,591,0.46423280239105225,0.7767500281333923
0.2472793608903885,0.949999988079071,37,607,,
,,37,607,0.46102356910705566,0.7807499766349792
0.2533692717552185,0.9375,38,623,,
,,38,623,0.45998358726501465,0.7817500233650208
0.25022092461586,0.925000011920929,39,639,,
,,39,639,0.4586455523967743,0.7821666598320007
0.2630067467689514,0.9125000238418579,40,655,,
,,40,655,0.4574557840824127,0.7831666469573975
0.23632290959358215,0.949999988079071,41,671,,
,,41,671,0.45658716559410095,0.7848333120346069
0.2177286148071289,0.9624999761581421,42,687,,
,,42,687,0.4571360945701599,0.7832499742507935
0.26404446363449097,0.9375,43,703,,
,,43,703,0.4558132588863373,0.7838333249092102
0.2508228123188019,0.9375,44,719,,
,,44,719,0.4566943645477295,0.7833333611488342
0.19627153873443604,0.987500011920929,45,735,,
,,45,735,0.45431196689605713,0.7850000262260437
0.20759376883506775,0.9624999761581421,46,751,,
,,46,751,0.45608004927635193,0.7831666469573975
0.18651935458183289,0.987500011920929,47,767,,
,,47,767,0.45482438802719116,0.7853333353996277
0.19556070864200592,0.9750000238418579,48,783,,
,,48,783,0.4541432559490204,0.7860000133514404
0.20431096851825714,0.9750000238418579,49,799,,
,,49,799,0.4540128707885742,0.7864166498184204
0.21152424812316895,0.949999988079071,50,815,,
,,50,815,0.4524959623813629,0.7861666679382324
0.21066561341285706,0.9375,51,831,,
,,51,831,0.4516070485115051,0.7870000004768372
0.19041353464126587,0.9750000238418579,52,847,,
,,52,847,0.4546354115009308,0.7848333120346069
0.24286651611328125,0.9125000238418579,53,863,,
,,53,863,0.4502165615558624,0.7886666655540466
0.19709673523902893,0.949999988079071,54,879,,
,,54,879,0.45089587569236755,0.7879166603088379
0.22834353148937225,0.949999988079071,55,895,,
,,55,895,0.4505295753479004,0.7885000109672546
0.17645880579948425,0.9750000238418579,56,911,,
,,56,911,0.4514320492744446,0.7876666784286499
0.18968835473060608,0.9750000238418579,57,927,,
,,57,927,0.45085960626602173,0.7881666421890259
0.14913354814052582,0.9750000238418579,58,943,,
,,58,943,0.45035749673843384,0.7889999747276306
0.1683214157819748,0.987500011920929,59,959,,
,,59,959,0.45014339685440063,0.7883333563804626
0.1850106567144394,0.9750000238418579,60,975,,
,,60,975,0.44866618514060974,0.7912499904632568
0.20579171180725098,0.9624999761581421,61,991,,
,,61,991,0.4485155940055847,0.7904999852180481
0.18477825820446014,0.949999988079071,62,1007,,
,,62,1007,0.4505496919155121,0.7888333201408386
0.1507008969783783,1.0,63,1023,,
,,63,1023,0.44801995158195496,0.7915833592414856
0.17497237026691437,0.987500011920929,64,1039,,
,,64,1039,0.44845935702323914,0.7918333411216736
0.16620619595050812,0.9750000238418579,65,1055,,
,,65,1055,0.44730818271636963,0.7927500009536743
0.15650060772895813,1.0,66,1071,,
,,66,1071,0.44806140661239624,0.7921666502952576
0.16479025781154633,0.9750000238418579,67,1087,,
,,67,1087,0.4475018382072449,0.7920833230018616
0.18960750102996826,0.9750000238418579,68,1103,,
,,68,1103,0.44756442308425903,0.7935000061988831
0.16010335087776184,0.9750000238418579,69,1119,,
,,69,1119,0.44659459590911865,0.7944166660308838
0.18273447453975677,0.9750000238418579,70,1135,,
,,70,1135,0.44677993655204773,0.793833315372467
0.1933947056531906,0.9750000238418579,71,1151,,
,,71,1151,0.4470970332622528,0.7945833206176758
0.1525760293006897,0.9750000238418579,72,1167,,
,,72,1167,0.447651207447052,0.7941666841506958
0.1962435096502304,0.9750000238418579,73,1183,,
,,73,1183,0.4464429020881653,0.7945833206176758
0.16018569469451904,0.987500011920929,74,1199,,
,,74,1199,0.44739916920661926,0.7946666479110718
0.16763772070407867,0.9750000238418579,75,1215,,
,,75,1215,0.4461658000946045,0.7953333258628845
0.14674986898899078,0.987500011920929,76,1231,,
,,76,1231,0.4477021098136902,0.7945833206176758
0.1415977030992508,1.0,77,1247,,
,,77,1247,0.44606727361679077,0.7954166531562805
0.19731393456459045,0.9750000238418579,78,1263,,
,,78,1263,0.44595658779144287,0.7960833311080933
0.17232027649879456,0.987500011920929,79,1279,,
,,79,1279,0.44662684202194214,0.7958333492279053
0.1623164266347885,0.9750000238418579,80,1295,,
,,80,1295,0.4474107325077057,0.7954999804496765
0.14877457916736603,0.987500011920929,81,1311,,
,,81,1311,0.44678473472595215,0.7954166531562805
0.19982513785362244,0.949999988079071,82,1327,,
,,82,1327,0.4469149708747864,0.796500027179718
0.1417689025402069,1.0,83,1343,,
,,83,1343,0.44744038581848145,0.7959166765213013
0.13934829831123352,0.987500011920929,84,1359,,
,,84,1359,0.4463343918323517,0.7977499961853027
0.11874596029520035,0.9750000238418579,85,1375,,
,,85,1375,0.4465934932231903,0.7975000143051147
0.12354888021945953,0.987500011920929,86,1391,,
,,86,1391,0.44701144099235535,0.796583354473114
0.17067816853523254,0.987500011920929,87,1407,,
,,87,1407,0.44735798239707947,0.7964166402816772
0.13447722792625427,1.0,88,1423,,
,,88,1423,0.44725745916366577,0.7953333258628845
0.16022872924804688,0.987500011920929,89,1439,,
,,89,1439,0.4472528398036957,0.7963333129882812
0.12946006655693054,0.987500011920929,90,1455,,
,,90,1455,0.44748249650001526,0.7958333492279053
0.1390523612499237,0.9750000238418579,91,1471,,
,,91,1471,0.4478522539138794,0.7961666584014893
0.15348677337169647,0.9624999761581421,92,1487,,
,,92,1487,0.44606226682662964,0.7981666922569275
0.18344709277153015,0.9624999761581421,93,1503,,
,,93,1503,0.44803735613822937,0.796583354473114
0.12361512333154678,0.987500011920929,94,1519,,
,,94,1519,0.4465463161468506,0.7979166507720947
0.12668195366859436,1.0,95,1535,,
,,95,1535,0.44711482524871826,0.796916663646698
0.14803293347358704,0.987500011920929,96,1551,,
,,96,1551,0.4467581808567047,0.7978333234786987
0.16036078333854675,0.9750000238418579,97,1567,,
,,97,1567,0.44640877842903137,0.7985000014305115
0.10690246522426605,1.0,98,1583,,
,,98,1583,0.4466361105442047,0.7984166741371155
0.12512268126010895,1.0,99,1599,,
,,99,1599,0.44657543301582336,0.7992500066757202
0.15318810939788818,0.987500011920929,100,1615,,
,,100,1615,0.4466800093650818,0.7985833287239075
0.11436522006988525,0.987500011920929,101,1631,,
,,101,1631,0.4468189775943756,0.7983333468437195
0.10824494063854218,1.0,102,1647,,
,,102,1647,0.4469013214111328,0.7983333468437195
0.114438496530056,1.0,103,1663,,
,,103,1663,0.44697806239128113,0.7985833287239075
0.13696545362472534,0.9750000238418579,104,1679,,
,,104,1679,0.4470210075378418,0.7984166741371155
0.126380056142807,0.987500011920929,105,1695,,
,,105,1695,0.44704344868659973,0.7984166741371155
0.12026214599609375,1.0,106,1711,,
,,106,1711,0.4469098746776581,0.7987499833106995
0.13593396544456482,1.0,107,1727,,
,,107,1727,0.4468942880630493,0.7988333106040955
0.12999632954597473,0.987500011920929,108,1743,,
,,108,1743,0.4468100965023041,0.7987499833106995
0.13440647721290588,0.987500011920929,109,1759,,
,,109,1759,0.4468994140625,0.7986666560173035
0.1350260078907013,0.9624999761581421,110,1775,,
,,110,1775,0.4469108581542969,0.7985833287239075
0.107541523873806,1.0,111,1791,,
,,111,1791,0.4469519555568695,0.7985000014305115
0.10949116945266724,0.987500011920929,112,1807,,
,,112,1807,0.44695061445236206,0.7985000014305115
0.1312684416770935,0.987500011920929,113,1823,,
,,113,1823,0.4469110071659088,0.7985833287239075
0.13554367423057556,1.0,114,1839,,
,,114,1839,0.44706714153289795,0.7985833287239075
0.1387513130903244,0.987500011920929,115,1855,,
,,115,1855,0.4470386505126953,0.7987499833106995
0.10457424819469452,1.0,116,1871,,
,,116,1871,0.44705432653427124,0.7988333106040955
0.12473883479833603,1.0,117,1887,,
,,117,1887,0.44709184765815735,0.7985833287239075
0.14673061668872833,0.987500011920929,118,1903,,
,,118,1903,0.44715172052383423,0.7990833520889282
0.12371067702770233,1.0,119,1919,,
,,119,1919,0.44716259837150574,0.7988333106040955
0.11532153934240341,0.987500011920929,120,1935,,
,,120,1935,0.447112113237381,0.7987499833106995
0.11736776679754257,1.0,121,1951,,
,,121,1951,0.44702938199043274,0.7989166378974915
0.11897817999124527,1.0,122,1967,,
,,122,1967,0.4470738172531128,0.7988333106040955
0.11534484475851059,1.0,123,1983,,
,,123,1983,0.447135329246521,0.7986666560173035
0.11443903297185898,0.987500011920929,124,1999,,
,,124,1999,0.4472605884075165,0.7985833287239075
0.10916076600551605,1.0,125,2015,,
,,125,2015,0.4472965598106384,0.7986666560173035
0.12687335908412933,0.987500011920929,126,2031,,
,,126,2031,0.44743701815605164,0.7985000014305115
0.13099923729896545,1.0,127,2047,,
,,127,2047,0.4474574327468872,0.7986666560173035
0.10815441608428955,1.0,128,2063,,
,,128,2063,0.4474331736564636,0.7985833287239075
0.12292282283306122,0.987500011920929,129,2079,,
,,129,2079,0.4475187063217163,0.7986666560173035
0.09981679171323776,1.0,130,2095,,
,,130,2095,0.4475790560245514,0.7985000014305115
