train_loss,train_acc,epoch,step,val_loss,val_acc
0.5662747621536255,0.7749999761581421,0,15,,
,,0,15,0.5120437145233154,0.778333306312561
0.6558010578155518,0.7749999761581421,1,31,,
,,1,31,0.4442703127861023,0.8188333511352539
0.4501851201057434,0.800000011920929,2,47,,
,,2,47,0.4513334631919861,0.8100833296775818
0.5228058099746704,0.7749999761581421,3,63,,
,,3,63,0.41119030117988586,0.8289166688919067
0.3666379749774933,0.800000011920929,4,79,,
,,4,79,0.5051408410072327,0.7910000085830688
0.37759533524513245,0.8125,5,95,,
,,5,95,0.4807078540325165,0.8068333268165588
0.20011493563652039,0.949999988079071,6,111,,
,,6,111,0.41731104254722595,0.8299999833106995
0.44692182540893555,0.824999988079071,7,127,,
,,7,127,0.40650519728660583,0.8354166746139526
0.36322730779647827,0.8500000238418579,8,143,,
,,8,143,0.40822291374206543,0.8345000147819519
0.2606959939002991,0.9125000238418579,9,159,,
,,9,159,0.4081261456012726,0.8379166722297668
0.2930195927619934,0.875,10,175,,
,,10,175,0.41662663221359253,0.8336666822433472
0.2974018454551697,0.8999999761581421,11,191,,
,,11,191,0.6823745965957642,0.749833345413208
0.3248571753501892,0.8374999761581421,12,207,,
,,12,207,0.5136482119560242,0.8047500252723694
0.6133127212524414,0.75,13,223,,
,,13,223,0.4455193281173706,0.8300833106040955
0.4120846688747406,0.8374999761581421,14,239,,
,,14,239,0.5678187012672424,0.7785833477973938
0.3916130065917969,0.875,15,255,,
,,15,255,0.48134249448776245,0.8188333511352539
0.23796959221363068,0.887499988079071,16,271,,
,,16,271,0.503974437713623,0.8025000095367432
0.1873014271259308,0.949999988079071,17,287,,
,,17,287,0.42854833602905273,0.8347499966621399
0.3267921209335327,0.887499988079071,18,303,,
,,18,303,0.4220750629901886,0.8367499709129333
0.36815595626831055,0.8500000238418579,19,319,,
,,19,319,0.4771821200847626,0.8129166960716248
0.32747676968574524,0.875,20,335,,
,,20,335,0.517549991607666,0.809166669845581
0.3132254481315613,0.8500000238418579,21,351,,
,,21,351,0.47111743688583374,0.8271666765213013
0.4153609871864319,0.800000011920929,22,367,,
,,22,367,0.553434431552887,0.7943333387374878
0.46745315194129944,0.8125,23,383,,
,,23,383,0.44732433557510376,0.8338333368301392
0.43061527609825134,0.800000011920929,24,399,,
,,24,399,0.5673101544380188,0.7954166531562805
0.21158726513385773,0.887499988079071,25,415,,
,,25,415,0.43986454606056213,0.8370833396911621
0.17305228114128113,0.949999988079071,26,431,,
,,26,431,0.45594385266304016,0.8329166769981384
0.1849578619003296,0.9375,27,447,,
,,27,447,0.475359171628952,0.8207499980926514
