train_loss,train_acc,epoch,step,val_loss,val_acc
0.6655538082122803,0.6153846383094788,0,7,,
,,0,7,0.653056800365448,0.6589999794960022
0.5792751908302307,0.7115384340286255,1,15,,
,,1,15,0.5467603206634521,0.7304999828338623
0.5169508457183838,0.7115384340286255,2,23,,
,,2,23,0.5315255522727966,0.7609999775886536
0.5296536087989807,0.692307710647583,3,31,,
,,3,31,0.47775501012802124,0.7934166789054871
0.4040353000164032,0.8942307829856873,4,39,,
,,4,39,0.5131105780601501,0.7350000143051147
0.4887043833732605,0.7307692170143127,5,47,,
,,5,47,0.4382244348526001,0.8009999990463257
0.5330466628074646,0.7211538553237915,6,55,,
,,6,55,0.4197940528392792,0.8137500286102295
0.43885475397109985,0.817307710647583,7,63,,
,,7,63,0.42565780878067017,0.8070833086967468
0.48667553067207336,0.75,8,71,,
,,8,71,0.4081672430038452,0.8163333535194397
0.35983145236968994,0.8365384340286255,9,79,,
,,9,79,0.3985464572906494,0.8260833621025085
0.2872503995895386,0.8846153616905212,10,87,,
,,10,87,0.3795020878314972,0.8360000252723694
0.24900351464748383,0.8942307829856873,11,95,,
,,11,95,0.36311906576156616,0.8445000052452087
0.44612371921539307,0.7788461446762085,12,103,,
,,12,103,0.3632253408432007,0.840583324432373
0.33297836780548096,0.8846153616905212,13,111,,
,,13,111,0.3602769672870636,0.8539166450500488
0.24395793676376343,0.8942307829856873,14,119,,
,,14,119,0.34693071246147156,0.8518333435058594
0.24568422138690948,0.9134615659713745,15,127,,
,,15,127,0.34725651144981384,0.8630833625793457
0.13441424071788788,0.9711538553237915,16,135,,
,,16,135,0.3795478940010071,0.8419166803359985
0.1664348691701889,0.9807692170143127,17,143,,
,,17,143,0.34984976053237915,0.8665833473205566
0.22386297583580017,0.9038461446762085,18,151,,
,,18,151,0.3397376239299774,0.8598333597183228
0.2986862063407898,0.8557692170143127,19,159,,
,,19,159,0.33365559577941895,0.871999979019165
0.18256375193595886,0.932692289352417,20,167,,
,,20,167,0.3431567847728729,0.8675000071525574
0.14397430419921875,0.942307710647583,21,175,,
,,21,175,0.34628304839134216,0.8683333396911621
0.1003977358341217,0.9615384340286255,22,183,,
,,22,183,0.3465246856212616,0.8698333501815796
0.10140956193208694,0.9807692170143127,23,191,,
,,23,191,0.38331249356269836,0.8661666512489319
0.18342700600624084,0.9134615659713745,24,199,,
,,24,199,0.3747643530368805,0.8676666617393494
0.20868632197380066,0.9134615659713745,25,207,,
,,25,207,0.4279784858226776,0.8520833253860474
0.19798842072486877,0.9134615659713745,26,215,,
,,26,215,0.603295624256134,0.8201666474342346
0.14584778249263763,0.932692289352417,27,223,,
,,27,223,0.4897269606590271,0.8576666712760925
0.14065557718276978,0.942307710647583,28,231,,
,,28,231,0.4429232180118561,0.8507500290870667
0.11271297186613083,0.9615384340286255,29,239,,
,,29,239,0.43765750527381897,0.8634999990463257
0.10630976408720016,0.9519230723381042,30,247,,
,,30,247,0.5338999032974243,0.8175833225250244
0.17066042125225067,0.942307710647583,31,255,,
,,31,255,0.5561356544494629,0.8486666679382324
0.17828369140625,0.9134615659713745,32,263,,
,,32,263,0.4644976854324341,0.8429166674613953
0.24988888204097748,0.875,33,271,,
,,33,271,0.43700936436653137,0.8744999766349792
0.08326244354248047,0.9711538553237915,34,279,,
,,34,279,0.40031442046165466,0.8679166436195374
0.08414525538682938,0.9615384340286255,35,287,,
,,35,287,0.43720903992652893,0.8724166750907898
0.10587902367115021,0.9615384340286255,36,295,,
,,36,295,0.4560498893260956,0.8620833158493042
0.13578929007053375,0.9519230723381042,37,303,,
,,37,303,0.46557995676994324,0.8630833625793457
0.08209037780761719,0.9807692170143127,38,311,,
,,38,311,0.47479763627052307,0.8667500019073486
0.09415610879659653,0.9711538553237915,39,319,,
,,39,319,0.4491385519504547,0.8709999918937683
0.048478953540325165,0.9903846383094788,40,327,,
,,40,327,0.4830079674720764,0.8703333139419556
0.040335092693567276,0.9807692170143127,41,335,,
,,41,335,0.5098403096199036,0.8551666736602783
0.04566294327378273,0.9903846383094788,42,343,,
,,42,343,0.5062105059623718,0.8655833601951599
0.07813987135887146,0.9711538553237915,43,351,,
,,43,351,0.5852571725845337,0.8527500033378601
0.09915561228990555,0.9711538553237915,44,359,,
,,44,359,0.54974365234375,0.8653333187103271
0.053319819271564484,0.9903846383094788,45,367,,
,,45,367,0.5582265257835388,0.8634999990463257
0.03363934904336929,0.9807692170143127,46,375,,
,,46,375,0.5907344222068787,0.8580833077430725
0.0763164684176445,0.9615384340286255,47,383,,
,,47,383,0.5304018259048462,0.8639166951179504
0.1069241613149643,0.9615384340286255,48,391,,
,,48,391,0.6871088147163391,0.8472499847412109
