train_loss,train_acc,epoch,step,val_loss,val_acc
0.476764976978302,0.762499988079071,0,15,,
,,0,15,0.5047417283058167,0.7544166445732117
0.4894747734069824,0.8500000238418579,1,31,,
,,1,31,0.4480159878730774,0.7961666584014893
0.3336673676967621,0.862500011920929,2,47,,
,,2,47,0.47194066643714905,0.7695833444595337
0.3117743730545044,0.8999999761581421,3,63,,
,,3,63,0.3784553110599518,0.8367499709129333
0.32283246517181396,0.875,4,79,,
,,4,79,0.3605325520038605,0.847000002861023
0.28832346200942993,0.875,5,95,,
,,5,95,0.34073594212532043,0.8589166402816772
0.21594348549842834,0.9125000238418579,6,111,,
,,6,111,0.33474618196487427,0.8585000038146973
0.3164995610713959,0.8500000238418579,7,127,,
,,7,127,0.3289334177970886,0.8621666431427002
0.3561740517616272,0.8374999761581421,8,143,,
,,8,143,0.3065181374549866,0.871666669845581
0.2612530291080475,0.887499988079071,9,159,,
,,9,159,0.31164777278900146,0.8699166774749756
0.2525503635406494,0.8999999761581421,10,175,,
,,10,175,0.33233991265296936,0.8512499928474426
0.22050826251506805,0.9125000238418579,11,191,,
,,11,191,0.27703896164894104,0.8869166374206543
0.26642435789108276,0.8999999761581421,12,207,,
,,12,207,0.33717551827430725,0.8569999933242798
1.0955785512924194,0.5625,13,223,,
,,13,223,1.3792060613632202,0.5546666383743286
0.19679251313209534,0.949999988079071,14,239,,
,,14,239,0.2646707594394684,0.8919166922569275
0.227990061044693,0.887499988079071,15,255,,
,,15,255,0.26182821393013,0.8941666483879089
0.20332126319408417,0.9125000238418579,16,271,,
,,16,271,0.28215184807777405,0.8802499771118164
0.13983964920043945,0.9624999761581421,17,287,,
,,17,287,0.25137707591056824,0.8991666436195374
0.30058127641677856,0.875,18,303,,
,,18,303,0.42511340975761414,0.828000009059906
0.1459893435239792,0.949999988079071,19,319,,
,,19,319,0.2531779706478119,0.8953333497047424
0.1045934408903122,0.9750000238418579,20,335,,
,,20,335,0.24583539366722107,0.9007499814033508
0.10087986290454865,0.987500011920929,21,351,,
,,21,351,0.24138496816158295,0.9011666774749756
0.1683468371629715,0.9375,22,367,,
,,22,367,0.24420611560344696,0.9000833630561829
0.15031634271144867,0.9125000238418579,23,383,,
,,23,383,0.30509889125823975,0.8810833096504211
0.1348991096019745,0.9624999761581421,24,399,,
,,24,399,0.27072909474372864,0.8919166922569275
0.0905652791261673,0.987500011920929,25,415,,
,,25,415,0.2488301396369934,0.8997499942779541
0.0839414969086647,0.987500011920929,26,431,,
,,26,431,0.2334405928850174,0.9045000076293945
0.05836721137166023,1.0,27,447,,
,,27,447,0.23307721316814423,0.906166672706604
0.15521250665187836,0.9375,28,463,,
,,28,463,0.28637686371803284,0.8840000033378601
0.051368486136198044,1.0,29,479,,
,,29,479,0.2353278398513794,0.906083345413208
0.12687331438064575,0.9624999761581421,30,495,,
,,30,495,0.23886145651340485,0.9034166932106018
0.1188257485628128,0.9624999761581421,31,511,,
,,31,511,0.23298262059688568,0.9068333506584167
0.0869373306632042,0.9750000238418579,32,527,,
,,32,527,0.23801587522029877,0.906416654586792
0.07314728200435638,0.987500011920929,33,543,,
,,33,543,0.23843830823898315,0.9049166440963745
0.07718278467655182,0.987500011920929,34,559,,
,,34,559,0.26856496930122375,0.8933333158493042
0.047158993780612946,0.987500011920929,35,575,,
,,35,575,0.23711372911930084,0.9049999713897705
0.052435360848903656,0.987500011920929,36,591,,
,,36,591,0.22996972501277924,0.9096666574478149
0.04727660119533539,0.987500011920929,37,607,,
,,37,607,0.23158560693264008,0.9087499976158142
0.08651255816221237,0.9750000238418579,38,623,,
,,38,623,0.28610026836395264,0.8943333625793457
0.04931499809026718,1.0,39,639,,
,,39,639,0.23388615250587463,0.909500002861023
0.06726820766925812,0.987500011920929,40,655,,
,,40,655,0.23287758231163025,0.9075000286102295
0.030743813142180443,1.0,41,671,,
,,41,671,0.24456118047237396,0.906583309173584
0.045997876673936844,1.0,42,687,,
,,42,687,0.23772786557674408,0.9075833559036255
0.4481735825538635,0.862500011920929,43,703,,
,,43,703,0.40877681970596313,0.8643333315849304
0.053265154361724854,0.987500011920929,44,719,,
,,44,719,0.24916087090969086,0.909166693687439
0.04018842428922653,1.0,45,735,,
,,45,735,0.23982468247413635,0.9081666469573975
0.029385268688201904,1.0,46,751,,
,,46,751,0.23489198088645935,0.9111666679382324
0.04558820649981499,0.987500011920929,47,767,,
,,47,767,0.23900708556175232,0.9086666703224182
0.0359075590968132,0.987500011920929,48,783,,
,,48,783,0.23607251048088074,0.9099166393280029
0.03777780383825302,0.987500011920929,49,799,,
,,49,799,0.23377476632595062,0.9129999876022339
0.04450623318552971,1.0,50,815,,
,,50,815,0.23606933653354645,0.9104166626930237
0.03205737844109535,1.0,51,831,,
,,51,831,0.23379556834697723,0.9132500290870667
0.02913159504532814,1.0,52,847,,
,,52,847,0.23427660763263702,0.9120000004768372
0.03620711714029312,1.0,53,863,,
,,53,863,0.23373813927173615,0.9135833382606506
0.04861681908369064,0.987500011920929,54,879,,
,,54,879,0.2386048436164856,0.9117500185966492
0.028203550726175308,1.0,55,895,,
,,55,895,0.23504638671875,0.9135833382606506
0.025053128600120544,1.0,56,911,,
,,56,911,0.23759879171848297,0.9124166369438171
0.022038543596863747,1.0,57,927,,
,,57,927,0.2397259920835495,0.9116666913032532
0.019900334998965263,1.0,58,943,,
,,58,943,0.2377440184354782,0.9131666421890259
0.024325713515281677,1.0,59,959,,
,,59,959,0.24515266716480255,0.9113333225250244
0.028566628694534302,1.0,60,975,,
,,60,975,0.2508387565612793,0.9085833430290222
0.02543746307492256,1.0,61,991,,
,,61,991,0.23981471359729767,0.9139166474342346
0.020564181730151176,1.0,62,1007,,
,,62,1007,0.2419518083333969,0.9127500057220459
0.024835877120494843,1.0,63,1023,,
,,63,1023,0.2402271330356598,0.9140833616256714
0.018632346764206886,1.0,64,1039,,
,,64,1039,0.24095921218395233,0.9141666889190674
0.02654089592397213,1.0,65,1055,,
,,65,1055,0.24390092492103577,0.9130833148956299
0.017880814149975777,1.0,66,1071,,
,,66,1071,0.2425452023744583,0.9136666655540466
0.0210224911570549,1.0,67,1087,,
,,67,1087,0.24690943956375122,0.9125833511352539
0.025564590469002724,1.0,68,1103,,
,,68,1103,0.248965784907341,0.9129999876022339
0.016173798590898514,1.0,69,1119,,
,,69,1119,0.244273379445076,0.9139166474342346
0.019159430637955666,1.0,70,1135,,
,,70,1135,0.244293674826622,0.9142500162124634
0.026506230235099792,1.0,71,1151,,
,,71,1151,0.2563919126987457,0.9100833535194397
0.014934328384697437,1.0,72,1167,,
,,72,1167,0.24595944583415985,0.9144999980926514
0.019162680953741074,1.0,73,1183,,
,,73,1183,0.24898990988731384,0.9134166836738586
0.020405197516083717,1.0,74,1199,,
,,74,1199,0.24718178808689117,0.9144166707992554
0.023240890353918076,1.0,75,1215,,
,,75,1215,0.2480289340019226,0.9137499928474426
0.01642119325697422,1.0,76,1231,,
