train_loss,train_acc,epoch,step,val_loss,val_acc
0.6597970724105835,0.6000000238418579,0,15,,
,,0,15,0.7133641242980957,0.5607500076293945
0.677564263343811,0.5625,1,31,,
,,1,31,0.6815982460975647,0.5882499814033508
0.5394048094749451,0.7124999761581421,2,47,,
,,2,47,0.6651976704597473,0.6034166812896729
0.5426764488220215,0.7124999761581421,3,63,,
,,3,63,0.6550750136375427,0.6163333058357239
0.5069480538368225,0.737500011920929,4,79,,
,,4,79,0.6485282182693481,0.6233333349227905
0.47831934690475464,0.7749999761581421,5,95,,
,,5,95,0.6446196436882019,0.6293333172798157
0.5295270681381226,0.75,6,111,,
,,6,111,0.6420323252677917,0.6328333616256714
0.4112189710140228,0.887499988079071,7,127,,
,,7,127,0.6406748294830322,0.6348333358764648
0.3756154179573059,0.862500011920929,8,143,,
,,8,143,0.6399831771850586,0.6368333101272583
0.4273454546928406,0.8500000238418579,9,159,,
,,9,159,0.6395241618156433,0.6389999985694885
0.335970938205719,0.8999999761581421,10,175,,
,,10,175,0.6399425268173218,0.6423333287239075
0.37542542815208435,0.862500011920929,11,191,,
,,11,191,0.6403442025184631,0.6434999704360962
0.3401736617088318,0.862500011920929,12,207,,
,,12,207,0.6411308646202087,0.6449166536331177
0.34674009680747986,0.8999999761581421,13,223,,
,,13,223,0.6418048143386841,0.6458333134651184
0.3619864583015442,0.8999999761581421,14,239,,
,,14,239,0.6428927183151245,0.6475833058357239
0.3288302421569824,0.8999999761581421,15,255,,
,,15,255,0.6437236666679382,0.6487500071525574
0.3408469259738922,0.8999999761581421,16,271,,
,,16,271,0.6447553038597107,0.6504166722297668
0.3204376995563507,0.887499988079071,17,287,,
,,17,287,0.6456938982009888,0.6515833139419556
0.3307545781135559,0.887499988079071,18,303,,
,,18,303,0.647054135799408,0.6514999866485596
0.32619842886924744,0.925000011920929,19,319,,
,,19,319,0.6485527157783508,0.653166651725769
0.2591917812824249,0.925000011920929,20,335,,
,,20,335,0.6495271325111389,0.6535833477973938
0.3044990003108978,0.875,21,351,,
,,21,351,0.6507879495620728,0.6525833606719971
0.22019818425178528,0.9750000238418579,22,367,,
,,22,367,0.6520963907241821,0.6539166569709778
0.2589600086212158,0.9624999761581421,23,383,,
,,23,383,0.6532800197601318,0.6545000076293945
0.2751031219959259,0.8999999761581421,24,399,,
,,24,399,0.6545056104660034,0.656333327293396
0.3064500689506531,0.9125000238418579,25,415,,
,,25,415,0.6556169986724854,0.6568333506584167
0.24144068360328674,0.9624999761581421,26,431,,
,,26,431,0.6570181846618652,0.6566666960716248
0.2504902780056,0.949999988079071,27,447,,
,,27,447,0.658035933971405,0.6576666831970215
0.2322070598602295,0.949999988079071,28,463,,
,,28,463,0.6594266295433044,0.6585833430290222
0.28724104166030884,0.887499988079071,29,479,,
,,29,479,0.660581648349762,0.659500002861023
0.25281256437301636,0.9624999761581421,30,495,,
,,30,495,0.6619684100151062,0.6602500081062317
0.20869329571723938,0.9750000238418579,31,511,,
,,31,511,0.6633283495903015,0.6603333353996277
0.22663235664367676,0.9375,32,527,,
,,32,527,0.664615273475647,0.6603333353996277
0.2049807757139206,0.9375,33,543,,
,,33,543,0.6658287644386292,0.6614166498184204
0.21330015361309052,0.9375,34,559,,
,,34,559,0.6669121384620667,0.6621666550636292
0.20453707873821259,0.949999988079071,35,575,,
,,35,575,0.6681884527206421,0.6616666913032532
0.19991354644298553,0.949999988079071,36,591,,
,,36,591,0.669417679309845,0.6626666784286499
0.20459043979644775,0.9624999761581421,37,607,,
,,37,607,0.6705850958824158,0.6633333563804626
0.23694512248039246,0.949999988079071,38,623,,
,,38,623,0.6717357039451599,0.6633333563804626
0.21398015320301056,0.987500011920929,39,639,,
,,39,639,0.6729807257652283,0.6644999980926514
0.22367063164710999,0.9624999761581421,40,655,,
,,40,655,0.6740702986717224,0.6646666526794434
0.2153024971485138,0.949999988079071,41,671,,
,,41,671,0.6754645705223083,0.6648333072662354
0.20580951869487762,0.9750000238418579,42,687,,
,,42,687,0.6766339540481567,0.6653333306312561
0.18787579238414764,0.987500011920929,43,703,,
,,43,703,0.6778720021247864,0.6660833358764648
0.21117308735847473,0.9750000238418579,44,719,,
,,44,719,0.6790427565574646,0.6654999852180481
0.16921617090702057,0.987500011920929,45,735,,
,,45,735,0.6801667213439941,0.6656666398048401
0.1710232049226761,0.9750000238418579,46,751,,
,,46,751,0.6813132762908936,0.6661666631698608
0.17944970726966858,0.987500011920929,47,767,,
,,47,767,0.6824287176132202,0.6666666865348816
0.17428617179393768,0.987500011920929,48,783,,
,,48,783,0.6834651827812195,0.6679166555404663
0.1792372763156891,0.987500011920929,49,799,,
,,49,799,0.6848647594451904,0.668833315372467
0.15636615455150604,0.987500011920929,50,815,,
,,50,815,0.6857590079307556,0.6693333387374878
0.17883440852165222,0.9750000238418579,51,831,,
,,51,831,0.6867892146110535,0.6694166660308838
0.16489920020103455,0.987500011920929,52,847,,
,,52,847,0.6880016326904297,0.6695833206176758
0.17499546706676483,0.987500011920929,53,863,,
,,53,863,0.6889951229095459,0.6694166660308838
0.17417410016059875,0.987500011920929,54,879,,
,,54,879,0.690173327922821,0.6696666479110718
0.1446894407272339,0.987500011920929,55,895,,
,,55,895,0.6911948919296265,0.6701666712760925
0.17623308300971985,0.987500011920929,56,911,,
,,56,911,0.6922687292098999,0.6705833077430725
0.17172065377235413,0.987500011920929,57,927,,
,,57,927,0.6932454705238342,0.671500027179718
0.1325853019952774,1.0,58,943,,
,,58,943,0.6943032145500183,0.671750009059906
0.15666137635707855,1.0,59,959,,
,,59,959,0.6953969597816467,0.671833336353302
0.1644168645143509,1.0,60,975,,
,,60,975,0.6963158249855042,0.672166645526886
0.16298428177833557,0.987500011920929,61,991,,
,,61,991,0.6972151398658752,0.671999990940094
0.13441281020641327,0.987500011920929,62,1007,,
,,62,1007,0.6984087824821472,0.6724166870117188
0.12996482849121094,1.0,63,1023,,
,,63,1023,0.699309229850769,0.6729999780654907
0.17449821531772614,0.987500011920929,64,1039,,
,,64,1039,0.7003387808799744,0.6726666688919067
0.14187484979629517,0.987500011920929,65,1055,,
,,65,1055,0.701326310634613,0.6732500195503235
0.11186511814594269,1.0,66,1071,,
,,66,1071,0.7020528316497803,0.6735833287239075
0.12738828361034393,0.987500011920929,67,1087,,
,,67,1087,0.7031136751174927,0.6734166741371155
0.1760358065366745,0.9750000238418579,68,1103,,
,,68,1103,0.7042256593704224,0.6739166378974915
0.11922891438007355,0.987500011920929,69,1119,,
,,69,1119,0.7050512433052063,0.6742500066757202
0.1480361968278885,0.987500011920929,70,1135,,
,,70,1135,0.7060949802398682,0.674833357334137
0.14222294092178345,1.0,71,1151,,
,,71,1151,0.7070745229721069,0.675000011920929
0.10718073695898056,1.0,72,1167,,
,,72,1167,0.7079389691352844,0.6753333210945129
0.13192671537399292,1.0,73,1183,,
,,73,1183,0.708975076675415,0.6753333210945129
0.1418599635362625,0.987500011920929,74,1199,,
,,74,1199,0.7098642587661743,0.6765000224113464
0.13718843460083008,0.9750000238418579,75,1215,,
,,75,1215,0.7108719348907471,0.6765000224113464
0.10952667891979218,1.0,76,1231,,
,,76,1231,0.7117913961410522,0.6765000224113464
0.1252913475036621,1.0,77,1247,,
,,77,1247,0.7127478122711182,0.6765000224113464
0.1128372773528099,1.0,78,1263,,
,,78,1263,0.713610827922821,0.6769999861717224
0.10739616304636002,1.0,79,1279,,
,,79,1279,0.7145325541496277,0.6774166822433472
0.12730558216571808,1.0,80,1295,,
,,80,1295,0.7154788970947266,0.6776666641235352
0.11132170259952545,1.0,81,1311,,
,,81,1311,0.7161936163902283,0.6781666874885559
0.11989925056695938,1.0,82,1327,,
,,82,1327,0.7170612215995789,0.6779999732971191
0.12621265649795532,1.0,83,1343,,
,,83,1343,0.7177584767341614,0.6784999966621399
0.10391004383563995,1.0,84,1359,,
,,84,1359,0.718654453754425,0.6785833239555359
0.10316351801156998,1.0,85,1375,,
,,85,1375,0.7194703221321106,0.6787499785423279
0.09862028807401657,1.0,86,1391,,
,,86,1391,0.7202494144439697,0.6791666746139526
0.11228245496749878,1.0,87,1407,,
,,87,1407,0.7211339473724365,0.6785833239555359
0.1078791618347168,1.0,88,1423,,
,,88,1423,0.7218725681304932,0.6795833110809326
0.10707621276378632,1.0,89,1439,,
,,89,1439,0.722682774066925,0.6796666383743286
0.08394165337085724,1.0,90,1455,,
,,90,1455,0.7235334515571594,0.6800000071525574
0.08663178980350494,1.0,91,1471,,
,,91,1471,0.7244449853897095,0.6794166564941406
0.10659907758235931,0.987500011920929,92,1487,,
,,92,1487,0.7252972722053528,0.6798333525657654
0.114640012383461,1.0,93,1503,,
,,93,1503,0.7261192798614502,0.6799166798591614
0.09654213488101959,0.987500011920929,94,1519,,
,,94,1519,0.7270374894142151,0.6801666617393494
0.11314892768859863,0.987500011920929,95,1535,,
,,95,1535,0.7277854681015015,0.6800833344459534
0.08643342554569244,1.0,96,1551,,
,,96,1551,0.7285532355308533,0.6803333163261414
0.09129267930984497,1.0,97,1567,,
,,97,1567,0.7294753193855286,0.6805833578109741
0.09924536943435669,1.0,98,1583,,
,,98,1583,0.7303500175476074,0.6809999942779541
0.10461747646331787,0.987500011920929,99,1599,,
,,99,1599,0.7311241030693054,0.6809999942779541
0.10371966660022736,1.0,100,1615,,
,,100,1615,0.7313117384910583,0.6809999942779541
0.09773245453834534,1.0,101,1631,,
,,101,1631,0.7315173149108887,0.6810833215713501
0.09895943105220795,1.0,102,1647,,
,,102,1647,0.7317138910293579,0.6810833215713501
0.08500465005636215,1.0,103,1663,,
,,103,1663,0.7319025993347168,0.6810833215713501
0.09661296755075455,1.0,104,1679,,
,,104,1679,0.7320703864097595,0.6809999942779541
0.09997651726007462,1.0,105,1695,,
,,105,1695,0.732223629951477,0.6809166669845581
0.1002238541841507,1.0,106,1711,,
,,106,1711,0.7324240803718567,0.6810833215713501
0.09798300266265869,1.0,107,1727,,
,,107,1727,0.7326183915138245,0.6809999942779541
0.07819131761789322,1.0,108,1743,,
,,108,1743,0.7328091859817505,0.6809166669845581
0.08955240994691849,1.0,109,1759,,
,,109,1759,0.7329941987991333,0.6806666851043701
0.08894260227680206,1.0,110,1775,,
,,110,1775,0.7331905364990234,0.6806666851043701
0.10388743877410889,1.0,111,1791,,
,,111,1791,0.7333707809448242,0.6808333396911621
0.09035681188106537,1.0,112,1807,,
,,112,1807,0.7335636615753174,0.6808333396911621
0.08895211666822433,1.0,113,1823,,
,,113,1823,0.7337613105773926,0.6806666851043701
0.09409671276807785,0.987500011920929,114,1839,,
,,114,1839,0.733965277671814,0.6808333396911621
0.09621697664260864,1.0,115,1855,,
,,115,1855,0.7341600656509399,0.6809166669845581
0.09088296443223953,1.0,116,1871,,
,,116,1871,0.7343636751174927,0.6809999942779541
0.1129242554306984,1.0,117,1887,,
,,117,1887,0.7345601320266724,0.6809166669845581
0.09172939509153366,1.0,118,1903,,
,,118,1903,0.7347562909126282,0.6809999942779541
0.09530714899301529,1.0,119,1919,,
,,119,1919,0.7349258065223694,0.6809999942779541
0.0732937604188919,1.0,120,1935,,
,,120,1935,0.7350975871086121,0.6809999942779541
0.09967278689146042,1.0,121,1951,,
,,121,1951,0.7352673411369324,0.6807500123977661
0.08103332668542862,0.987500011920929,122,1967,,
,,122,1967,0.7354636192321777,0.6808333396911621
0.08323980867862701,1.0,123,1983,,
,,123,1983,0.7356558442115784,0.6809166669845581
0.09899014234542847,1.0,124,1999,,
,,124,1999,0.735831081867218,0.6809166669845581
0.0958581194281578,1.0,125,2015,,
,,125,2015,0.7360256314277649,0.6809166669845581
0.08413460105657578,1.0,126,2031,,
,,126,2031,0.7362419962882996,0.6808333396911621
0.08428459614515305,1.0,127,2047,,
,,127,2047,0.736433744430542,0.6809166669845581
0.08986619859933853,1.0,128,2063,,
,,128,2063,0.736608624458313,0.6809166669845581
0.08193430304527283,1.0,129,2079,,
,,129,2079,0.7367847561836243,0.6807500123977661
0.07285623997449875,1.0,130,2095,,
,,130,2095,0.736975908279419,0.6807500123977661
