train_loss,train_acc,epoch,step,val_loss,val_acc
0.9263333082199097,0.48275861144065857,0,3,,
,,0,3,0.6430276036262512,0.6059166789054871
0.5806141495704651,0.7586206793785095,1,7,,
,,1,7,0.639488160610199,0.565750002861023
0.5582733154296875,0.7931034564971924,2,11,,
,,2,11,0.5697727799415588,0.7260833382606506
0.5408813953399658,0.7068965435028076,3,15,,
,,3,15,0.511674165725708,0.7440833449363708
0.43571949005126953,0.7844827771186829,4,19,,
,,4,19,0.4481770396232605,0.7929999828338623
0.44972217082977295,0.7413793206214905,5,23,,
,,5,23,0.4104490876197815,0.8153333067893982
0.3365417420864105,0.8706896305084229,6,27,,
,,6,27,0.39502206444740295,0.8289999961853027
0.31970545649528503,0.8534482717514038,7,31,,
,,7,31,0.370762437582016,0.8401666879653931
0.31748610734939575,0.8275862336158752,8,35,,
,,8,35,0.3820251524448395,0.8395000100135803
0.25184571743011475,0.9137930870056152,9,39,,
,,9,39,0.3463504910469055,0.8558333516120911
0.2113598734140396,0.9137930870056152,10,43,,
,,10,43,0.34622448682785034,0.8575833439826965
0.21926674246788025,0.931034505367279,11,47,,
,,11,47,0.33814042806625366,0.8617500066757202
0.18527215719223022,0.9482758641242981,12,51,,
,,12,51,0.33661144971847534,0.8579166531562805
0.1303206831216812,0.9568965435028076,13,55,,
,,13,55,0.31807956099510193,0.8710833191871643
0.18066354095935822,0.9482758641242981,14,59,,
,,14,59,0.36798107624053955,0.8529166579246521
0.13318368792533875,0.9655172228813171,15,63,,
,,15,63,0.34148475527763367,0.8637499809265137
0.2114657461643219,0.8793103694915771,16,67,,
,,16,67,0.3136495053768158,0.8736666440963745
0.23909848928451538,0.8965517282485962,17,71,,
,,17,71,0.35841891169548035,0.8501666784286499
0.10004328936338425,0.982758641242981,18,75,,
,,18,75,0.32407253980636597,0.8688333630561829
0.11288324743509293,0.9655172228813171,19,79,,
,,19,79,0.311032235622406,0.8805833458900452
0.07581453770399094,0.9913793206214905,20,83,,
,,20,83,0.33759602904319763,0.8741666674613953
0.060419172048568726,0.982758641242981,21,87,,
,,21,87,0.31708794832229614,0.8818333148956299
0.034186895936727524,1.0,22,91,,
,,22,91,0.34760594367980957,0.8729166388511658
0.03416937217116356,1.0,23,95,,
,,23,95,0.32443273067474365,0.8824166655540466
0.0250967126339674,1.0,24,99,,
,,24,99,0.3325575888156891,0.8815000057220459
0.015581236220896244,1.0,25,103,,
,,25,103,0.3424917459487915,0.8797500133514404
0.016152366995811462,1.0,26,107,,
,,26,107,0.3464360237121582,0.8793333172798157
0.019382772967219353,1.0,27,111,,
,,27,111,0.34597185254096985,0.8813333511352539
0.017523976042866707,1.0,28,115,,
,,28,115,0.34559646248817444,0.8798333406448364
0.015976103022694588,1.0,29,119,,
,,29,119,0.3400886356830597,0.8822500109672546
0.016731243580579758,1.0,30,123,,
,,30,123,0.3444807529449463,0.8826666474342346
0.010457032360136509,1.0,31,127,,
,,31,127,0.3489319980144501,0.8829166889190674
0.010257291607558727,1.0,32,131,,
,,32,131,0.3533377945423126,0.8824999928474426
0.008859403431415558,1.0,33,135,,
,,33,135,0.35912397503852844,0.8799999952316284
0.010135676711797714,1.0,34,139,,
,,34,139,0.3657119870185852,0.8817499876022339
0.011823991313576698,1.0,35,143,,
,,35,143,0.361024409532547,0.8793333172798157
0.009976890869438648,1.0,36,147,,
,,36,147,0.36240288615226746,0.8819166421890259
0.009108028374612331,1.0,37,151,,
,,37,151,0.3664221465587616,0.8788333535194397
0.008063418790698051,1.0,38,155,,
,,38,155,0.3657104969024658,0.8825833201408386
0.008225856348872185,1.0,39,159,,
,,39,159,0.3670373857021332,0.8799166679382324
0.008370357565581799,1.0,40,163,,
,,40,163,0.36436131596565247,0.8842499852180481
0.006375370547175407,1.0,41,167,,
,,41,167,0.3652769923210144,0.8826666474342346
0.005813160911202431,1.0,42,171,,
,,42,171,0.36544644832611084,0.8834999799728394
0.005586391780525446,1.0,43,175,,
,,43,175,0.3680707514286041,0.8841666579246521
0.007249482441693544,1.0,44,179,,
,,44,179,0.3707238435745239,0.8833333253860474
0.006426619365811348,1.0,45,183,,
,,45,183,0.36972376704216003,0.8842499852180481
0.005253946874290705,1.0,46,187,,
,,46,187,0.37338966131210327,0.8822500109672546
0.005080453120172024,1.0,47,191,,
,,47,191,0.3742797076702118,0.8841666579246521
0.006057904101908207,1.0,48,195,,
,,48,195,0.375570148229599,0.8833333253860474
0.00429353816434741,1.0,49,199,,
,,49,199,0.37391161918640137,0.8840000033378601
0.00576405692845583,1.0,50,203,,
,,50,203,0.3742848336696625,0.8840833306312561
0.004582380410283804,1.0,51,207,,
,,51,207,0.3764894902706146,0.8837500214576721
0.004298271145671606,1.0,52,211,,
,,52,211,0.3776213526725769,0.8837500214576721
0.004325012676417828,1.0,53,215,,
,,53,215,0.3795737624168396,0.8835833072662354
0.004251353908330202,1.0,54,219,,
,,54,219,0.3809176981449127,0.8836666941642761
0.0041037388145923615,1.0,55,223,,
,,55,223,0.3814360797405243,0.8836666941642761
0.005134677514433861,1.0,56,227,,
,,56,227,0.38266706466674805,0.8842499852180481
0.003329637460410595,1.0,57,231,,
,,57,231,0.3833678662776947,0.8842499852180481
0.003611899446696043,1.0,58,235,,
,,58,235,0.3846105635166168,0.8839166760444641
0.003220235463231802,1.0,59,239,,
,,59,239,0.384681761264801,0.8844166398048401
0.003715939586982131,1.0,60,243,,
,,60,243,0.3856847286224365,0.8835833072662354
0.003211962291970849,1.0,61,247,,
,,61,247,0.3877081274986267,0.8827499747276306
0.0030271655414253473,1.0,62,251,,
,,62,251,0.38713622093200684,0.8841666579246521
0.003838443662971258,1.0,63,255,,
,,63,255,0.3886759877204895,0.8846666812896729
0.0032630539499223232,1.0,64,259,,
,,64,259,0.3888765573501587,0.8840000033378601
0.003700865199789405,1.0,65,263,,
,,65,263,0.3895987868309021,0.8843333125114441
0.0030653714202344418,1.0,66,267,,
,,66,267,0.39109355211257935,0.8833333253860474
0.00303431018255651,1.0,67,271,,
,,67,271,0.39153853058815,0.8843333125114441
0.0033146014902740717,1.0,68,275,,
,,68,275,0.39210766553878784,0.8844166398048401
0.0031742530409246683,1.0,69,279,,
,,69,279,0.3926868140697479,0.8847500085830688
0.002949939575046301,1.0,70,283,,
,,70,283,0.3931134343147278,0.8845000267028809
0.002732281107455492,1.0,71,287,,
,,71,287,0.39402076601982117,0.8844166398048401
0.003063410986214876,1.0,72,291,,
,,72,291,0.3949292004108429,0.8840833306312561
0.0022802301682531834,1.0,73,295,,
,,73,295,0.3955170214176178,0.8842499852180481
0.002599100349470973,1.0,74,299,,
,,74,299,0.3959154486656189,0.8846666812896729
0.002131648361682892,1.0,75,303,,
,,75,303,0.3970039188861847,0.8843333125114441
0.001825052546337247,1.0,76,307,,
,,76,307,0.3974679410457611,0.8840000033378601
0.0023916554637253284,1.0,77,311,,
,,77,311,0.3982098400592804,0.8840833306312561
0.0024482551962137222,1.0,78,315,,
,,78,315,0.3993229866027832,0.8841666579246521
0.0020838617347180843,1.0,79,319,,
,,79,319,0.3998072147369385,0.8843333125114441
0.002279910258948803,1.0,80,323,,
,,80,323,0.39988717436790466,0.8840000033378601
0.002551562152802944,1.0,81,327,,
,,81,327,0.4009767174720764,0.8844166398048401
0.00231164344586432,1.0,82,331,,
,,82,331,0.4011249542236328,0.8850833177566528
0.0028521069325506687,1.0,83,335,,
,,83,335,0.4022248387336731,0.8841666579246521
0.002625752007588744,1.0,84,339,,
,,84,339,0.40963077545166016,0.8842499852180481
0.0021989885717630386,1.0,85,343,,
,,85,343,0.4100465774536133,0.8843333125114441
0.0018022150034084916,1.0,86,347,,
,,86,347,0.41105180978775024,0.8844166398048401
0.002506740391254425,1.0,87,351,,
,,87,351,0.4113006293773651,0.8842499852180481
0.00200645811855793,1.0,88,355,,
,,88,355,0.4121258556842804,0.8843333125114441
0.002029432449489832,1.0,89,359,,
,,89,359,0.41251319646835327,0.8840833306312561
0.002189693972468376,1.0,90,363,,
,,90,363,0.4132032096385956,0.8840000033378601
0.002139766002073884,1.0,91,367,,
,,91,367,0.41365715861320496,0.8841666579246521
0.0021237856708467007,1.0,92,371,,
,,92,371,0.4144873321056366,0.8841666579246521
0.001998696243390441,1.0,93,375,,
,,93,375,0.4148491322994232,0.8845000267028809
0.002113411668688059,1.0,94,379,,
,,94,379,0.4152825176715851,0.8847500085830688
0.002201495226472616,1.0,95,383,,
,,95,383,0.4158540964126587,0.8842499852180481
0.0014989337651059031,1.0,96,387,,
,,96,387,0.415791392326355,0.8841666579246521
0.0021037899423390627,1.0,97,391,,
,,97,391,0.4163113534450531,0.8840833306312561
0.0014495832147076726,1.0,98,395,,
,,98,395,0.4171791672706604,0.8841666579246521
0.0017414726316928864,1.0,99,399,,
,,99,399,0.41773754358291626,0.8842499852180481
0.0016998988576233387,1.0,100,403,,
,,100,403,0.41822388768196106,0.8841666579246521
0.0017849128926172853,1.0,101,407,,
,,101,407,0.4186607301235199,0.8842499852180481
0.0018002104479819536,1.0,102,411,,
,,102,411,0.4188424050807953,0.8844166398048401
0.0016545508988201618,1.0,103,415,,
,,103,415,0.41922464966773987,0.8842499852180481
0.0016524165403097868,1.0,104,419,,
,,104,419,0.4196186661720276,0.8840833306312561
0.0017830937867984176,1.0,105,423,,
,,105,423,0.4204895794391632,0.8840000033378601
0.0012795152142643929,1.0,106,427,,
,,106,427,0.42106273770332336,0.8840000033378601
0.0015128945233300328,1.0,107,431,,
,,107,431,0.4212631285190582,0.8846666812896729
0.001482454827055335,1.0,108,435,,
,,108,435,0.4215657413005829,0.8843333125114441
0.0014046812430024147,1.0,109,439,,
,,109,439,0.4220619201660156,0.8840000033378601
0.0013690786436200142,1.0,110,443,,
,,110,443,0.4227752387523651,0.8840000033378601
0.0019487821264192462,1.0,111,447,,
,,111,447,0.42338430881500244,0.8842499852180481
0.0015584125649183989,1.0,112,451,,
,,112,451,0.42370015382766724,0.8842499852180481
0.0015268189599737525,1.0,113,455,,
,,113,455,0.42360126972198486,0.8853333592414856
0.0015261349035426974,1.0,114,459,,
,,114,459,0.43076449632644653,0.8840000033378601
0.0014914377825334668,1.0,115,463,,
,,115,463,0.43165645003318787,0.8842499852180481
0.0012339469976723194,1.0,116,467,,
,,116,467,0.42503270506858826,0.8844166398048401
0.0014264421770349145,1.0,117,471,,
,,117,471,0.4255082607269287,0.8843333125114441
0.0015581533079966903,1.0,118,475,,
,,118,475,0.43333643674850464,0.8841666579246521
0.001380167668685317,1.0,119,479,,
,,119,479,0.433307945728302,0.8844166398048401
0.0015597476158291101,1.0,120,483,,
,,120,483,0.43395113945007324,0.8843333125114441
0.0013122942764312029,1.0,121,487,,
,,121,487,0.43405207991600037,0.8842499852180481
0.0016029418911784887,1.0,122,491,,
,,122,491,0.4346385598182678,0.8841666579246521
0.0013689066981896758,1.0,123,495,,
,,123,495,0.43519124388694763,0.8845000267028809
0.0017102626152336597,1.0,124,499,,
,,124,499,0.4353697597980499,0.8843333125114441
0.0012945217313244939,1.0,125,503,,
,,125,503,0.4356262683868408,0.8847500085830688
0.0015279196668416262,1.0,126,507,,
,,126,507,0.4361691176891327,0.8843333125114441
0.0009419068810530007,1.0,127,511,,
,,127,511,0.4367567002773285,0.8843333125114441
0.0014493907801806927,1.0,128,515,,
,,128,515,0.4368366301059723,0.8845000267028809
0.0011137975379824638,1.0,129,519,,
,,129,519,0.4371952712535858,0.8845833539962769
0.0009727809228934348,1.0,130,523,,
,,130,523,0.4380585551261902,0.8842499852180481
0.0011742936912924051,1.0,131,527,,
,,131,527,0.438249796628952,0.8844166398048401
0.001452127005904913,1.0,132,531,,
,,132,531,0.4384220242500305,0.8848333358764648
0.001287942286580801,1.0,133,535,,
,,133,535,0.43894365429878235,0.8845833539962769
0.001072227256372571,1.0,134,539,,
,,134,539,0.4391048550605774,0.8844166398048401
0.0011020845267921686,1.0,135,543,,
,,135,543,0.4394010901451111,0.8845000267028809
0.001004819176159799,1.0,136,547,,
,,136,547,0.43972039222717285,0.8846666812896729
0.0013254736550152302,1.0,137,551,,
,,137,551,0.4402044415473938,0.8846666812896729
0.0012844178127124906,1.0,138,555,,
,,138,555,0.4410417079925537,0.8842499852180481
0.0014044891577214003,1.0,139,559,,
,,139,559,0.4409584105014801,0.8848333358764648
0.001175861805677414,1.0,140,563,,
,,140,563,0.44098711013793945,0.8847500085830688
0.0009112394182011485,1.0,141,567,,
