train_loss,train_acc,epoch,step,val_loss,val_acc
0.71517014503479,0.5086206793785095,0,3,,
,,0,3,0.6778310537338257,0.5899999737739563
0.524260938167572,0.7413793206214905,1,7,,
,,1,7,0.5919020175933838,0.656083345413208
0.5607138276100159,0.7413793206214905,2,11,,
,,2,11,0.508837878704071,0.7447500228881836
0.42829447984695435,0.767241358757019,3,15,,
,,3,15,0.5798778533935547,0.7212499976158142
0.43541330099105835,0.8017241358757019,4,19,,
,,4,19,0.4883907735347748,0.7663333415985107
0.3828790485858917,0.818965494632721,5,23,,
,,5,23,0.4897750914096832,0.7765833139419556
0.3171558678150177,0.8620689511299133,6,27,,
,,6,27,0.4631607234477997,0.7884166836738586
0.3527778089046478,0.8706896305084229,7,31,,
,,7,31,0.44557324051856995,0.8013333082199097
0.28473642468452454,0.9137930870056152,8,35,,
,,8,35,0.4784243106842041,0.7886666655540466
0.2367185652256012,0.9137930870056152,9,39,,
,,9,39,0.47394078969955444,0.7879999876022339
0.27895230054855347,0.8879310488700867,10,43,,
,,10,43,0.5066954493522644,0.7821666598320007
0.23401936888694763,0.9137930870056152,11,47,,
,,11,47,0.49549776315689087,0.7820000052452087
0.20599263906478882,0.9396551847457886,12,51,,
,,12,51,0.49623173475265503,0.7914166450500488
0.18528537452220917,0.9396551847457886,13,55,,
,,13,55,0.4693170487880707,0.796916663646698
0.1902829110622406,0.9396551847457886,14,59,,
,,14,59,0.46596458554267883,0.8023333549499512
0.13887560367584229,0.9655172228813171,15,63,,
,,15,63,0.4790633022785187,0.7944166660308838
0.14781315624713898,0.9568965435028076,16,67,,
,,16,67,0.4654598832130432,0.8010833263397217
0.12508614361286163,0.9655172228813171,17,71,,
,,17,71,0.4896903932094574,0.793666660785675
0.14239314198493958,0.9568965435028076,18,75,,
,,18,75,0.46866676211357117,0.8006666898727417
0.1273684799671173,0.9741379022598267,19,79,,
,,19,79,0.4859895706176758,0.799833357334137
0.14446662366390228,0.9482758641242981,20,83,,
,,20,83,0.4783848524093628,0.8012499809265137
