train_loss,train_acc,epoch,step,val_loss,val_acc
0.6348458528518677,0.637499988079071,0,15,,
,,0,15,0.6315737366676331,0.6445833444595337
0.6218313574790955,0.612500011920929,1,31,,
,,1,31,0.5786722898483276,0.7044166922569275
0.5475407838821411,0.7124999761581421,2,47,,
,,2,47,0.5616545677185059,0.6995833516120911
0.4303889870643616,0.8500000238418579,3,63,,
,,3,63,0.5311799049377441,0.737583339214325
0.5000401735305786,0.7749999761581421,4,79,,
,,4,79,0.5156596899032593,0.7476666569709778
0.45936283469200134,0.800000011920929,5,95,,
,,5,95,0.5046675801277161,0.7564166784286499
0.4418479800224304,0.800000011920929,6,111,,
,,6,111,0.49159207940101624,0.7716666460037231
0.44058308005332947,0.800000011920929,7,127,,
,,7,127,0.4820542335510254,0.7785000205039978
0.46009787917137146,0.7749999761581421,8,143,,
,,8,143,0.4723743796348572,0.7805833220481873
0.38359588384628296,0.8374999761581421,9,159,,
,,9,159,0.46866101026535034,0.7839166522026062
0.3240823447704315,0.9125000238418579,10,175,,
,,10,175,0.46414878964424133,0.7869166731834412
0.3163415193557739,0.887499988079071,11,191,,
,,11,191,0.4535844624042511,0.7931666374206543
0.37384718656539917,0.8500000238418579,12,207,,
,,12,207,0.4505729079246521,0.7944999933242798
0.40117567777633667,0.8500000238418579,13,223,,
,,13,223,0.4450339674949646,0.7975833415985107
0.3984126150608063,0.8125,14,239,,
,,14,239,0.44212663173675537,0.800000011920929
0.36898481845855713,0.887499988079071,15,255,,
,,15,255,0.44029369950294495,0.7994166612625122
0.36984965205192566,0.887499988079071,16,271,,
,,16,271,0.43917787075042725,0.8017500042915344
0.2579387128353119,0.925000011920929,17,287,,
,,17,287,0.43607640266418457,0.8015000224113464
0.4085874557495117,0.824999988079071,18,303,,
,,18,303,0.4333265423774719,0.8014166951179504
0.30604082345962524,0.887499988079071,19,319,,
,,19,319,0.43578028678894043,0.8007500171661377
0.29093796014785767,0.887499988079071,20,335,,
,,20,335,0.4264587461948395,0.8078333139419556
0.29113754630088806,0.8999999761581421,21,351,,
,,21,351,0.42497730255126953,0.8080000281333923
0.3818635940551758,0.8500000238418579,22,367,,
,,22,367,0.43413975834846497,0.8015000224113464
0.21068164706230164,0.949999988079071,23,383,,
,,23,383,0.4219234585762024,0.8080833554267883
0.3247825503349304,0.8500000238418579,24,399,,
,,24,399,0.4224981963634491,0.8115000128746033
0.24126406013965607,0.925000011920929,25,415,,
,,25,415,0.4196437895298004,0.8110833168029785
0.27519628405570984,0.925000011920929,26,431,,
,,26,431,0.4276120662689209,0.8056666851043701
0.2930782437324524,0.887499988079071,27,447,,
,,27,447,0.41687801480293274,0.8115833401679993
0.29974597692489624,0.8999999761581421,28,463,,
,,28,463,0.4158494770526886,0.8119999766349792
0.23586216568946838,0.925000011920929,29,479,,
,,29,479,0.4151258170604706,0.8136666417121887
0.32487672567367554,0.8374999761581421,30,495,,
,,30,495,0.41133370995521545,0.815500020980835
0.3423025906085968,0.8999999761581421,31,511,,
,,31,511,0.41314515471458435,0.8125
0.3214009702205658,0.875,32,527,,
,,32,527,0.41122201085090637,0.8134166598320007
0.22430837154388428,0.9375,33,543,,
,,33,543,0.4112482964992523,0.8153333067893982
0.288321852684021,0.9125000238418579,34,559,,
,,34,559,0.41712117195129395,0.8100833296775818
0.22584190964698792,0.9375,35,575,,
,,35,575,0.4076894223690033,0.8159166574478149
0.24866536259651184,0.925000011920929,36,591,,
,,36,591,0.4119097590446472,0.8116666674613953
0.2445238083600998,0.925000011920929,37,607,,
,,37,607,0.41117146611213684,0.8172500133514404
0.24699047207832336,0.925000011920929,38,623,,
,,38,623,0.4053102731704712,0.8163333535194397
0.24037078022956848,0.9375,39,639,,
,,39,639,0.4072754681110382,0.8159999847412109
0.2776723802089691,0.8999999761581421,40,655,,
,,40,655,0.405448317527771,0.8183333277702332
0.20512373745441437,0.9375,41,671,,
,,41,671,0.41421839594841003,0.812583327293396
0.25093770027160645,0.9375,42,687,,
,,42,687,0.404449462890625,0.8165833353996277
0.23087294399738312,0.925000011920929,43,703,,
,,43,703,0.40380847454071045,0.8190833330154419
0.2554541230201721,0.887499988079071,44,719,,
,,44,719,0.4020967483520508,0.8192499876022339
0.22075966000556946,0.925000011920929,45,735,,
,,45,735,0.4074059724807739,0.8149166703224182
0.1950300633907318,0.9624999761581421,46,751,,
,,46,751,0.40321576595306396,0.8179166913032532
0.22227108478546143,0.9375,47,767,,
,,47,767,0.4038640558719635,0.8169166445732117
0.22423429787158966,0.9375,48,783,,
,,48,783,0.4024742841720581,0.8201666474342346
0.21883463859558105,0.949999988079071,49,799,,
,,49,799,0.4018218219280243,0.8206666707992554
0.21525421738624573,0.949999988079071,50,815,,
,,50,815,0.40373319387435913,0.8178333044052124
0.26656466722488403,0.8999999761581421,51,831,,
,,51,831,0.4023706912994385,0.8185833096504211
0.20132258534431458,0.949999988079071,52,847,,
,,52,847,0.40061530470848083,0.8203333616256714
0.2958122491836548,0.887499988079071,53,863,,
,,53,863,0.4044242203235626,0.8190833330154419
0.21886837482452393,0.949999988079071,54,879,,
,,54,879,0.4008256793022156,0.8209999799728394
0.23272705078125,0.9125000238418579,55,895,,
,,55,895,0.40113839507102966,0.8197500109672546
0.19295634329319,0.949999988079071,56,911,,
,,56,911,0.4017396569252014,0.8205000162124634
0.22501185536384583,0.9375,57,927,,
,,57,927,0.40063250064849854,0.8221666812896729
0.18024641275405884,0.949999988079071,58,943,,
,,58,943,0.3996058404445648,0.8208333253860474
0.1505277156829834,0.9624999761581421,59,959,,
,,59,959,0.3984241187572479,0.8224999904632568
0.180383563041687,0.925000011920929,60,975,,
,,60,975,0.4027232229709625,0.8195833563804626
0.20510978996753693,0.925000011920929,61,991,,
,,61,991,0.39935043454170227,0.8214166760444641
0.11791002750396729,1.0,62,1007,,
,,62,1007,0.401066392660141,0.8188333511352539
0.1680222451686859,0.9624999761581421,63,1023,,
,,63,1023,0.39908352494239807,0.8216666579246521
0.20736663043498993,0.9624999761581421,64,1039,,
,,64,1039,0.39935290813446045,0.8228333592414856
0.15938034653663635,0.9624999761581421,65,1055,,
,,65,1055,0.40185242891311646,0.8205833435058594
0.19600394368171692,0.9624999761581421,66,1071,,
,,66,1071,0.3995548486709595,0.8225833177566528
0.1840634047985077,0.9750000238418579,67,1087,,
,,67,1087,0.40067556500434875,0.8219166398048401
0.23026764392852783,0.9624999761581421,68,1103,,
,,68,1103,0.3993575870990753,0.8236666917800903
0.20175175368785858,0.949999988079071,69,1119,,
,,69,1119,0.40217119455337524,0.8220000267028809
0.2143789827823639,0.9375,70,1135,,
,,70,1135,0.4032241702079773,0.8205000162124634
0.23246368765830994,0.8999999761581421,71,1151,,
,,71,1151,0.4039580523967743,0.8184999823570251
0.17683494091033936,0.9624999761581421,72,1167,,
,,72,1167,0.3986249566078186,0.8243333101272583
0.16453304886817932,0.9750000238418579,73,1183,,
,,73,1183,0.39844709634780884,0.8229166865348816
0.17228958010673523,0.9750000238418579,74,1199,,
,,74,1199,0.3998667299747467,0.8220000267028809
0.19132952392101288,0.9624999761581421,75,1215,,
,,75,1215,0.40228286385536194,0.8231666684150696
0.17766514420509338,0.949999988079071,76,1231,,
,,76,1231,0.4010046720504761,0.8227499723434448
0.1731639802455902,0.949999988079071,77,1247,,
,,77,1247,0.3998827636241913,0.8231666684150696
0.19764848053455353,0.9125000238418579,78,1263,,
,,78,1263,0.39927417039871216,0.8237500190734863
0.2159431278705597,0.9375,79,1279,,
,,79,1279,0.400095134973526,0.8216666579246521
0.15734383463859558,0.949999988079071,80,1295,,
,,80,1295,0.3994273543357849,0.8239166736602783
0.19252580404281616,0.949999988079071,81,1311,,
,,81,1311,0.39952245354652405,0.8240000009536743
0.2226666510105133,0.949999988079071,82,1327,,
,,82,1327,0.40132254362106323,0.8229166865348816
0.19705191254615784,0.9125000238418579,83,1343,,
,,83,1343,0.3998101055622101,0.8230000138282776
0.2023203819990158,0.925000011920929,84,1359,,
,,84,1359,0.3988809883594513,0.8256666660308838
0.20119008421897888,0.9375,85,1375,,
,,85,1375,0.40248173475265503,0.8227499723434448
0.10813560336828232,0.987500011920929,86,1391,,
,,86,1391,0.40316760540008545,0.8214166760444641
0.16659773886203766,0.9750000238418579,87,1407,,
,,87,1407,0.3996468186378479,0.8253333568572998
0.1520361304283142,0.9750000238418579,88,1423,,
,,88,1423,0.39875349402427673,0.8238333463668823
0.18700167536735535,0.9375,89,1439,,
,,89,1439,0.4000829756259918,0.8230833411216736
0.17213034629821777,0.9375,90,1455,,
,,90,1455,0.39906567335128784,0.8229166865348816
0.20885629951953888,0.949999988079071,91,1471,,
,,91,1471,0.4049014747142792,0.8216666579246521
0.15446412563323975,0.987500011920929,92,1487,,
,,92,1487,0.40321964025497437,0.8230833411216736
0.163902148604393,0.9750000238418579,93,1503,,
,,93,1503,0.4008582830429077,0.8243333101272583
0.16642488539218903,0.949999988079071,94,1519,,
,,94,1519,0.40092286467552185,0.8245833516120911
0.1559496819972992,0.987500011920929,95,1535,,
,,95,1535,0.3985966444015503,0.825166642665863
0.14493593573570251,0.9624999761581421,96,1551,,
,,96,1551,0.400691419839859,0.8240833282470703
0.18323038518428802,0.949999988079071,97,1567,,
,,97,1567,0.40208348631858826,0.8227499723434448
0.12469234317541122,0.987500011920929,98,1583,,
,,98,1583,0.4024111032485962,0.8233333230018616
0.1476030796766281,0.9750000238418579,99,1599,,
,,99,1599,0.4002454876899719,0.8259999752044678
0.1535845398902893,0.9750000238418579,100,1615,,
,,100,1615,0.3988863229751587,0.8264999985694885
0.14754721522331238,0.9750000238418579,101,1631,,
,,101,1631,0.39923015236854553,0.8254166841506958
0.15367159247398376,0.9624999761581421,102,1647,,
,,102,1647,0.3994523882865906,0.825083315372467
0.17782118916511536,0.9375,103,1663,,
,,103,1663,0.3992946743965149,0.8243333101272583
0.18104949593544006,0.9750000238418579,104,1679,,
,,104,1679,0.3993784487247467,0.825083315372467
0.1666046679019928,0.9375,105,1695,,
,,105,1695,0.39976799488067627,0.824916660785675
0.1638897806406021,0.9624999761581421,106,1711,,
,,106,1711,0.39950063824653625,0.8245833516120911
0.23373524844646454,0.925000011920929,107,1727,,
,,107,1727,0.3996136784553528,0.824833333492279
0.14876990020275116,0.9750000238418579,108,1743,,
,,108,1743,0.39931949973106384,0.8246666789054871
0.16197161376476288,0.9375,109,1759,,
,,109,1759,0.39939936995506287,0.8245833516120911
0.18971019983291626,0.9375,110,1775,,
,,110,1775,0.39936286211013794,0.824833333492279
0.14406874775886536,0.9624999761581421,111,1791,,
,,111,1791,0.39969128370285034,0.8242499828338623
0.16411754488945007,0.9750000238418579,112,1807,,
,,112,1807,0.3995516300201416,0.824999988079071
0.15005561709403992,0.949999988079071,113,1823,,
,,113,1823,0.3997563123703003,0.825083315372467
0.1996077001094818,0.9375,114,1839,,
,,114,1839,0.3996030390262604,0.824916660785675
0.14189544320106506,0.987500011920929,115,1855,,
,,115,1855,0.3996579945087433,0.824999988079071
0.13626612722873688,0.987500011920929,116,1871,,
,,116,1871,0.4000294506549835,0.824916660785675
0.18099839985370636,0.9375,117,1887,,
,,117,1887,0.39971601963043213,0.8245833516120911
0.1511622965335846,0.9750000238418579,118,1903,,
,,118,1903,0.3996298909187317,0.824999988079071
0.15345193445682526,0.949999988079071,119,1919,,
,,119,1919,0.39955973625183105,0.824999988079071
0.11902493238449097,0.987500011920929,120,1935,,
,,120,1935,0.3998696208000183,0.824999988079071
0.11210247129201889,0.987500011920929,121,1951,,
,,121,1951,0.3998456299304962,0.825166642665863
0.10847057402133942,0.9750000238418579,122,1967,,
,,122,1967,0.39990589022636414,0.824833333492279
0.13357946276664734,1.0,123,1983,,
,,123,1983,0.4002065062522888,0.8244166374206543
0.17904232442378998,0.9125000238418579,124,1999,,
,,124,1999,0.39974015951156616,0.8245000243186951
0.14464066922664642,1.0,125,2015,,
,,125,2015,0.3999221920967102,0.824916660785675
0.1480529010295868,0.9624999761581421,126,2031,,
,,126,2031,0.3999503552913666,0.8247500061988831
0.13534823060035706,0.9624999761581421,127,2047,,
,,127,2047,0.40004637837409973,0.8247500061988831
0.1309284269809723,0.987500011920929,128,2063,,
,,128,2063,0.40001752972602844,0.824999988079071
0.21760287880897522,0.8999999761581421,129,2079,,
,,129,2079,0.3997173607349396,0.8247500061988831
0.17760375142097473,0.949999988079071,130,2095,,
,,130,2095,0.3998229503631592,0.8246666789054871
0.16553851962089539,0.9375,131,2111,,
,,131,2111,0.39994844794273376,0.8254166841506958
0.12525716423988342,0.987500011920929,132,2127,,
,,132,2127,0.4000476002693176,0.8252500295639038
0.1981501579284668,0.9125000238418579,133,2143,,
,,133,2143,0.40009260177612305,0.825083315372467
0.11927672475576401,1.0,134,2159,,
,,134,2159,0.4000979959964752,0.8252500295639038
0.15902066230773926,0.9624999761581421,135,2175,,
,,135,2175,0.40015876293182373,0.8254166841506958
0.1879710555076599,0.949999988079071,136,2191,,
,,136,2191,0.40013524889945984,0.824999988079071
0.17290575802326202,0.949999988079071,137,2207,,
,,137,2207,0.40032756328582764,0.8254166841506958
0.18280312418937683,0.9125000238418579,138,2223,,
,,138,2223,0.40038439631462097,0.825166642665863
0.14844873547554016,0.9750000238418579,139,2239,,
,,139,2239,0.4004221558570862,0.8256666660308838
0.14184752106666565,1.0,140,2255,,
,,140,2255,0.4003959894180298,0.824999988079071
0.15404348075389862,0.9624999761581421,141,2271,,
,,141,2271,0.4003862738609314,0.824916660785675
0.15563133358955383,0.9375,142,2287,,
,,142,2287,0.4002658426761627,0.825166642665863
0.16154448688030243,0.949999988079071,143,2303,,
,,143,2303,0.4002772271633148,0.824833333492279
0.12228123098611832,0.987500011920929,144,2319,,
,,144,2319,0.4004061222076416,0.824916660785675
0.16167928278446198,0.949999988079071,145,2335,,
