train_loss,train_acc,epoch,step,val_loss,val_acc
0.8027880191802979,0.5603448152542114,0,3,,
,,0,3,0.589550256729126,0.6741666793823242
0.486311137676239,0.7931034564971924,1,7,,
,,1,7,0.48070836067199707,0.7671666741371155
0.3130169212818146,0.8706896305084229,2,11,,
,,2,11,0.45750126242637634,0.7919999957084656
0.3621220290660858,0.8017241358757019,3,15,,
,,3,15,0.4346340596675873,0.7950833439826965
0.22850334644317627,0.9224137663841248,4,19,,
,,4,19,0.41249752044677734,0.8138333559036255
0.20311416685581207,0.9224137663841248,5,23,,
,,5,23,0.40904656052589417,0.8223333358764648
0.11084127426147461,0.982758641242981,6,27,,
,,6,27,0.4527781307697296,0.8193333148956299
0.10041631758213043,0.9741379022598267,7,31,,
,,7,31,0.4710816740989685,0.8222500085830688
0.12231069803237915,0.9568965435028076,8,35,,
,,8,35,0.4689163267612457,0.824999988079071
0.0429389551281929,1.0,9,39,,
,,9,39,0.5141331553459167,0.815750002861023
0.02870558388531208,1.0,10,43,,
,,10,43,0.5152873396873474,0.824916660785675
0.02906225062906742,1.0,11,47,,
,,11,47,0.5331835746765137,0.8233333230018616
0.021225690841674805,1.0,12,51,,
,,12,51,0.556186854839325,0.8247500061988831
0.016857165843248367,1.0,13,55,,
,,13,55,0.5662488341331482,0.825083315372467
0.012126483023166656,1.0,14,59,,
,,14,59,0.5802629590034485,0.8264166712760925
0.007531265262514353,1.0,15,63,,
,,15,63,0.5849402546882629,0.8275833129882812
0.006058211904019117,1.0,16,67,,
,,16,67,0.5956664085388184,0.827833354473114
0.004757792688906193,1.0,17,71,,
,,17,71,0.6035056114196777,0.8292499780654907
0.0054112090729177,1.0,18,75,,
,,18,75,0.6112881898880005,0.8300833106040955
0.0044402810744941235,1.0,19,79,,
,,19,79,0.6180922985076904,0.8298333287239075
0.003988749347627163,1.0,20,83,,
,,20,83,0.6231032609939575,0.8299999833106995
0.0032315650023519993,1.0,21,87,,
,,21,87,0.6270687580108643,0.8297500014305115
0.0031948736868798733,1.0,22,91,,
,,22,91,0.630591630935669,0.8296666741371155
0.00377077073790133,1.0,23,95,,
,,23,95,0.6337699890136719,0.8305000066757202
0.00370511575601995,1.0,24,99,,
,,24,99,0.6375694870948792,0.8295000195503235
0.002500382950529456,1.0,25,103,,
,,25,103,0.6409416198730469,0.8295833468437195
0.0031958874315023422,1.0,26,107,,
,,26,107,0.6428247094154358,0.8300833106040955
0.003242300357669592,1.0,27,111,,
,,27,111,0.6453542113304138,0.8300833106040955
0.0021724775433540344,1.0,28,115,,
,,28,115,0.6490457653999329,0.8299166560173035
0.002735314890742302,1.0,29,119,,
,,29,119,0.6523867845535278,0.8299166560173035
0.001628429745323956,1.0,30,123,,
,,30,123,0.6608195304870605,0.8305000066757202
0.0016424399800598621,1.0,31,127,,
,,31,127,0.6632440686225891,0.8303333520889282
0.0017961320700123906,1.0,32,131,,
,,32,131,0.666063129901886,0.8300833106040955
0.0018545297207310796,1.0,33,135,,
,,33,135,0.6689624190330505,0.8305000066757202
0.0021693601738661528,1.0,34,139,,
,,34,139,0.6767556071281433,0.8299166560173035
0.002258722437545657,1.0,35,143,,
,,35,143,0.6786466836929321,0.8303333520889282
0.002089802175760269,1.0,36,147,,
,,36,147,0.6817598938941956,0.8303333520889282
0.001933111809194088,1.0,37,151,,
,,37,151,0.6840111613273621,0.8303333520889282
0.0020268072839826345,1.0,38,155,,
,,38,155,0.6846194863319397,0.8306666612625122
0.0019172823522239923,1.0,39,159,,
,,39,159,0.6868655681610107,0.8305833339691162
0.0020372923463582993,1.0,40,163,,
,,40,163,0.6898061633110046,0.8305833339691162
0.0014917022781446576,1.0,41,167,,
,,41,167,0.6908658742904663,0.8305833339691162
0.0014258349547162652,1.0,42,171,,
,,42,171,0.6925765872001648,0.8306666612625122
0.0015356866642832756,1.0,43,175,,
,,43,175,0.6948450803756714,0.8306666612625122
0.0016873844433575869,1.0,44,179,,
