train_loss,train_acc,epoch,step,val_loss,val_acc
0.6294131875038147,0.675000011920929,0,15,,
,,0,15,0.6571266055107117,0.6199166774749756
0.5436774492263794,0.6875,1,31,,
,,1,31,0.4942537546157837,0.768666684627533
0.42201685905456543,0.824999988079071,2,47,,
,,2,47,0.5266136527061462,0.7289999723434448
0.39450740814208984,0.862500011920929,3,63,,
,,3,63,0.44475480914115906,0.8033333420753479
0.3898336887359619,0.800000011920929,4,79,,
,,4,79,0.40736275911331177,0.8225833177566528
0.34274956583976746,0.8500000238418579,5,95,,
,,5,95,0.4039313495159149,0.8218333125114441
0.3621085584163666,0.862500011920929,6,111,,
,,6,111,0.4309490919113159,0.8086666464805603
0.40443453192710876,0.824999988079071,7,127,,
,,7,127,0.3688350021839142,0.8422499895095825
0.38775378465652466,0.8125,8,143,,
,,8,143,0.3722401261329651,0.843833327293396
0.3784530758857727,0.8374999761581421,9,159,,
,,9,159,0.39370352029800415,0.8340833187103271
0.3608526885509491,0.8500000238418579,10,175,,
,,10,175,0.3953033983707428,0.8195833563804626
0.22410686314105988,0.9125000238418579,11,191,,
,,11,191,0.3419104814529419,0.8533333539962769
0.26740890741348267,0.8999999761581421,12,207,,
,,12,207,0.35633501410484314,0.8512499928474426
0.8080642819404602,0.612500011920929,13,223,,
,,13,223,1.0263808965682983,0.5959166884422302
0.31097784638404846,0.862500011920929,14,239,,
,,14,239,0.3300812244415283,0.8617500066757202
0.2859613299369812,0.875,15,255,,
,,15,255,0.3305760622024536,0.8636666536331177
0.2090076208114624,0.925000011920929,16,271,,
,,16,271,0.31928250193595886,0.8674166798591614
0.13106513023376465,0.9750000238418579,17,287,,
,,17,287,0.31614863872528076,0.8684999942779541
0.3713849186897278,0.8374999761581421,18,303,,
,,18,303,0.47291165590286255,0.8023333549499512
0.2784365713596344,0.8999999761581421,19,319,,
,,19,319,0.32568028569221497,0.8602499961853027
0.1813334971666336,0.949999988079071,20,335,,
,,20,335,0.3180728852748871,0.8651666641235352
0.2684671878814697,0.925000011920929,21,351,,
,,21,351,0.3571358621120453,0.8459166884422302
0.2460257112979889,0.8500000238418579,22,367,,
,,22,367,0.316593736410141,0.8675000071525574
0.16702529788017273,0.9624999761581421,23,383,,
,,23,383,0.31600725650787354,0.8715000152587891
0.19970256090164185,0.9624999761581421,24,399,,
,,24,399,0.3005906343460083,0.8797500133514404
0.11431412398815155,0.987500011920929,25,415,,
,,25,415,0.3010489046573639,0.8788333535194397
0.24406588077545166,0.8999999761581421,26,431,,
,,26,431,0.37116169929504395,0.8401666879653931
0.13674180209636688,0.9624999761581421,27,447,,
,,27,447,0.2936764657497406,0.8830833435058594
0.28828758001327515,0.875,28,463,,
,,28,463,0.4174986481666565,0.8220833539962769
0.11595147848129272,0.9375,29,479,,
,,29,479,0.2989373803138733,0.8820833563804626
0.23157450556755066,0.949999988079071,30,495,,
,,30,495,0.2978084683418274,0.8815000057220459
0.4063745141029358,0.8125,31,511,,
,,31,511,0.41274937987327576,0.828000009059906
0.13947199285030365,0.9750000238418579,32,527,,
,,32,527,0.3190026581287384,0.8759166598320007
0.09124132990837097,0.9750000238418579,33,543,,
,,33,543,0.295926958322525,0.8844166398048401
0.15248870849609375,0.9624999761581421,34,559,,
,,34,559,0.3435705602169037,0.8589166402816772
0.17763355374336243,0.8999999761581421,35,575,,
,,35,575,0.3680179715156555,0.8479166626930237
0.15191106498241425,0.987500011920929,36,591,,
,,36,591,0.29595330357551575,0.8862500190734863
0.1740095168352127,0.9375,37,607,,
,,37,607,0.29987651109695435,0.8814166784286499
0.13438668847084045,0.9375,38,623,,
,,38,623,0.3378114104270935,0.8709166646003723
0.09938684850931168,0.9624999761581421,39,639,,
,,39,639,0.3185533583164215,0.8771666884422302
0.11428923904895782,0.9750000238418579,40,655,,
,,40,655,0.3251502513885498,0.8709166646003723
0.09294354915618896,0.9624999761581421,41,671,,
,,41,671,0.3421516418457031,0.8726666569709778
0.08036168664693832,0.9750000238418579,42,687,,
,,42,687,0.3016740679740906,0.8836666941642761
0.2665281295776367,0.875,43,703,,
,,43,703,0.5683323740959167,0.7887499928474426
0.08711446821689606,0.9750000238418579,44,719,,
,,44,719,0.3097226619720459,0.8847500085830688
0.05585489422082901,0.987500011920929,45,735,,
,,45,735,0.30067551136016846,0.8880833387374878
0.05602079629898071,1.0,46,751,,
,,46,751,0.3046010434627533,0.8867499828338623
0.04967469722032547,1.0,47,767,,
,,47,767,0.3034941852092743,0.8871666789054871
0.08498089015483856,0.9624999761581421,48,783,,
,,48,783,0.30719682574272156,0.8856666684150696
0.0689762681722641,0.9750000238418579,49,799,,
,,49,799,0.30067089200019836,0.89041668176651
0.07472966611385345,0.987500011920929,50,815,,
,,50,815,0.30177319049835205,0.8893333077430725
0.07343459874391556,1.0,51,831,,
,,51,831,0.30378368496894836,0.8910833597183228
0.05256190150976181,0.987500011920929,52,847,,
,,52,847,0.30421584844589233,0.8898333311080933
0.07193690538406372,0.987500011920929,53,863,,
,,53,863,0.3115442991256714,0.8863333463668823
0.19944588840007782,0.949999988079071,54,879,,
,,54,879,0.36310145258903503,0.8663333058357239
0.07876542955636978,0.987500011920929,55,895,,
,,55,895,0.3098665475845337,0.8890833258628845
0.07085549831390381,0.9750000238418579,56,911,,
,,56,911,0.3074037432670593,0.8914166688919067
0.07848755270242691,0.9624999761581421,57,927,,
,,57,927,0.31567221879959106,0.890583336353302
0.059045493602752686,0.987500011920929,58,943,,
,,58,943,0.31567659974098206,0.8892499804496765
0.03302286937832832,1.0,59,959,,
,,59,959,0.3163377046585083,0.8899166584014893
0.07626025378704071,0.987500011920929,60,975,,
,,60,975,0.3714354932308197,0.8663333058357239
0.05485769361257553,0.987500011920929,61,991,,
,,61,991,0.3195267617702484,0.8870833516120911
0.04279934614896774,1.0,62,1007,,
,,62,1007,0.31900277733802795,0.8897500038146973
0.04203581437468529,1.0,63,1023,,
,,63,1023,0.32517310976982117,0.8882499933242798
0.06230242922902107,0.987500011920929,64,1039,,
,,64,1039,0.31859174370765686,0.8900833129882812
0.05495861917734146,0.987500011920929,65,1055,,
,,65,1055,0.33368003368377686,0.887499988079071
0.041217900812625885,0.987500011920929,66,1071,,
