train_loss,train_acc,epoch,step,val_loss,val_acc
0.7937559485435486,0.4913793206214905,0,3,,
,,0,3,0.706532895565033,0.5918333530426025
0.6310700178146362,0.6896551847457886,1,7,,
,,1,7,0.742667019367218,0.6137499809265137
0.4823265075683594,0.767241358757019,2,11,,
,,2,11,0.6947491765022278,0.6480000019073486
0.4320686459541321,0.8103448152542114,3,15,,
,,3,15,0.6362341642379761,0.6967499852180481
0.3569352626800537,0.8879310488700867,4,19,,
,,4,19,0.6168660521507263,0.7046666741371155
0.3046884536743164,0.8879310488700867,5,23,,
,,5,23,0.6109231114387512,0.703083336353302
0.24874083697795868,0.9482758641242981,6,27,,
,,6,27,0.6128491759300232,0.7094166874885559
0.22787651419639587,0.9482758641242981,7,31,,
,,7,31,0.6206077933311462,0.7112500071525574
0.17245282232761383,0.9741379022598267,8,35,,
,,8,35,0.6045180559158325,0.7246666550636292
0.17972564697265625,0.982758641242981,9,39,,
,,9,39,0.6059228777885437,0.7269166707992554
0.13547542691230774,1.0,10,43,,
,,10,43,0.6188491582870483,0.7240833044052124
0.12822604179382324,1.0,11,47,,
,,11,47,0.6151766180992126,0.7279999852180481
0.11012747138738632,1.0,12,51,,
,,12,51,0.6156589388847351,0.7308333516120911
0.12304895371198654,0.9913793206214905,13,55,,
,,13,55,0.6180909872055054,0.7328333258628845
0.11396212130784988,0.9913793206214905,14,59,,
,,14,59,0.619947612285614,0.7324166893959045
0.10157591104507446,0.9913793206214905,15,63,,
,,15,63,0.6223787069320679,0.73416668176651
0.08866437524557114,0.9913793206214905,16,67,,
,,16,67,0.6282558441162109,0.7320833206176758
0.0815192312002182,0.9913793206214905,17,71,,
,,17,71,0.6345111131668091,0.7294166684150696
0.0803118571639061,1.0,18,75,,
,,18,75,0.6362170577049255,0.7319999933242798
0.06800546497106552,1.0,19,79,,
,,19,79,0.6327519416809082,0.7337499856948853
0.06733668595552444,1.0,20,83,,
,,20,83,0.6335027813911438,0.73458331823349
0.06605225801467896,1.0,21,87,,
,,21,87,0.6346800327301025,0.734000027179718
0.06593038141727448,1.0,22,91,,
,,22,91,0.6383304595947266,0.7334166765213013
0.058174166828393936,1.0,23,95,,
,,23,95,0.6437115669250488,0.734666645526886
0.06496848911046982,1.0,24,99,,
,,24,99,0.6469135284423828,0.7353333234786987
0.05607186630368233,1.0,25,103,,
,,25,103,0.6524850130081177,0.734416663646698
0.05124743655323982,1.0,26,107,,
,,26,107,0.6531972289085388,0.7354999780654907
0.05018125846982002,1.0,27,111,,
,,27,111,0.6512293219566345,0.7348333597183228
0.050278615206480026,1.0,28,115,,
,,28,115,0.652503252029419,0.7357500195503235
0.049465857446193695,1.0,29,119,,
,,29,119,0.654393196105957,0.7363333106040955
0.04867294803261757,1.0,30,123,,
,,30,123,0.6584987044334412,0.7366666793823242
0.03624195232987404,1.0,31,127,,
,,31,127,0.6610472202301025,0.737333357334137
0.04174822196364403,1.0,32,131,,
,,32,131,0.6629173159599304,0.7357500195503235
0.04509590566158295,1.0,33,135,,
,,33,135,0.6641483306884766,0.7359166741371155
0.04311931133270264,1.0,34,139,,
,,34,139,0.6653251051902771,0.7365000247955322
0.04374208301305771,1.0,35,143,,
,,35,143,0.6668263077735901,0.7367500066757202
0.03671817108988762,1.0,36,147,,
,,36,147,0.6679149866104126,0.7370833158493042
0.03808906674385071,1.0,37,151,,
,,37,151,0.6692897081375122,0.737500011920929
0.03569157049059868,1.0,38,155,,
,,38,155,0.671552300453186,0.737583339214325
0.040034759789705276,1.0,39,159,,
,,39,159,0.6746904850006104,0.7369166612625122
0.03768196702003479,1.0,40,163,,
,,40,163,0.6777366399765015,0.7369999885559082
0.03169574588537216,1.0,41,167,,
,,41,167,0.6790537238121033,0.7369999885559082
0.03032328374683857,1.0,42,171,,
,,42,171,0.6804661154747009,0.7370833158493042
0.03602561727166176,1.0,43,175,,
,,43,175,0.6824548244476318,0.7367500066757202
0.03138208016753197,1.0,44,179,,
,,44,179,0.6852184534072876,0.7369166612625122
0.033639565110206604,1.0,45,183,,
,,45,183,0.6837129592895508,0.7381666898727417
0.03274444118142128,1.0,46,187,,
,,46,187,0.6858716607093811,0.7382500171661377
0.02947736158967018,1.0,47,191,,
,,47,191,0.6864673495292664,0.7381666898727417
0.032745085656642914,1.0,48,195,,
,,48,195,0.6886288523674011,0.7378333210945129
0.03212837129831314,1.0,49,199,,
,,49,199,0.6896029710769653,0.7385833263397217
0.03143107891082764,1.0,50,203,,
,,50,203,0.690450131893158,0.7387499809265137
0.030108513310551643,1.0,51,207,,
,,51,207,0.6921119093894958,0.7384166717529297
0.028931761160492897,1.0,52,211,,
,,52,211,0.6930238604545593,0.7379166483879089
0.0318174809217453,1.0,53,215,,
,,53,215,0.6946558356285095,0.737666666507721
0.026533233001828194,1.0,54,219,,
,,54,219,0.6971079111099243,0.7378333210945129
0.02540123276412487,1.0,55,223,,
,,55,223,0.7007219791412354,0.7371666431427002
0.02920730784535408,1.0,56,227,,
,,56,227,0.7029278874397278,0.7368333339691162
0.024642134085297585,1.0,57,231,,
,,57,231,0.7022169828414917,0.737583339214325
0.025983016937971115,1.0,58,235,,
,,58,235,0.7021846771240234,0.737666666507721
0.020913835614919662,1.0,59,239,,
,,59,239,0.7027159929275513,0.7386666536331177
