train_loss,train_acc,epoch,step,val_loss,val_acc
0.7610767483711243,0.5862069129943848,0,3,,
,,0,3,0.7479308247566223,0.5477499961853027
0.6653305292129517,0.6379310488700867,1,7,,
,,1,7,0.7358431220054626,0.5553333163261414
0.6188182234764099,0.6465517282485962,2,11,,
,,2,11,0.7292181253433228,0.5618333220481873
0.5506851673126221,0.6982758641242981,3,15,,
,,3,15,0.7257821559906006,0.5674999952316284
0.4910767674446106,0.767241358757019,4,19,,
,,4,19,0.7245631217956543,0.5712500214576721
0.5280780792236328,0.732758641242981,5,23,,
,,5,23,0.7247867584228516,0.5735833048820496
0.45341959595680237,0.7844827771186829,6,27,,
,,6,27,0.7258406281471252,0.5759166479110718
0.45324471592903137,0.7586206793785095,7,31,,
,,7,31,0.727411150932312,0.5766666531562805
0.4006512463092804,0.8534482717514038,8,35,,
,,8,35,0.729618489742279,0.5792499780654907
0.4240492582321167,0.8275862336158752,9,39,,
,,9,39,0.73191237449646,0.5822499990463257
0.40389484167099,0.8362069129943848,10,43,,
,,10,43,0.7346059679985046,0.5834166407585144
0.42433732748031616,0.818965494632721,11,47,,
,,11,47,0.7373506426811218,0.5868333578109741
0.39382675290107727,0.8706896305084229,12,51,,
,,12,51,0.7402464747428894,0.5875833630561829
0.3815571367740631,0.8448275923728943,13,55,,
,,13,55,0.7428497076034546,0.5872499942779541
0.3200450837612152,0.8965517282485962,14,59,,
,,14,59,0.7456438541412354,0.5882499814033508
0.3143623471260071,0.9051724076271057,15,63,,
,,15,63,0.7487010359764099,0.5882499814033508
0.3234420716762543,0.8706896305084229,16,67,,
,,16,67,0.7515270113945007,0.5889166593551636
0.31823232769966125,0.8879310488700867,17,71,,
,,17,71,0.754444420337677,0.5887500047683716
0.2990550994873047,0.8965517282485962,18,75,,
,,18,75,0.7572098970413208,0.5883333086967468
0.2961784303188324,0.9224137663841248,19,79,,
,,19,79,0.760028064250946,0.5890833139419556
0.2995416522026062,0.931034505367279,20,83,,
,,20,83,0.7625802159309387,0.5895833373069763
0.3051348924636841,0.9137930870056152,21,87,,
,,21,87,0.7652521729469299,0.5899999737739563
0.30547672510147095,0.8879310488700867,22,91,,
,,22,91,0.7678433656692505,0.5897499918937683
0.2790561616420746,0.931034505367279,23,95,,
,,23,95,0.7704648971557617,0.5898333191871643
0.285407692193985,0.9137930870056152,24,99,,
,,24,99,0.7730684280395508,0.5901666879653931
0.286391943693161,0.9224137663841248,25,103,,
,,25,103,0.7755475044250488,0.590499997138977
0.2743091285228729,0.9396551847457886,26,107,,
,,26,107,0.7779385447502136,0.5913333296775818
0.2597678601741791,0.9568965435028076,27,111,,
,,27,111,0.7802333235740662,0.5920000076293945
0.2543906569480896,0.9396551847457886,28,115,,
,,28,115,0.7826371192932129,0.5932499766349792
0.266508013010025,0.9224137663841248,29,119,,
,,29,119,0.7848964929580688,0.5942500233650208
0.2574442923069,0.9482758641242981,30,123,,
,,30,123,0.7871648073196411,0.593999981880188
0.22862863540649414,0.9482758641242981,31,127,,
,,31,127,0.7893834710121155,0.5941666960716248
0.2608746290206909,0.9655172228813171,32,131,,
,,32,131,0.7916480302810669,0.5945000052452087
0.22934681177139282,0.9655172228813171,33,135,,
,,33,135,0.7937032580375671,0.5952500104904175
0.2259133905172348,0.9655172228813171,34,139,,
,,34,139,0.795941948890686,0.5955833196640015
0.2392435073852539,0.9568965435028076,35,143,,
,,35,143,0.7983191013336182,0.5957499742507935
0.2000192403793335,0.9913793206214905,36,147,,
,,36,147,0.8003586530685425,0.5964999794960022
0.23925352096557617,0.9655172228813171,37,151,,
,,37,151,0.8022536039352417,0.596916675567627
0.2117028683423996,0.9741379022598267,38,155,,
,,38,155,0.8042719960212708,0.5974166393280029
0.19997379183769226,0.982758641242981,39,159,,
,,39,159,0.8063475489616394,0.5984166860580444
0.20606304705142975,0.9741379022598267,40,163,,
,,40,163,0.8083036541938782,0.5985000133514404
0.21857231855392456,0.9741379022598267,41,167,,
,,41,167,0.8100808262825012,0.5990833044052124
