train_loss,train_acc,epoch,step,val_loss,val_acc
0.6194250583648682,0.675000011920929,0,15,,
,,0,15,0.5907127857208252,0.7052500247955322
0.515428900718689,0.7250000238418579,1,31,,
,,1,31,0.4498862624168396,0.7979999780654907
0.4262416362762451,0.8125,2,47,,
,,2,47,0.5848947167396545,0.6802499890327454
0.3531014323234558,0.887499988079071,3,63,,
,,3,63,0.3986669182777405,0.8214166760444641
0.3681318461894989,0.862500011920929,4,79,,
,,4,79,0.3799576759338379,0.8304166793823242
0.3317428529262543,0.8374999761581421,5,95,,
,,5,95,0.39135077595710754,0.8228333592414856
0.29389408230781555,0.887499988079071,6,111,,
,,6,111,0.3899366557598114,0.8315833210945129
0.3649096190929413,0.824999988079071,7,127,,
,,7,127,0.3381088674068451,0.8587499856948853
0.3754168748855591,0.800000011920929,8,143,,
,,8,143,0.38087841868400574,0.8367499709129333
0.33598288893699646,0.875,9,159,,
,,9,159,0.3686540424823761,0.8446666598320007
0.20987048745155334,0.9125000238418579,10,175,,
,,10,175,0.3259028196334839,0.8604999780654907
0.30010029673576355,0.8500000238418579,11,191,,
,,11,191,0.3484719693660736,0.8524166941642761
0.3541545271873474,0.824999988079071,12,207,,
,,12,207,0.3534489870071411,0.8498333096504211
0.8328664898872375,0.5874999761581421,13,223,,
,,13,223,1.088024616241455,0.5923333168029785
0.24990682303905487,0.887499988079071,14,239,,
,,14,239,0.31079742312431335,0.8675000071525574
0.2761666178703308,0.8374999761581421,15,255,,
,,15,255,0.2926488518714905,0.8792499899864197
0.2454582154750824,0.887499988079071,16,271,,
,,16,271,0.3228016197681427,0.8558333516120911
0.16023583710193634,0.9624999761581421,17,287,,
,,17,287,0.28118979930877686,0.8836666941642761
0.36398380994796753,0.862500011920929,18,303,,
,,18,303,0.3978877365589142,0.8350833058357239
0.22903163731098175,0.9125000238418579,19,319,,
,,19,319,0.275769978761673,0.8858333230018616
0.2304227352142334,0.925000011920929,20,335,,
,,20,335,0.369662880897522,0.8362500071525574
0.14700725674629211,0.925000011920929,21,351,,
,,21,351,0.2727096676826477,0.8859166502952576
0.20626935362815857,0.8999999761581421,22,367,,
,,22,367,0.28486400842666626,0.8805833458900452
0.1364656537771225,0.9750000238418579,23,383,,
,,23,383,0.2743545174598694,0.8862500190734863
0.12380442768335342,0.9624999761581421,24,399,,
,,24,399,0.2619103491306305,0.8914166688919067
0.11380910873413086,0.987500011920929,25,415,,
,,25,415,0.2672806680202484,0.890916645526886
0.13071615993976593,0.949999988079071,26,431,,
,,26,431,0.2817855477333069,0.8821666836738586
0.1130736693739891,0.9624999761581421,27,447,,
,,27,447,0.2678869962692261,0.8882499933242798
0.23048217594623566,0.887499988079071,28,463,,
,,28,463,0.4811996519565582,0.7995833158493042
0.23191897571086884,0.862500011920929,29,479,,
,,29,479,0.3185095489025116,0.8666666746139526
0.19963139295578003,0.949999988079071,30,495,,
,,30,495,0.2523563504219055,0.8977500200271606
0.12248826026916504,0.9624999761581421,31,511,,
,,31,511,0.26212117075920105,0.8917499780654907
0.15120165050029755,0.9624999761581421,32,527,,
,,32,527,0.3165527284145355,0.8778333067893982
0.07977019250392914,0.987500011920929,33,543,,
,,33,543,0.24682778120040894,0.9004166722297668
0.18549618124961853,0.9375,34,559,,
,,34,559,0.33299458026885986,0.8618333339691162
0.7231349945068359,0.7749999761581421,35,575,,
,,35,575,0.6080336570739746,0.7829166650772095
0.12058316171169281,0.949999988079071,36,591,,
,,36,591,0.2607823312282562,0.8970833420753479
0.08753461390733719,0.9750000238418579,37,607,,
,,37,607,0.24983784556388855,0.8995000123977661
0.059241168200969696,0.987500011920929,38,623,,
,,38,623,0.2563153803348541,0.8990833163261414
0.07962416112422943,0.987500011920929,39,639,,
,,39,639,0.2434268742799759,0.9026666879653931
0.14147242903709412,0.9750000238418579,40,655,,
,,40,655,0.2579669654369354,0.8943333625793457
0.04887550696730614,1.0,41,671,,
,,41,671,0.2527066171169281,0.9004166722297668
0.06623414158821106,0.987500011920929,42,687,,
,,42,687,0.24407346546649933,0.9028333425521851
0.10111095756292343,0.9624999761581421,43,703,,
,,43,703,0.2906310260295868,0.8830000162124634
0.09059645235538483,0.9624999761581421,44,719,,
,,44,719,0.27164018154144287,0.8966666460037231
0.045806143432855606,1.0,45,735,,
,,45,735,0.2520105838775635,0.8990833163261414
0.061567503958940506,0.987500011920929,46,751,,
,,46,751,0.24149034917354584,0.9047499895095825
0.04166324436664581,0.987500011920929,47,767,,
,,47,767,0.24527256190776825,0.902999997138977
0.062118034809827805,0.9750000238418579,48,783,,
,,48,783,0.23942890763282776,0.9046666622161865
0.04082685336470604,1.0,49,799,,
,,49,799,0.2378089427947998,0.906416654586792
0.07719752937555313,0.987500011920929,50,815,,
,,50,815,0.24589499831199646,0.9051666855812073
0.06029769778251648,1.0,51,831,,
,,51,831,0.23975101113319397,0.9066666960716248
0.04304388165473938,1.0,52,847,,
,,52,847,0.23963406682014465,0.9058333039283752
0.05289871245622635,0.987500011920929,53,863,,
,,53,863,0.23670507967472076,0.9080833196640015
0.48158544301986694,0.7875000238418579,54,879,,
,,54,879,1.2303340435028076,0.6768333315849304
0.09752266108989716,0.9375,55,895,,
,,55,895,0.27867594361305237,0.8958333134651184
0.03937207907438278,1.0,56,911,,
,,56,911,0.25710800290107727,0.9040833115577698
0.05341368168592453,1.0,57,927,,
,,57,927,0.24951496720314026,0.9055833220481873
0.03997691720724106,0.987500011920929,58,943,,
,,58,943,0.2437809705734253,0.9058333039283752
0.025429323315620422,1.0,59,959,,
,,59,959,0.24345223605632782,0.9067500233650208
0.05230958014726639,0.987500011920929,60,975,,
,,60,975,0.26834389567375183,0.8962500095367432
0.04445856809616089,0.987500011920929,61,991,,
,,61,991,0.24307450652122498,0.9057499766349792
0.0371403805911541,1.0,62,1007,,
,,62,1007,0.2415148913860321,0.9079166650772095
0.04651477187871933,1.0,63,1023,,
,,63,1023,0.24271370470523834,0.9071666598320007
0.03553285822272301,1.0,64,1039,,
,,64,1039,0.2406129091978073,0.9074166417121887
0.042659178376197815,0.987500011920929,65,1055,,
,,65,1055,0.24303297698497772,0.9079166650772095
0.026111114770174026,1.0,66,1071,,
,,66,1071,0.24128936231136322,0.909166693687439
0.017676731571555138,1.0,67,1087,,
,,67,1087,0.2526308596134186,0.9079999923706055
0.047486912459135056,0.987500011920929,68,1103,,
,,68,1103,0.24866250157356262,0.9088333249092102
0.02518155239522457,1.0,69,1119,,
,,69,1119,0.24376186728477478,0.9077500104904175
0.020738447085022926,1.0,70,1135,,
,,70,1135,0.2421017587184906,0.9097499847412109
0.03187204897403717,1.0,71,1151,,
,,71,1151,0.247818261384964,0.9071666598320007
0.017405355349183083,1.0,72,1167,,
,,72,1167,0.2440682351589203,0.9082499742507935
0.026600906625390053,1.0,73,1183,,
,,73,1183,0.24545583128929138,0.9099166393280029
0.030602682381868362,1.0,74,1199,,
,,74,1199,0.24391117691993713,0.9102500081062317
0.03909752145409584,0.987500011920929,75,1215,,
,,75,1215,0.24699117243289948,0.9097499847412109
0.027912309393286705,1.0,76,1231,,
,,76,1231,0.24684999883174896,0.9090833067893982
0.024137863889336586,1.0,77,1247,,
,,77,1247,0.24448294937610626,0.9112499952316284
0.03266673907637596,1.0,78,1263,,
,,78,1263,0.24576644599437714,0.9105833172798157
0.026578690856695175,1.0,79,1279,,
,,79,1279,0.2518574297428131,0.9070833325386047
0.019726160913705826,1.0,80,1295,,
,,80,1295,0.24894429743289948,0.9102500081062317
0.01723562739789486,1.0,81,1311,,
,,81,1311,0.24785131216049194,0.9113333225250244
0.02431560307741165,1.0,82,1327,,
,,82,1327,0.24794284999370575,0.9113333225250244
0.015446193516254425,1.0,83,1343,,
,,83,1343,0.24831479787826538,0.9100000262260437
0.01771945133805275,1.0,84,1359,,
,,84,1359,0.24919094145298004,0.9112499952316284
0.008035370148718357,1.0,85,1375,,
,,85,1375,0.2500573396682739,0.9103333353996277
0.015386493876576424,1.0,86,1391,,
,,86,1391,0.2495492398738861,0.9119166731834412
0.025802994146943092,1.0,87,1407,,
,,87,1407,0.250684529542923,0.9124166369438171
0.012798408977687359,1.0,88,1423,,
,,88,1423,0.25169017910957336,0.9122499823570251
0.016022149473428726,1.0,89,1439,,
,,89,1439,0.251430869102478,0.9126666784286499
0.01386414747685194,1.0,90,1455,,
,,90,1455,0.256002813577652,0.9110000133514404
0.024887826293706894,1.0,91,1471,,
,,91,1471,0.2532591223716736,0.9107499718666077
0.012383307330310345,1.0,92,1487,,
,,92,1487,0.2541065514087677,0.9127500057220459
0.02083071507513523,1.0,93,1503,,
,,93,1503,0.25352388620376587,0.9120833277702332
0.013189142569899559,1.0,94,1519,,
,,94,1519,0.2537825405597687,0.9126666784286499
0.008514238521456718,1.0,95,1535,,
,,95,1535,0.2548259198665619,0.9129999876022339
0.011801977641880512,1.0,96,1551,,
,,96,1551,0.255879282951355,0.9129166603088379
0.010136253200471401,1.0,97,1567,,
,,97,1567,0.25598812103271484,0.9126666784286499
0.008207971230149269,1.0,98,1583,,
,,98,1583,0.25653719902038574,0.9139999747276306
0.011707710102200508,1.0,99,1599,,
,,99,1599,0.25785356760025024,0.9132500290870667
0.01244882121682167,1.0,100,1615,,
,,100,1615,0.25703081488609314,0.9135833382606506
0.010917742736637592,1.0,101,1631,,
,,101,1631,0.2569427788257599,0.9135833382606506
0.010942237451672554,1.0,102,1647,,
,,102,1647,0.2573045790195465,0.9134166836738586
0.016196709126234055,1.0,103,1663,,
,,103,1663,0.25732332468032837,0.9138333201408386
0.014993968419730663,1.0,104,1679,,
,,104,1679,0.2573201656341553,0.9137499928474426
0.01221693865954876,1.0,105,1695,,
,,105,1695,0.25751498341560364,0.9138333201408386
0.011291107162833214,1.0,106,1711,,
,,106,1711,0.25796645879745483,0.9137499928474426
0.015456942841410637,1.0,107,1727,,
,,107,1727,0.25772860646247864,0.9135833382606506
0.008210709318518639,1.0,108,1743,,
,,108,1743,0.25806763768196106,0.9135000109672546
0.00955281127244234,1.0,109,1759,,
,,109,1759,0.2582325339317322,0.9134166836738586
0.012313884682953358,1.0,110,1775,,
,,110,1775,0.2580639123916626,0.9139166474342346
0.009803368709981441,1.0,111,1791,,
,,111,1791,0.25828805565834045,0.9136666655540466
0.010991067625582218,1.0,112,1807,,
,,112,1807,0.25873303413391113,0.9139166474342346
0.011354265734553337,1.0,113,1823,,
,,113,1823,0.25852376222610474,0.9137499928474426
0.014267588034272194,1.0,114,1839,,
,,114,1839,0.2586617171764374,0.9136666655540466
0.0163370780646801,1.0,115,1855,,
,,115,1855,0.2588450014591217,0.9137499928474426
0.011877278797328472,1.0,116,1871,,
,,116,1871,0.259024441242218,0.9136666655540466
0.00992954708635807,1.0,117,1887,,
,,117,1887,0.2594810426235199,0.9139999747276306
0.016577627509832382,1.0,118,1903,,
,,118,1903,0.25916919112205505,0.9140833616256714
0.011782445013523102,1.0,119,1919,,
,,119,1919,0.2594342529773712,0.9136666655540466
0.008290546014904976,1.0,120,1935,,
,,120,1935,0.2593848407268524,0.9138333201408386
0.010359229519963264,1.0,121,1951,,
,,121,1951,0.25957033038139343,0.9138333201408386
0.01078597828745842,1.0,122,1967,,
,,122,1967,0.2600683569908142,0.9140833616256714
0.006658777594566345,1.0,123,1983,,
,,123,1983,0.25978603959083557,0.9133333563804626
0.014677321538329124,1.0,124,1999,,
,,124,1999,0.2602734863758087,0.9140833616256714
0.011264191009104252,1.0,125,2015,,
,,125,2015,0.26025310158729553,0.9139999747276306
0.011089114472270012,1.0,126,2031,,
,,126,2031,0.26104772090911865,0.9139999747276306
0.012985450215637684,1.0,127,2047,,
,,127,2047,0.2602866291999817,0.9139999747276306
0.010900100693106651,1.0,128,2063,,
,,128,2063,0.2603646516799927,0.9138333201408386
0.018753664568066597,1.0,129,2079,,
,,129,2079,0.26046061515808105,0.9134166836738586
0.00864417664706707,1.0,130,2095,,
,,130,2095,0.26075658202171326,0.9136666655540466
0.008834823966026306,1.0,131,2111,,
,,131,2111,0.2607637941837311,0.9138333201408386
0.009349371306598186,1.0,132,2127,,
,,132,2127,0.2612147033214569,0.9139999747276306
0.012784093618392944,1.0,133,2143,,
,,133,2143,0.2610158324241638,0.9137499928474426
0.0070498185232281685,1.0,134,2159,,
,,134,2159,0.2612571120262146,0.9135833382606506
0.010802299715578556,1.0,135,2175,,
,,135,2175,0.26141104102134705,0.9138333201408386
0.01315656304359436,1.0,136,2191,,
,,136,2191,0.26156386733055115,0.9137499928474426
0.009927520528435707,1.0,137,2207,,
,,137,2207,0.26152342557907104,0.9137499928474426
0.0091780424118042,1.0,138,2223,,
,,138,2223,0.26172685623168945,0.9139166474342346
0.014495630748569965,1.0,139,2239,,
,,139,2239,0.26172754168510437,0.9136666655540466
0.012893298640847206,1.0,140,2255,,
,,140,2255,0.2618914842605591,0.9136666655540466
0.009756338782608509,1.0,141,2271,,
,,141,2271,0.262108713388443,0.9139999747276306
0.01182113029062748,1.0,142,2287,,
,,142,2287,0.2621764838695526,0.9131666421890259
0.010680539533495903,1.0,143,2303,,
,,143,2303,0.26225873827934265,0.9139166474342346
0.009573939256370068,1.0,144,2319,,
,,144,2319,0.26236701011657715,0.9136666655540466
0.008760775439441204,1.0,145,2335,,
,,145,2335,0.26248449087142944,0.9137499928474426
0.008339541032910347,1.0,146,2351,,
,,146,2351,0.262822687625885,0.9140833616256714
0.011718710884451866,1.0,147,2367,,
,,147,2367,0.2627052664756775,0.9139999747276306
0.0160057432949543,1.0,148,2383,,
,,148,2383,0.26277047395706177,0.9137499928474426
0.012490627355873585,1.0,149,2399,,
,,149,2399,0.2629031538963318,0.9137499928474426
0.0076552489772439,1.0,150,2415,,
,,150,2415,0.2631703019142151,0.9139999747276306
0.009926451370120049,1.0,151,2431,,
,,151,2431,0.26317575573921204,0.9138333201408386
0.008094620890915394,1.0,152,2447,,
,,152,2447,0.2635548412799835,0.9141666889190674
0.012862551026046276,1.0,153,2463,,
,,153,2463,0.2633245587348938,0.9137499928474426
0.009010213427245617,1.0,154,2479,,
,,154,2479,0.26372554898262024,0.9144999980926514
0.008876112289726734,1.0,155,2495,,
,,155,2495,0.26368674635887146,0.9139999747276306
0.010819710791110992,1.0,156,2511,,
,,156,2511,0.26380613446235657,0.9139999747276306
0.00976813118904829,1.0,157,2527,,
,,157,2527,0.26377761363983154,0.9138333201408386
0.005560900550335646,1.0,158,2543,,
,,158,2543,0.26411259174346924,0.9145833253860474
0.009270692244172096,1.0,159,2559,,
,,159,2559,0.2644035518169403,0.9144166707992554
0.006889921613037586,1.0,160,2575,,
,,160,2575,0.2643040716648102,0.9139166474342346
0.013158610090613365,1.0,161,2591,,
