train_loss,train_acc,epoch,step,val_loss,val_acc
0.7802685499191284,0.568965494632721,0,3,,
,,0,3,0.7884904742240906,0.577750027179718
0.7349274754524231,0.5862069129943848,1,7,,
,,1,7,0.6808023452758789,0.6229166388511658
0.6288062930107117,0.6120689511299133,2,11,,
,,2,11,0.6290602684020996,0.6349999904632568
0.5133720636367798,0.7413793206214905,3,15,,
,,3,15,0.5948147773742676,0.6950833201408386
0.43085387349128723,0.7844827771186829,4,19,,
,,4,19,0.5954353213310242,0.6898333430290222
0.35799160599708557,0.8879310488700867,5,23,,
,,5,23,0.5750467777252197,0.7162500023841858
0.1971214860677719,0.9482758641242981,6,27,,
,,6,27,0.5484338998794556,0.7248333096504211
0.24941463768482208,0.9137930870056152,7,31,,
,,7,31,0.5408445000648499,0.737500011920929
0.22685116529464722,0.931034505367279,8,35,,
,,8,35,0.5357089042663574,0.7443333268165588
0.1749161183834076,0.9482758641242981,9,39,,
,,9,39,0.5360632538795471,0.750083327293396
0.1605883240699768,0.9655172228813171,10,43,,
,,10,43,0.5513817071914673,0.746916651725769
0.1346031278371811,0.982758641242981,11,47,,
,,11,47,0.5308265686035156,0.7590000033378601
0.1353575736284256,0.9741379022598267,12,51,,
,,12,51,0.534532904624939,0.7575833201408386
0.1335674524307251,0.9741379022598267,13,55,,
,,13,55,0.5412289500236511,0.7544999718666077
0.14603334665298462,0.9741379022598267,14,59,,
,,14,59,0.538820207118988,0.7613333463668823
0.11416466534137726,0.9913793206214905,15,63,,
,,15,63,0.5410865545272827,0.7631666660308838
0.09004846215248108,0.9913793206214905,16,67,,
,,16,67,0.5445042252540588,0.7620833516120911
0.08931590616703033,1.0,17,71,,
,,17,71,0.5558863282203674,0.7580833435058594
0.0793628916144371,1.0,18,75,,
,,18,75,0.5484157800674438,0.7617499828338623
0.09386122971773148,1.0,19,79,,
,,19,79,0.5516456961631775,0.7638333439826965
0.06759355962276459,1.0,20,83,,
,,20,83,0.54991215467453,0.765666663646698
0.07507824152708054,1.0,21,87,,
,,21,87,0.553468644618988,0.7661666870117188
0.06556274741888046,1.0,22,91,,
,,22,91,0.5581802725791931,0.76583331823349
0.07927517592906952,1.0,23,95,,
,,23,95,0.5582572221755981,0.765749990940094
0.06585076451301575,1.0,24,99,,
,,24,99,0.5597676634788513,0.7648333311080933
