,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
0,0.1525702224206778,6,142,6,6.0,69.0,14.7603888954263
1,0.03998493951369068,2,73,2,2.0,55.0,9.87403795674503
2,0.18823447676574356,13,273,11,13.0,207.0,13.570697710980152
3,0.15122235852552912,5,107,5,5.0,82.0,12.232844744578474
4,0.32766206906388656,17,309,15,17.0,238.0,15.749578682507615
5,0.23407060575465685,12,215,11,12.0,122.0,15.152072058893555
6,0.13094264355394097,6,242,6,6.0,133.0,12.95005617905994
7,0.24966807477274786,10,230,9,10.0,171.0,14.107943240989401
8,0.13447704142357203,3,113,3,3.0,32.0,9.902401951543139
9,0.1142404355353187,2,39,2,2.0,21.0,8.756655558860714
10,0.21799359841680258,13,251,12,13.0,184.0,14.02451489605276
11,0.15414985789356223,5,78,5,5.0,55.0,11.657512019758638
12,0.18640265048349483,11,315,10,11.0,246.0,15.1710204488301
13,0.16422078983154864,10,184,10,10.0,141.0,14.799478033370203
14,0.18195756306141292,9,232,8,9.0,166.0,13.957502985932923
15,0.1146993587938927,3,195,3,3.0,126.0,12.481627790064168
16,0.270380734904888,15,468,13,15.0,380.0,12.630438258895044
17,0.17090702475710173,7,211,7,7.0,117.0,12.193423861559353
18,0.2700130254778982,7,190,7,7.0,142.0,12.266323347260007
19,0.038696770866441695,2,82,2,2.0,55.0,8.029198034090498
20,0.2282602674026338,10,278,10,10.0,223.0,13.521747701902271
21,0.24219030590230473,11,204,10,11.0,167.0,13.359578755654818
22,0.218518337584095,7,79,7,7.0,55.0,13.582678474945421
23,0.16134644228732195,4,114,4,4.0,88.0,11.993604652582341
24,0.27965400420979636,14,371,12,14.0,317.0,13.068179745996492
25,0.039160992369846374,3,112,3,3.0,68.0,8.69873576510847
26,0.1446132340937497,4,162,4,4.0,83.0,10.721837034541226
27,0.26838233521997606,9,163,8,9.0,137.0,12.276469021209488
28,0.15139533135389502,7,214,7,7.0,158.0,13.19051461885092
29,0.19275875240078982,10,173,8,10.0,114.0,13.030754123872617
30,0.12756923551979105,5,76,5,5.0,24.0,12.722897913167344
31,0.25760113260355905,15,151,13,15.0,138.0,13.166519850833522
32,0.2513502544947493,8,106,8,8.0,65.0,12.097745754125508
33,0.0970965358031987,2,94,2,2.0,52.0,10.29923389247905
34,0.2843554419339496,12,252,11,12.0,185.0,14.342816878814716
35,0.20512582422362757,9,216,9,9.0,135.0,14.365261125335541
36,0.14515451587878742,5,120,5,5.0,67.0,12.739460527967411
37,0.18751392969905675,5,283,5,5.0,210.0,13.047927747748878
38,0.19436554719532312,10,165,10,10.0,122.0,14.876791913889567
39,0.21004970076604526,11,331,10,11.0,211.0,14.199067319198013
40,0.14653452792172592,7,81,7,7.0,53.0,12.85177743679878
41,0.09619319306737217,3,102,3,3.0,42.0,11.288799977296861
42,0.2106520417123871,15,303,10,15.0,248.0,14.884027628743679
43,0.19935768918612928,8,282,8,8.0,220.0,11.51263063837392
44,0.11933748988088977,4,82,4,4.0,55.0,13.56537218314911
45,0.10554057671383374,4,176,4,4.0,91.0,12.705225140265512
46,0.29370064249348454,11,166,10,11.0,127.0,14.512494604716233
47,0.13473612197064463,8,325,6,8.0,253.0,13.311409345051128
48,0.28735679918063267,11,187,9,11.0,157.0,14.040120044047013
49,0.2863840666010523,16,366,9,16.0,309.0,11.057521084774645
50,0.1689816794004918,7,74,7,7.0,38.0,13.412833989664062
51,0.036427625424694916,1,106,1,1.0,51.0,0.0
52,0.0,0,85,0,0.0,0.0,0.0
53,0.21150996396890706,8,192,8,8.0,154.0,13.705793922547686
54,0.08865778851728591,2,61,2,2.0,37.0,11.288466117852723
55,0.12251329408117166,5,163,5,5.0,122.0,11.804754547779702
56,0.13958707771415008,12,237,6,12.0,205.0,13.43695457024039
57,0.10466587196111325,4,181,3,4.0,120.0,12.481437372535543
58,0.1414375711636496,4,184,4,4.0,126.0,9.364779917337822
59,0.3198921041879728,22,363,12,22.0,319.0,12.318618359920022
60,0.10014938933539004,5,90,4,5.0,77.0,13.426149341610053
61,0.1319420574377307,7,199,6,7.0,142.0,13.59821528486645
62,0.12344504806149995,4,67,4,4.0,28.0,11.8193692238767
63,0.22173099642345537,13,315,11,13.0,270.0,12.85238587446225
