train_loss,train_acc,epoch,step,val_loss,val_acc
0.6222389936447144,0.675000011920929,0,15,,
,,0,15,0.5888153314590454,0.6916666626930237
0.5424033403396606,0.7749999761581421,1,31,,
,,1,31,0.5829776525497437,0.7214166522026062
0.4080214500427246,0.8125,2,47,,
,,2,47,0.538431704044342,0.734250009059906
0.2926298975944519,0.887499988079071,3,63,,
,,3,63,0.4895140826702118,0.7694166898727417
0.23576363921165466,0.9125000238418579,4,79,,
,,4,79,0.4629126489162445,0.7910000085830688
0.17849665880203247,0.9750000238418579,5,95,,
,,5,95,0.4644125998020172,0.7918333411216736
0.2327115535736084,0.9375,6,111,,
,,6,111,0.4779892563819885,0.7860833406448364
0.2158910036087036,0.9375,7,127,,
,,7,127,0.4676039218902588,0.796750009059906
0.23182690143585205,0.9125000238418579,8,143,,
,,8,143,0.4565936326980591,0.8040000200271606
0.1431770920753479,0.987500011920929,9,159,,
,,9,159,0.4670330882072449,0.8007500171661377
0.12666578590869904,0.9750000238418579,10,175,,
,,10,175,0.466264009475708,0.8008333444595337
0.13579586148262024,0.9624999761581421,11,191,,
,,11,191,0.46083733439445496,0.8048333525657654
0.11286033689975739,0.987500011920929,12,207,,
,,12,207,0.4649827480316162,0.8025833368301392
0.10787000507116318,0.987500011920929,13,223,,
,,13,223,0.47067251801490784,0.8074166774749756
0.09721539169549942,0.987500011920929,14,239,,
,,14,239,0.4665309190750122,0.8078333139419556
0.11273550987243652,1.0,15,255,,
,,15,255,0.4756368100643158,0.8028333187103271
0.07394260913133621,0.987500011920929,16,271,,
,,16,271,0.47251561284065247,0.8080833554267883
0.06496934592723846,0.987500011920929,17,287,,
,,17,287,0.4812333285808563,0.8064166903495789
0.10025867074728012,0.987500011920929,18,303,,
,,18,303,0.48039180040359497,0.8071666955947876
0.09604698419570923,0.987500011920929,19,319,,
,,19,319,0.4833073318004608,0.8043333292007446
0.07544660568237305,0.987500011920929,20,335,,
,,20,335,0.47846853733062744,0.8119166493415833
0.08372831344604492,0.987500011920929,21,351,,
,,21,351,0.47770750522613525,0.8104166388511658
0.10193202644586563,0.987500011920929,22,367,,
,,22,367,0.4874497056007385,0.8076666593551636
0.047453559935092926,1.0,23,383,,
,,23,383,0.4828781187534332,0.8099166750907898
0.09307745844125748,0.987500011920929,24,399,,
,,24,399,0.4835025668144226,0.8103333115577698
0.05434007570147514,1.0,25,415,,
,,25,415,0.4880872070789337,0.8087499737739563
0.06592728942632675,0.987500011920929,26,431,,
,,26,431,0.48624923825263977,0.8104166388511658
0.061548590660095215,1.0,27,447,,
,,27,447,0.49151793122291565,0.8100833296775818
0.06899938732385635,1.0,28,463,,
,,28,463,0.4912722706794739,0.8110833168029785
0.047056883573532104,1.0,29,479,,
,,29,479,0.49172458052635193,0.8138333559036255
0.05636536329984665,1.0,30,495,,
,,30,495,0.49366864562034607,0.8106666803359985
0.05821217969059944,1.0,31,511,,
,,31,511,0.497174471616745,0.8106666803359985
0.0615275613963604,1.0,32,527,,
,,32,527,0.4968990087509155,0.812166690826416
0.044490255415439606,1.0,33,543,,
,,33,543,0.49907857179641724,0.809583306312561
0.04862494394183159,1.0,34,559,,
,,34,559,0.5022827386856079,0.8114166855812073
0.05021366477012634,1.0,35,575,,
,,35,575,0.5008125305175781,0.812749981880188
0.035086583346128464,1.0,36,591,,
,,36,591,0.5040128827095032,0.8100833296775818
0.05791701003909111,0.987500011920929,37,607,,
,,37,607,0.5084228515625,0.812416672706604
0.04181394353508949,1.0,38,623,,
,,38,623,0.5091667771339417,0.8096666932106018
0.03520534187555313,1.0,39,639,,
,,39,639,0.5080918073654175,0.8130833506584167
0.04295371100306511,1.0,40,655,,
,,40,655,0.5104905366897583,0.8112499713897705
0.03650439530611038,1.0,41,671,,
,,41,671,0.512226939201355,0.8106666803359985
0.04718993231654167,1.0,42,687,,
,,42,687,0.512239396572113,0.8115000128746033
0.03435076028108597,1.0,43,703,,
,,43,703,0.5132960677146912,0.8115833401679993
0.04481206089258194,1.0,44,719,,
,,44,719,0.5156885981559753,0.812166690826416
0.0353223979473114,1.0,45,735,,
,,45,735,0.5175516605377197,0.812583327293396
0.030666029080748558,1.0,46,751,,
,,46,751,0.5179197788238525,0.812250018119812
0.036420904099941254,1.0,47,767,,
,,47,767,0.5198548436164856,0.8118333220481873
0.037760909646749496,1.0,48,783,,
,,48,783,0.5207272171974182,0.8138333559036255
0.028926869854331017,1.0,49,799,,
,,49,799,0.5219614505767822,0.8116666674613953
0.03448737412691116,1.0,50,815,,
,,50,815,0.5240164995193481,0.8117499947547913
0.03600198030471802,1.0,51,831,,
,,51,831,0.5256838202476501,0.812666654586792
0.03974952548742294,1.0,52,847,,
,,52,847,0.5255612134933472,0.8131666779518127
0.04028574749827385,1.0,53,863,,
,,53,863,0.5295711159706116,0.8117499947547913
0.035453878343105316,1.0,54,879,,
,,54,879,0.526878297328949,0.8146666884422302
0.040027864277362823,1.0,55,895,,
,,55,895,0.5338892936706543,0.8114166855812073
0.023566756397485733,1.0,56,911,,
,,56,911,0.5326719284057617,0.812833309173584
0.04186030104756355,1.0,57,927,,
,,57,927,0.5324451327323914,0.812833309173584
0.026187673211097717,1.0,58,943,,
,,58,943,0.5352296233177185,0.8133333325386047
0.02186121977865696,1.0,59,959,,
,,59,959,0.533345639705658,0.8125
0.037989743053913116,1.0,60,975,,
,,60,975,0.5358574986457825,0.812250018119812
0.03672955185174942,1.0,61,991,,
,,61,991,0.5386362075805664,0.8130833506584167
0.030693519860506058,1.0,62,1007,,
,,62,1007,0.538061797618866,0.812250018119812
0.025187527760863304,1.0,63,1023,,
,,63,1023,0.5379204750061035,0.8139166831970215
0.02995256707072258,1.0,64,1039,,
,,64,1039,0.5412378311157227,0.8134166598320007
0.029354438185691833,1.0,65,1055,,
,,65,1055,0.541196346282959,0.8130833506584167
0.02231885865330696,1.0,66,1071,,
,,66,1071,0.5416578650474548,0.812749981880188
0.021557433530688286,1.0,67,1087,,
,,67,1087,0.5440320372581482,0.8140833377838135
0.03707790747284889,1.0,68,1103,,
,,68,1103,0.5458534955978394,0.8119166493415833
0.026205068454146385,1.0,69,1119,,
,,69,1119,0.5459479093551636,0.8135833144187927
0.031929291784763336,1.0,70,1135,,
,,70,1135,0.5462555885314941,0.8135833144187927
0.02582649514079094,1.0,71,1151,,
,,71,1151,0.5488637685775757,0.8125
0.020586179569363594,1.0,72,1167,,
,,72,1167,0.5494412779808044,0.8129166960716248
0.030926961451768875,1.0,73,1183,,
,,73,1183,0.5482839941978455,0.812166690826416
0.0225941501557827,1.0,74,1199,,
,,74,1199,0.5506559014320374,0.8136666417121887
0.022214533761143684,1.0,75,1215,,
,,75,1215,0.5520402193069458,0.8135833144187927
0.02212020754814148,1.0,76,1231,,
,,76,1231,0.5530555248260498,0.812833309173584
0.02519134245812893,1.0,77,1247,,
,,77,1247,0.5544142127037048,0.8118333220481873
0.025671616196632385,1.0,78,1263,,
,,78,1263,0.5547330975532532,0.8136666417121887
0.028130188584327698,1.0,79,1279,,
,,79,1279,0.5550283789634705,0.812416672706604
0.028928358107805252,1.0,80,1295,,
,,80,1295,0.5591344237327576,0.8119999766349792
0.02478114888072014,1.0,81,1311,,
,,81,1311,0.5570055246353149,0.8149999976158142
0.03182173892855644,1.0,82,1327,,
,,82,1327,0.5584874749183655,0.8125
0.01707703061401844,1.0,83,1343,,
,,83,1343,0.559301495552063,0.8134999871253967
0.021254152059555054,1.0,84,1359,,
,,84,1359,0.5609193444252014,0.8129166960716248
0.020760269835591316,1.0,85,1375,,
,,85,1375,0.5614476203918457,0.8134999871253967
0.01866850070655346,1.0,86,1391,,
,,86,1391,0.5609589219093323,0.8132500052452087
0.019524522125720978,1.0,87,1407,,
,,87,1407,0.5617392063140869,0.8135833144187927
0.02126184292137623,1.0,88,1423,,
,,88,1423,0.5637550354003906,0.8133333325386047
0.01992354728281498,1.0,89,1439,,
,,89,1439,0.5648975968360901,0.812749981880188
0.016301700845360756,1.0,90,1455,,
,,90,1455,0.5654028654098511,0.8132500052452087
0.02296888455748558,1.0,91,1471,,
,,91,1471,0.5669021606445312,0.8136666417121887
0.019452225416898727,1.0,92,1487,,
,,92,1487,0.5669749975204468,0.8130000233650208
0.020665911957621574,1.0,93,1503,,
,,93,1503,0.5673417448997498,0.8135833144187927
0.02331303432583809,1.0,94,1519,,
,,94,1519,0.5696752071380615,0.8134166598320007
0.01987299881875515,1.0,95,1535,,
,,95,1535,0.5716899037361145,0.8140000104904175
0.015399476513266563,1.0,96,1551,,
,,96,1551,0.5705267190933228,0.8130833506584167
0.018058231100440025,1.0,97,1567,,
,,97,1567,0.5721206068992615,0.8134999871253967
0.015636298805475235,1.0,98,1583,,
,,98,1583,0.5712921619415283,0.8137500286102295
0.019451316446065903,1.0,99,1599,,
,,99,1599,0.5722183585166931,0.8129166960716248
0.017258863896131516,1.0,100,1615,,
,,100,1615,0.5735634565353394,0.8130833506584167
0.018218183889985085,1.0,101,1631,,
,,101,1631,0.573473334312439,0.8134999871253967
0.015380595810711384,1.0,102,1647,,
,,102,1647,0.5737158060073853,0.8131666779518127
0.018125144764780998,1.0,103,1663,,
,,103,1663,0.573397159576416,0.8130833506584167
0.017796877771615982,1.0,104,1679,,
,,104,1679,0.5739500522613525,0.8132500052452087
0.016700400039553642,1.0,105,1695,,
,,105,1695,0.5738500356674194,0.8132500052452087
0.015731794759631157,1.0,106,1711,,
,,106,1711,0.5745484232902527,0.8134166598320007
0.014086010865867138,1.0,107,1727,,
,,107,1727,0.5744583010673523,0.8132500052452087
0.01605243794620037,1.0,108,1743,,
,,108,1743,0.5746637582778931,0.8132500052452087
0.01872147247195244,1.0,109,1759,,
,,109,1759,0.5746427178382874,0.8130000233650208
0.017206575721502304,1.0,110,1775,,
,,110,1775,0.5750816464424133,0.8135833144187927
0.013403025455772877,1.0,111,1791,,
,,111,1791,0.5757790803909302,0.8134166598320007
0.01934065856039524,1.0,112,1807,,
,,112,1807,0.5752122402191162,0.8134999871253967
0.017396753653883934,1.0,113,1823,,
,,113,1823,0.5755534172058105,0.8138333559036255
0.020666617900133133,1.0,114,1839,,
,,114,1839,0.5759320855140686,0.8134166598320007
0.021392006427049637,1.0,115,1855,,
,,115,1855,0.5765363574028015,0.8133333325386047
0.019032126292586327,1.0,116,1871,,
,,116,1871,0.5762040019035339,0.8138333559036255
0.017855044454336166,1.0,117,1887,,
,,117,1887,0.5762807726860046,0.812833309173584
0.02023560181260109,1.0,118,1903,,
,,118,1903,0.5761137008666992,0.8134166598320007
0.020578773692250252,1.0,119,1919,,
,,119,1919,0.5770724415779114,0.8133333325386047
0.016570692881941795,1.0,120,1935,,
,,120,1935,0.576662003993988,0.8136666417121887
0.017771564424037933,1.0,121,1951,,
,,121,1951,0.577197253704071,0.8134999871253967
0.014540676958858967,1.0,122,1967,,
,,122,1967,0.577455997467041,0.8134999871253967
0.01525037456303835,1.0,123,1983,,
,,123,1983,0.5777228474617004,0.8134999871253967
0.02089598961174488,1.0,124,1999,,
,,124,1999,0.5778600573539734,0.8140000104904175
0.014895138330757618,1.0,125,2015,,
,,125,2015,0.5779622793197632,0.8135833144187927
0.01951679028570652,1.0,126,2031,,
,,126,2031,0.5782718062400818,0.8137500286102295
0.01977265439927578,1.0,127,2047,,
,,127,2047,0.5781936645507812,0.8134999871253967
0.017984561622142792,1.0,128,2063,,
,,128,2063,0.5785420536994934,0.8137500286102295
0.016621554270386696,1.0,129,2079,,
,,129,2079,0.5790261030197144,0.8136666417121887
