train_loss,train_acc,epoch,step,val_loss,val_acc
0.9298678636550903,0.557692289352417,0,7,,
,,0,7,0.5186887979507446,0.765749990940094
0.45962855219841003,0.7788461446762085,1,15,,
,,1,15,0.5356846451759338,0.7222499847412109
0.46187731623649597,0.7788461446762085,2,23,,
,,2,23,0.4009067118167877,0.8199999928474426
0.29050689935684204,0.8846153616905212,3,31,,
,,3,31,0.3729891777038574,0.8392500281333923
0.21936583518981934,0.9134615659713745,4,39,,
,,4,39,0.3921642303466797,0.8165833353996277
0.2431415170431137,0.8846153616905212,5,47,,
,,5,47,0.34036096930503845,0.8568333387374878
0.2780492901802063,0.8942307829856873,6,55,,
,,6,55,0.42254090309143066,0.8100833296775818
0.2275911420583725,0.9134615659713745,7,63,,
,,7,63,0.3385811150074005,0.8621666431427002
0.28108564019203186,0.9134615659713745,8,71,,
,,8,71,0.38674110174179077,0.840749979019165
0.3092121481895447,0.8557692170143127,9,79,,
,,9,79,0.3740975856781006,0.8614166378974915
0.17618544399738312,0.9038461446762085,10,87,,
,,10,87,0.37248775362968445,0.8655833601951599
0.11022584140300751,0.9615384340286255,11,95,,
,,11,95,0.40697360038757324,0.8477500081062317
0.09856180101633072,0.9711538553237915,12,103,,
,,12,103,0.3703152537345886,0.8701666593551636
0.11996542662382126,0.9519230723381042,13,111,,
,,13,111,0.3673582375049591,0.8733333349227905
0.04044465720653534,0.9903846383094788,14,119,,
,,14,119,0.37757983803749084,0.874750018119812
0.07114804536104202,0.9807692170143127,15,127,,
,,15,127,0.3740885555744171,0.8799166679382324
0.040376048535108566,0.9903846383094788,16,135,,
,,16,135,0.40185442566871643,0.8756666779518127
0.03886411339044571,0.9903846383094788,17,143,,
,,17,143,0.41726449131965637,0.878250002861023
0.025957537814974785,1.0,18,151,,
,,18,151,0.42012321949005127,0.8769999742507935
0.018600568175315857,1.0,19,159,,
,,19,159,0.4551471769809723,0.8730833530426025
0.020452052354812622,1.0,20,167,,
,,20,167,0.45797741413116455,0.8789166808128357
0.026584792882204056,0.9903846383094788,21,175,,
,,21,175,0.45822879672050476,0.878333330154419
0.01901087537407875,1.0,22,183,,
,,22,183,0.49383753538131714,0.8709166646003723
0.00845225341618061,1.0,23,191,,
,,23,191,0.4819692373275757,0.8770833611488342
0.007641155738383532,1.0,24,199,,
,,24,199,0.48745623230934143,0.8755833506584167
0.004729827865958214,1.0,25,207,,
,,25,207,0.49147847294807434,0.8785833120346069
0.009238132275640965,1.0,26,215,,
,,26,215,0.5001116394996643,0.8793333172798157
0.007526084315031767,1.0,27,223,,
,,27,223,0.5027623176574707,0.8773333430290222
0.004602313507348299,1.0,28,231,,
,,28,231,0.5060229897499084,0.878083348274231
0.0031441999599337578,1.0,29,239,,
,,29,239,0.5089492797851562,0.8774999976158142
0.0041325087659060955,1.0,30,247,,
,,30,247,0.5125795006752014,0.8784999847412109
0.004010424949228764,1.0,31,255,,
,,31,255,0.5232003331184387,0.8809166550636292
0.0038716974668204784,1.0,32,263,,
,,32,263,0.5208215713500977,0.8801666498184204
0.004015688318759203,1.0,33,271,,
,,33,271,0.5319139361381531,0.878166675567627
0.0032473024912178516,1.0,34,279,,
,,34,279,0.5586968660354614,0.8773333430290222
0.0037342985160648823,1.0,35,287,,
,,35,287,0.5602273941040039,0.878250002861023
0.004998238757252693,1.0,36,295,,
,,36,295,0.5607874393463135,0.8784166574478149
0.0035616778768599033,1.0,37,303,,
,,37,303,0.5568276047706604,0.8794166445732117
0.0024439371190965176,1.0,38,311,,
,,38,311,0.5657214522361755,0.877916693687439
0.0022015408612787724,1.0,39,319,,
,,39,319,0.5723307728767395,0.8774999976158142
0.0035986527800559998,1.0,40,327,,
,,40,327,0.5709858536720276,0.8794166445732117
0.0018957079155370593,1.0,41,335,,
,,41,335,0.5734583139419556,0.8786666393280029
0.002242236165329814,1.0,42,343,,
,,42,343,0.5861382484436035,0.8775833249092102
0.002362961182370782,1.0,43,351,,
,,43,351,0.5788925290107727,0.8803333044052124
0.002987407613545656,1.0,44,359,,
,,44,359,0.5797748565673828,0.878000020980835
0.0019244580762460828,1.0,45,367,,
,,45,367,0.582548975944519,0.877916693687439
0.0022395821288228035,1.0,46,375,,
,,46,375,0.5914437174797058,0.877916693687439
0.002072620438411832,1.0,47,383,,
,,47,383,0.5928010940551758,0.878250002861023
0.0019971528090536594,1.0,48,391,,
,,48,391,0.5876333117485046,0.878333330154419
0.0018360448302701116,1.0,49,399,,
,,49,399,0.5901763439178467,0.8784166574478149
0.0020034057088196278,1.0,50,407,,
,,50,407,0.598649799823761,0.878250002861023
0.0018786181462928653,1.0,51,415,,
,,51,415,0.6093159914016724,0.8777499794960022
0.002390038687735796,1.0,52,423,,
,,52,423,0.5956823825836182,0.8790833353996277
0.0009695474873296916,1.0,53,431,,
,,53,431,0.6042077541351318,0.8777499794960022
0.001694595324806869,1.0,54,439,,
,,54,439,0.6049061417579651,0.8785833120346069
0.00142199220135808,1.0,55,447,,
,,55,447,0.60683274269104,0.878250002861023
0.001573424320667982,1.0,56,455,,
,,56,455,0.6085695624351501,0.8786666393280029
0.0013580683153122663,1.0,57,463,,
,,57,463,0.617627739906311,0.878333330154419
0.0011497536906972528,1.0,58,471,,
,,58,471,0.6121789813041687,0.8786666393280029
0.0011352814035490155,1.0,59,479,,
,,59,479,0.6214580535888672,0.878250002861023
0.0015006110770627856,1.0,60,487,,
,,60,487,0.6218488216400146,0.878333330154419
0.0015998935559764504,1.0,61,495,,
,,61,495,0.6236794590950012,0.878000020980835
0.0016322835581377149,1.0,62,503,,
,,62,503,0.6249322295188904,0.8787500262260437
0.001554466667585075,1.0,63,511,,
,,63,511,0.6269268989562988,0.8784166574478149
0.001486594439484179,1.0,64,519,,
,,64,519,0.6283355951309204,0.8784999847412109
0.00129091483540833,1.0,65,527,,
,,65,527,0.6288995742797852,0.878250002861023
0.0007536672055721283,1.0,66,535,,
,,66,535,0.6311849355697632,0.8784166574478149
0.0009743204573169351,1.0,67,543,,
,,67,543,0.6316890120506287,0.8785833120346069
0.0014155787648633122,1.0,68,551,,
,,68,551,0.6335145831108093,0.8784166574478149
0.0012633492005988955,1.0,69,559,,
,,69,559,0.6345725059509277,0.878166675567627
0.0014631147496402264,1.0,70,567,,
,,70,567,0.6355203986167908,0.8787500262260437
0.0012791062472388148,1.0,71,575,,
,,71,575,0.6451265215873718,0.8784166574478149
0.0010322767775505781,1.0,72,583,,
,,72,583,0.6383757591247559,0.8790000081062317
0.000999107607640326,1.0,73,591,,
,,73,591,0.6470242142677307,0.8784999847412109
0.0008198959403671324,1.0,74,599,,
,,74,599,0.6473139524459839,0.878166675567627
0.0011166124604642391,1.0,75,607,,
,,75,607,0.648408830165863,0.878333330154419
0.001287447172217071,1.0,76,615,,
,,76,615,0.649947464466095,0.878333330154419
0.0011897188378497958,1.0,77,623,,
,,77,623,0.6512291431427002,0.8784166574478149
0.001043593743816018,1.0,78,631,,
,,78,631,0.6522819995880127,0.878166675567627
0.000858793908264488,1.0,79,639,,
,,79,639,0.6533029675483704,0.878166675567627
0.001200048835016787,1.0,80,647,,
,,80,647,0.6539644598960876,0.878166675567627
0.000644640764221549,1.0,81,655,,
,,81,655,0.655195951461792,0.878333330154419
0.001000887481495738,1.0,82,663,,
,,82,663,0.6562167406082153,0.878333330154419
0.0011768342228606343,1.0,83,671,,
,,83,671,0.6572275161743164,0.8786666393280029
0.0010918093612417579,1.0,84,679,,
,,84,679,0.658460259437561,0.8785833120346069
0.0006806289311498404,1.0,85,687,,
,,85,687,0.6593320369720459,0.8785833120346069
0.0007992445607669652,1.0,86,695,,
,,86,695,0.6603550910949707,0.878166675567627
0.0009567609522491693,1.0,87,703,,
,,87,703,0.6685736179351807,0.8785833120346069
0.000600628147367388,1.0,88,711,,
,,88,711,0.6693464517593384,0.8786666393280029
0.0010312915546819568,1.0,89,719,,
,,89,719,0.6630178093910217,0.8784999847412109
0.0008477626834064722,1.0,90,727,,
,,90,727,0.6638631224632263,0.8785833120346069
0.0008914313511922956,1.0,91,735,,
