train_loss,train_acc,epoch,step,val_loss,val_acc
0.6373631954193115,0.6538461446762085,0,7,,
,,0,7,0.6682860255241394,0.5926666855812073
0.6724572777748108,0.5384615659713745,1,15,,
,,1,15,0.6155446767807007,0.6635000109672546
0.5639216899871826,0.692307710647583,2,23,,
,,2,23,0.6144649386405945,0.690833330154419
0.6011523008346558,0.6634615659713745,3,31,,
,,3,31,0.5863171219825745,0.7191666960716248
0.49169620871543884,0.7788461446762085,4,39,,
,,4,39,0.5374351739883423,0.7391666769981384
0.5454803705215454,0.692307710647583,5,47,,
,,5,47,0.5554836988449097,0.721833348274231
0.5431814193725586,0.7115384340286255,6,55,,
,,6,55,0.5883375406265259,0.6740000247955322
0.49462252855300903,0.7307692170143127,7,63,,
,,7,63,0.4874939024448395,0.7693333625793457
0.5316935777664185,0.75,8,71,,
,,8,71,0.492046594619751,0.7698333263397217
0.4581349194049835,0.8269230723381042,9,79,,
,,9,79,0.48841333389282227,0.7646666765213013
0.519120454788208,0.7307692170143127,10,87,,
,,10,87,0.47172513604164124,0.7864999771118164
0.3577267825603485,0.9038461446762085,11,95,,
,,11,95,0.4652380049228668,0.7823333144187927
0.4533637464046478,0.7692307829856873,12,103,,
,,12,103,0.4965009391307831,0.7706666588783264
0.41980451345443726,0.817307710647583,13,111,,
,,13,111,0.45196792483329773,0.7941666841506958
0.44924724102020264,0.807692289352417,14,119,,
,,14,119,0.44891032576560974,0.7950833439826965
0.42232879996299744,0.7980769276618958,15,127,,
,,15,127,0.4684799313545227,0.7875833511352539
0.3674318194389343,0.8846153616905212,16,135,,
,,16,135,0.4416902959346771,0.799833357334137
0.3793344497680664,0.8461538553237915,17,143,,
,,17,143,0.44811296463012695,0.7989166378974915
0.42416509985923767,0.7788461446762085,18,151,,
,,18,151,0.4364074170589447,0.8015833497047424
0.41000527143478394,0.7884615659713745,19,159,,
,,19,159,0.43626004457473755,0.8052499890327454
0.3462826609611511,0.875,20,167,,
,,20,167,0.43306055665016174,0.8038333058357239
0.3538251519203186,0.8653846383094788,21,175,,
,,21,175,0.4329984486103058,0.8040000200271606
0.39652112126350403,0.8461538553237915,22,183,,
,,22,183,0.43192994594573975,0.8052499890327454
0.3168632388114929,0.8846153616905212,23,191,,
,,23,191,0.4512271285057068,0.7895833253860474
0.40996024012565613,0.7884615659713745,24,199,,
,,24,199,0.43233194947242737,0.8086666464805603
0.35006240010261536,0.8846153616905212,25,207,,
,,25,207,0.42484575510025024,0.8083333373069763
0.34217125177383423,0.8653846383094788,26,215,,
,,26,215,0.42472943663597107,0.8119999766349792
0.37445729970932007,0.8461538553237915,27,223,,
,,27,223,0.45815813541412354,0.7821666598320007
0.2967032194137573,0.9038461446762085,28,231,,
,,28,231,0.42456746101379395,0.8077499866485596
0.3459221422672272,0.8653846383094788,29,239,,
,,29,239,0.43154892325401306,0.8073333501815796
0.32173365354537964,0.9134615659713745,30,247,,
,,30,247,0.42374199628829956,0.8060833215713501
0.36631903052330017,0.8653846383094788,31,255,,
,,31,255,0.41935163736343384,0.8141666650772095
0.3167726397514343,0.9134615659713745,32,263,,
,,32,263,0.4172697365283966,0.815583348274231
0.36386018991470337,0.817307710647583,33,271,,
,,33,271,0.41654834151268005,0.8142499923706055
0.27621015906333923,0.9230769276618958,34,279,,
,,34,279,0.42065462470054626,0.8151666522026062
0.26260945200920105,0.942307710647583,35,287,,
,,35,287,0.4359111785888672,0.7958333492279053
0.35593557357788086,0.8365384340286255,36,295,,
,,36,295,0.41475874185562134,0.8162500262260437
0.402656614780426,0.817307710647583,37,303,,
,,37,303,0.421499639749527,0.8097500205039978
0.3029174506664276,0.9230769276618958,38,311,,
,,38,311,0.41457152366638184,0.8159166574478149
0.2989503741264343,0.8942307829856873,39,319,,
,,39,319,0.4164770245552063,0.8113333582878113
0.3308770954608917,0.8653846383094788,40,327,,
,,40,327,0.4141220152378082,0.8163333535194397
0.2835388779640198,0.8942307829856873,41,335,,
,,41,335,0.4162370562553406,0.8146666884422302
0.3374917805194855,0.8461538553237915,42,343,,
,,42,343,0.4167124330997467,0.8113333582878113
0.30930519104003906,0.8461538553237915,43,351,,
,,43,351,0.4200040400028229,0.8098333477973938
0.38812440633773804,0.8365384340286255,44,359,,
,,44,359,0.41960200667381287,0.8134999871253967
0.25027793645858765,0.9230769276618958,45,367,,
,,45,367,0.4159669578075409,0.8169166445732117
0.3218342065811157,0.8942307829856873,46,375,,
,,46,375,0.4163413941860199,0.8163333535194397
0.292789101600647,0.9038461446762085,47,383,,
,,47,383,0.41036319732666016,0.8168333172798157
0.3077661693096161,0.8846153616905212,48,391,,
,,48,391,0.4220922887325287,0.8059999942779541
0.2568148374557495,0.932692289352417,49,399,,
,,49,399,0.41899245977401733,0.8135833144187927
0.35462552309036255,0.8653846383094788,50,407,,
,,50,407,0.4116324186325073,0.8195833563804626
0.27613088488578796,0.9134615659713745,51,415,,
,,51,415,0.407931387424469,0.8183333277702332
0.2816351354122162,0.9230769276618958,52,423,,
,,52,423,0.4129135012626648,0.8107500076293945
0.23253458738327026,0.9038461446762085,53,431,,
,,53,431,0.4136488437652588,0.8143333196640015
0.2862280011177063,0.9134615659713745,54,439,,
,,54,439,0.4159609377384186,0.8140833377838135
0.2951414883136749,0.9134615659713745,55,447,,
,,55,447,0.421299546957016,0.812250018119812
0.23509638011455536,0.9711538553237915,56,455,,
,,56,455,0.41475918889045715,0.8178333044052124
0.24544231593608856,0.932692289352417,57,463,,
,,57,463,0.42079994082450867,0.8145833611488342
0.268588662147522,0.8653846383094788,58,471,,
,,58,471,0.4182980954647064,0.8147500157356262
0.2653158903121948,0.8942307829856873,59,479,,
,,59,479,0.40981054306030273,0.8159999847412109
0.2575312554836273,0.932692289352417,60,487,,
,,60,487,0.4120461344718933,0.8168333172798157
0.33962395787239075,0.9038461446762085,61,495,,
,,61,495,0.4123631715774536,0.812666654586792
0.28141188621520996,0.875,62,503,,
,,62,503,0.41288700699806213,0.8103333115577698
0.3258315622806549,0.9038461446762085,63,511,,
,,63,511,0.4150446653366089,0.8192499876022339
0.2884640693664551,0.9134615659713745,64,519,,
,,64,519,0.42058065533638,0.8139166831970215
0.30534833669662476,0.9038461446762085,65,527,,
,,65,527,0.41882091760635376,0.8141666650772095
0.2289239764213562,0.932692289352417,66,535,,
,,66,535,0.4154350459575653,0.8140833377838135
0.21348124742507935,0.9615384340286255,67,543,,
,,67,543,0.4081958830356598,0.8180000185966492
0.24582543969154358,0.9038461446762085,68,551,,
,,68,551,0.4221316874027252,0.8135833144187927
0.22114315629005432,0.942307710647583,69,559,,
,,69,559,0.411978542804718,0.8140000104904175
0.274308443069458,0.9038461446762085,70,567,,
,,70,567,0.4150311350822449,0.8172500133514404
0.2730525732040405,0.8942307829856873,71,575,,
,,71,575,0.4084947407245636,0.8209166526794434
0.2191045880317688,0.932692289352417,72,583,,
,,72,583,0.4129025936126709,0.8146666884422302
0.2687997817993164,0.9038461446762085,73,591,,
,,73,591,0.4106254577636719,0.8159999847412109
0.25821101665496826,0.9230769276618958,74,599,,
,,74,599,0.41182199120521545,0.8133333325386047
0.2606390118598938,0.9038461446762085,75,607,,
,,75,607,0.4215943515300751,0.8138333559036255
0.2411802113056183,0.9230769276618958,76,615,,
,,76,615,0.40971052646636963,0.8168333172798157
0.2975139319896698,0.8653846383094788,77,623,,
,,77,623,0.4105290174484253,0.8174166679382324
0.26788467168807983,0.9134615659713745,78,631,,
,,78,631,0.40834465622901917,0.8168333172798157
0.24698323011398315,0.8846153616905212,79,639,,
,,79,639,0.4133567214012146,0.8140833377838135
0.24392659962177277,0.9038461446762085,80,647,,
,,80,647,0.4161641001701355,0.812833309173584
0.22247356176376343,0.9230769276618958,81,655,,
,,81,655,0.41212204098701477,0.8178333044052124
0.2843320071697235,0.9134615659713745,82,663,,
,,82,663,0.4205530285835266,0.815833330154419
0.2825104892253876,0.942307710647583,83,671,,
,,83,671,0.41828453540802,0.8169166445732117
0.2827787697315216,0.875,84,679,,
,,84,679,0.4079214334487915,0.8179166913032532
0.21774302423000336,0.9230769276618958,85,687,,
,,85,687,0.41114169359207153,0.8165833353996277
0.2400306612253189,0.9134615659713745,86,695,,
,,86,695,0.4130746126174927,0.8202499747276306
0.2676985263824463,0.9230769276618958,87,703,,
,,87,703,0.40956205129623413,0.8189166784286499
0.21953143179416656,0.9519230723381042,88,711,,
,,88,711,0.4123966097831726,0.8152499794960022
0.20612746477127075,0.942307710647583,89,719,,
,,89,719,0.41879838705062866,0.8143333196640015
0.2518727481365204,0.9038461446762085,90,727,,
,,90,727,0.4092998802661896,0.8181666731834412
0.22911229729652405,0.9038461446762085,91,735,,
,,91,735,0.42078572511672974,0.8086666464805603
0.2348330020904541,0.942307710647583,92,743,,
,,92,743,0.4097100496292114,0.8193333148956299
0.28200578689575195,0.9038461446762085,93,751,,
,,93,751,0.4146019220352173,0.8182500004768372
0.2198784053325653,0.932692289352417,94,759,,
,,94,759,0.42101582884788513,0.8136666417121887
0.24277018010616302,0.8846153616905212,95,767,,
,,95,767,0.4168740510940552,0.8145833611488342
0.25187090039253235,0.9134615659713745,96,775,,
,,96,775,0.4122014045715332,0.8194166421890259
0.21789613366127014,0.932692289352417,97,783,,
,,97,783,0.4215531349182129,0.8102499842643738
0.21505387127399445,0.932692289352417,98,791,,
,,98,791,0.41669389605522156,0.8172500133514404
0.241956889629364,0.9519230723381042,99,799,,
,,99,799,0.41932612657546997,0.812833309173584
0.22276243567466736,0.942307710647583,100,807,,
,,100,807,0.41432857513427734,0.8181666731834412
0.26565706729888916,0.8846153616905212,101,815,,
,,101,815,0.4171908497810364,0.8187500238418579
0.2523718476295471,0.9038461446762085,102,823,,
,,102,823,0.41917282342910767,0.8163333535194397
0.24491502344608307,0.9038461446762085,103,831,,
,,103,831,0.41467252373695374,0.8171666860580444
0.24725788831710815,0.8942307829856873,104,839,,
,,104,839,0.4185696542263031,0.8181666731834412
0.23860175907611847,0.9134615659713745,105,847,,
,,105,847,0.41516679525375366,0.8171666860580444
0.22059035301208496,0.9711538553237915,106,855,,
,,106,855,0.4183824062347412,0.8163333535194397
0.19820070266723633,0.9519230723381042,107,863,,
,,107,863,0.41551318764686584,0.8159999847412109
0.2918432354927063,0.8557692170143127,108,871,,
,,108,871,0.4149678945541382,0.8164166808128357
0.2140970230102539,0.9519230723381042,109,879,,
,,109,879,0.41442447900772095,0.8195000290870667
0.20945915579795837,0.932692289352417,110,887,,
,,110,887,0.4169405996799469,0.8167499899864197
0.26736095547676086,0.9134615659713745,111,895,,
,,111,895,0.415427029132843,0.8182500004768372
0.26817673444747925,0.9038461446762085,112,903,,
,,112,903,0.4215922951698303,0.8146666884422302
0.1967398077249527,0.9519230723381042,113,911,,
,,113,911,0.41827836632728577,0.8159166574478149
0.2162884622812271,0.932692289352417,114,919,,
,,114,919,0.41989144682884216,0.8162500262260437
0.19110801815986633,0.942307710647583,115,927,,
,,115,927,0.41623014211654663,0.8195833563804626
0.2221352458000183,0.932692289352417,116,935,,
,,116,935,0.4209531247615814,0.8139166831970215
