train_loss,train_acc,epoch,step,val_loss,val_acc
0.6770428419113159,0.6120689511299133,0,3,,
,,0,3,0.6275678873062134,0.6870833039283752
0.45734119415283203,0.7844827771186829,1,7,,
,,1,7,0.5432441234588623,0.734666645526886
0.4008493721485138,0.8103448152542114,2,11,,
,,2,11,0.4926927983760834,0.765999972820282
0.3790753185749054,0.8017241358757019,3,15,,
,,3,15,0.4650036692619324,0.781583309173584
0.2940482199192047,0.8879310488700867,4,19,,
,,4,19,0.44009512662887573,0.8011666536331177
0.2273407280445099,0.8879310488700867,5,23,,
,,5,23,0.4465561807155609,0.8039166927337646
0.18198136985301971,0.9396551847457886,6,27,,
,,6,27,0.45539331436157227,0.8116666674613953
0.1291419267654419,0.9568965435028076,7,31,,
,,7,31,0.44935083389282227,0.8202499747276306
0.08135448396205902,1.0,8,35,,
,,8,35,0.45913147926330566,0.8226666450500488
0.053164124488830566,0.9913793206214905,9,39,,
,,9,39,0.476504921913147,0.8261666893959045
0.03880855441093445,1.0,10,43,,
,,10,43,0.5016300082206726,0.8259166479110718
0.033470891416072845,1.0,11,47,,
,,11,47,0.5237284898757935,0.824916660785675
0.023699702695012093,1.0,12,51,,
,,12,51,0.5353498458862305,0.8294166922569275
0.020425477996468544,1.0,13,55,,
,,13,55,0.5535323619842529,0.8297500014305115
0.014374880120158195,1.0,14,59,,
,,14,59,0.5658636689186096,0.8305833339691162
0.010671780444681644,1.0,15,63,,
,,15,63,0.5791990160942078,0.8306666612625122
0.010525074787437916,1.0,16,67,,
,,16,67,0.5908297300338745,0.8306666612625122
0.0072301458567380905,1.0,17,71,,
,,17,71,0.604004442691803,0.8320833444595337
0.008275055326521397,1.0,18,75,,
,,18,75,0.6136655211448669,0.8317499756813049
0.005293319933116436,1.0,19,79,,
,,19,79,0.6230031251907349,0.8305833339691162
0.0044419970363378525,1.0,20,83,,
,,20,83,0.6290806531906128,0.8319166898727417
0.0043110293336212635,1.0,21,87,,
,,21,87,0.6326237320899963,0.8321666717529297
0.004298440180718899,1.0,22,91,,
,,22,91,0.6377182602882385,0.8324166536331177
0.004023668356239796,1.0,23,95,,
,,23,95,0.6427972912788391,0.8318333625793457
0.003713644342496991,1.0,24,99,,
,,24,99,0.6475615501403809,0.8317499756813049
0.0028843132313340902,1.0,25,103,,
,,25,103,0.6508314609527588,0.8321666717529297
0.0033450245391577482,1.0,26,107,,
,,26,107,0.6542046070098877,0.8320000171661377
0.0037569382693618536,1.0,27,111,,
,,27,111,0.6582510471343994,0.8321666717529297
0.002827560296282172,1.0,28,115,,
,,28,115,0.6617565751075745,0.8318333625793457
0.003174491925165057,1.0,29,119,,
,,29,119,0.6643774509429932,0.8324166536331177
0.003097111126407981,1.0,30,123,,
,,30,123,0.6669706106185913,0.8324166536331177
0.0021639512851834297,1.0,31,127,,
,,31,127,0.6697894930839539,0.8327500224113464
0.0025394693948328495,1.0,32,131,,
,,32,131,0.6726977229118347,0.8325833082199097
0.0023628263734281063,1.0,33,135,,
,,33,135,0.6762399673461914,0.8320833444595337
0.002366999164223671,1.0,34,139,,
,,34,139,0.6788760423660278,0.8321666717529297
0.0021556394640356302,1.0,35,143,,
,,35,143,0.6809558272361755,0.8328333497047424
0.002129665808752179,1.0,36,147,,
,,36,147,0.6831873655319214,0.8325833082199097
0.0025823742616921663,1.0,37,151,,
,,37,151,0.6861265301704407,0.8321666717529297
0.0020739107858389616,1.0,38,155,,
,,38,155,0.6879389882087708,0.8322499990463257
0.0021586583461612463,1.0,39,159,,
,,39,159,0.690077006816864,0.8326666951179504
0.0019580693915486336,1.0,40,163,,
,,40,163,0.6921752095222473,0.8323333263397217
0.001733671873807907,1.0,41,167,,
,,41,167,0.6942347288131714,0.8326666951179504
0.0016801489982753992,1.0,42,171,,
,,42,171,0.6961547136306763,0.8327500224113464
0.0017337881727144122,1.0,43,175,,
,,43,175,0.6981208324432373,0.8327500224113464
0.001808224362321198,1.0,44,179,,
,,44,179,0.7000598311424255,0.8326666951179504
0.0018049590289592743,1.0,45,183,,
,,45,183,0.7021799087524414,0.8321666717529297
0.001730685355141759,1.0,46,187,,
,,46,187,0.7037918567657471,0.8328333497047424
0.0012674687895923853,1.0,47,191,,
,,47,191,0.7058247327804565,0.8326666951179504
0.0016031882259994745,1.0,48,195,,
,,48,195,0.7076236009597778,0.8325833082199097
0.0014560443814843893,1.0,49,199,,
,,49,199,0.7094234824180603,0.8325833082199097
0.0017736603040248156,1.0,50,203,,
,,50,203,0.7111910581588745,0.8326666951179504
0.0015193397412076592,1.0,51,207,,
,,51,207,0.7128894329071045,0.8325833082199097
0.0013984182151034474,1.0,52,211,,
,,52,211,0.7146619558334351,0.8325833082199097
0.001434521982446313,1.0,53,215,,
,,53,215,0.715940535068512,0.8332499861717224
0.0013481350615620613,1.0,54,219,,
