train_loss,train_acc,epoch,step,val_loss,val_acc
0.5422973036766052,0.7596153616905212,0,7,,
,,0,7,0.5614472031593323,0.7069166898727417
0.5353987216949463,0.7596153616905212,1,15,,
,,1,15,0.506651759147644,0.7494166493415833
0.40863126516342163,0.8653846383094788,2,23,,
,,2,23,0.47680574655532837,0.7732499837875366
0.3991971015930176,0.8365384340286255,3,31,,
,,3,31,0.44822055101394653,0.7912499904632568
0.3577968180179596,0.875,4,39,,
,,4,39,0.4263627231121063,0.8033333420753479
0.37292277812957764,0.8653846383094788,5,47,,
,,5,47,0.41188696026802063,0.812250018119812
0.3428857624530792,0.8557692170143127,6,55,,
,,6,55,0.40449944138526917,0.8134999871253967
0.30085280537605286,0.8653846383094788,7,63,,
,,7,63,0.3916059136390686,0.8199999928474426
0.3197684586048126,0.8557692170143127,8,71,,
,,8,71,0.38525572419166565,0.8227499723434448
0.2437082976102829,0.9038461446762085,9,79,,
,,9,79,0.3774258494377136,0.8273333311080933
0.30707836151123047,0.8557692170143127,10,87,,
,,10,87,0.38379722833633423,0.8268333077430725
0.15808948874473572,0.9807692170143127,11,95,,
,,11,95,0.371817409992218,0.831416666507721
0.2569114565849304,0.942307710647583,12,103,,
,,12,103,0.38331282138824463,0.8305000066757202
0.19043248891830444,0.932692289352417,13,111,,
,,13,111,0.36318063735961914,0.8378333449363708
0.1790623515844345,0.9615384340286255,14,119,,
,,14,119,0.3610563576221466,0.8395000100135803
0.19064106047153473,0.9615384340286255,15,127,,
,,15,127,0.3589630424976349,0.840416669845581
0.1509973108768463,0.9807692170143127,16,135,,
,,16,135,0.36779364943504333,0.8370833396911621
0.13731060922145844,0.9807692170143127,17,143,,
,,17,143,0.3586178421974182,0.8412500023841858
0.1388760358095169,0.9615384340286255,18,151,,
,,18,151,0.3557594120502472,0.8426666855812073
0.1705651581287384,0.942307710647583,19,159,,
,,19,159,0.3544934093952179,0.8445833325386047
0.107101209461689,0.9903846383094788,20,167,,
,,20,167,0.35491612553596497,0.8454166650772095
0.11748139560222626,0.9711538553237915,21,175,,
,,21,175,0.35324573516845703,0.846750020980835
0.09950137883424759,0.9903846383094788,22,183,,
,,22,183,0.3538059890270233,0.8475000262260437
0.06309786438941956,1.0,23,191,,
,,23,191,0.3538798391819,0.8483333587646484
0.10378750413656235,0.9903846383094788,24,199,,
,,24,199,0.353832483291626,0.8489999771118164
0.0790366381406784,1.0,25,207,,
,,25,207,0.35428762435913086,0.8499166369438171
0.09063361585140228,0.9903846383094788,26,215,,
,,26,215,0.35381942987442017,0.8514999747276306
0.0842883512377739,0.9903846383094788,27,223,,
,,27,223,0.3612927794456482,0.8489166498184204
0.0634184181690216,1.0,28,231,,
,,28,231,0.35500219464302063,0.8525833487510681
0.08294100314378738,1.0,29,239,,
,,29,239,0.355834037065506,0.8536666631698608
0.0703437551856041,1.0,30,247,,
,,30,247,0.35623058676719666,0.8535833358764648
0.06222468987107277,0.9903846383094788,31,255,,
,,31,255,0.3581230938434601,0.8544999957084656
0.060167815536260605,1.0,32,263,,
,,32,263,0.35937097668647766,0.8540833592414856
0.05372012034058571,1.0,33,271,,
,,33,271,0.35852041840553284,0.8544999957084656
0.041400473564863205,1.0,34,279,,
,,34,279,0.3599807918071747,0.8559166789054871
0.057339053601026535,1.0,35,287,,
,,35,287,0.3607826232910156,0.8559166789054871
0.06050904467701912,1.0,36,295,,
,,36,295,0.36238446831703186,0.8558333516120911
0.05992003530263901,1.0,37,303,,
,,37,303,0.3621305227279663,0.8565833568572998
0.04094231128692627,1.0,38,311,,
,,38,311,0.3633946478366852,0.8575833439826965
0.036639682948589325,1.0,39,319,,
,,39,319,0.36405622959136963,0.8571666479110718
0.044282540678977966,1.0,40,327,,
,,40,327,0.36524543166160583,0.8585833311080933
0.03870775178074837,1.0,41,335,,
,,41,335,0.36669662594795227,0.8583333492279053
0.04032890498638153,1.0,42,343,,
,,42,343,0.37028077244758606,0.8576666712760925
0.039611127227544785,1.0,43,351,,
,,43,351,0.3683631122112274,0.8575833439826965
0.042310021817684174,1.0,44,359,,
,,44,359,0.36888793110847473,0.8579166531562805
0.03882034495472908,1.0,45,367,,
,,45,367,0.36983805894851685,0.8582500219345093
0.03071528673171997,1.0,46,375,,
,,46,375,0.37278568744659424,0.859000027179718
0.02787177450954914,1.0,47,383,,
,,47,383,0.37428805232048035,0.85916668176651
0.029205970466136932,1.0,48,391,,
,,48,391,0.3767731785774231,0.859416663646698
0.03262258321046829,1.0,49,399,,
,,49,399,0.37524116039276123,0.8604166507720947
0.03215888887643814,1.0,50,407,,
,,50,407,0.3749200403690338,0.8598333597183228
0.023014085367321968,1.0,51,415,,
,,51,415,0.3758707344532013,0.859499990940094
0.031994111835956573,1.0,52,423,,
,,52,423,0.379708856344223,0.8605833053588867
0.021732846274971962,1.0,53,431,,
,,53,431,0.37853771448135376,0.8613333106040955
0.029657889157533646,1.0,54,439,,
,,54,439,0.382404088973999,0.8609166741371155
0.023758631199598312,1.0,55,447,,
,,55,447,0.3794654905796051,0.8601666688919067
0.018333615735173225,1.0,56,455,,
,,56,455,0.380719393491745,0.8600833415985107
0.021774757653474808,1.0,57,463,,
,,57,463,0.38213562965393066,0.8611666560173035
0.018536055460572243,1.0,58,471,,
,,58,471,0.3826547861099243,0.8604999780654907
0.018770325928926468,1.0,59,479,,
,,59,479,0.38434380292892456,0.8618333339691162
0.016873914748430252,1.0,60,487,,
,,60,487,0.38527074456214905,0.8618333339691162
0.021357668563723564,1.0,61,495,,
,,61,495,0.38562148809432983,0.8614166378974915
0.02623600699007511,1.0,62,503,,
,,62,503,0.3860038220882416,0.8605833053588867
0.02058139070868492,1.0,63,511,,
,,63,511,0.3868268132209778,0.8603333234786987
0.018611647188663483,1.0,64,519,,
,,64,519,0.38766902685165405,0.8613333106040955
0.018093721941113472,1.0,65,527,,
,,65,527,0.38948941230773926,0.862666666507721
0.012539507821202278,1.0,66,535,,
,,66,535,0.3909815549850464,0.8629166483879089
0.014286174438893795,1.0,67,543,,
,,67,543,0.3903830051422119,0.8615833520889282
0.015785392373800278,1.0,68,551,,
,,68,551,0.3914943039417267,0.862333357334137
0.016097810119390488,1.0,69,559,,
,,69,559,0.39247286319732666,0.862583339214325
0.015250686556100845,1.0,70,567,,
,,70,567,0.3931007981300354,0.862583339214325
0.016539234668016434,1.0,71,575,,
,,71,575,0.3943617343902588,0.862583339214325
0.014430910348892212,1.0,72,583,,
,,72,583,0.39432206749916077,0.8619999885559082
0.015334338881075382,1.0,73,591,,
,,73,591,0.3964637517929077,0.8631666898727417
0.012621010653674603,1.0,74,599,,
,,74,599,0.3973219692707062,0.8634166717529297
0.013981127180159092,1.0,75,607,,
,,75,607,0.39778873324394226,0.8629166483879089
0.012912899255752563,1.0,76,615,,
,,76,615,0.39782610535621643,0.8619999885559082
0.015067646279931068,1.0,77,623,,
,,77,623,0.39864128828048706,0.8620833158493042
0.014794434420764446,1.0,78,631,,
,,78,631,0.3991307318210602,0.8621666431427002
0.009897866286337376,1.0,79,639,,
,,79,639,0.3998010754585266,0.8620833158493042
0.01304654125124216,1.0,80,647,,
,,80,647,0.40103650093078613,0.862500011920929
0.012485862709581852,1.0,81,655,,
,,81,655,0.4016193747520447,0.862416684627533
0.012487927451729774,1.0,82,663,,
,,82,663,0.40311384201049805,0.8638333082199097
0.01195780374109745,1.0,83,671,,
,,83,671,0.40351754426956177,0.8631666898727417
0.011014067567884922,1.0,84,679,,
,,84,679,0.40356191992759705,0.8622499704360962
0.010666261427104473,1.0,85,687,,
,,85,687,0.4044947624206543,0.862333357334137
0.0111039187759161,1.0,86,695,,
,,86,695,0.40475866198539734,0.862666666507721
0.010962407104671001,1.0,87,703,,
,,87,703,0.40581777691841125,0.862500011920929
0.009165405295789242,1.0,88,711,,
,,88,711,0.4067751169204712,0.8629999756813049
0.00980442389845848,1.0,89,719,,
,,89,719,0.40723270177841187,0.862666666507721
0.012384905479848385,1.0,90,727,,
,,90,727,0.40792030096054077,0.8628333210945129
0.009893147274851799,1.0,91,735,,
,,91,735,0.4084448218345642,0.8629166483879089
0.010100003331899643,1.0,92,743,,
,,92,743,0.4087396562099457,0.8627499938011169
0.00808662362396717,1.0,93,751,,
,,93,751,0.40960440039634705,0.8629999756813049
0.010724990628659725,1.0,94,759,,
,,94,759,0.4097885191440582,0.8634999990463257
0.010310373269021511,1.0,95,767,,
,,95,767,0.41123783588409424,0.8634999990463257
0.00803766492754221,1.0,96,775,,
,,96,775,0.4112931191921234,0.8632500171661377
0.009826825000345707,1.0,97,783,,
,,97,783,0.41236612200737,0.8633333444595337
0.009198397397994995,1.0,98,791,,
,,98,791,0.41323867440223694,0.8634999990463257
0.009932488203048706,1.0,99,799,,
,,99,799,0.41335320472717285,0.8636666536331177
0.008741799741983414,1.0,100,807,,
,,100,807,0.4138025641441345,0.8634999990463257
0.009187381714582443,1.0,101,815,,
,,101,815,0.4149346947669983,0.8639166951179504
0.007371784187853336,1.0,102,823,,
,,102,823,0.4152044653892517,0.8637499809265137
0.008333615958690643,1.0,103,831,,
,,103,831,0.41593998670578003,0.8641666769981384
0.007670238148421049,1.0,104,839,,
,,104,839,0.4162806272506714,0.8638333082199097
0.009841009974479675,1.0,105,847,,
,,105,847,0.4167696237564087,0.8639166951179504
0.00776266772300005,1.0,106,855,,
,,106,855,0.4176114499568939,0.8640833497047424
0.0074341329745948315,1.0,107,863,,
,,107,863,0.4182202219963074,0.8641666769981384
0.008504049852490425,1.0,108,871,,
,,108,871,0.41894441843032837,0.8646666407585144
0.006808700505644083,1.0,109,879,,
,,109,879,0.41935864090919495,0.8641666769981384
0.007433490827679634,1.0,110,887,,
,,110,887,0.4197123944759369,0.8641666769981384
0.008572796359658241,1.0,111,895,,
,,111,895,0.42011329531669617,0.8643333315849304
0.006678854115307331,1.0,112,903,,
,,112,903,0.4206172823905945,0.8646666407585144
0.00504329102113843,1.0,113,911,,
,,113,911,0.42132368683815,0.8642500042915344
0.006069165654480457,1.0,114,919,,
,,114,919,0.4217774271965027,0.8644999861717224
0.006618994753807783,1.0,115,927,,
,,115,927,0.4223300516605377,0.8644999861717224
0.007196558173745871,1.0,116,935,,
,,116,935,0.42340731620788574,0.8647500276565552
0.006615989841520786,1.0,117,943,,
,,117,943,0.42361095547676086,0.8645833134651184
0.00820460356771946,1.0,118,951,,
,,118,951,0.42373526096343994,0.8649166822433472
0.006217216607183218,1.0,119,959,,
,,119,959,0.42460909485816956,0.8645833134651184
0.00718246353790164,1.0,120,967,,
,,120,967,0.4247903525829315,0.8649166822433472
0.005824409890919924,1.0,121,975,,
,,121,975,0.42566174268722534,0.8647500276565552
0.0061341277323663235,1.0,122,983,,
,,122,983,0.42602062225341797,0.8650833368301392
0.006468848325312138,1.0,123,991,,
,,123,991,0.4262101352214813,0.8650833368301392
0.006249024532735348,1.0,124,999,,
,,124,999,0.42693889141082764,0.8651666641235352
0.005851971451193094,1.0,125,1007,,
,,125,1007,0.4276164174079895,0.8650000095367432
0.004876587074249983,1.0,126,1015,,
,,126,1015,0.42840054631233215,0.8649166822433472
0.0068947565741837025,1.0,127,1023,,
,,127,1023,0.42848795652389526,0.8655833601951599
0.004841151647269726,1.0,128,1031,,
,,128,1031,0.4289425015449524,0.8654999732971191
0.0064784768037498,1.0,129,1039,,
,,129,1039,0.42952778935432434,0.8652499914169312
0.0051253619603812695,1.0,130,1047,,
