train_loss,train_acc,epoch,step,val_loss,val_acc
0.4498373568058014,0.8125,0,15,,
,,0,15,0.3644811511039734,0.8463333249092102
0.2985725700855255,0.9125000238418579,1,31,,
,,1,31,0.32589322328567505,0.8694166541099548
0.2131361961364746,0.9125000238418579,2,47,,
,,2,47,0.3030349910259247,0.8839166760444641
0.0977003425359726,0.9624999761581421,3,63,,
,,3,63,0.28906121850013733,0.8920000195503235
0.07598630338907242,0.9750000238418579,4,79,,
,,4,79,0.267536997795105,0.9048333168029785
0.08302472531795502,0.9750000238418579,5,95,,
,,5,95,0.30246976017951965,0.9024166464805603
0.017326736822724342,1.0,6,111,,
,,6,111,0.30471304059028625,0.906583309173584
0.024206485599279404,1.0,7,127,,
,,7,127,0.2932022213935852,0.9089999794960022
0.007934645749628544,1.0,8,143,,
,,8,143,0.30510443449020386,0.9109166860580444
0.008902482688426971,1.0,9,159,,
,,9,159,0.3071047067642212,0.9124166369438171
0.0023425102699548006,1.0,10,175,,
,,10,175,0.31235572695732117,0.9133333563804626
0.003936453722417355,1.0,11,191,,
,,11,191,0.3139371871948242,0.9139999747276306
0.0033557850401848555,1.0,12,207,,
,,12,207,0.32379788160324097,0.9133333563804626
0.0026632118970155716,1.0,13,223,,
,,13,223,0.32726120948791504,0.9133333563804626
0.00283347861841321,1.0,14,239,,
,,14,239,0.3297860324382782,0.9133333563804626
0.002448099199682474,1.0,15,255,,
,,15,255,0.3328908085823059,0.9133333563804626
0.0017048006411641836,1.0,16,271,,
,,16,271,0.33583444356918335,0.9135000109672546
0.0012018864508718252,1.0,17,287,,
,,17,287,0.33880552649497986,0.9139999747276306
0.0029383194632828236,1.0,18,303,,
,,18,303,0.3410072326660156,0.9129999876022339
0.0016441730549558997,1.0,19,319,,
,,19,319,0.34368470311164856,0.9131666421890259
0.0011328827822580934,1.0,20,335,,
,,20,335,0.34552237391471863,0.9132500290870667
0.000986641738563776,1.0,21,351,,
,,21,351,0.34835511445999146,0.9139999747276306
0.0016844552010297775,1.0,22,367,,
,,22,367,0.349351167678833,0.9132500290870667
0.0006617322796955705,1.0,23,383,,
,,23,383,0.3584466576576233,0.9135000109672546
0.0011463549453765154,1.0,24,399,,
,,24,399,0.3542636036872864,0.9143333435058594
0.000940840516705066,1.0,25,415,,
,,25,415,0.3620726764202118,0.9135000109672546
0.0011534810764715075,1.0,26,431,,
,,26,431,0.36387214064598083,0.9144999980926514
0.0006063292967155576,1.0,27,447,,
,,27,447,0.36579060554504395,0.9142500162124634
0.001187634072266519,1.0,28,463,,
,,28,463,0.3665245473384857,0.9137499928474426
0.000779495167080313,1.0,29,479,,
,,29,479,0.36905062198638916,0.9144166707992554
0.0011824140092357993,1.0,30,495,,
,,30,495,0.3695765435695648,0.9137499928474426
0.0010904371738433838,1.0,31,511,,
,,31,511,0.3711881637573242,0.9141666889190674
0.0008777148905210197,1.0,32,527,,
,,32,527,0.37270045280456543,0.9144166707992554
0.0005764608504250646,1.0,33,543,,
,,33,543,0.3741007447242737,0.9138333201408386
0.0003892370732501149,1.0,34,559,,
,,34,559,0.3820243775844574,0.9140833616256714
0.0005674106068909168,1.0,35,575,,
,,35,575,0.3832957446575165,0.9140833616256714
0.0007102956296876073,1.0,36,591,,
,,36,591,0.3846326470375061,0.9135833382606506
0.0005523256259039044,1.0,37,607,,
,,37,607,0.38606274127960205,0.9142500162124634
0.0006124206120148301,1.0,38,623,,
,,38,623,0.3868224024772644,0.9137499928474426
0.000571941607631743,1.0,39,639,,
,,39,639,0.3883156478404999,0.9143333435058594
0.0006702254177071154,1.0,40,655,,
,,40,655,0.38888850808143616,0.9140833616256714
0.0005788627313449979,1.0,41,671,,
,,41,671,0.39088451862335205,0.9139999747276306
0.00038954048068262637,1.0,42,687,,
,,42,687,0.3981468379497528,0.9141666889190674
0.0006463424069806933,1.0,43,703,,
,,43,703,0.3922688663005829,0.9139999747276306
0.00041367526864632964,1.0,44,719,,
,,44,719,0.40022626519203186,0.9140833616256714
0.0004638197715394199,1.0,45,735,,
,,45,735,0.40100711584091187,0.9139999747276306
0.0005474988138303161,1.0,46,751,,
,,46,751,0.4021599590778351,0.9140833616256714
0.0004852178390137851,1.0,47,767,,
,,47,767,0.402992844581604,0.9139999747276306
0.000356273609213531,1.0,48,783,,
,,48,783,0.40389004349708557,0.9140833616256714
0.00043007396743632853,1.0,49,799,,
,,49,799,0.4046824872493744,0.9138333201408386
0.0004976001800969243,1.0,50,815,,
,,50,815,0.40585750341415405,0.9141666889190674
0.0005297260941006243,1.0,51,831,,
,,51,831,0.4066011607646942,0.9139999747276306
0.0003491333336569369,1.0,52,847,,
,,52,847,0.40746715664863586,0.9140833616256714
0.0005178289720788598,1.0,53,863,,
,,53,863,0.4081374406814575,0.9140833616256714
0.0004553766339085996,1.0,54,879,,
,,54,879,0.4089672863483429,0.9141666889190674
0.0003237972850911319,1.0,55,895,,
,,55,895,0.4095214903354645,0.9142500162124634
0.00030509845237247646,1.0,56,911,,
,,56,911,0.4104969799518585,0.9142500162124634
0.0005580495344474912,1.0,57,927,,
,,57,927,0.41107693314552307,0.9142500162124634
0.00029447441920638084,1.0,58,943,,
,,58,943,0.4120390713214874,0.9141666889190674
0.00025282386923208833,1.0,59,959,,
,,59,959,0.4125153422355652,0.9142500162124634
0.000433730601798743,1.0,60,975,,
,,60,975,0.4134184718132019,0.9139999747276306
0.0003215782926417887,1.0,61,991,,
,,61,991,0.41395413875579834,0.9143333435058594
0.00038528788718394935,1.0,62,1007,,
,,62,1007,0.4146919846534729,0.9140833616256714
0.0002964113955385983,1.0,63,1023,,
,,63,1023,0.41560378670692444,0.9140833616256714
0.00039003422716632485,1.0,64,1039,,
,,64,1039,0.4161228835582733,0.9144166707992554
0.00039593022665940225,1.0,65,1055,,
,,65,1055,0.41684475541114807,0.9140833616256714
0.0002893853816203773,1.0,66,1071,,
,,66,1071,0.41735023260116577,0.9144166707992554
0.00029217483825050294,1.0,67,1087,,
,,67,1087,0.41811347007751465,0.9141666889190674
0.0003939475864171982,1.0,68,1103,,
,,68,1103,0.4188539683818817,0.9143333435058594
0.0003087351506110281,1.0,69,1119,,
,,69,1119,0.4194292426109314,0.9144166707992554
0.00028713219217024744,1.0,70,1135,,
,,70,1135,0.4200785458087921,0.9144166707992554
