train_loss,train_acc,epoch,step,val_loss,val_acc
0.49336355924606323,0.7749999761581421,0,15,,
,,0,15,0.506787121295929,0.784416675567627
0.5161720514297485,0.699999988079071,1,31,,
,,1,31,0.44396302103996277,0.8164166808128357
0.47987085580825806,0.7875000238418579,2,47,,
,,2,47,0.5853886604309082,0.6640833616256714
0.3364020586013794,0.9125000238418579,3,63,,
,,3,63,0.3859451115131378,0.8396666646003723
0.3683471977710724,0.8374999761581421,4,79,,
,,4,79,0.37601497769355774,0.8401666879653931
0.311355859041214,0.887499988079071,5,95,,
,,5,95,0.3595486283302307,0.8509166836738586
0.2653961181640625,0.8999999761581421,6,111,,
,,6,111,0.36021625995635986,0.8523333072662354
0.3913800120353699,0.8125,7,127,,
,,7,127,0.32826435565948486,0.8726666569709778
0.40510526299476624,0.800000011920929,8,143,,
,,8,143,0.32597389817237854,0.8693333268165588
0.3078400194644928,0.887499988079071,9,159,,
,,9,159,0.32806849479675293,0.8694166541099548
0.23491868376731873,0.925000011920929,10,175,,
,,10,175,0.2937875986099243,0.8853333592414856
0.23006904125213623,0.925000011920929,11,191,,
,,11,191,0.2868126928806305,0.8856666684150696
0.29084762930870056,0.8999999761581421,12,207,,
,,12,207,0.3062221109867096,0.8770833611488342
0.5397546291351318,0.675000011920929,13,223,,
,,13,223,0.5884045362472534,0.7144166827201843
0.22692272067070007,0.925000011920929,14,239,,
,,14,239,0.2632710337638855,0.9003333449363708
0.2808926999568939,0.862500011920929,15,255,,
,,15,255,0.25968408584594727,0.9010000228881836
0.20406189560890198,0.9375,16,271,,
,,16,271,0.2619969844818115,0.8965833187103271
0.16890349984169006,0.9750000238418579,17,287,,
,,17,287,0.2437714785337448,0.9070833325386047
0.267986536026001,0.9125000238418579,18,303,,
,,18,303,0.29683437943458557,0.8772500157356262
0.21859848499298096,0.9125000238418579,19,319,,
,,19,319,0.23498870432376862,0.9135000109672546
0.13650205731391907,0.9624999761581421,20,335,,
,,20,335,0.23416560888290405,0.9088333249092102
0.15061886608600616,0.9750000238418579,21,351,,
,,21,351,0.22545267641544342,0.9167500138282776
0.24344992637634277,0.875,22,367,,
,,22,367,0.25192612409591675,0.8963333368301392
0.15730513632297516,0.949999988079071,23,383,,
,,23,383,0.23841089010238647,0.9073333144187927
0.17399035394191742,0.9624999761581421,24,399,,
,,24,399,0.2229565978050232,0.9151666760444641
0.12226780503988266,0.9750000238418579,25,415,,
,,25,415,0.21251744031906128,0.9210000038146973
0.14534106850624084,0.9750000238418579,26,431,,
,,26,431,0.21151934564113617,0.9181666374206543
0.1123829036951065,0.9624999761581421,27,447,,
,,27,447,0.20220524072647095,0.9242500066757202
0.19185249507427216,0.925000011920929,28,463,,
,,28,463,0.24528390169143677,0.8945000171661377
0.07998241484165192,0.987500011920929,29,479,,
,,29,479,0.1994117796421051,0.9259166717529297
0.16688263416290283,0.9624999761581421,30,495,,
,,30,495,0.19834204018115997,0.9259166717529297
0.15062016248703003,0.949999988079071,31,511,,
,,31,511,0.19340340793132782,0.9268333315849304
0.13575370609760284,0.9750000238418579,32,527,,
,,32,527,0.20351293683052063,0.9232500195503235
0.0916307121515274,0.987500011920929,33,543,,
,,33,543,0.1895650029182434,0.9288333058357239
0.11717289686203003,0.9624999761581421,34,559,,
,,34,559,0.21643859148025513,0.9116666913032532
0.09978221356868744,0.9624999761581421,35,575,,
,,35,575,0.20255468785762787,0.918583333492279
0.101776123046875,0.9750000238418579,36,591,,
,,36,591,0.19075049459934235,0.9287499785423279
0.0966896116733551,0.9624999761581421,37,607,,
,,37,607,0.18467223644256592,0.9304166436195374
0.08611467480659485,0.9624999761581421,38,623,,
,,38,623,0.19604864716529846,0.9260833263397217
0.07592571526765823,1.0,39,639,,
,,39,639,0.186278834939003,0.9309166669845581
0.107272207736969,0.987500011920929,40,655,,
,,40,655,0.19063937664031982,0.9244999885559082
0.060842566192150116,1.0,41,671,,
,,41,671,0.1883106529712677,0.9294999837875366
0.06488721072673798,0.987500011920929,42,687,,
,,42,687,0.17582252621650696,0.9325833320617676
0.08064623177051544,0.987500011920929,43,703,,
,,43,703,0.1760786771774292,0.9309999942779541
0.07410504668951035,0.9750000238418579,44,719,,
,,44,719,0.1799066960811615,0.9313333630561829
0.058745503425598145,1.0,45,735,,
,,45,735,0.1766759604215622,0.9294999837875366
0.0493067130446434,1.0,46,751,,
,,46,751,0.17331233620643616,0.9349166750907898
0.06340902298688889,0.987500011920929,47,767,,
,,47,767,0.17797693610191345,0.9274166822433472
0.06292842328548431,0.987500011920929,48,783,,
,,48,783,0.17173737287521362,0.9327499866485596
0.060641657561063766,0.987500011920929,49,799,,
,,49,799,0.16942934691905975,0.9363333582878113
0.07484583556652069,0.987500011920929,50,815,,
,,50,815,0.18200020492076874,0.9268333315849304
0.0733691081404686,0.9750000238418579,51,831,,
,,51,831,0.17369458079338074,0.9304166436195374
