train_loss,train_acc,epoch,step,val_loss,val_acc
0.6860601902008057,0.5096153616905212,0,7,,
,,0,7,0.6879238486289978,0.5430833101272583
0.6331425309181213,0.75,1,15,,
,,1,15,0.6805742383003235,0.5526666641235352
0.5740423202514648,0.9615384340286255,2,23,,
,,2,23,0.6750317215919495,0.5549166798591614
0.527277410030365,0.9903846383094788,3,31,,
,,3,31,0.670655369758606,0.5556666851043701
0.49359163641929626,0.9711538553237915,4,39,,
,,4,39,0.6672188639640808,0.5557500123977661
0.4600696861743927,0.9903846383094788,5,47,,
,,5,47,0.6643955111503601,0.5559999942779541
0.42430946230888367,1.0,6,55,,
,,6,55,0.6621600985527039,0.5558333396911621
0.4078233540058136,0.9903846383094788,7,63,,
,,7,63,0.6603618860244751,0.5558333396911621
0.3735141456127167,1.0,8,71,,
,,8,71,0.6588525772094727,0.5557500123977661
0.34799277782440186,1.0,9,79,,
,,9,79,0.6576013565063477,0.5557500123977661
0.3280758857727051,1.0,10,87,,
,,10,87,0.6566017866134644,0.5557500123977661
0.30983325839042664,1.0,11,95,,
,,11,95,0.6557618975639343,0.5558333396911621
0.3046683073043823,0.9903846383094788,12,103,,
,,12,103,0.655078113079071,0.5557500123977661
0.2812567353248596,0.9903846383094788,13,111,,
,,13,111,0.6545605659484863,0.5557500123977661
0.27163779735565186,1.0,14,119,,
,,14,119,0.6541434526443481,0.5558333396911621
0.255290687084198,1.0,15,127,,
,,15,127,0.6537988781929016,0.5557500123977661
0.244472473859787,1.0,16,135,,
,,16,135,0.6535322070121765,0.5556666851043701
0.22651590406894684,1.0,17,143,,
,,17,143,0.653333842754364,0.5556666851043701
0.21896125376224518,1.0,18,151,,
,,18,151,0.6531957983970642,0.5556666851043701
0.20093534886837006,1.0,19,159,,
,,19,159,0.6531067490577698,0.5556666851043701
0.20276880264282227,0.9903846383094788,20,167,,
,,20,167,0.6530579924583435,0.5556666851043701
0.1865699142217636,1.0,21,175,,
,,21,175,0.6530448198318481,0.5556666851043701
0.18480923771858215,1.0,22,183,,
,,22,183,0.6530705094337463,0.5556666851043701
0.1879434883594513,1.0,23,191,,
,,23,191,0.653120219707489,0.5556666851043701
0.17943613231182098,1.0,24,199,,
,,24,199,0.6531962156295776,0.5556666851043701
0.17202557623386383,1.0,25,207,,
,,25,207,0.6532894968986511,0.5556666851043701
0.16182845830917358,1.0,26,215,,
,,26,215,0.6534113883972168,0.5556666851043701
0.15937496721744537,1.0,27,223,,
,,27,223,0.6535443663597107,0.5556666851043701
0.14415912330150604,1.0,28,231,,
,,28,231,0.6536896228790283,0.5556666851043701
0.15933948755264282,0.9903846383094788,29,239,,
,,29,239,0.6538771986961365,0.5556666851043701
0.14985741674900055,0.9903846383094788,30,247,,
,,30,247,0.6540723443031311,0.5556666851043701
0.141709104180336,1.0,31,255,,
,,31,255,0.6542420387268066,0.5556666851043701
0.13524016737937927,1.0,32,263,,
,,32,263,0.6544265747070312,0.5556666851043701
0.125666543841362,1.0,33,271,,
,,33,271,0.6546172499656677,0.5556666851043701
0.1257466971874237,1.0,34,279,,
,,34,279,0.654819130897522,0.5556666851043701
0.12261409312486649,1.0,35,287,,
,,35,287,0.6550298929214478,0.5556666851043701
0.12371965497732162,1.0,36,295,,
,,36,295,0.6552478075027466,0.5556666851043701
0.12476636469364166,0.9903846383094788,37,303,,
,,37,303,0.6554827690124512,0.5556666851043701
0.1259111762046814,1.0,38,311,,
,,38,311,0.655706524848938,0.5556666851043701
0.11017525941133499,1.0,39,319,,
,,39,319,0.6559267044067383,0.5556666851043701
0.11217241734266281,1.0,40,327,,
,,40,327,0.6561581492424011,0.5556666851043701
0.11429377645254135,1.0,41,335,,
,,41,335,0.6563900113105774,0.5556666851043701
0.10182727128267288,1.0,42,343,,
,,42,343,0.6566274166107178,0.5556666851043701
0.1062183752655983,1.0,43,351,,
,,43,351,0.6568630933761597,0.5556666851043701
0.10408227890729904,1.0,44,359,,
,,44,359,0.6570917367935181,0.5556666851043701
0.09795738756656647,1.0,45,367,,
,,45,367,0.6573297381401062,0.5556666851043701
0.10593623667955399,1.0,46,375,,
,,46,375,0.6575586199760437,0.5556666851043701
0.10832801461219788,0.9903846383094788,47,383,,
,,47,383,0.6578127145767212,0.5556666851043701
0.09828094393014908,0.9903846383094788,48,391,,
,,48,391,0.6580562591552734,0.5556666851043701
0.09222769737243652,1.0,49,399,,
,,49,399,0.658292293548584,0.5556666851043701
0.09336959570646286,1.0,50,407,,
,,50,407,0.6585226058959961,0.5556666851043701
0.0939439907670021,0.9903846383094788,51,415,,
,,51,415,0.6587744355201721,0.5556666851043701
0.08527291566133499,1.0,52,423,,
,,52,423,0.6590034365653992,0.5556666851043701
0.08796346932649612,1.0,53,431,,
,,53,431,0.659229576587677,0.5556666851043701
0.0811007171869278,1.0,54,439,,
,,54,439,0.6594632267951965,0.5556666851043701
0.09236980229616165,1.0,55,447,,
,,55,447,0.6596894264221191,0.5556666851043701
0.08157547563314438,1.0,56,455,,
,,56,455,0.6599279046058655,0.5556666851043701
0.08062553405761719,1.0,57,463,,
,,57,463,0.6601613163948059,0.5556666851043701
0.08124859631061554,1.0,58,471,,
,,58,471,0.6603926420211792,0.5556666851043701
0.07630451023578644,1.0,59,479,,
,,59,479,0.6606215238571167,0.5556666851043701
0.07723496854305267,1.0,60,487,,
,,60,487,0.66084885597229,0.5556666851043701
0.07405287027359009,1.0,61,495,,
,,61,495,0.6610774993896484,0.5556666851043701
0.07684224098920822,1.0,62,503,,
,,62,503,0.6613061428070068,0.5556666851043701
0.075616754591465,1.0,63,511,,
,,63,511,0.6615322828292847,0.5556666851043701
0.07116588950157166,1.0,64,519,,
,,64,519,0.6617619395256042,0.5556666851043701
0.07335054874420166,1.0,65,527,,
,,65,527,0.6619895696640015,0.5556666851043701
0.06620102375745773,1.0,66,535,,
,,66,535,0.6622121334075928,0.5556666851043701
0.07076093554496765,1.0,67,543,,
,,67,543,0.6624314188957214,0.5556666851043701
0.06833852827548981,1.0,68,551,,
,,68,551,0.662652313709259,0.5556666851043701
0.06744351983070374,1.0,69,559,,
,,69,559,0.6628766059875488,0.5556666851043701
0.06151843070983887,1.0,70,567,,
,,70,567,0.6630998253822327,0.5556666851043701
0.061414122581481934,1.0,71,575,,
,,71,575,0.6633175611495972,0.5556666851043701
0.07332219183444977,1.0,72,583,,
,,72,583,0.6635428667068481,0.5556666851043701
0.06419175118207932,1.0,73,591,,
,,73,591,0.6637576818466187,0.5556666851043701
0.06187029927968979,1.0,74,599,,
,,74,599,0.663966953754425,0.5556666851043701
0.06065797060728073,1.0,75,607,,
,,75,607,0.6641778349876404,0.5556666851043701
0.06300470232963562,1.0,76,615,,
,,76,615,0.6643913388252258,0.5556666851043701
0.06101550906896591,1.0,77,623,,
,,77,623,0.6646116375923157,0.5556666851043701
0.06030062586069107,1.0,78,631,,
,,78,631,0.6648226380348206,0.5556666851043701
0.05666329339146614,1.0,79,639,,
,,79,639,0.6650280952453613,0.5556666851043701
0.05570299178361893,1.0,80,647,,
,,80,647,0.6652344465255737,0.5556666851043701
0.055971309542655945,1.0,81,655,,
,,81,655,0.6654351949691772,0.5556666851043701
0.057938102632761,1.0,82,663,,
,,82,663,0.6656388640403748,0.5556666851043701
0.05922709032893181,1.0,83,671,,
,,83,671,0.6658391356468201,0.5556666851043701
0.06025617569684982,1.0,84,679,,
,,84,679,0.6660453677177429,0.5556666851043701
0.05418430268764496,1.0,85,687,,
,,85,687,0.666237473487854,0.5556666851043701
0.05665199086070061,1.0,86,695,,
,,86,695,0.6664432287216187,0.5556666851043701
0.05055377259850502,1.0,87,703,,
,,87,703,0.6666401028633118,0.5556666851043701
0.04997842013835907,1.0,88,711,,
,,88,711,0.6668356657028198,0.5556666851043701
0.05247301608324051,1.0,89,719,,
,,89,719,0.6670247316360474,0.5556666851043701
0.049664437770843506,1.0,90,727,,
,,90,727,0.6672167778015137,0.5556666851043701
0.051954202353954315,1.0,91,735,,
,,91,735,0.6674084663391113,0.5556666851043701
0.04920303821563721,1.0,92,743,,
,,92,743,0.6675993800163269,0.5556666851043701
0.048681918531656265,1.0,93,751,,
,,93,751,0.6677868366241455,0.5556666851043701
0.04769023880362511,1.0,94,759,,
,,94,759,0.6679727435112,0.5556666851043701
0.046157121658325195,1.0,95,767,,
,,95,767,0.668160080909729,0.5556666851043701
0.04921009764075279,1.0,96,775,,
,,96,775,0.668347954750061,0.5556666851043701
0.049363747239112854,1.0,97,783,,
,,97,783,0.668531596660614,0.5556666851043701
0.04740345850586891,1.0,98,791,,
,,98,791,0.6687220931053162,0.5556666851043701
0.045491915196180344,1.0,99,799,,
,,99,799,0.6689031720161438,0.5556666851043701
0.04825875908136368,1.0,100,807,,
,,100,807,0.6690827012062073,0.5556666851043701
0.04524580016732216,1.0,101,815,,
,,101,815,0.6692649126052856,0.5556666851043701
0.045807745307683945,1.0,102,823,,
,,102,823,0.6694424152374268,0.5556666851043701
0.04392468184232712,1.0,103,831,,
,,103,831,0.6696218252182007,0.5556666851043701
0.04554009437561035,1.0,104,839,,
,,104,839,0.6697985529899597,0.5556666851043701
0.04460986703634262,1.0,105,847,,
,,105,847,0.6699733734130859,0.5556666851043701
0.04308314993977547,1.0,106,855,,
,,106,855,0.6701449155807495,0.5556666851043701
