train_loss,train_acc,epoch,step,val_loss,val_acc
0.3545991778373718,0.875,0,15,,
,,0,15,0.4486468434333801,0.8015000224113464
0.4377984404563904,0.800000011920929,1,31,,
,,1,31,0.3568682074546814,0.8458333611488342
0.32923781871795654,0.9125000238418579,2,47,,
,,2,47,0.3673899471759796,0.840749979019165
0.25552475452423096,0.887499988079071,3,63,,
,,3,63,0.28920501470565796,0.8790833353996277
0.1777714043855667,0.9375,4,79,,
,,4,79,0.272094190120697,0.8882499933242798
0.1587982475757599,0.949999988079071,5,95,,
,,5,95,0.24947907030582428,0.9014999866485596
0.10266642272472382,0.9750000238418579,6,111,,
,,6,111,0.36798253655433655,0.8635833263397217
0.14560796320438385,0.949999988079071,7,127,,
,,7,127,0.32446208596229553,0.8796666860580444
0.3608035445213318,0.8374999761581421,8,143,,
,,8,143,0.33390751481056213,0.8889999985694885
0.1938268542289734,0.925000011920929,9,159,,
,,9,159,0.3945554494857788,0.8579999804496765
0.08913131803274155,0.9624999761581421,10,175,,
,,10,175,0.31198611855506897,0.8867499828338623
0.10247502475976944,0.949999988079071,11,191,,
,,11,191,0.3709620237350464,0.8709166646003723
0.10639218986034393,0.9624999761581421,12,207,,
,,12,207,0.28622087836265564,0.8985833525657654
0.31207436323165894,0.8999999761581421,13,223,,
,,13,223,0.29037362337112427,0.9034166932106018
0.036277346312999725,0.987500011920929,14,239,,
,,14,239,0.394852876663208,0.8829166889190674
0.05535105988383293,0.987500011920929,15,255,,
,,15,255,0.2923189103603363,0.9071666598320007
0.02465834841132164,1.0,16,271,,
,,16,271,0.32240796089172363,0.8996666669845581
0.05212819576263428,0.9750000238418579,17,287,,
,,17,287,0.42270752787590027,0.8854166865348816
0.04213035851716995,0.9750000238418579,18,303,,
,,18,303,0.3362612724304199,0.9020833373069763
0.014896543696522713,1.0,19,319,,
,,19,319,0.3384982943534851,0.8993333578109741
0.012632029131054878,1.0,20,335,,
,,20,335,0.33649227023124695,0.9066666960716248
0.03757966309785843,0.987500011920929,21,351,,
,,21,351,0.36792969703674316,0.8990833163261414
0.044325754046440125,0.987500011920929,22,367,,
,,22,367,0.6781834363937378,0.856249988079071
0.06160804629325867,0.987500011920929,23,383,,
,,23,383,0.4599144160747528,0.8946666717529297
0.019910646602511406,0.987500011920929,24,399,,
,,24,399,0.40699464082717896,0.9035833477973938
0.004192293621599674,1.0,25,415,,
,,25,415,0.3833749294281006,0.9047499895095825
0.004110020585358143,1.0,26,431,,
,,26,431,0.3787881135940552,0.9097499847412109
0.0020159315317869186,1.0,27,447,,
,,27,447,0.39879512786865234,0.9080833196640015
0.006372553296387196,1.0,28,463,,
,,28,463,0.3973754942417145,0.9083333611488342
0.004632260650396347,1.0,29,479,,
,,29,479,0.4056163728237152,0.9077500104904175
0.005774062592536211,1.0,30,495,,
,,30,495,0.40189045667648315,0.9106666445732117
0.0016671024495735765,1.0,31,511,,
,,31,511,0.4144693911075592,0.909416675567627
0.0022467034868896008,1.0,32,527,,
,,32,527,0.4093232750892639,0.909416675567627
0.0017408605199307203,1.0,33,543,,
,,33,543,0.41243794560432434,0.9100833535194397
0.0037002451717853546,1.0,34,559,,
,,34,559,0.41462013125419617,0.9098333120346069
0.0019618342630565166,1.0,35,575,,
,,35,575,0.4421110153198242,0.9085833430290222
0.001774593023583293,1.0,36,591,,
,,36,591,0.435830682516098,0.909500002861023
0.0018519209697842598,1.0,37,607,,
,,37,607,0.43737199902534485,0.909333348274231
0.001340519287623465,1.0,38,623,,
,,38,623,0.4392642676830292,0.9099166393280029
0.001759096747264266,1.0,39,639,,
,,39,639,0.4409395456314087,0.9105833172798157
0.002297675469890237,1.0,40,655,,
,,40,655,0.44965267181396484,0.909583330154419
0.0019224064890295267,1.0,41,671,,
,,41,671,0.45240214467048645,0.9099166393280029
0.0015045444015413523,1.0,42,687,,
,,42,687,0.4567256271839142,0.9102500081062317
0.001218016492202878,1.0,43,703,,
,,43,703,0.45523181557655334,0.909416675567627
0.0014686218928545713,1.0,44,719,,
,,44,719,0.45802831649780273,0.909250020980835
0.0011626180494204164,1.0,45,735,,
,,45,735,0.46681228280067444,0.9098333120346069
0.0008621286833658814,1.0,46,751,,
,,46,751,0.46812739968299866,0.909583330154419
0.001064026029780507,1.0,47,767,,
,,47,767,0.4775233268737793,0.9097499847412109
0.0009380450355820358,1.0,48,783,,
,,48,783,0.4728391170501709,0.9104166626930237
0.0012384883593767881,1.0,49,799,,
,,49,799,0.4731104373931885,0.9104999899864197
0.0013379637384787202,1.0,50,815,,
,,50,815,0.4884239435195923,0.9105833172798157
0.0012885311152786016,1.0,51,831,,
,,51,831,0.49670061469078064,0.9097499847412109
0.0009720215457491577,1.0,52,847,,
,,52,847,0.513471782207489,0.9098333120346069
0.0006745148566551507,1.0,53,863,,
,,53,863,0.5161256790161133,0.9089166522026062
0.001650144113227725,1.0,54,879,,
,,54,879,0.5081890225410461,0.9097499847412109
0.0010621162364259362,1.0,55,895,,
,,55,895,0.5094471573829651,0.909416675567627
0.0012052275706082582,1.0,56,911,,
,,56,911,0.5178219079971313,0.9099166393280029
0.0009238342754542828,1.0,57,927,,
,,57,927,0.5187698006629944,0.9096666574478149
0.0007063728990033269,1.0,58,943,,
,,58,943,0.5213325619697571,0.909583330154419
0.0008008913137018681,1.0,59,959,,
,,59,959,0.5214096307754517,0.9100833535194397
0.0006060301093384624,1.0,60,975,,
,,60,975,0.5230067372322083,0.9100000262260437
0.0009477332350797951,1.0,61,991,,
,,61,991,0.5240785479545593,0.9100000262260437
0.0005507024470716715,1.0,62,1007,,
,,62,1007,0.5249544382095337,0.9100833535194397
0.0006275780615396798,1.0,63,1023,,
,,63,1023,0.5270442962646484,0.9102500081062317
0.0008201144519262016,1.0,64,1039,,
,,64,1039,0.5269829034805298,0.909416675567627
0.0005462996778078377,1.0,65,1055,,
,,65,1055,0.5282873511314392,0.9098333120346069
0.0004800246097147465,1.0,66,1071,,
,,66,1071,0.5289617776870728,0.9096666574478149
0.0005260595353320241,1.0,67,1087,,
,,67,1087,0.5367923378944397,0.9100833535194397
0.0005877034272998571,1.0,68,1103,,
,,68,1103,0.5317646861076355,0.9104166626930237
0.0005786709953099489,1.0,69,1119,,
