train_loss,train_acc,epoch,step,val_loss,val_acc
0.6064421534538269,0.6442307829856873,0,7,,
,,0,7,0.5832527875900269,0.6850000023841858
0.5656776428222656,0.7403846383094788,1,15,,
,,1,15,0.5402907729148865,0.7265833616256714
0.49074646830558777,0.75,2,23,,
,,2,23,0.5278295874595642,0.7433333396911621
0.4637686610221863,0.7596153616905212,3,31,,
,,3,31,0.4902638792991638,0.7749166488647461
0.4000081419944763,0.8653846383094788,4,39,,
,,4,39,0.4627596139907837,0.7859166860580444
0.5403771996498108,0.7211538553237915,5,47,,
,,5,47,0.4746512770652771,0.7698333263397217
0.44775086641311646,0.7788461446762085,6,55,,
,,6,55,0.4296094477176666,0.8100833296775818
0.43667152523994446,0.817307710647583,7,63,,
,,7,63,0.43002599477767944,0.8025833368301392
0.5431498885154724,0.7115384340286255,8,71,,
,,8,71,0.4939439594745636,0.7441666722297668
0.4031669795513153,0.8269230723381042,9,79,,
,,9,79,0.3928552269935608,0.8356666564941406
0.4415176212787628,0.7692307829856873,10,87,,
,,10,87,0.480451375246048,0.777999997138977
0.29506486654281616,0.875,11,95,,
,,11,95,0.37409573793411255,0.8420833349227905
0.3224668502807617,0.875,12,103,,
,,12,103,0.44390857219696045,0.800000011920929
0.3312220573425293,0.8557692170143127,13,111,,
,,13,111,0.3750542104244232,0.8346666693687439
0.3473052382469177,0.8269230723381042,14,119,,
,,14,119,0.37383323907852173,0.8349999785423279
0.32094138860702515,0.8653846383094788,15,127,,
,,15,127,0.348527193069458,0.8519999980926514
0.23064067959785461,0.9230769276618958,16,135,,
,,16,135,0.3475225567817688,0.8515833616256714
0.2325582653284073,0.942307710647583,17,143,,
,,17,143,0.3385560214519501,0.8560000061988831
0.2874475121498108,0.8942307829856873,18,151,,
,,18,151,0.3450939655303955,0.8557500243186951
0.3028319478034973,0.9038461446762085,19,159,,
,,19,159,0.33300796151161194,0.8608333468437195
0.22336162626743317,0.9134615659713745,20,167,,
,,20,167,0.33198073506355286,0.8599166870117188
0.29954418540000916,0.8653846383094788,21,175,,
,,21,175,0.3905009329319,0.8328333497047424
0.3316623270511627,0.8269230723381042,22,183,,
,,22,183,0.5382370352745056,0.7614166736602783
0.21617332100868225,0.9230769276618958,23,191,,
,,23,191,0.3331444263458252,0.8588333129882812
0.20488013327121735,0.9230769276618958,24,199,,
,,24,199,0.31054770946502686,0.8701666593551636
0.29305166006088257,0.875,25,207,,
,,25,207,0.37134650349617004,0.8334166407585144
0.27402907609939575,0.875,26,215,,
,,26,215,0.3521573543548584,0.847083330154419
0.21851716935634613,0.932692289352417,27,223,,
,,27,223,0.3628443479537964,0.8374999761581421
0.14809919893741608,0.9615384340286255,28,231,,
,,28,231,0.30188387632369995,0.8737499713897705
0.46576276421546936,0.7307692170143127,29,239,,
,,29,239,0.6471190452575684,0.7354166507720947
0.17101672291755676,0.9615384340286255,30,247,,
,,30,247,0.29696065187454224,0.8762500286102295
0.13185712695121765,0.9711538553237915,31,255,,
,,31,255,0.2932661473751068,0.8793333172798157
0.17932510375976562,0.932692289352417,32,263,,
,,32,263,0.3236556053161621,0.859333336353302
0.21170265972614288,0.9230769276618958,33,271,,
,,33,271,0.3744034767150879,0.831333339214325
0.17064107954502106,0.942307710647583,34,279,,
,,34,279,0.2968725860118866,0.8760833144187927
0.11660997569561005,0.9807692170143127,35,287,,
,,35,287,0.2849895656108856,0.8822500109672546
0.19632045924663544,0.8942307829856873,36,295,,
,,36,295,0.3716384172439575,0.8362500071525574
0.1916491985321045,0.9230769276618958,37,303,,
,,37,303,0.3118150532245636,0.8666666746139526
0.15422827005386353,0.9519230723381042,38,311,,
,,38,311,0.3104223906993866,0.8671666383743286
0.09388327598571777,0.9903846383094788,39,319,,
,,39,319,0.27918311953544617,0.8862500190734863
0.19016769528388977,0.9230769276618958,40,327,,
,,40,327,0.4163723886013031,0.8198333382606506
0.14969106018543243,0.9134615659713745,41,335,,
,,41,335,0.328856885433197,0.8601666688919067
0.2019837498664856,0.9134615659713745,42,343,,
,,42,343,0.3730710744857788,0.8387500047683716
0.10133079439401627,0.9711538553237915,43,351,,
,,43,351,0.2796575427055359,0.8851666450500488
0.14714275300502777,0.9615384340286255,44,359,,
,,44,359,0.32837387919425964,0.862500011920929
0.16290108859539032,0.9038461446762085,45,367,,
,,45,367,0.33308690786361694,0.8600833415985107
0.20931528508663177,0.8942307829856873,46,375,,
,,46,375,0.40302401781082153,0.8403333425521851
0.08279266953468323,0.9903846383094788,47,383,,
,,47,383,0.2754431664943695,0.8885833621025085
0.10405512154102325,0.9807692170143127,48,391,,
,,48,391,0.28100281953811646,0.8880833387374878
0.12426245957612991,0.9807692170143127,49,399,,
,,49,399,0.2765589952468872,0.8857499957084656
0.08736252039670944,0.9807692170143127,50,407,,
,,50,407,0.2774183750152588,0.8854166865348816
0.08169880509376526,0.9903846383094788,51,415,,
,,51,415,0.2889289855957031,0.8849166631698608
0.1224350854754448,0.9807692170143127,52,423,,
,,52,423,0.28994035720825195,0.8794166445732117
0.056034430861473083,1.0,53,431,,
,,53,431,0.27226439118385315,0.8892499804496765
0.07277782261371613,0.9903846383094788,54,439,,
,,54,439,0.26987260580062866,0.8920000195503235
0.10523617267608643,0.9903846383094788,55,447,,
,,55,447,0.3136461675167084,0.8766666650772095
0.06775088608264923,1.0,56,455,,
,,56,455,0.27511361241340637,0.8885833621025085
0.06134270876646042,1.0,57,463,,
,,57,463,0.2815353274345398,0.8854166865348816
0.04546145722270012,1.0,58,471,,
,,58,471,0.27256059646606445,0.8915833234786987
0.049416229128837585,1.0,59,479,,
,,59,479,0.2732017934322357,0.8910833597183228
0.05533267557621002,1.0,60,487,,
,,60,487,0.2717740535736084,0.8927500247955322
0.061057887971401215,1.0,61,495,,
,,61,495,0.2702687382698059,0.8915833234786987
0.06542503833770752,1.0,62,503,,
,,62,503,0.2729422152042389,0.8940833210945129
0.07901345193386078,0.9807692170143127,63,511,,
,,63,511,0.2911376357078552,0.8881666660308838
0.05646410956978798,1.0,64,519,,
,,64,519,0.2751585841178894,0.893583357334137
0.08278297632932663,0.9807692170143127,65,527,,
,,65,527,0.30545175075531006,0.8840000033378601
0.04680811986327171,1.0,66,535,,
,,66,535,0.27261674404144287,0.8955833315849304
0.030600624158978462,1.0,67,543,,
,,67,543,0.2731015682220459,0.8955833315849304
0.05097166821360588,1.0,68,551,,
,,68,551,0.27363714575767517,0.8955833315849304
0.04467795044183731,1.0,69,559,,
,,69,559,0.27227723598480225,0.8942499756813049
0.0555436871945858,1.0,70,567,,
,,70,567,0.2933428883552551,0.8846666812896729
0.05292428284883499,1.0,71,575,,
,,71,575,0.27260199189186096,0.8939999938011169
0.04124627634882927,1.0,72,583,,
,,72,583,0.27578097581863403,0.8952500224113464
0.04637064412236214,1.0,73,591,,
,,73,591,0.29027462005615234,0.8867499828338623
0.05271051824092865,0.9903846383094788,74,599,,
,,74,599,0.2870124280452728,0.887333333492279
0.04281783849000931,1.0,75,607,,
,,75,607,0.2735423445701599,0.8962500095367432
0.031508684158325195,1.0,76,615,,
,,76,615,0.2739576995372772,0.8959166407585144
0.033417198807001114,1.0,77,623,,
,,77,623,0.2745083272457123,0.8949999809265137
0.05096961930394173,0.9903846383094788,78,631,,
,,78,631,0.281803160905838,0.8900833129882812
0.030272632837295532,1.0,79,639,,
,,79,639,0.2741512060165405,0.8964999914169312
0.03034581057727337,1.0,80,647,,
,,80,647,0.27660614252090454,0.8968333601951599
0.031240079551935196,1.0,81,655,,
,,81,655,0.27578848600387573,0.8961666822433472
0.03340248018503189,1.0,82,663,,
,,82,663,0.28562837839126587,0.8886666893959045
0.030413540080189705,1.0,83,671,,
,,83,671,0.2761285901069641,0.8965833187103271
0.026024039834737778,1.0,84,679,,
,,84,679,0.2789478898048401,0.8948333263397217
0.03644351661205292,1.0,85,687,,
,,85,687,0.28568822145462036,0.890500009059906
0.026966184377670288,1.0,86,695,,
,,86,695,0.27791494131088257,0.8977500200271606
0.03872908651828766,0.9903846383094788,87,703,,
,,87,703,0.2816263437271118,0.8930833339691162
0.027502508834004402,1.0,88,711,,
,,88,711,0.2788132429122925,0.8954166769981384
0.030585434287786484,1.0,89,719,,
,,89,719,0.2853701710700989,0.8913333415985107
0.02576485462486744,1.0,90,727,,
,,90,727,0.27954915165901184,0.8979166746139526
0.021885070949792862,1.0,91,735,,
,,91,735,0.28286266326904297,0.8927500247955322
0.028779683634638786,0.9903846383094788,92,743,,
,,92,743,0.2797461152076721,0.8965833187103271
0.020085062831640244,1.0,93,751,,
,,93,751,0.2810887396335602,0.8967499732971191
0.03070749156177044,1.0,94,759,,
,,94,759,0.28181567788124084,0.8972499966621399
0.02666233666241169,1.0,95,767,,
,,95,767,0.28130248188972473,0.8973333239555359
0.016642596572637558,1.0,96,775,,
,,96,775,0.28162771463394165,0.8973333239555359
0.02395050786435604,1.0,97,783,,
,,97,783,0.28244176506996155,0.8972499966621399
0.028241129592061043,1.0,98,791,,
,,98,791,0.2857409417629242,0.8967499732971191
0.026257693767547607,1.0,99,799,,
,,99,799,0.2868698239326477,0.8928333520889282
0.02045596018433571,1.0,100,807,,
,,100,807,0.2839036285877228,0.8970000147819519
0.022732587531208992,1.0,101,815,,
,,101,815,0.2846747934818268,0.8975833058357239
0.020517952740192413,1.0,102,823,,
,,102,823,0.2858645021915436,0.8973333239555359
0.02153998613357544,1.0,103,831,,
,,103,831,0.2855115532875061,0.8968333601951599
0.02263273485004902,1.0,104,839,,
,,104,839,0.28528347611427307,0.8980833292007446
0.021160265430808067,1.0,105,847,,
,,105,847,0.28675299882888794,0.8964166641235352
0.02264830283820629,1.0,106,855,,
,,106,855,0.2869504690170288,0.8960833549499512
0.019054487347602844,1.0,107,863,,
,,107,863,0.2873322367668152,0.8974999785423279
0.02292632684111595,1.0,108,871,,
,,108,871,0.2908453643321991,0.8939999938011169
0.01965901255607605,1.0,109,879,,
,,109,879,0.2907954156398773,0.8976666927337646
0.02104911394417286,1.0,110,887,,
,,110,887,0.28850865364074707,0.8975833058357239
0.019804051145911217,1.0,111,895,,
,,111,895,0.2885221838951111,0.8977500200271606
