train_loss,train_acc,epoch,step,val_loss,val_acc
0.6354416608810425,0.637499988079071,0,15,,
,,0,15,0.6088055968284607,0.6741666793823242
0.5438789129257202,0.737500011920929,1,31,,
,,1,31,0.5488781929016113,0.7235000133514404
0.318058043718338,0.8125,2,47,,
,,2,47,0.5146549344062805,0.7508333325386047
0.24926428496837616,0.8999999761581421,3,63,,
,,3,63,0.4911540448665619,0.7676666378974915
0.21235743165016174,0.9375,4,79,,
,,4,79,0.48156416416168213,0.7775833606719971
0.20078842341899872,0.9125000238418579,5,95,,
,,5,95,0.4650576710700989,0.7929999828338623
0.14759604632854462,0.9750000238418579,6,111,,
,,6,111,0.4755688011646271,0.784500002861023
0.19119152426719666,0.949999988079071,7,127,,
,,7,127,0.4622313678264618,0.7985833287239075
0.1745130568742752,0.9624999761581421,8,143,,
,,8,143,0.4696948230266571,0.7947499752044678
0.12051482498645782,0.9750000238418579,9,159,,
,,9,159,0.47169747948646545,0.7974166870117188
0.1283375322818756,0.9624999761581421,10,175,,
,,10,175,0.4630008041858673,0.8046666383743286
0.07910329103469849,1.0,11,191,,
,,11,191,0.46646228432655334,0.8021666407585144
0.08405526727437973,1.0,12,207,,
,,12,207,0.4677014946937561,0.8018333315849304
0.09170070290565491,1.0,13,223,,
,,13,223,0.46578532457351685,0.8059166669845581
0.08795537054538727,0.987500011920929,14,239,,
,,14,239,0.4739484190940857,0.8009166717529297
0.07408922910690308,1.0,15,255,,
,,15,255,0.4737693667411804,0.8062499761581421
0.06485971063375473,1.0,16,271,,
,,16,271,0.4716450870037079,0.8047500252723694
0.053900979459285736,1.0,17,287,,
,,17,287,0.47812962532043457,0.8027499914169312
0.08167310059070587,1.0,18,303,,
,,18,303,0.47560468316078186,0.8056666851043701
0.06373713165521622,1.0,19,319,,
,,19,319,0.477801114320755,0.8050833344459534
0.07123324275016785,1.0,20,335,,
,,20,335,0.48415255546569824,0.8029166460037231
0.0656982883810997,1.0,21,351,,
,,21,351,0.48174262046813965,0.8054999709129333
0.06811494380235672,1.0,22,367,,
,,22,367,0.4791298806667328,0.8064166903495789
0.04807451739907265,1.0,23,383,,
,,23,383,0.48341289162635803,0.8090833425521851
0.06739335507154465,1.0,24,399,,
,,24,399,0.4833860993385315,0.8082500100135803
0.04731927812099457,1.0,25,415,,
,,25,415,0.486937552690506,0.8070833086967468
0.049467723816633224,1.0,26,431,,
,,26,431,0.48479726910591125,0.8080000281333923
0.035332612693309784,1.0,27,447,,
,,27,447,0.4871666729450226,0.8084166646003723
0.043935392051935196,1.0,28,463,,
,,28,463,0.49045369029045105,0.8071666955947876
0.0466606542468071,1.0,29,479,,
,,29,479,0.4895078241825104,0.8082500100135803
0.046383291482925415,1.0,30,495,,
,,30,495,0.49187108874320984,0.8088333606719971
0.06045759469270706,1.0,31,511,,
,,31,511,0.4933050572872162,0.8075000047683716
0.041511427611112595,1.0,32,527,,
,,32,527,0.49509912729263306,0.8097500205039978
0.03821156173944473,1.0,33,543,,
,,33,543,0.49628397822380066,0.8081666827201843
0.03766724094748497,1.0,34,559,,
,,34,559,0.49599218368530273,0.8088333606719971
0.03195475786924362,1.0,35,575,,
,,35,575,0.5006148219108582,0.8075000047683716
0.03340589627623558,1.0,36,591,,
,,36,591,0.5001285076141357,0.8080000281333923
0.02868761494755745,1.0,37,607,,
,,37,607,0.5008429884910583,0.8071666955947876
0.03648538514971733,1.0,38,623,,
,,38,623,0.5040773153305054,0.8082500100135803
0.03743599355220795,1.0,39,639,,
,,39,639,0.5036978125572205,0.8086666464805603
0.033804841339588165,1.0,40,655,,
,,40,655,0.5039455890655518,0.8085833191871643
0.03437238931655884,1.0,41,671,,
,,41,671,0.5069357752799988,0.8078333139419556
0.032765500247478485,1.0,42,687,,
,,42,687,0.5079829096794128,0.8074166774749756
0.03628414124250412,1.0,43,703,,
,,43,703,0.509042501449585,0.8072500228881836
0.032259684056043625,1.0,44,719,,
,,44,719,0.5108961462974548,0.8083333373069763
0.028067147359251976,1.0,45,735,,
,,45,735,0.5102649927139282,0.8069166541099548
0.030702853575348854,1.0,46,751,,
,,46,751,0.5130098462104797,0.8074166774749756
0.02830532193183899,1.0,47,767,,
,,47,767,0.515701413154602,0.8069166541099548
0.027083616703748703,1.0,48,783,,
,,48,783,0.5141072869300842,0.8084166646003723
0.02411670610308647,1.0,49,799,,
,,49,799,0.5149808526039124,0.8075833320617676
0.034915246069431305,1.0,50,815,,
,,50,815,0.5159196257591248,0.8070833086967468
0.027086129412055016,1.0,51,831,,
,,51,831,0.5181434750556946,0.8083333373069763
0.027148950845003128,1.0,52,847,,
,,52,847,0.5172955989837646,0.8084166646003723
0.024859022349119186,1.0,53,863,,
,,53,863,0.5199124217033386,0.8075833320617676
0.029705852270126343,1.0,54,879,,
,,54,879,0.5204482674598694,0.8079166412353516
0.034021906554698944,1.0,55,895,,
,,55,895,0.5206345319747925,0.8074166774749756
0.020640559494495392,1.0,56,911,,
,,56,911,0.522545337677002,0.8084166646003723
0.02321743778884411,1.0,57,927,,
,,57,927,0.5241344571113586,0.8083333373069763
0.025425096973776817,1.0,58,943,,
,,58,943,0.5250145196914673,0.8079166412353516
0.019671032205224037,1.0,59,959,,
,,59,959,0.5245632529258728,0.8070833086967468
0.024245798587799072,1.0,60,975,,
,,60,975,0.5266225337982178,0.8077499866485596
0.028524300083518028,1.0,61,991,,
,,61,991,0.5274329781532288,0.8080000281333923
0.022213663905858994,1.0,62,1007,,
,,62,1007,0.528485894203186,0.8069999814033508
0.02019500359892845,1.0,63,1023,,
,,63,1023,0.5282835364341736,0.8075833320617676
0.02443215623497963,1.0,64,1039,,
,,64,1039,0.5300256609916687,0.8076666593551636
0.0167543888092041,1.0,65,1055,,
,,65,1055,0.5313615798950195,0.8080833554267883
0.020243508741259575,1.0,66,1071,,
,,66,1071,0.5331928133964539,0.8073333501815796
0.014826442115008831,1.0,67,1087,,
,,67,1087,0.5325292348861694,0.8084999918937683
0.03083949349820614,1.0,68,1103,,
,,68,1103,0.5327902436256409,0.8080833554267883
0.02067454531788826,1.0,69,1119,,
,,69,1119,0.5342963933944702,0.8079166412353516
