train_loss,train_acc,epoch,step,val_loss,val_acc
0.7045556306838989,0.5192307829856873,0,7,,
,,0,7,0.7152941226959229,0.581166684627533
0.6242856979370117,0.692307710647583,1,15,,
,,1,15,0.7122027277946472,0.625083327293396
0.35402581095695496,0.8269230723381042,2,23,,
,,2,23,0.6768227815628052,0.6570833325386047
0.3259419798851013,0.932692289352417,3,31,,
,,3,31,0.6460356712341309,0.684416651725769
0.23921537399291992,0.9615384340286255,4,39,,
,,4,39,0.6483250260353088,0.6862499713897705
0.25486257672309875,0.942307710647583,5,47,,
,,5,47,0.6378721594810486,0.7056666612625122
0.22284650802612305,0.942307710647583,6,55,,
,,6,55,0.6312795877456665,0.7047500014305115
0.16872961819171906,1.0,7,63,,
,,7,63,0.63250732421875,0.7145000100135803
0.17193222045898438,0.9903846383094788,8,71,,
,,8,71,0.6317332983016968,0.7160000205039978
0.15856482088565826,0.9807692170143127,9,79,,
,,9,79,0.6368938684463501,0.7212499976158142
0.1276417076587677,0.9903846383094788,10,87,,
,,10,87,0.6375064849853516,0.7223333120346069
0.11555616557598114,0.9903846383094788,11,95,,
,,11,95,0.63836669921875,0.7202500104904175
0.11976713687181473,0.9903846383094788,12,103,,
,,12,103,0.6379260420799255,0.721833348274231
0.1281246542930603,0.9807692170143127,13,111,,
,,13,111,0.6402614116668701,0.7260000109672546
0.07518722862005234,1.0,14,119,,
,,14,119,0.6420354247093201,0.7287499904632568
0.09132254123687744,1.0,15,127,,
,,15,127,0.6472172141075134,0.7294999957084656
0.08428028970956802,1.0,16,135,,
,,16,135,0.6476970911026001,0.7293333411216736
0.06340786814689636,1.0,17,143,,
,,17,143,0.6513431668281555,0.7307500243186951
0.06766141206026077,1.0,18,151,,
,,18,151,0.6512699723243713,0.731333315372467
0.08233611285686493,1.0,19,159,,
,,19,159,0.6547826528549194,0.7303333282470703
0.061411235481500626,1.0,20,167,,
,,20,167,0.6557092070579529,0.7305833101272583
0.0713835209608078,1.0,21,175,,
,,21,175,0.6604436635971069,0.731083333492279
0.07189366221427917,1.0,22,183,,
,,22,183,0.6595150828361511,0.734000027179718
0.06330856680870056,1.0,23,191,,
,,23,191,0.6628702282905579,0.7331666946411133
0.055103953927755356,1.0,24,199,,
,,24,199,0.6621296405792236,0.7358333468437195
0.052724383771419525,1.0,25,207,,
,,25,207,0.6663026809692383,0.734083354473114
0.04987506568431854,1.0,26,215,,
,,26,215,0.6694281697273254,0.7336666584014893
0.05364970862865448,1.0,27,223,,
,,27,223,0.668601393699646,0.734333336353302
0.04280829057097435,1.0,28,231,,
,,28,231,0.670950710773468,0.73458331823349
0.049366019666194916,1.0,29,239,,
,,29,239,0.6743941903114319,0.7349166870117188
0.04380742460489273,1.0,30,247,,
,,30,247,0.675746500492096,0.7354166507720947
0.032860275357961655,1.0,31,255,,
,,31,255,0.6752387881278992,0.7366666793823242
0.04398210346698761,1.0,32,263,,
,,32,263,0.6778869032859802,0.7369166612625122
0.04244169965386391,1.0,33,271,,
,,33,271,0.6793795824050903,0.7353333234786987
0.035627420991659164,1.0,34,279,,
,,34,279,0.6830507516860962,0.7358333468437195
0.03861657530069351,1.0,35,287,,
,,35,287,0.6839500069618225,0.7362499833106995
0.043648216873407364,1.0,36,295,,
,,36,295,0.684305727481842,0.737500011920929
0.04043130204081535,1.0,37,303,,
,,37,303,0.686587393283844,0.737666666507721
0.038817789405584335,1.0,38,311,,
,,38,311,0.6888541579246521,0.7368333339691162
0.03334295004606247,1.0,39,319,,
,,39,319,0.6906874775886536,0.7365833520889282
0.03317880257964134,1.0,40,327,,
,,40,327,0.6907693147659302,0.737666666507721
0.03353361412882805,1.0,41,335,,
,,41,335,0.6921737194061279,0.7365833520889282
0.027376025915145874,1.0,42,343,,
,,42,343,0.693812906742096,0.737416684627533
0.03552673012018204,1.0,43,351,,
,,43,351,0.6950037479400635,0.7378333210945129
0.0345047190785408,1.0,44,359,,
,,44,359,0.6967468857765198,0.7379166483879089
0.030951686203479767,1.0,45,367,,
,,45,367,0.6984367966651917,0.737500011920929
0.030455945059657097,1.0,46,375,,
,,46,375,0.7007880806922913,0.7378333210945129
0.03228339925408363,1.0,47,383,,
,,47,383,0.702164888381958,0.7372499704360962
0.028249433264136314,1.0,48,391,,
,,48,391,0.7029983997344971,0.7379166483879089
0.030334720388054848,1.0,49,399,,
,,49,399,0.7044309973716736,0.7372499704360962
0.029342472553253174,1.0,50,407,,
,,50,407,0.705400824546814,0.7379999756813049
0.025324199348688126,1.0,51,415,,
,,51,415,0.7069350481033325,0.7382500171661377
0.025817029178142548,1.0,52,423,,
,,52,423,0.7081772685050964,0.7379166483879089
0.022607307881116867,1.0,53,431,,
,,53,431,0.7096269726753235,0.737500011920929
0.024412281811237335,1.0,54,439,,
,,54,439,0.7111785411834717,0.7383333444595337
0.025781750679016113,1.0,55,447,,
,,55,447,0.7123894095420837,0.7389166951179504
0.024180542677640915,1.0,56,455,,
,,56,455,0.7136078476905823,0.7382500171661377
0.020846296101808548,1.0,57,463,,
,,57,463,0.7149513363838196,0.7387499809265137
0.021502148360013962,1.0,58,471,,
,,58,471,0.716223955154419,0.7381666898727417
0.02236548252403736,1.0,59,479,,
,,59,479,0.7172099351882935,0.7387499809265137
0.020696137100458145,1.0,60,487,,
,,60,487,0.7176880836486816,0.7390000224113464
0.021813157945871353,1.0,61,495,,
,,61,495,0.7190935611724854,0.7386666536331177
0.026654254645109177,1.0,62,503,,
,,62,503,0.7200268507003784,0.7386666536331177
0.023322314023971558,1.0,63,511,,
,,63,511,0.7216300368309021,0.7380833625793457
0.02150929905474186,1.0,64,519,,
,,64,519,0.7227887511253357,0.737666666507721
0.022177131846547127,1.0,65,527,,
,,65,527,0.7243114709854126,0.7385833263397217
0.020831875503063202,1.0,66,535,,
,,66,535,0.7253805994987488,0.7380833625793457
0.020504120737314224,1.0,67,543,,
,,67,543,0.7268595099449158,0.7386666536331177
0.02077423222362995,1.0,68,551,,
,,68,551,0.7274214625358582,0.7393333315849304
0.020544786006212234,1.0,69,559,,
,,69,559,0.7282568216323853,0.7385833263397217
0.01819542981684208,1.0,70,567,,
,,70,567,0.7291663289070129,0.7384999990463257
0.021745897829532623,1.0,71,575,,
,,71,575,0.7301201820373535,0.7388333082199097
0.018970610573887825,1.0,72,583,,
,,72,583,0.7316821813583374,0.7383333444595337
0.018262214958667755,1.0,73,591,,
,,73,591,0.7320191860198975,0.7386666536331177
0.018695006147027016,1.0,74,599,,
,,74,599,0.7335338592529297,0.7384999990463257
0.017791416496038437,1.0,75,607,,
,,75,607,0.7344531416893005,0.7391666769981384
0.015510490164160728,1.0,76,615,,
,,76,615,0.7356560230255127,0.7391666769981384
0.01963295228779316,1.0,77,623,,
,,77,623,0.7366292476654053,0.7390833497047424
0.01779194362461567,1.0,78,631,,
,,78,631,0.7381852865219116,0.7393333315849304
0.016431255266070366,1.0,79,639,,
,,79,639,0.7380914688110352,0.7397500276565552
0.018979232758283615,1.0,80,647,,
,,80,647,0.7391031384468079,0.7386666536331177
0.017775822430849075,1.0,81,655,,
,,81,655,0.7398068904876709,0.7394166588783264
0.017942292615771294,1.0,82,663,,
,,82,663,0.7407621145248413,0.7394166588783264
0.016643229871988297,1.0,83,671,,
,,83,671,0.7413122653961182,0.7395833134651184
0.0193819310516119,1.0,84,679,,
,,84,679,0.7428137063980103,0.7390000224113464
0.01727312058210373,1.0,85,687,,
,,85,687,0.7442502379417419,0.7395833134651184
0.01586325280368328,1.0,86,695,,
,,86,695,0.7448946833610535,0.7394166588783264
0.017718911170959473,1.0,87,703,,
,,87,703,0.7459062337875366,0.7390833497047424
0.014903699047863483,1.0,88,711,,
,,88,711,0.7464087605476379,0.7394166588783264
0.015738995745778084,1.0,89,719,,
,,89,719,0.7476289868354797,0.7397500276565552
0.016270825639367104,1.0,90,727,,
,,90,727,0.7481846809387207,0.7397500276565552
0.015957381576299667,1.0,91,735,,
,,91,735,0.7490151524543762,0.7399166822433472
0.0164071936160326,1.0,92,743,,
,,92,743,0.7499754428863525,0.7401666641235352
0.01277976855635643,1.0,93,751,,
,,93,751,0.7505831718444824,0.7402499914169312
0.016218144446611404,1.0,94,759,,
,,94,759,0.751962423324585,0.7396666407585144
0.013899384066462517,1.0,95,767,,
,,95,767,0.7527607679367065,0.7395833134651184
0.013504231348633766,1.0,96,775,,
,,96,775,0.7536131143569946,0.7394999861717224
0.015386649407446384,1.0,97,783,,
,,97,783,0.7544954419136047,0.7393333315849304
0.013411527499556541,1.0,98,791,,
,,98,791,0.7549200654029846,0.7396666407585144
0.01329867634922266,1.0,99,799,,
,,99,799,0.7557457685470581,0.7396666407585144
0.014052598737180233,1.0,100,807,,
,,100,807,0.7562351226806641,0.7398333549499512
0.015046616084873676,1.0,101,815,,
,,101,815,0.7574336528778076,0.7396666407585144
0.012491508387029171,1.0,102,823,,
,,102,823,0.7581550478935242,0.7396666407585144
0.014690841548144817,1.0,103,831,,
,,103,831,0.7586820721626282,0.7402499914169312
0.014271519146859646,1.0,104,839,,
,,104,839,0.7596498131752014,0.7398333549499512
0.011753483675420284,1.0,105,847,,
,,105,847,0.7604178786277771,0.7399166822433472
0.01262241043150425,1.0,106,855,,
,,106,855,0.7612638473510742,0.7402499914169312
0.014312218874692917,1.0,107,863,,
,,107,863,0.7621397376060486,0.7400833368301392
0.014267396181821823,1.0,108,871,,
,,108,871,0.7623103260993958,0.7397500276565552
0.013124113902449608,1.0,109,879,,
,,109,879,0.7631876468658447,0.7394999861717224
0.012536549009382725,1.0,110,887,,
,,110,887,0.7641594409942627,0.7395833134651184
0.012573490850627422,1.0,111,895,,
,,111,895,0.7649371027946472,0.7400833368301392
0.011144175194203854,1.0,112,903,,
,,112,903,0.765487551689148,0.7395833134651184
0.011455733329057693,1.0,113,911,,
,,113,911,0.7664413452148438,0.7399166822433472
0.012797580100595951,1.0,114,919,,
,,114,919,0.7669570446014404,0.7404166460037231
0.01039236318320036,1.0,115,927,,
,,115,927,0.7677910327911377,0.7397500276565552
0.011512287892401218,1.0,116,935,,
,,116,935,0.7687634229660034,0.7396666407585144
0.013313982635736465,1.0,117,943,,
,,117,943,0.769406795501709,0.7396666407585144
0.01122204028069973,1.0,118,951,,
,,118,951,0.7700255513191223,0.7399166822433472
0.013987254351377487,1.0,119,959,,
,,119,959,0.7705252170562744,0.7400833368301392
0.01272458303719759,1.0,120,967,,
,,120,967,0.7711638808250427,0.7402499914169312
0.012251733802258968,1.0,121,975,,
,,121,975,0.7718555331230164,0.7402499914169312
0.01113458164036274,1.0,122,983,,
,,122,983,0.772354245185852,0.7400000095367432
0.01224579755216837,1.0,123,991,,
,,123,991,0.772954523563385,0.7400000095367432
0.01171441562473774,1.0,124,999,,
,,124,999,0.7738620042800903,0.7401666641235352
0.010119550861418247,1.0,125,1007,,
,,125,1007,0.774334728717804,0.7400833368301392
0.01134862843900919,1.0,126,1015,,
,,126,1015,0.7753518223762512,0.7404999732971191
0.012821841984987259,1.0,127,1023,,
,,127,1023,0.7757570147514343,0.7404999732971191
0.010048452764749527,1.0,128,1031,,
,,128,1031,0.7767019867897034,0.7397500276565552
0.01046257745474577,1.0,129,1039,,
,,129,1039,0.7774353623390198,0.7400833368301392
0.011060366407036781,1.0,130,1047,,
,,130,1047,0.7780824899673462,0.7401666641235352
0.010887393727898598,1.0,131,1055,,
,,131,1055,0.7787058353424072,0.7401666641235352
0.012370849028229713,1.0,132,1063,,
,,132,1063,0.7792083621025085,0.7404166460037231
0.010310208424925804,1.0,133,1071,,
,,133,1071,0.7799828052520752,0.7403333187103271
0.008995198644697666,1.0,134,1079,,
,,134,1079,0.780367374420166,0.7404999732971191
0.011423653922975063,1.0,135,1087,,
,,135,1087,0.7807915210723877,0.7402499914169312
0.010045347735285759,1.0,136,1095,,
,,136,1095,0.7814362049102783,0.7404999732971191
0.009671298786997795,1.0,137,1103,,
,,137,1103,0.7821465134620667,0.7405833601951599
0.009400746785104275,1.0,138,1111,,
,,138,1111,0.7827999591827393,0.7404166460037231
0.00935058668255806,1.0,139,1119,,
,,139,1119,0.7835543751716614,0.7405833601951599
0.009777793660759926,1.0,140,1127,,
,,140,1127,0.7841228246688843,0.7404166460037231
0.009525702334940434,1.0,141,1135,,
,,141,1135,0.784841775894165,0.7404999732971191
0.009244734421372414,1.0,142,1143,,
,,142,1143,0.7856026291847229,0.7406666874885559
0.010106499306857586,1.0,143,1151,,
,,143,1151,0.7861223220825195,0.7404999732971191
0.009549509733915329,1.0,144,1159,,
,,144,1159,0.7868016958236694,0.7405833601951599
0.01068300474435091,1.0,145,1167,,
,,145,1167,0.7873250842094421,0.7400000095367432
0.008426071144640446,1.0,146,1175,,
,,146,1175,0.7881394624710083,0.7402499914169312
0.008309734985232353,1.0,147,1183,,
,,147,1183,0.7882022857666016,0.7400833368301392
0.010062282904982567,1.0,148,1191,,
,,148,1191,0.788590669631958,0.7404999732971191
0.008165516890585423,1.0,149,1199,,
,,149,1199,0.7894627451896667,0.7402499914169312
0.010162780992686749,1.0,150,1207,,
,,150,1207,0.7899071574211121,0.7409166693687439
0.010814664885401726,1.0,151,1215,,
,,151,1215,0.7905656695365906,0.7405833601951599
0.010782665573060513,1.0,152,1223,,
,,152,1223,0.7914595007896423,0.7409166693687439
0.01007447112351656,1.0,153,1231,,
,,153,1231,0.79184490442276,0.7406666874885559
0.009759222157299519,1.0,154,1239,,
,,154,1239,0.7924140691757202,0.7406666874885559
0.008883166126906872,1.0,155,1247,,
,,155,1247,0.7928769588470459,0.7403333187103271
0.008376630023121834,1.0,156,1255,,
,,156,1255,0.7935368418693542,0.7406666874885559
0.00815441645681858,1.0,157,1263,,
,,157,1263,0.7936394810676575,0.7407500147819519
0.007698116358369589,1.0,158,1271,,
,,158,1271,0.7944050431251526,0.7406666874885559
0.008346573449671268,1.0,159,1279,,
,,159,1279,0.794739842414856,0.7406666874885559
0.008434388786554337,1.0,160,1287,,
,,160,1287,0.7954409122467041,0.7408333420753479
0.01005350612103939,1.0,161,1295,,
,,161,1295,0.7959446907043457,0.7405833601951599
0.008279046043753624,1.0,162,1303,,
,,162,1303,0.7964099049568176,0.7409166693687439
0.008489145897328854,1.0,163,1311,,
,,163,1311,0.7970519065856934,0.7408333420753479
0.008344803005456924,1.0,164,1319,,
,,164,1319,0.797566831111908,0.7407500147819519
0.009295896627008915,1.0,165,1327,,
,,165,1327,0.7982286214828491,0.7403333187103271
0.010616714134812355,1.0,166,1335,,
,,166,1335,0.7985334396362305,0.7406666874885559
0.008210880681872368,1.0,167,1343,,
,,167,1343,0.7993043661117554,0.7407500147819519
0.008643126115202904,1.0,168,1351,,
,,168,1351,0.7995729446411133,0.7409166693687439
0.00668367650359869,1.0,169,1359,,
,,169,1359,0.8001272678375244,0.7409999966621399
0.009071087464690208,1.0,170,1367,,
,,170,1367,0.8008233308792114,0.7409166693687439
0.009276799857616425,1.0,171,1375,,
,,171,1375,0.8012393116950989,0.7413333058357239
0.008097357116639614,1.0,172,1383,,
,,172,1383,0.8017320036888123,0.7411666512489319
0.007559070363640785,1.0,173,1391,,
,,173,1391,0.8024786710739136,0.7408333420753479
0.007329748012125492,1.0,174,1399,,
,,174,1399,0.8031436204910278,0.7409999966621399
0.009192679077386856,1.0,175,1407,,
,,175,1407,0.8034772872924805,0.7409166693687439
0.007874825038015842,1.0,176,1415,,
,,176,1415,0.8039036989212036,0.7409999966621399
0.00715118832886219,1.0,177,1423,,
,,177,1423,0.8043037056922913,0.7412499785423279
0.008535937406122684,1.0,178,1431,,
,,178,1431,0.8048182129859924,0.7409166693687439
0.006997651886194944,1.0,179,1439,,
,,179,1439,0.8050751090049744,0.7409166693687439
0.008175174705684185,1.0,180,1447,,
,,180,1447,0.8058805465698242,0.7409166693687439
0.007077441550791264,1.0,181,1455,,
,,181,1455,0.806316077709198,0.7409999966621399
0.007586183492094278,1.0,182,1463,,
,,182,1463,0.8069729208946228,0.7409166693687439
0.006814674008637667,1.0,183,1471,,
,,183,1471,0.8075002431869507,0.7408333420753479
0.007641592063009739,1.0,184,1479,,
,,184,1479,0.8078079223632812,0.7407500147819519
0.007505059242248535,1.0,185,1487,,
,,185,1487,0.8083462715148926,0.7409999966621399
0.006723619066178799,1.0,186,1495,,
,,186,1495,0.8085097670555115,0.7409999966621399
0.00847784336656332,1.0,187,1503,,
,,187,1503,0.8090272545814514,0.7410833239555359
0.007222223561257124,1.0,188,1511,,
,,188,1511,0.8094645738601685,0.7412499785423279
0.007368450053036213,1.0,189,1519,,
,,189,1519,0.8100370168685913,0.7412499785423279
0.00716971792280674,1.0,190,1527,,
,,190,1527,0.8105440139770508,0.7407500147819519
0.007852775976061821,1.0,191,1535,,
,,191,1535,0.8109456300735474,0.7411666512489319
0.00783884059637785,1.0,192,1543,,
,,192,1543,0.8112058639526367,0.7412499785423279
0.006458801217377186,1.0,193,1551,,
,,193,1551,0.8116281628608704,0.7409999966621399
0.006628751754760742,1.0,194,1559,,
,,194,1559,0.8120449781417847,0.7412499785423279
0.007450196426361799,1.0,195,1567,,
,,195,1567,0.8127869367599487,0.7409999966621399
0.00664115184918046,1.0,196,1575,,
,,196,1575,0.8134030103683472,0.7410833239555359
0.006886426825076342,1.0,197,1583,,
,,197,1583,0.8138143420219421,0.7415833473205566
0.006925996858626604,1.0,198,1591,,
,,198,1591,0.8142362236976624,0.7414166927337646
0.007606141734868288,1.0,199,1599,,
,,199,1599,0.81477952003479,0.7415833473205566
0.008054239675402641,1.0,200,1607,,
,,200,1607,0.8148882389068604,0.7416666746139526
0.007512505631893873,1.0,201,1615,,
,,201,1615,0.814924955368042,0.7415833473205566
0.006111013237386942,1.0,202,1623,,
,,202,1623,0.8150262236595154,0.7415833473205566
0.007386950775980949,1.0,203,1631,,
,,203,1631,0.8151909112930298,0.7415833473205566
0.006376848090440035,1.0,204,1639,,
,,204,1639,0.8152521252632141,0.7415000200271606
0.007030223961919546,1.0,205,1647,,
,,205,1647,0.8154361248016357,0.7413333058357239
0.006149676628410816,1.0,206,1655,,
,,206,1655,0.8155198693275452,0.7413333058357239
0.007205510511994362,1.0,207,1663,,
,,207,1663,0.8156300187110901,0.7413333058357239
0.0067214081063866615,1.0,208,1671,,
,,208,1671,0.8157556056976318,0.7411666512489319
0.005929089151322842,1.0,209,1679,,
,,209,1679,0.8158753514289856,0.7414166927337646
0.006996687967330217,1.0,210,1687,,
,,210,1687,0.8159761428833008,0.7415000200271606
