train_loss,train_acc,epoch,step,val_loss,val_acc
0.6893036961555481,0.5431034564971924,0,3,,
,,0,3,0.684593915939331,0.5236666798591614
0.4491080939769745,0.9741379022598267,1,7,,
,,1,7,0.6712221503257751,0.5335833430290222
0.2749687135219574,0.982758641242981,2,11,,
,,2,11,0.6649481654167175,0.5357499718666077
0.15468615293502808,1.0,3,15,,
,,3,15,0.6660982966423035,0.5356666445732117
0.09163986891508102,1.0,4,19,,
,,4,19,0.6673075556755066,0.5355833172798157
0.06715475767850876,1.0,5,23,,
,,5,23,0.6702369451522827,0.5350833535194397
0.04753216728568077,1.0,6,27,,
,,6,27,0.6728189587593079,0.5338333249092102
0.043115098029375076,1.0,7,31,,
,,7,31,0.674547553062439,0.5339166522026062
0.03563813120126724,1.0,8,35,,
,,8,35,0.6757808923721313,0.534166693687439
0.026067066937685013,1.0,9,39,,
,,9,39,0.6771109700202942,0.5337499976158142
0.032016266137361526,1.0,10,43,,
,,10,43,0.677855372428894,0.5339166522026062
0.025308484211564064,1.0,11,47,,
,,11,47,0.6779788136482239,0.5350833535194397
0.02112622559070587,1.0,12,51,,
,,12,51,0.6783378720283508,0.5351666808128357
0.021697061136364937,1.0,13,55,,
,,13,55,0.6787592172622681,0.5351666808128357
0.01985422521829605,1.0,14,59,,
,,14,59,0.6792963743209839,0.5351666808128357
0.020533356815576553,1.0,15,63,,
,,15,63,0.6794955134391785,0.5354166626930237
0.01735900714993477,1.0,16,67,,
,,16,67,0.6800717115402222,0.5352500081062317
0.020183129236102104,1.0,17,71,,
,,17,71,0.6805703043937683,0.5352500081062317
0.017002448439598083,1.0,18,75,,
,,18,75,0.6811180710792542,0.5350833535194397
0.016507674008607864,1.0,19,79,,
,,19,79,0.6811605095863342,0.5351666808128357
0.01678341068327427,1.0,20,83,,
,,20,83,0.6813932061195374,0.5351666808128357
0.013703019358217716,1.0,21,87,,
,,21,87,0.6817067861557007,0.5351666808128357
0.012471489608287811,1.0,22,91,,
,,22,91,0.6821288466453552,0.5350833535194397
0.013879410922527313,1.0,23,95,,
,,23,95,0.6824463605880737,0.5350833535194397
0.011030305176973343,1.0,24,99,,
,,24,99,0.6828268766403198,0.5350833535194397
0.012334591709077358,1.0,25,103,,
,,25,103,0.6830503940582275,0.5350833535194397
0.010737924836575985,1.0,26,107,,
,,26,107,0.683204174041748,0.5350833535194397
0.012483817525207996,1.0,27,111,,
,,27,111,0.6834294199943542,0.5350833535194397
0.011467767879366875,1.0,28,115,,
,,28,115,0.6836745738983154,0.5350833535194397
0.012344514951109886,1.0,29,119,,
,,29,119,0.6838751435279846,0.5350833535194397
0.011588653549551964,1.0,30,123,,
,,30,123,0.684133768081665,0.5350833535194397
0.011370371095836163,1.0,31,127,,
,,31,127,0.6842730045318604,0.5350833535194397
0.010485034435987473,1.0,32,131,,
,,32,131,0.6843477487564087,0.5351666808128357
0.009696414694190025,1.0,33,135,,
,,33,135,0.6844732165336609,0.5351666808128357
0.008518476970493793,1.0,34,139,,
,,34,139,0.6847402453422546,0.5351666808128357
0.009687789715826511,1.0,35,143,,
,,35,143,0.6849695444107056,0.5351666808128357
0.009243269450962543,1.0,36,147,,
,,36,147,0.6851480603218079,0.5351666808128357
0.010342114605009556,1.0,37,151,,
,,37,151,0.6855469346046448,0.5350833535194397
0.010053884238004684,1.0,38,155,,
,,38,155,0.6857587695121765,0.5350833535194397
0.0090746209025383,1.0,39,159,,
,,39,159,0.685920000076294,0.5350833535194397
0.008420063182711601,1.0,40,163,,
,,40,163,0.6861149668693542,0.5350833535194397
0.01067831739783287,1.0,41,167,,
,,41,167,0.686306893825531,0.5350833535194397
0.007702642120420933,1.0,42,171,,
,,42,171,0.6864345073699951,0.5350833535194397
0.008883006870746613,1.0,43,175,,
,,43,175,0.6865461468696594,0.5351666808128357
0.007846081629395485,1.0,44,179,,
,,44,179,0.6867528557777405,0.5350833535194397
0.009540416300296783,1.0,45,183,,
,,45,183,0.6870272755622864,0.5350833535194397
0.008260395377874374,1.0,46,187,,
,,46,187,0.687139093875885,0.5350833535194397
0.0074966163374483585,1.0,47,191,,
,,47,191,0.6873500943183899,0.5350833535194397
0.007458701729774475,1.0,48,195,,
,,48,195,0.6875002980232239,0.5350833535194397
0.006875264924019575,1.0,49,199,,
,,49,199,0.6876692771911621,0.5350833535194397
0.006522270850837231,1.0,50,203,,
,,50,203,0.6878366470336914,0.5350833535194397
0.0070602549239993095,1.0,51,207,,
,,51,207,0.6880344152450562,0.5350833535194397
0.006465315818786621,1.0,52,211,,
,,52,211,0.6881508231163025,0.5350833535194397
0.00684311892837286,1.0,53,215,,
,,53,215,0.6883156895637512,0.5350833535194397
0.0061426623724401,1.0,54,219,,
,,54,219,0.6883732676506042,0.5350833535194397
0.006818348076194525,1.0,55,223,,
,,55,223,0.6885010004043579,0.5350833535194397
0.006531436461955309,1.0,56,227,,
,,56,227,0.6885840892791748,0.5351666808128357
0.00683731772005558,1.0,57,231,,
,,57,231,0.6887167096138,0.5351666808128357
0.0055428678169846535,1.0,58,235,,
,,58,235,0.6888928413391113,0.5351666808128357
0.006306791212409735,1.0,59,239,,
,,59,239,0.6890401244163513,0.5350833535194397
0.006173574365675449,1.0,60,243,,
,,60,243,0.6891366243362427,0.5351666808128357
0.006542107090353966,1.0,61,247,,
,,61,247,0.6893254518508911,0.5350833535194397
0.006059705279767513,1.0,62,251,,
,,62,251,0.6894717812538147,0.5350833535194397
0.006734081543982029,1.0,63,255,,
,,63,255,0.6896626949310303,0.5350833535194397
0.006150542758405209,1.0,64,259,,
,,64,259,0.6898382902145386,0.5350833535194397
0.005693795159459114,1.0,65,263,,
,,65,263,0.689924418926239,0.5350833535194397
0.005763665772974491,1.0,66,267,,
,,66,267,0.6900517344474792,0.5350833535194397
0.0050489893183112144,1.0,67,271,,
,,67,271,0.690156102180481,0.5350833535194397
0.005909174680709839,1.0,68,275,,
,,68,275,0.6902690529823303,0.5350833535194397
0.00563214672729373,1.0,69,279,,
,,69,279,0.6903706192970276,0.5350833535194397
0.005652084480971098,1.0,70,283,,
,,70,283,0.690481424331665,0.5350833535194397
0.005693263839930296,1.0,71,287,,
,,71,287,0.6906096339225769,0.5350833535194397
0.00508227851241827,1.0,72,291,,
,,72,291,0.6907377243041992,0.5350833535194397
0.005337940063327551,1.0,73,295,,
,,73,295,0.6908531785011292,0.5350833535194397
0.004998367745429277,1.0,74,299,,
,,74,299,0.6909765601158142,0.5350833535194397
0.004992055706679821,1.0,75,303,,
,,75,303,0.6910972595214844,0.5350833535194397
0.005102912429720163,1.0,76,307,,
,,76,307,0.6912559270858765,0.5350833535194397
0.005037165712565184,1.0,77,311,,
,,77,311,0.691359281539917,0.5350833535194397
0.00585947884246707,1.0,78,315,,
,,78,315,0.6915160417556763,0.5350833535194397
0.0048061846755445,1.0,79,319,,
,,79,319,0.6916081309318542,0.5350833535194397
0.004642257932573557,1.0,80,323,,
,,80,323,0.6917187571525574,0.5350833535194397
0.005130047909915447,1.0,81,327,,
,,81,327,0.6918139457702637,0.5350833535194397
0.004912127740681171,1.0,82,331,,
,,82,331,0.6918875575065613,0.5350833535194397
0.0050050560384988785,1.0,83,335,,
,,83,335,0.6920020580291748,0.5350833535194397
0.004539672285318375,1.0,84,339,,
,,84,339,0.6921015381813049,0.5350833535194397
0.004317705985158682,1.0,85,343,,
,,85,343,0.6922146081924438,0.5350833535194397
0.003934032283723354,1.0,86,347,,
,,86,347,0.6923274993896484,0.5350833535194397
0.004378934856504202,1.0,87,351,,
,,87,351,0.6924338340759277,0.5350833535194397
0.004094299860298634,1.0,88,355,,
,,88,355,0.6925155520439148,0.5350833535194397
0.004359310958534479,1.0,89,359,,
,,89,359,0.6926381587982178,0.5350833535194397
0.00440660584717989,1.0,90,363,,
,,90,363,0.6927064657211304,0.5350833535194397
0.004094127099961042,1.0,91,367,,
,,91,367,0.6928247809410095,0.5350833535194397
0.004611320327967405,1.0,92,371,,
