train_loss,train_acc,epoch,step,val_loss,val_acc
0.5866040587425232,0.7250000238418579,0,15,,
,,0,15,0.5259060263633728,0.7279999852180481
0.3832337558269501,0.7749999761581421,1,31,,
,,1,31,0.48508626222610474,0.7757499814033508
0.3854029178619385,0.8374999761581421,2,47,,
,,2,47,0.45568689703941345,0.7826666831970215
0.322256863117218,0.8500000238418579,3,63,,
,,3,63,0.4882541596889496,0.7676666378974915
0.2015918791294098,0.9375,4,79,,
,,4,79,0.4469398558139801,0.7941666841506958
0.20318153500556946,0.9375,5,95,,
,,5,95,0.4355114698410034,0.8009999990463257
0.18197056651115417,0.925000011920929,6,111,,
,,6,111,0.41730570793151855,0.8090000152587891
0.2713533937931061,0.887499988079071,7,127,,
,,7,127,0.43860799074172974,0.8036666512489319
0.2660120129585266,0.9125000238418579,8,143,,
,,8,143,0.45629867911338806,0.796833336353302
0.275016188621521,0.887499988079071,9,159,,
,,9,159,0.41553398966789246,0.8183333277702332
0.20275552570819855,0.949999988079071,10,175,,
,,10,175,0.4342949688434601,0.8104166388511658
0.21366827189922333,0.949999988079071,11,191,,
,,11,191,0.41950005292892456,0.8173333406448364
0.13617011904716492,0.949999988079071,12,207,,
,,12,207,0.437014639377594,0.809416651725769
0.21912617981433868,0.9125000238418579,13,223,,
,,13,223,0.42811816930770874,0.8169999718666077
0.14084741473197937,0.9750000238418579,14,239,,
,,14,239,0.4333406686782837,0.8166666626930237
0.2533411979675293,0.8999999761581421,15,255,,
,,15,255,0.44770047068595886,0.8104166388511658
0.14882473647594452,0.9750000238418579,16,271,,
,,16,271,0.4641871750354767,0.8021666407585144
0.12754003703594208,0.9750000238418579,17,287,,
,,17,287,0.43105968832969666,0.8209166526794434
0.1295015513896942,0.949999988079071,18,303,,
,,18,303,0.4383247196674347,0.815583348274231
0.17230120301246643,0.949999988079071,19,319,,
,,19,319,0.4443076252937317,0.8169166445732117
0.07586109638214111,0.9750000238418579,20,335,,
,,20,335,0.43996477127075195,0.8179166913032532
0.11162960529327393,0.9624999761581421,21,351,,
,,21,351,0.441721647977829,0.8190833330154419
0.14612437784671783,0.9375,22,367,,
,,22,367,0.44721776247024536,0.8171666860580444
0.08169375360012054,0.9750000238418579,23,383,,
,,23,383,0.4404926002025604,0.8208333253860474
0.1428198516368866,0.9624999761581421,24,399,,
,,24,399,0.45210832357406616,0.8171666860580444
0.05784941464662552,0.987500011920929,25,415,,
,,25,415,0.457550048828125,0.8146666884422302
0.09270744025707245,1.0,26,431,,
,,26,431,0.451139360666275,0.8190000057220459
0.08364132046699524,0.987500011920929,27,447,,
,,27,447,0.45000699162483215,0.8203333616256714
0.10058973729610443,0.9750000238418579,28,463,,
,,28,463,0.44978776574134827,0.8208333253860474
0.06933687627315521,0.9750000238418579,29,479,,
,,29,479,0.46012938022613525,0.8172500133514404
0.08520334959030151,0.987500011920929,30,495,,
,,30,495,0.4871991276741028,0.8098333477973938
0.11109268665313721,0.987500011920929,31,511,,
,,31,511,0.468319833278656,0.8140000104904175
0.06905306875705719,0.9750000238418579,32,527,,
,,32,527,0.4681662917137146,0.815416693687439
0.09673064947128296,0.9750000238418579,33,543,,
,,33,543,0.4645117521286011,0.8188333511352539
0.06648894399404526,0.987500011920929,34,559,,
,,34,559,0.4590989947319031,0.8213333487510681
0.04919658601284027,1.0,35,575,,
,,35,575,0.46642541885375977,0.8170833587646484
0.06384409964084625,0.987500011920929,36,591,,
