train_loss,train_acc,epoch,step,val_loss,val_acc
0.8132705688476562,0.4326923191547394,0,7,,
,,0,7,0.735302746295929,0.5400833487510681
0.6366743445396423,0.6346153616905212,1,15,,
,,1,15,0.7076407074928284,0.5730833411216736
0.6323755979537964,0.6057692170143127,2,23,,
,,2,23,0.6911227107048035,0.5869166851043701
0.5265477299690247,0.7884615659713745,3,31,,
,,3,31,0.6806483864784241,0.5979166626930237
0.5056319236755371,0.7884615659713745,4,39,,
,,4,39,0.6738597750663757,0.606333315372467
0.49945396184921265,0.7692307829856873,5,47,,
,,5,47,0.6682029962539673,0.6162499785423279
0.49647998809814453,0.7403846383094788,6,55,,
,,6,55,0.6644978523254395,0.6214166879653931
0.4890470504760742,0.7403846383094788,7,63,,
,,7,63,0.6610139012336731,0.6287500262260437
0.4586370885372162,0.8269230723381042,8,71,,
,,8,71,0.6586620807647705,0.6346666812896729
0.41611310839653015,0.8557692170143127,9,79,,
,,9,79,0.6568880677223206,0.637583315372467
0.4268096089363098,0.8557692170143127,10,87,,
,,10,87,0.6546540260314941,0.6420833468437195
0.3812941312789917,0.8557692170143127,11,95,,
,,11,95,0.6535854339599609,0.6440833210945129
0.4187455475330353,0.8653846383094788,12,103,,
,,12,103,0.6531062126159668,0.6466666460037231
0.4433225095272064,0.817307710647583,13,111,,
,,13,111,0.65241539478302,0.6482499837875366
0.41974109411239624,0.817307710647583,14,119,,
,,14,119,0.6519487500190735,0.6504999995231628
0.36520907282829285,0.9038461446762085,15,127,,
,,15,127,0.6511275768280029,0.6516666412353516
0.3799210786819458,0.875,16,135,,
,,16,135,0.6508949995040894,0.6538333296775818
0.2965517044067383,0.9519230723381042,17,143,,
,,17,143,0.6502385139465332,0.6550833582878113
0.39074549078941345,0.8461538553237915,18,151,,
,,18,151,0.6499197483062744,0.6570833325386047
0.29630568623542786,0.9230769276618958,19,159,,
,,19,159,0.6495751738548279,0.6584166884422302
0.33629363775253296,0.9134615659713745,20,167,,
,,20,167,0.649163544178009,0.6618333458900452
0.32141098380088806,0.8846153616905212,21,175,,
,,21,175,0.6498355865478516,0.6629166603088379
0.3229469656944275,0.9134615659713745,22,183,,
,,22,183,0.6499035954475403,0.6658333539962769
0.33542463183403015,0.9230769276618958,23,191,,
,,23,191,0.649954080581665,0.6668333411216736
0.26733601093292236,0.9711538553237915,24,199,,
,,24,199,0.649682343006134,0.6697499752044678
0.28726986050605774,0.9230769276618958,25,207,,
,,25,207,0.6500059962272644,0.6710833311080933
0.3303022086620331,0.932692289352417,26,215,,
,,26,215,0.6499677896499634,0.6724166870117188
0.3046695291996002,0.942307710647583,27,223,,
,,27,223,0.6502528786659241,0.6731666922569275
0.28908416628837585,0.9230769276618958,28,231,,
,,28,231,0.650735080242157,0.6741666793823242
0.31363752484321594,0.942307710647583,29,239,,
,,29,239,0.650917649269104,0.6754999756813049
0.2834570109844208,0.942307710647583,30,247,,
,,30,247,0.651411771774292,0.6763333082199097
0.2607114017009735,0.942307710647583,31,255,,
,,31,255,0.6515242457389832,0.6779999732971191
0.28375694155693054,0.9711538553237915,32,263,,
,,32,263,0.6517155766487122,0.6784166693687439
0.24650248885154724,0.9711538553237915,33,271,,
,,33,271,0.6519721746444702,0.6794166564941406
0.26578083634376526,0.9519230723381042,34,279,,
,,34,279,0.6520987749099731,0.6796666383743286
0.2506062686443329,0.9615384340286255,35,287,,
,,35,287,0.6527185440063477,0.6807500123977661
0.2567477822303772,0.9903846383094788,36,295,,
,,36,295,0.6530607342720032,0.6809999942779541
0.2875000238418579,0.8942307829856873,37,303,,
,,37,303,0.6533873081207275,0.6816666722297668
0.232883483171463,0.9807692170143127,38,311,,
,,38,311,0.6537842154502869,0.6824166774749756
0.21676792204380035,0.9711538553237915,39,319,,
,,39,319,0.6541669368743896,0.6832500100135803
0.24828550219535828,0.9615384340286255,40,327,,
,,40,327,0.6544933915138245,0.684166669845581
0.21823750436306,0.9807692170143127,41,335,,
,,41,335,0.6550182104110718,0.684499979019165
0.21371415257453918,0.9711538553237915,42,343,,
,,42,343,0.6552315950393677,0.6847500205039978
0.2277311533689499,0.9807692170143127,43,351,,
,,43,351,0.6558417081832886,0.6862499713897705
0.2208990901708603,0.9807692170143127,44,359,,
,,44,359,0.6562910676002502,0.6861666440963745
0.21204179525375366,0.9807692170143127,45,367,,
,,45,367,0.6567061543464661,0.6866666674613953
0.22618883848190308,0.9807692170143127,46,375,,
,,46,375,0.6570749282836914,0.687250018119812
0.21094360947608948,1.0,47,383,,
,,47,383,0.6576679944992065,0.687833309173584
0.20852859318256378,0.9903846383094788,48,391,,
,,48,391,0.6581085324287415,0.6884166598320007
0.1993744969367981,0.9903846383094788,49,399,,
,,49,399,0.6587023735046387,0.6888333559036255
0.18880997598171234,0.9903846383094788,50,407,,
,,50,407,0.6590031981468201,0.6899166703224182
0.18890929222106934,0.9807692170143127,51,415,,
,,51,415,0.6594921946525574,0.690500020980835
0.19655659794807434,0.9903846383094788,52,423,,
,,52,423,0.6598354578018188,0.690500020980835
0.1761903464794159,0.9903846383094788,53,431,,
,,53,431,0.6604207754135132,0.6913333535194397
0.20554998517036438,0.9807692170143127,54,439,,
,,54,439,0.6611261963844299,0.6918333172798157
0.20481222867965698,0.9903846383094788,55,447,,
,,55,447,0.6616642475128174,0.6923333406448364
0.18396306037902832,0.9903846383094788,56,455,,
,,56,455,0.661946177482605,0.6925833225250244
0.2092745006084442,0.9807692170143127,57,463,,
,,57,463,0.662244439125061,0.6932500004768372
0.16687195003032684,1.0,58,471,,
,,58,471,0.662770688533783,0.6939166784286499
0.17550866305828094,0.9903846383094788,59,479,,
,,59,479,0.6632819771766663,0.6941666603088379
0.1584380567073822,1.0,60,487,,
,,60,487,0.6637406349182129,0.6940833330154419
0.17432768642902374,0.9903846383094788,61,495,,
,,61,495,0.664250373840332,0.6947500109672546
0.1758478283882141,1.0,62,503,,
,,62,503,0.6648578643798828,0.6950833201408386
0.16685006022453308,0.9903846383094788,63,511,,
,,63,511,0.6653411984443665,0.6947500109672546
0.15978987514972687,1.0,64,519,,
,,64,519,0.6659759283065796,0.6949166655540466
0.17416080832481384,0.9903846383094788,65,527,,
,,65,527,0.6665263772010803,0.6949999928474426
0.1561708152294159,0.9903846383094788,66,535,,
,,66,535,0.6672288179397583,0.6952499747276306
0.1769792139530182,0.9903846383094788,67,543,,
,,67,543,0.6675398945808411,0.6967499852180481
0.16684629023075104,0.9903846383094788,68,551,,
,,68,551,0.668113112449646,0.6965000033378601
0.15546272695064545,1.0,69,559,,
,,69,559,0.6685371398925781,0.6965000033378601
0.1529509723186493,1.0,70,567,,
,,70,567,0.6690755486488342,0.6974999904632568
0.18347908556461334,1.0,71,575,,
,,71,575,0.6696051955223083,0.6973333358764648
0.16735392808914185,1.0,72,583,,
,,72,583,0.6701892018318176,0.6974999904632568
0.15939109027385712,1.0,73,591,,
,,73,591,0.670682966709137,0.6978333592414856
0.15978804230690002,1.0,74,599,,
,,74,599,0.6712731719017029,0.6980833411216736
0.1513114720582962,0.9903846383094788,75,607,,
,,75,607,0.6716466546058655,0.6979166865348816
0.1281006932258606,1.0,76,615,,
,,76,615,0.6721193194389343,0.6982499957084656
0.16416501998901367,0.9903846383094788,77,623,,
,,77,623,0.6726661920547485,0.6989166736602783
0.1448240578174591,1.0,78,631,,
,,78,631,0.6732758283615112,0.6981666684150696
0.15871599316596985,0.9903846383094788,79,639,,
,,79,639,0.6736010909080505,0.6988333463668823
0.16646064817905426,0.9711538553237915,80,647,,
,,80,647,0.6741350293159485,0.6995000243186951
0.14171096682548523,1.0,81,655,,
,,81,655,0.6746000647544861,0.6990833282470703
0.1259940266609192,1.0,82,663,,
,,82,663,0.6752683520317078,0.6990000009536743
0.14671365916728973,1.0,83,671,,
,,83,671,0.675726592540741,0.6995000243186951
0.1476355493068695,1.0,84,679,,
,,84,679,0.676175057888031,0.699999988079071
0.1311214566230774,1.0,85,687,,
,,85,687,0.6765428185462952,0.6995000243186951
0.13238665461540222,1.0,86,695,,
,,86,695,0.677168607711792,0.700166642665863
0.13260382413864136,1.0,87,703,,
,,87,703,0.6777191162109375,0.7006666660308838
0.13162073493003845,0.9903846383094788,88,711,,
,,88,711,0.678257942199707,0.7005000114440918
0.1284695267677307,1.0,89,719,,
,,89,719,0.6788071990013123,0.7008333206176758
0.11800336837768555,1.0,90,727,,
,,90,727,0.6790924668312073,0.7009999752044678
0.125758096575737,1.0,91,735,,
,,91,735,0.6795520186424255,0.7012500166893005
0.11575504392385483,1.0,92,743,,
,,92,743,0.6800609827041626,0.7010833621025085
0.11586858332157135,1.0,93,751,,
,,93,751,0.6805479526519775,0.7015833258628845
0.13226982951164246,1.0,94,759,,
,,94,759,0.6810641884803772,0.7014999985694885
0.12790578603744507,0.9903846383094788,95,767,,
,,95,767,0.681523323059082,0.7014999985694885
0.1272933930158615,0.9903846383094788,96,775,,
,,96,775,0.6820785403251648,0.7018333077430725
0.11569924652576447,1.0,97,783,,
,,97,783,0.6825234293937683,0.7020833492279053
0.12330618500709534,1.0,98,791,,
,,98,791,0.6830386519432068,0.7021666765213013
0.11639001965522766,1.0,99,799,,
,,99,799,0.6834892630577087,0.7024999856948853
0.1110643595457077,1.0,100,807,,
,,100,807,0.6839858293533325,0.702833354473114
0.10913078486919403,1.0,101,815,,
,,101,815,0.6845570206642151,0.7026666402816772
0.11388149857521057,1.0,102,823,,
,,102,823,0.6850489974021912,0.7026666402816772
0.10703599452972412,1.0,103,831,,
,,103,831,0.6855956315994263,0.703416645526886
0.11580676585435867,1.0,104,839,,
,,104,839,0.6860729455947876,0.7038333415985107
0.11337518692016602,1.0,105,847,,
,,105,847,0.6865794062614441,0.7039999961853027
0.1162971556186676,1.0,106,855,,
,,106,855,0.6869596242904663,0.7041666507720947
0.09986379742622375,1.0,107,863,,
,,107,863,0.6874959468841553,0.7042499780654907
0.10979462414979935,1.0,108,871,,
,,108,871,0.6880539655685425,0.7043333053588867
0.1026497557759285,1.0,109,879,,
,,109,879,0.6885603070259094,0.7046666741371155
0.11705505847930908,1.0,110,887,,
,,110,887,0.6890174746513367,0.7045000195503235
0.12225138396024704,1.0,111,895,,
,,111,895,0.6894536018371582,0.7043333053588867
0.11000083386898041,1.0,112,903,,
,,112,903,0.6899057626724243,0.7044166922569275
0.12010231614112854,1.0,113,911,,
,,113,911,0.6904219388961792,0.7044166922569275
0.10703860223293304,1.0,114,919,,
,,114,919,0.6908829808235168,0.7043333053588867
0.0865706130862236,1.0,115,927,,
,,115,927,0.6913905143737793,0.7041666507720947
0.10687768459320068,1.0,116,935,,
,,116,935,0.6918909549713135,0.7043333053588867
0.11312676221132278,1.0,117,943,,
,,117,943,0.6924102306365967,0.7041666507720947
0.10268259793519974,1.0,118,951,,
,,118,951,0.6927733421325684,0.7041666507720947
0.11174317449331284,1.0,119,959,,
,,119,959,0.6932308077812195,0.7039999961853027
0.11601381003856659,1.0,120,967,,
,,120,967,0.6936700940132141,0.7041666507720947
0.1070624515414238,1.0,121,975,,
,,121,975,0.6941398978233337,0.7041666507720947
0.08735767751932144,1.0,122,983,,
,,122,983,0.6947023868560791,0.7040833234786987
0.09876424819231033,1.0,123,991,,
,,123,991,0.6951084733009338,0.7040833234786987
0.09747864305973053,1.0,124,999,,
,,124,999,0.6955937743186951,0.7042499780654907
0.09267747402191162,1.0,125,1007,,
,,125,1007,0.6960729956626892,0.7043333053588867
0.09499524533748627,1.0,126,1015,,
,,126,1015,0.6966068744659424,0.7046666741371155
0.10198720544576645,1.0,127,1023,,
,,127,1023,0.697060763835907,0.7048333287239075
0.08583670109510422,1.0,128,1031,,
,,128,1031,0.6975494623184204,0.7047500014305115
0.0993398129940033,1.0,129,1039,,
,,129,1039,0.6979684233665466,0.7045833468437195
0.1060282289981842,1.0,130,1047,,
,,130,1047,0.6983869671821594,0.7049999833106995
0.0949876457452774,1.0,131,1055,,
,,131,1055,0.6987884044647217,0.7052500247955322
0.0971427634358406,1.0,132,1063,,
,,132,1063,0.6992762088775635,0.7053333520889282
0.0739586353302002,1.0,133,1071,,
,,133,1071,0.6997693777084351,0.7051666378974915
0.08488740026950836,1.0,134,1079,,
,,134,1079,0.7001987099647522,0.7053333520889282
0.0852280780673027,1.0,135,1087,,
,,135,1087,0.7006747126579285,0.7054166793823242
0.08702611178159714,1.0,136,1095,,
,,136,1095,0.7011860609054565,0.7053333520889282
0.08378973603248596,1.0,137,1103,,
,,137,1103,0.7016254663467407,0.7055833339691162
0.08839528262615204,1.0,138,1111,,
,,138,1111,0.7020644545555115,0.7057499885559082
0.09189449995756149,1.0,139,1119,,
,,139,1119,0.7025295495986938,0.7054166793823242
0.0825575441122055,1.0,140,1127,,
,,140,1127,0.7030211687088013,0.7053333520889282
0.0760582759976387,1.0,141,1135,,
,,141,1135,0.7035000920295715,0.7055000066757202
0.07973837107419968,1.0,142,1143,,
,,142,1143,0.7038790583610535,0.7059999704360962
0.08923982083797455,1.0,143,1151,,
,,143,1151,0.7042139768600464,0.7058333158493042
0.08226467669010162,1.0,144,1159,,
,,144,1159,0.7045987844467163,0.7059166431427002
0.08803173154592514,1.0,145,1167,,
,,145,1167,0.7050026655197144,0.706083357334137
0.07669287174940109,1.0,146,1175,,
,,146,1175,0.7054089307785034,0.7059999704360962
0.07027120888233185,1.0,147,1183,,
,,147,1183,0.705811619758606,0.706250011920929
