train_loss,train_acc,epoch,step,val_loss,val_acc
0.3989759087562561,0.807692289352417,0,7,,
,,0,7,0.39558330178260803,0.8215000033378601
0.26542559266090393,0.9134615659713745,1,15,,
,,1,15,0.2995551824569702,0.8804166913032532
0.08113544434309006,0.9807692170143127,2,23,,
,,2,23,0.27026814222335815,0.8925833106040955
0.03107277862727642,1.0,3,31,,
,,3,31,0.298150897026062,0.8871666789054871
0.013295721262693405,1.0,4,39,,
,,4,39,0.29291900992393494,0.893916666507721
0.006438562646508217,1.0,5,47,,
,,5,47,0.2985669672489166,0.8959166407585144
0.005820254795253277,1.0,6,55,,
,,6,55,0.30499112606048584,0.8968333601951599
0.004590589087456465,1.0,7,63,,
,,7,63,0.30536389350891113,0.8989999890327454
0.0031748993787914515,1.0,8,71,,
,,8,71,0.31262779235839844,0.8981666564941406
0.002035849029198289,1.0,9,79,,
,,9,79,0.3118949234485626,0.9001666903495789
0.0017984715523198247,1.0,10,87,,
,,10,87,0.3136413097381592,0.9000833630561829
0.0013912569265812635,1.0,11,95,,
,,11,95,0.3161838948726654,0.9003333449363708
0.0012976389843970537,1.0,12,103,,
,,12,103,0.31914111971855164,0.9004999995231628
0.001318055554293096,1.0,13,111,,
,,13,111,0.3197212815284729,0.9004999995231628
0.0012741517275571823,1.0,14,119,,
,,14,119,0.3214413523674011,0.9006666541099548
0.0013158819638192654,1.0,15,127,,
,,15,127,0.32367002964019775,0.9003333449363708
0.0012230034917593002,1.0,16,135,,
,,16,135,0.3250766694545746,0.9004166722297668
0.0009103764314204454,1.0,17,143,,
,,17,143,0.3261101245880127,0.9004166722297668
0.0010198402451351285,1.0,18,151,,
,,18,151,0.32750001549720764,0.9004999995231628
0.0010389727540314198,1.0,19,159,,
,,19,159,0.3289261758327484,0.9004999995231628
0.0009637950570322573,1.0,20,167,,
,,20,167,0.33043405413627625,0.9001666903495789
0.0009155052830465138,1.0,21,175,,
,,21,175,0.3313036561012268,0.9006666541099548
0.0007783494074828923,1.0,22,183,,
,,22,183,0.33258169889450073,0.9003333449363708
0.0008665384375490248,1.0,23,191,,
,,23,191,0.3334788680076599,0.9007499814033508
0.0009508527582511306,1.0,24,199,,
,,24,199,0.3345166742801666,0.9004999995231628
0.000700621516443789,1.0,25,207,,
,,25,207,0.33589762449264526,0.9001666903495789
0.0008282049093395472,1.0,26,215,,
,,26,215,0.3368290066719055,0.9003333449363708
0.0009204266825690866,1.0,27,223,,
,,27,223,0.3373347222805023,0.9007499814033508
0.0005564977182075381,1.0,28,231,,
,,28,231,0.33871981501579285,0.9003333449363708
0.0006826132303103805,1.0,29,239,,
,,29,239,0.33990776538848877,0.8999166488647461
0.0007364688208326697,1.0,30,247,,
,,30,247,0.3406946361064911,0.8999999761581421
0.0006196089088916779,1.0,31,255,,
,,31,255,0.34136685729026794,0.9000833630561829
0.0005724042421206832,1.0,32,263,,
,,32,263,0.3420649766921997,0.8998333215713501
0.0004539001965895295,1.0,33,271,,
,,33,271,0.3429270386695862,0.8999166488647461
0.0004361573082860559,1.0,34,279,,
,,34,279,0.3438836336135864,0.8999999761581421
0.0004353121330495924,1.0,35,287,,
,,35,287,0.34463566541671753,0.8999166488647461
0.000646828964818269,1.0,36,295,,
,,36,295,0.3454177677631378,0.9000833630561829
0.0006476874696090817,1.0,37,303,,
,,37,303,0.3460577428340912,0.8999999761581421
0.0006020857254043221,1.0,38,311,,
,,38,311,0.34673917293548584,0.9000833630561829
0.00041920196963474154,1.0,39,319,,
