train_loss,train_acc,epoch,step,val_loss,val_acc
0.525760293006897,0.737500011920929,0,15,,
,,0,15,0.5887724757194519,0.6927499771118164
0.5038329362869263,0.800000011920929,1,31,,
,,1,31,0.5506428480148315,0.7225833535194397
0.4155258536338806,0.737500011920929,2,47,,
,,2,47,0.5068065524101257,0.7465833425521851
0.28779199719429016,0.887499988079071,3,63,,
,,3,63,0.5099619626998901,0.7586666941642761
0.2422633171081543,0.8999999761581421,4,79,,
,,4,79,0.5156520009040833,0.7509999871253967
0.2388519048690796,0.925000011920929,5,95,,
,,5,95,0.5615437626838684,0.7321666479110718
0.23259982466697693,0.925000011920929,6,111,,
,,6,111,0.5037902593612671,0.7600833177566528
0.19075533747673035,0.9624999761581421,7,127,,
,,7,127,0.47421252727508545,0.780916690826416
0.1897299587726593,0.949999988079071,8,143,,
,,8,143,0.4898158013820648,0.7748333215713501
0.16054454445838928,0.9624999761581421,9,159,,
,,9,159,0.4972580075263977,0.7741666436195374
0.13593566417694092,0.949999988079071,10,175,,
,,10,175,0.4849761128425598,0.780916690826416
0.15829665958881378,0.9624999761581421,11,191,,
,,11,191,0.5002657175064087,0.777999997138977
0.08690208196640015,0.987500011920929,12,207,,
,,12,207,0.4894516170024872,0.7827500104904175
0.14443102478981018,0.9750000238418579,13,223,,
,,13,223,0.49016472697257996,0.7839999794960022
0.1467256397008896,0.949999988079071,14,239,,
,,14,239,0.5009828805923462,0.7837499976158142
0.11579380184412003,0.9624999761581421,15,255,,
,,15,255,0.4914224445819855,0.7847499847412109
0.0763912945985794,1.0,16,271,,
,,16,271,0.5008763670921326,0.7838333249092102
0.06555227190256119,1.0,17,287,,
,,17,287,0.5025977492332458,0.784333348274231
0.1197202205657959,0.9750000238418579,18,303,,
,,18,303,0.5002856254577637,0.7854166626930237
0.1171794980764389,0.9624999761581421,19,319,,
,,19,319,0.5045012831687927,0.7823333144187927
0.0715203657746315,1.0,20,335,,
,,20,335,0.5064963102340698,0.7832499742507935
0.09423619508743286,0.987500011920929,21,351,,
,,21,351,0.5091530084609985,0.781416654586792
0.07277552038431168,1.0,22,367,,
,,22,367,0.5077934265136719,0.781416654586792
0.05099992826581001,1.0,23,383,,
,,23,383,0.5087651610374451,0.7846666574478149
0.08651187270879745,0.987500011920929,24,399,,
,,24,399,0.5033924579620361,0.7904999852180481
0.054136283695697784,1.0,25,415,,
,,25,415,0.5121200084686279,0.7853333353996277
0.05598586052656174,1.0,26,431,,
,,26,431,0.513330340385437,0.784333348274231
0.057958055287599564,1.0,27,447,,
,,27,447,0.5138485431671143,0.7858333587646484
0.047840822488069534,1.0,28,463,,
,,28,463,0.5111870765686035,0.7875000238418579
0.04739350080490112,1.0,29,479,,
,,29,479,0.5234461426734924,0.7854166626930237
0.07060761749744415,1.0,30,495,,
,,30,495,0.5236966013908386,0.7850833535194397
0.05269859358668327,0.987500011920929,31,511,,
,,31,511,0.5234054327011108,0.7875833511352539
0.03937949240207672,1.0,32,527,,
,,32,527,0.5285249352455139,0.7851666808128357
0.04537518694996834,1.0,33,543,,
,,33,543,0.5207046866416931,0.7876666784286499
0.050392456352710724,0.987500011920929,34,559,,
,,34,559,0.5253819823265076,0.7873333096504211
0.030810659751296043,1.0,35,575,,
,,35,575,0.529328465461731,0.7860833406448364
0.03054260089993477,1.0,36,591,,
,,36,591,0.5277695059776306,0.7884166836738586
0.0476699024438858,1.0,37,607,,
,,37,607,0.5314595699310303,0.7875833511352539
0.05086400359869003,1.0,38,623,,
,,38,623,0.528883159160614,0.7884166836738586
0.041544802486896515,1.0,39,639,,
,,39,639,0.5343373417854309,0.7858333587646484
0.05139961093664169,1.0,40,655,,
,,40,655,0.536682665348053,0.7872499823570251
0.03999551385641098,1.0,41,671,,
,,41,671,0.5361446738243103,0.7870833277702332
0.041279684752225876,1.0,42,687,,
,,42,687,0.5358067750930786,0.7868333458900452
0.046245258301496506,1.0,43,703,,
,,43,703,0.5366851687431335,0.7884166836738586
0.02962317503988743,1.0,44,719,,
,,44,719,0.5420911312103271,0.7886666655540466
0.0331263430416584,1.0,45,735,,
,,45,735,0.5388579368591309,0.7887499928474426
0.031931158155202866,1.0,46,751,,
,,46,751,0.5441755652427673,0.7866666913032532
0.027849629521369934,1.0,47,767,,
,,47,767,0.5454892516136169,0.7880833148956299
0.03051142767071724,1.0,48,783,,
,,48,783,0.5449457168579102,0.7879999876022339
0.03113928996026516,1.0,49,799,,
,,49,799,0.5501912236213684,0.7879999876022339
0.03352665528655052,1.0,50,815,,
,,50,815,0.5535237193107605,0.7860000133514404
0.04373830184340477,1.0,51,831,,
,,51,831,0.5491790175437927,0.7889166474342346
0.042446497827768326,1.0,52,847,,
,,52,847,0.5513994097709656,0.7884166836738586
0.046306513249874115,1.0,53,863,,
,,53,863,0.5553517937660217,0.7858333587646484
0.038409508764743805,1.0,54,879,,
,,54,879,0.5530321002006531,0.7884166836738586
0.03671286627650261,1.0,55,895,,
,,55,895,0.5553889274597168,0.7873333096504211
0.036958202719688416,1.0,56,911,,
,,56,911,0.5563054084777832,0.7870000004768372
0.026187945157289505,1.0,57,927,,
,,57,927,0.557863712310791,0.7879999876022339
0.026886671781539917,1.0,58,943,,
,,58,943,0.556489884853363,0.7886666655540466
0.03671180084347725,1.0,59,959,,
,,59,959,0.5640590190887451,0.7890833616256714
0.029497254639863968,1.0,60,975,,
,,60,975,0.5602605938911438,0.7872499823570251
0.03109319880604744,1.0,61,991,,
,,61,991,0.5641160011291504,0.7882500290870667
0.02640206180512905,1.0,62,1007,,
,,62,1007,0.5632895231246948,0.7885000109672546
0.023695694282650948,1.0,63,1023,,
,,63,1023,0.5650411248207092,0.7894999980926514
0.02997385524213314,1.0,64,1039,,
,,64,1039,0.5681412220001221,0.7865833044052124
0.028528237715363503,1.0,65,1055,,
,,65,1055,0.5656792521476746,0.7901666760444641
0.028121640905737877,1.0,66,1071,,
,,66,1071,0.5680200457572937,0.7894999980926514
0.021141981706023216,1.0,67,1087,,
,,67,1087,0.5693081021308899,0.7885000109672546
0.03350936993956566,1.0,68,1103,,
,,68,1103,0.5700882077217102,0.7885833382606506
0.01940394565463066,1.0,69,1119,,
,,69,1119,0.5706682205200195,0.7889999747276306
0.029346302151679993,1.0,70,1135,,
,,70,1135,0.5723800659179688,0.7891666889190674
0.027388881891965866,1.0,71,1151,,
,,71,1151,0.5761957764625549,0.7875000238418579
0.02238752692937851,1.0,72,1167,,
,,72,1167,0.5725097060203552,0.7909166812896729
0.025158468633890152,1.0,73,1183,,
,,73,1183,0.5755853056907654,0.7894999980926514
0.029462924227118492,1.0,74,1199,,
,,74,1199,0.577449381351471,0.7877500057220459
0.020088646560907364,1.0,75,1215,,
,,75,1215,0.578398585319519,0.7883333563804626
0.02867717482149601,1.0,76,1231,,
,,76,1231,0.5769678950309753,0.7895833253860474
0.024229856207966805,1.0,77,1247,,
,,77,1247,0.5799813270568848,0.7891666889190674
0.02206055447459221,1.0,78,1263,,
,,78,1263,0.5793108940124512,0.7892500162124634
0.022886835038661957,1.0,79,1279,,
,,79,1279,0.581308126449585,0.7886666655540466
0.01623932458460331,1.0,80,1295,,
,,80,1295,0.5837098956108093,0.7887499928474426
0.01907983236014843,1.0,81,1311,,
,,81,1311,0.5822359323501587,0.7897499799728394
0.027922898530960083,1.0,82,1327,,
,,82,1327,0.5845845341682434,0.7880833148956299
0.02020752988755703,1.0,83,1343,,
,,83,1343,0.5851960778236389,0.7892500162124634
0.021787477657198906,1.0,84,1359,,
,,84,1359,0.5866847038269043,0.7886666655540466
0.021572628989815712,1.0,85,1375,,
,,85,1375,0.5890175104141235,0.7885833382606506
0.018114132806658745,1.0,86,1391,,
,,86,1391,0.5881319046020508,0.7889999747276306
0.016581913456320763,1.0,87,1407,,
,,87,1407,0.5897414684295654,0.7893333435058594
0.016275543719530106,1.0,88,1423,,
,,88,1423,0.5911358594894409,0.7885833382606506
0.021382883191108704,1.0,89,1439,,
,,89,1439,0.590216875076294,0.7879999876022339
0.012169742956757545,1.0,90,1455,,
,,90,1455,0.5931394696235657,0.7894999980926514
0.021226147189736366,1.0,91,1471,,
,,91,1471,0.5918191075325012,0.7894166707992554
0.017341217026114464,1.0,92,1487,,
,,92,1487,0.5920289158821106,0.7899166941642761
0.018284475430846214,1.0,93,1503,,
,,93,1503,0.5947630405426025,0.7892500162124634
0.018998166546225548,1.0,94,1519,,
,,94,1519,0.5966049432754517,0.7887499928474426
0.02146732807159424,1.0,95,1535,,
,,95,1535,0.5967682003974915,0.7894166707992554
0.018625102937221527,1.0,96,1551,,
,,96,1551,0.5969155430793762,0.7889999747276306
0.016652977094054222,1.0,97,1567,,
,,97,1567,0.5984122157096863,0.7894166707992554
0.017401613295078278,1.0,98,1583,,
,,98,1583,0.5977896451950073,0.7894166707992554
0.016481200233101845,1.0,99,1599,,
,,99,1599,0.5997584462165833,0.7889166474342346
0.019145365804433823,1.0,100,1615,,
,,100,1615,0.5992343425750732,0.7894999980926514
0.016836287453770638,1.0,101,1631,,
,,101,1631,0.5997172594070435,0.7894999980926514
0.019662898033857346,1.0,102,1647,,
,,102,1647,0.5998091101646423,0.7896666526794434
0.017644427716732025,1.0,103,1663,,
,,103,1663,0.600245475769043,0.7897499799728394
0.01951015368103981,1.0,104,1679,,
,,104,1679,0.6005977988243103,0.7893333435058594
0.012964921072125435,1.0,105,1695,,
,,105,1695,0.6000338196754456,0.7892500162124634
0.01629140041768551,1.0,106,1711,,
,,106,1711,0.6000930666923523,0.7895833253860474
0.017601221799850464,1.0,107,1727,,
,,107,1727,0.6006506085395813,0.7897499799728394
0.01776905730366707,1.0,108,1743,,
,,108,1743,0.6008836627006531,0.7895833253860474
0.018353652209043503,1.0,109,1759,,
,,109,1759,0.6011667251586914,0.7896666526794434
0.01813330128788948,1.0,110,1775,,
,,110,1775,0.6012391448020935,0.7897499799728394
0.013408650644123554,1.0,111,1791,,
,,111,1791,0.6015452742576599,0.7895833253860474
0.017493534833192825,1.0,112,1807,,
,,112,1807,0.6020503044128418,0.7896666526794434
0.023116355761885643,1.0,113,1823,,
,,113,1823,0.6020360589027405,0.7894166707992554
0.015110986307263374,1.0,114,1839,,
,,114,1839,0.6016781330108643,0.7896666526794434
0.02189188078045845,1.0,115,1855,,
,,115,1855,0.6022045612335205,0.7895833253860474
0.015659019351005554,1.0,116,1871,,
,,116,1871,0.6025592684745789,0.7896666526794434
0.018232904374599457,1.0,117,1887,,
,,117,1887,0.6021708250045776,0.7893333435058594
0.0177213903516531,1.0,118,1903,,
,,118,1903,0.60280442237854,0.7894999980926514
0.01817609742283821,1.0,119,1919,,
,,119,1919,0.60340815782547,0.7893333435058594
0.014142665080726147,1.0,120,1935,,
,,120,1935,0.6030761003494263,0.7898333072662354
0.01586482673883438,1.0,121,1951,,
,,121,1951,0.6030580997467041,0.7896666526794434
0.01453428901731968,1.0,122,1967,,
,,122,1967,0.6035475730895996,0.7894999980926514
0.01779140718281269,1.0,123,1983,,
