train_loss,train_acc,epoch,step,val_loss,val_acc
0.6442104578018188,0.7250000238418579,0,15,,
,,0,15,0.6823046803474426,0.6583333611488342
0.5003599524497986,0.75,1,31,,
,,1,31,0.5883747339248657,0.7089166641235352
0.3216533064842224,0.8125,2,47,,
,,2,47,0.5095449686050415,0.7547500133514404
0.28652074933052063,0.887499988079071,3,63,,
,,3,63,0.47637104988098145,0.7828333377838135
0.24444429576396942,0.9375,4,79,,
,,4,79,0.458892822265625,0.7859166860580444
0.18036726117134094,0.9750000238418579,5,95,,
,,5,95,0.44874149560928345,0.8022500276565552
0.1895328015089035,0.949999988079071,6,111,,
,,6,111,0.44261837005615234,0.8059166669845581
0.16554933786392212,1.0,7,127,,
,,7,127,0.43440014123916626,0.8112499713897705
0.16955870389938354,0.9624999761581421,8,143,,
,,8,143,0.43846821784973145,0.8073333501815796
0.1548553705215454,0.987500011920929,9,159,,
,,9,159,0.4308435022830963,0.8165833353996277
0.1257477104663849,0.987500011920929,10,175,,
,,10,175,0.4311402440071106,0.8140000104904175
0.11181773245334625,0.987500011920929,11,191,,
,,11,191,0.42860156297683716,0.8164166808128357
0.12452374398708344,0.9750000238418579,12,207,,
,,12,207,0.43285074830055237,0.8171666860580444
0.1393653154373169,0.987500011920929,13,223,,
,,13,223,0.42866671085357666,0.8195833563804626
0.09400945156812668,0.987500011920929,14,239,,
,,14,239,0.43362340331077576,0.8177499771118164
0.10350407660007477,1.0,15,255,,
,,15,255,0.43357378244400024,0.8169999718666077
0.07331795990467072,1.0,16,271,,
,,16,271,0.4308018088340759,0.8201666474342346
0.07492740452289581,1.0,17,287,,
,,17,287,0.43557047843933105,0.8182500004768372
0.08552847057580948,1.0,18,303,,
,,18,303,0.4355058968067169,0.8207499980926514
0.06673939526081085,1.0,19,319,,
,,19,319,0.43325626850128174,0.8229166865348816
0.046911612153053284,1.0,20,335,,
,,20,335,0.4355895221233368,0.8210833072662354
0.07235733419656754,1.0,21,351,,
,,21,351,0.4368911683559418,0.8218333125114441
0.0666903555393219,1.0,22,367,,
,,22,367,0.44000330567359924,0.8217499852180481
0.053015369921922684,1.0,23,383,,
,,23,383,0.43883633613586426,0.8219166398048401
0.06264589726924896,1.0,24,399,,
,,24,399,0.4385314881801605,0.8224999904632568
0.059366703033447266,0.987500011920929,25,415,,
,,25,415,0.44318193197250366,0.8227499723434448
0.0425364188849926,1.0,26,431,,
,,26,431,0.44219711422920227,0.8215833306312561
0.04872982203960419,1.0,27,447,,
,,27,447,0.44134196639060974,0.8246666789054871
0.049363333731889725,1.0,28,463,,
,,28,463,0.4463671147823334,0.8224999904632568
0.044574569910764694,1.0,29,479,,
,,29,479,0.44556307792663574,0.8230000138282776
0.04862387478351593,1.0,30,495,,
,,30,495,0.4464849531650543,0.8244166374206543
0.045507751405239105,1.0,31,511,,
,,31,511,0.44787082076072693,0.8235833048820496
0.04748282581567764,0.987500011920929,32,527,,
,,32,527,0.4492724537849426,0.8220000267028809
0.04250337928533554,1.0,33,543,,
,,33,543,0.4491084814071655,0.8241666555404663
0.04180983826518059,1.0,34,559,,
,,34,559,0.45178431272506714,0.8229166865348816
0.0318053737282753,1.0,35,575,,
,,35,575,0.45315125584602356,0.8230000138282776
0.035883672535419464,1.0,36,591,,
,,36,591,0.4508982002735138,0.8241666555404663
0.034608904272317886,1.0,37,607,,
,,37,607,0.45399877429008484,0.8231666684150696
0.04774630442261696,1.0,38,623,,
,,38,623,0.4548370838165283,0.8224166631698608
0.0401800163090229,1.0,39,639,,
,,39,639,0.4547688364982605,0.8242499828338623
0.03708116337656975,1.0,40,655,,
,,40,655,0.45709872245788574,0.8234166502952576
0.036426983773708344,1.0,41,671,,
,,41,671,0.4583149552345276,0.8230833411216736
0.030421998351812363,1.0,42,687,,
,,42,687,0.45963233709335327,0.8246666789054871
0.03186531737446785,1.0,43,703,,
,,43,703,0.4595986604690552,0.8245833516120911
0.03321031481027603,1.0,44,719,,
,,44,719,0.46163707971572876,0.8239166736602783
0.02923918142914772,1.0,45,735,,
,,45,735,0.46164238452911377,0.8233333230018616
0.023588906973600388,1.0,46,751,,
,,46,751,0.4633345901966095,0.8234166502952576
0.02288065291941166,1.0,47,767,,
,,47,767,0.46237000823020935,0.8241666555404663
0.02722974121570587,1.0,48,783,,
,,48,783,0.46471142768859863,0.8234166502952576
0.02776101604104042,1.0,49,799,,
,,49,799,0.46563610434532166,0.8232499957084656
0.02733856812119484,1.0,50,815,,
,,50,815,0.46683600544929504,0.824833333492279
0.02979547344148159,1.0,51,831,,
