train_loss,train_acc,epoch,step,val_loss,val_acc
0.6774292588233948,0.5961538553237915,0,7,,
,,0,7,0.670592725276947,0.6053333282470703
0.6150708794593811,0.6730769276618958,1,15,,
,,1,15,0.6411755084991455,0.6316666603088379
0.5896696448326111,0.6442307829856873,2,23,,
,,2,23,0.6229183077812195,0.6539166569709778
0.5547451376914978,0.7307692170143127,3,31,,
,,3,31,0.6003884077072144,0.6794166564941406
0.5004382133483887,0.7884615659713745,4,39,,
,,4,39,0.5876022577285767,0.6880000233650208
0.5197608470916748,0.7403846383094788,5,47,,
,,5,47,0.573046088218689,0.6991666555404663
0.45994502305984497,0.817307710647583,6,55,,
,,6,55,0.5589616298675537,0.7105000019073486
0.47086217999458313,0.817307710647583,7,63,,
,,7,63,0.5474255681037903,0.715583324432373
0.4853426516056061,0.7692307829856873,8,71,,
,,8,71,0.5356403589248657,0.7290833592414856
0.43479812145233154,0.8461538553237915,9,79,,
,,9,79,0.5253764986991882,0.7439166903495789
0.44167158007621765,0.817307710647583,10,87,,
,,10,87,0.5176151990890503,0.7476666569709778
0.3962802290916443,0.875,11,95,,
,,11,95,0.5109996795654297,0.7518333196640015
0.4248984158039093,0.8653846383094788,12,103,,
,,12,103,0.5048112869262695,0.7584166526794434
0.3864108622074127,0.8557692170143127,13,111,,
,,13,111,0.5016182661056519,0.7541666626930237
0.39275872707366943,0.8653846383094788,14,119,,
,,14,119,0.4918290078639984,0.765999972820282
0.38948965072631836,0.9230769276618958,15,127,,
,,15,127,0.49299708008766174,0.7599999904632568
0.39305707812309265,0.8461538553237915,16,135,,
,,16,135,0.48587024211883545,0.7674166560173035
0.3022460341453552,0.9519230723381042,17,143,,
,,17,143,0.48080235719680786,0.7699166536331177
0.3619091808795929,0.8846153616905212,18,151,,
,,18,151,0.4788074195384979,0.7694166898727417
0.3744778633117676,0.8365384340286255,19,159,,
,,19,159,0.46975916624069214,0.7763333320617676
0.33435696363449097,0.9230769276618958,20,167,,
,,20,167,0.4700733721256256,0.7765833139419556
0.33216971158981323,0.9038461446762085,21,175,,
,,21,175,0.46549487113952637,0.7802500128746033
0.3311143219470978,0.9038461446762085,22,183,,
,,22,183,0.4635296165943146,0.78125
0.3343874216079712,0.9134615659713745,23,191,,
,,23,191,0.4589915871620178,0.784500002861023
0.3431577682495117,0.875,24,199,,
,,24,199,0.4560961127281189,0.7883333563804626
0.2935684323310852,0.932692289352417,25,207,,
,,25,207,0.45600420236587524,0.7827500104904175
0.34260404109954834,0.9038461446762085,26,215,,
,,26,215,0.45272862911224365,0.7894166707992554
0.32721835374832153,0.9134615659713745,27,223,,
,,27,223,0.45043811202049255,0.7831666469573975
0.27755168080329895,0.9134615659713745,28,231,,
,,28,231,0.44893163442611694,0.7862499952316284
0.2580339014530182,0.9615384340286255,29,239,,
,,29,239,0.4452725052833557,0.793666660785675
0.2630617916584015,0.9519230723381042,30,247,,
,,30,247,0.4443890452384949,0.7925000190734863
0.3112136721611023,0.9519230723381042,31,255,,
,,31,255,0.4426601231098175,0.7940833568572998
0.2884153127670288,0.942307710647583,32,263,,
,,32,263,0.4422074854373932,0.7932500243186951
0.30675527453422546,0.8846153616905212,33,271,,
,,33,271,0.43911316990852356,0.7946666479110718
0.2632807493209839,0.932692289352417,34,279,,
,,34,279,0.43914350867271423,0.7988333106040955
0.2553730010986328,0.9038461446762085,35,287,,
,,35,287,0.43507838249206543,0.7993333339691162
