train_loss,train_acc,epoch,step,val_loss,val_acc
1.312517762184143,0.4913793206214905,0,3,,
,,0,3,0.8670542240142822,0.5137500166893005
0.7302762866020203,0.4655172526836395,1,7,,
,,1,7,0.6441304683685303,0.6608333587646484
0.6073659062385559,0.6896551847457886,2,11,,
,,2,11,0.6090894341468811,0.6775000095367432
0.6248590350151062,0.6379310488700867,3,15,,
,,3,15,0.5359396934509277,0.7583333253860474
0.5281511545181274,0.767241358757019,4,19,,
,,4,19,0.4875650107860565,0.7761666774749756
0.6108819842338562,0.7068965435028076,5,23,,
,,5,23,0.4519719183444977,0.7929166555404663
0.3860819637775421,0.818965494632721,6,27,,
,,6,27,0.5124945640563965,0.7724999785423279
0.36478525400161743,0.8534482717514038,7,31,,
,,7,31,0.4725901782512665,0.793916642665863
0.4316982328891754,0.7758620977401733,8,35,,
,,8,35,0.49811139702796936,0.7837499976158142
0.3523353040218353,0.8275862336158752,9,39,,
,,9,39,0.4185287356376648,0.8190000057220459
0.3359985947608948,0.8362069129943848,10,43,,
,,10,43,0.4314737915992737,0.815833330154419
0.3635818362236023,0.8275862336158752,11,47,,
,,11,47,0.4131803512573242,0.8198333382606506
0.2897946834564209,0.8534482717514038,12,51,,
,,12,51,0.41017282009124756,0.8195000290870667
0.25109046697616577,0.8534482717514038,13,55,,
,,13,55,0.4221936762332916,0.8237500190734863
0.2640291750431061,0.9224137663841248,14,59,,
,,14,59,0.4562872648239136,0.8145833611488342
0.2059662640094757,0.9137930870056152,15,63,,
,,15,63,0.44193997979164124,0.8218333125114441
0.17968840897083282,0.9137930870056152,16,67,,
,,16,67,0.44208523631095886,0.8236666917800903
0.27588504552841187,0.8706896305084229,17,71,,
,,17,71,0.597484827041626,0.7636666893959045
0.2893494963645935,0.8793103694915771,18,75,,
,,18,75,0.5059044361114502,0.7983333468437195
0.20705261826515198,0.9051724076271057,19,79,,
,,19,79,0.4826849400997162,0.8077499866485596
0.17545799911022186,0.9396551847457886,20,83,,
,,20,83,0.378697007894516,0.8444166779518127
0.15848468244075775,0.9482758641242981,21,87,,
,,21,87,0.3944385051727295,0.8479999899864197
0.08849944919347763,0.982758641242981,22,91,,
,,22,91,0.4237458407878876,0.8375833630561829
0.09911178797483444,0.9741379022598267,23,95,,
,,23,95,0.46003466844558716,0.8289166688919067
0.09366735816001892,0.982758641242981,24,99,,
,,24,99,0.46966665983200073,0.8287500143051147
0.0868661180138588,0.9741379022598267,25,103,,
,,25,103,0.5078210830688477,0.8209166526794434
0.10395095497369766,0.9655172228813171,26,107,,
,,26,107,0.5140132904052734,0.8117499947547913
0.09860844165086746,0.982758641242981,27,111,,
,,27,111,0.38909587264060974,0.859416663646698
0.07753138989210129,0.9913793206214905,28,115,,
,,28,115,0.42458003759384155,0.8546666502952576
0.044565167278051376,0.9913793206214905,29,119,,
,,29,119,0.4277215301990509,0.8605833053588867
0.06982596218585968,0.982758641242981,30,123,,
,,30,123,0.42337140440940857,0.8636666536331177
0.03801552578806877,1.0,31,127,,
,,31,127,0.5854107737541199,0.8188333511352539
0.02200198546051979,1.0,32,131,,
,,32,131,0.6107680797576904,0.8262500166893005
0.03294098749756813,1.0,33,135,,
,,33,135,0.5628243088722229,0.827833354473114
0.053890056908130646,1.0,34,139,,
,,34,139,0.44368720054626465,0.8602499961853027
0.027638398110866547,1.0,35,143,,
,,35,143,0.6062591671943665,0.8209999799728394
0.029977306723594666,0.9913793206214905,36,147,,
,,36,147,0.7265034317970276,0.7929999828338623
0.08109884709119797,0.9741379022598267,37,151,,
,,37,151,0.44212955236434937,0.859250009059906
0.24235205352306366,0.9137930870056152,38,155,,
,,38,155,0.4304870665073395,0.8694166541099548
0.07110787183046341,0.9741379022598267,39,159,,
,,39,159,0.6283252835273743,0.8298333287239075
0.06508862227201462,0.982758641242981,40,163,,
,,40,163,0.4243159890174866,0.8668333292007446
0.019355768337845802,1.0,41,167,,
,,41,167,0.4313076436519623,0.8675833344459534
0.018328765407204628,1.0,42,171,,
,,42,171,0.5321252942085266,0.8520833253860474
0.026108834892511368,1.0,43,175,,
,,43,175,0.4956724941730499,0.8608333468437195
0.029643159359693527,0.9913793206214905,44,179,,
,,44,179,0.4650532901287079,0.8696666955947876
0.03284083679318428,0.9913793206214905,45,183,,
,,45,183,0.46303755044937134,0.8709999918937683
0.009534540586173534,1.0,46,187,,
,,46,187,0.45878878235816956,0.8701666593551636
0.011021189391613007,1.0,47,191,,
,,47,191,0.4610876142978668,0.8679999709129333
0.021945757791399956,1.0,48,195,,
,,48,195,0.46226879954338074,0.8698333501815796
0.011048289947211742,1.0,49,199,,
,,49,199,0.4633365571498871,0.871666669845581
0.018763916566967964,1.0,50,203,,
,,50,203,0.4898865222930908,0.8676666617393494
0.008231540210545063,1.0,51,207,,
,,51,207,0.49386388063430786,0.8682500123977661
0.005429806187748909,1.0,52,211,,
,,52,211,0.496398389339447,0.8684999942779541
0.006455538794398308,1.0,53,215,,
,,53,215,0.49480587244033813,0.8696666955947876
0.004549986217170954,1.0,54,219,,
,,54,219,0.49188554286956787,0.8695833086967468
0.004722064360976219,1.0,55,223,,
,,55,223,0.5124394297599792,0.8700833320617676
0.006478121504187584,1.0,56,227,,
,,56,227,0.5173341035842896,0.8686666488647461
0.004576265811920166,1.0,57,231,,
,,57,231,0.5117574334144592,0.8685833215713501
0.003985888324677944,1.0,58,235,,
,,58,235,0.5200973749160767,0.8691666722297668
0.0034714792855083942,1.0,59,239,,
,,59,239,0.5206092000007629,0.8694166541099548
0.003595486283302307,1.0,60,243,,
,,60,243,0.5131016373634338,0.8680833578109741
0.0031919735483825207,1.0,61,247,,
,,61,247,0.5236685872077942,0.8690000176429749
0.00239017466083169,1.0,62,251,,
,,62,251,0.5261707901954651,0.8692499995231628
0.004517794586718082,1.0,63,255,,
,,63,255,0.5257591605186462,0.8690833449363708
0.0032888208515942097,1.0,64,259,,
,,64,259,0.5268310904502869,0.8689166903495789
0.0033869666513055563,1.0,65,263,,
,,65,263,0.5280312299728394,0.8688333630561829
0.003626861609518528,1.0,66,267,,
,,66,267,0.5299729704856873,0.8690000176429749
0.0029029028955847025,1.0,67,271,,
,,67,271,0.5398045778274536,0.8690000176429749
0.0035030897706747055,1.0,68,275,,
,,68,275,0.5327455401420593,0.8686666488647461
0.003330567851662636,1.0,69,279,,
,,69,279,0.5326688885688782,0.8684999942779541
0.003326320555061102,1.0,70,283,,
,,70,283,0.541883111000061,0.8688333630561829
0.0025635368656367064,1.0,71,287,,
,,71,287,0.5433183312416077,0.8692499995231628
0.002659120364114642,1.0,72,291,,
,,72,291,0.5442498922348022,0.8686666488647461
0.002206976292654872,1.0,73,295,,
,,73,295,0.5457858443260193,0.8684999942779541
0.002236688509583473,1.0,74,299,,
,,74,299,0.5620245337486267,0.8686666488647461
0.0018050887156277895,1.0,75,303,,
,,75,303,0.5621798634529114,0.8686666488647461
0.001693018595688045,1.0,76,307,,
,,76,307,0.5554551482200623,0.8684166669845581
0.002307363087311387,1.0,77,311,,
,,77,311,0.5649992227554321,0.8685833215713501
0.0026577983517199755,1.0,78,315,,
,,78,315,0.5652192234992981,0.8685833215713501
0.0020670020021498203,1.0,79,319,,
,,79,319,0.5650293231010437,0.8689166903495789
0.0022700591944158077,1.0,80,323,,
,,80,323,0.5666115880012512,0.8685833215713501
0.0024058984126895666,1.0,81,327,,
,,81,327,0.5691105723381042,0.8681666851043701
0.002042778767645359,1.0,82,331,,
,,82,331,0.5689054131507874,0.8686666488647461
0.0029401136562228203,1.0,83,335,,
,,83,335,0.5703155398368835,0.8683333396911621
0.0024566093925386667,1.0,84,339,,
,,84,339,0.5719963908195496,0.8686666488647461
0.0019828437361866236,1.0,85,343,,
,,85,343,0.573259711265564,0.8684166669845581
0.0017743511125445366,1.0,86,347,,
,,86,347,0.5743337273597717,0.8686666488647461
0.002330504124984145,1.0,87,351,,
,,87,351,0.5746251940727234,0.8680833578109741
0.0017250210512429476,1.0,88,355,,
,,88,355,0.5753946900367737,0.8679999709129333
0.0020411687437444925,1.0,89,359,,
,,89,359,0.5763712525367737,0.8681666851043701
0.0017043988918885589,1.0,90,363,,
,,90,363,0.5772004127502441,0.8683333396911621
0.0018417499959468842,1.0,91,367,,
,,91,367,0.577147901058197,0.8687499761581421
0.0022814853582531214,1.0,92,371,,
,,92,371,0.5784748196601868,0.8686666488647461
0.002076592529192567,1.0,93,375,,
,,93,375,0.5795366764068604,0.8684999942779541
0.0024943146854639053,1.0,94,379,,
,,94,379,0.5798639059066772,0.8687499761581421
0.0023841317743062973,1.0,95,383,,
,,95,383,0.5810651779174805,0.8684999942779541
0.0012525094207376242,1.0,96,387,,
,,96,387,0.5832334756851196,0.8684999942779541
0.002156580565497279,1.0,97,391,,
,,97,391,0.5825868248939514,0.8686666488647461
0.00143044616561383,1.0,98,395,,
,,98,395,0.5835365653038025,0.8684166669845581
0.0018601837800815701,1.0,99,399,,
,,99,399,0.5845074653625488,0.8681666851043701
0.001835567643865943,1.0,100,403,,
,,100,403,0.584878146648407,0.8685833215713501
0.0019257570384070277,1.0,101,407,,
,,101,407,0.5858094692230225,0.8682500123977661
0.002087628934532404,1.0,102,411,,
,,102,411,0.5866772532463074,0.8683333396911621
