train_loss,train_acc,epoch,step,val_loss,val_acc
0.6185144186019897,0.7307692170143127,0,7,,
,,0,7,0.5826996564865112,0.7440833449363708
0.3735009431838989,0.8653846383094788,1,15,,
,,1,15,0.5546785593032837,0.7225000262260437
0.3602392375469208,0.8365384340286255,2,23,,
,,2,23,0.36831769347190857,0.8400833606719971
0.265456885099411,0.8653846383094788,3,31,,
,,3,31,0.36635664105415344,0.843500018119812
0.17125758528709412,0.942307710647583,4,39,,
,,4,39,0.41142508387565613,0.8188333511352539
0.2872615158557892,0.8653846383094788,5,47,,
,,5,47,0.329615980386734,0.8669999837875366
0.27173158526420593,0.8846153616905212,6,55,,
,,6,55,0.3210434913635254,0.8664166927337646
0.10783343762159348,0.9519230723381042,7,63,,
,,7,63,0.3396037817001343,0.8609166741371155
0.11540341377258301,0.9711538553237915,8,71,,
,,8,71,0.33649981021881104,0.8731666803359985
0.0838264748454094,0.9807692170143127,9,79,,
,,9,79,0.31610041856765747,0.8811666369438171
0.038895346224308014,1.0,10,87,,
,,10,87,0.32031935453414917,0.8840833306312561
0.025055216625332832,1.0,11,95,,
,,11,95,0.3361585736274719,0.8826666474342346
0.01666274294257164,1.0,12,103,,
,,12,103,0.3394620716571808,0.8836666941642761
0.017604591324925423,1.0,13,111,,
,,13,111,0.34933412075042725,0.8851666450500488
0.008295746520161629,1.0,14,119,,
,,14,119,0.350608766078949,0.8856666684150696
0.008861258625984192,1.0,15,127,,
,,15,127,0.35529786348342896,0.8840000033378601
0.00710385711863637,1.0,16,135,,
,,16,135,0.3594547212123871,0.8834166526794434
0.0058102114126086235,1.0,17,143,,
,,17,143,0.36331310868263245,0.8862500190734863
0.006080574356019497,1.0,18,151,,
,,18,151,0.37687936425209045,0.8849999904632568
0.007394951768219471,1.0,19,159,,
,,19,159,0.3798496127128601,0.8855000138282776
0.003263449529185891,1.0,20,167,,
,,20,167,0.38302913308143616,0.8865833282470703
0.007476566359400749,1.0,21,175,,
,,21,175,0.39373084902763367,0.8824166655540466
0.003230320755392313,1.0,22,183,,
,,22,183,0.3923509120941162,0.8845833539962769
0.0036668148823082447,1.0,23,191,,
,,23,191,0.39361751079559326,0.8859166502952576
0.0036469462793320417,1.0,24,199,,
,,24,199,0.39566922187805176,0.8849166631698608
0.0032338728196918964,1.0,25,207,,
,,25,207,0.3977271616458893,0.8855000138282776
0.0021684649400413036,1.0,26,215,,
,,26,215,0.4007735550403595,0.8851666450500488
0.00286064762622118,1.0,27,223,,
,,27,223,0.40647444128990173,0.8846666812896729
0.0028183774556964636,1.0,28,231,,
,,28,231,0.4048709273338318,0.8868333101272583
0.0016826116479933262,1.0,29,239,,
,,29,239,0.40860623121261597,0.8849166631698608
0.0023975817020982504,1.0,30,247,,
,,30,247,0.40856462717056274,0.8865000009536743
0.0019494079751893878,1.0,31,255,,
,,31,255,0.41175132989883423,0.8855000138282776
0.002398184733465314,1.0,32,263,,
,,32,263,0.4123777747154236,0.8859999775886536
0.002177088987082243,1.0,33,271,,
,,33,271,0.42212340235710144,0.8850833177566528
0.0014672349207103252,1.0,34,279,,
,,34,279,0.4230976998806,0.8867499828338623
0.0017539204563945532,1.0,35,287,,
,,35,287,0.43241629004478455,0.8853333592414856
0.0023909215815365314,1.0,36,295,,
,,36,295,0.42632412910461426,0.8865000009536743
0.001927733886986971,1.0,37,303,,
,,37,303,0.43575239181518555,0.8854166865348816
0.0017210269579663873,1.0,38,311,,
,,38,311,0.4364947974681854,0.8860833048820496
0.0014612716622650623,1.0,39,319,,
,,39,319,0.4384436309337616,0.8852499723434448
0.0019025226356461644,1.0,40,327,,
,,40,327,0.4393942356109619,0.8858333230018616
0.001032862695865333,1.0,41,335,,
,,41,335,0.4406887888908386,0.8858333230018616
0.001350416918285191,1.0,42,343,,
,,42,343,0.44926610589027405,0.8853333592414856
0.001657760818488896,1.0,43,351,,
,,43,351,0.44305717945098877,0.8866666555404663
0.0018258464988321066,1.0,44,359,,
,,44,359,0.4516156017780304,0.8855000138282776
0.001374325598590076,1.0,45,367,,
,,45,367,0.4527682960033417,0.8855833411216736
0.00155240623280406,1.0,46,375,,
,,46,375,0.45386946201324463,0.8859999775886536
0.0009912854293361306,1.0,47,383,,
,,47,383,0.45550060272216797,0.8855000138282776
0.0012164667714387178,1.0,48,391,,
