train_loss,train_acc,epoch,step,val_loss,val_acc
0.34537410736083984,0.8500000238418579,0,15,,
,,0,15,0.4562190771102905,0.8210833072662354
0.1730094850063324,0.9375,1,31,,
,,1,31,0.2857268154621124,0.8845833539962769
0.20411840081214905,0.8999999761581421,2,47,,
,,2,47,0.2752176821231842,0.8971666693687439
0.0628817230463028,0.987500011920929,3,63,,
,,3,63,0.2598024010658264,0.9010833501815796
0.02631765604019165,1.0,4,79,,
,,4,79,0.2587411403656006,0.9122499823570251
0.01800495944917202,1.0,5,95,,
,,5,95,0.32041600346565247,0.8978333473205566
0.04832668602466583,0.9750000238418579,6,111,,
,,6,111,0.2696155607700348,0.9135833382606506
0.008405735716223717,1.0,7,127,,
,,7,127,0.2877804934978485,0.9135833382606506
0.03210721164941788,1.0,8,143,,
,,8,143,0.2902621328830719,0.9141666889190674
0.02810651622712612,0.987500011920929,9,159,,
,,9,159,0.2909504175186157,0.9176666736602783
0.002792719518765807,1.0,10,175,,
,,10,175,0.2907372713088989,0.9169999957084656
0.002090692985802889,1.0,11,191,,
,,11,191,0.2991189658641815,0.9175833463668823
0.001755599514581263,1.0,12,207,,
,,12,207,0.30097317695617676,0.9174166917800903
0.0017524007707834244,1.0,13,223,,
,,13,223,0.3030776083469391,0.9175000190734863
0.0013876415323466063,1.0,14,239,,
,,14,239,0.3043230473995209,0.9179166555404663
0.0014889605809003115,1.0,15,255,,
,,15,255,0.30571454763412476,0.9174166917800903
0.001065307529643178,1.0,16,271,,
,,16,271,0.3077130615711212,0.9175000190734863
0.0010254200315102935,1.0,17,287,,
,,17,287,0.3097265362739563,0.9168333411216736
0.0015173191204667091,1.0,18,303,,
,,18,303,0.31206995248794556,0.9173333048820496
0.0013580364175140858,1.0,19,319,,
,,19,319,0.31415343284606934,0.9171666502952576
0.0007386289071291685,1.0,20,335,,
,,20,335,0.31519615650177,0.9168333411216736
0.0008178705465979874,1.0,21,351,,
,,21,351,0.31654781103134155,0.9170833230018616
0.0010640567634254694,1.0,22,367,,
,,22,367,0.3179807662963867,0.9165833592414856
0.00056218053214252,1.0,23,383,,
,,23,383,0.3192561864852905,0.9169999957084656
0.0008558236295357347,1.0,24,399,,
,,24,399,0.32085031270980835,0.9164166450500488
0.0007146199932321906,1.0,25,415,,
,,25,415,0.32228851318359375,0.9165833592414856
0.0006651147268712521,1.0,26,431,,
