train_loss,train_acc,epoch,step,val_loss,val_acc
2.0310308933258057,0.4913793206214905,0,3,,
,,0,3,1.9921796321868896,0.48633334040641785
0.7070140838623047,0.5862069129943848,1,7,,
,,1,7,0.5949395298957825,0.6683333516120911
0.5488986372947693,0.7241379022598267,2,11,,
,,2,11,0.5544317364692688,0.719083309173584
0.5342633128166199,0.7413793206214905,3,15,,
,,3,15,0.5069651007652283,0.7824166417121887
0.4731178879737854,0.8103448152542114,4,19,,
,,4,19,0.489402174949646,0.7892500162124634
0.684038519859314,0.5948275923728943,5,23,,
,,5,23,0.6558929681777954,0.6018333435058594
0.4459874927997589,0.8103448152542114,6,27,,
,,6,27,0.4730132222175598,0.7900000214576721
0.4587780833244324,0.7758620977401733,7,31,,
,,7,31,0.5006731152534485,0.7670000195503235
0.5292080640792847,0.7413793206214905,8,35,,
,,8,35,0.5373198390007019,0.7290833592414856
0.3847077488899231,0.8879310488700867,9,39,,
,,9,39,0.4447057843208313,0.8078333139419556
0.38521522283554077,0.8706896305084229,10,43,,
,,10,43,0.4671347141265869,0.7913333177566528
0.43552365899086,0.7931034564971924,11,47,,
,,11,47,0.44261568784713745,0.8085833191871643
0.40572479367256165,0.8017241358757019,12,51,,
,,12,51,0.49366340041160583,0.7450000047683716
0.5196096301078796,0.75,13,55,,
,,13,55,0.46771004796028137,0.7691666483879089
0.3827017843723297,0.8362069129943848,14,59,,
,,14,59,0.4236731231212616,0.8188333511352539
0.35504794120788574,0.8793103694915771,15,63,,
,,15,63,0.40866225957870483,0.8294166922569275
0.40326327085494995,0.8448275923728943,16,67,,
,,16,67,0.4383237659931183,0.8066666722297668
0.3514803946018219,0.8879310488700867,17,71,,
,,17,71,0.4217672049999237,0.8175833225250244
0.33010557293891907,0.8448275923728943,18,75,,
,,18,75,0.3915832042694092,0.8370000123977661
0.33297616243362427,0.8706896305084229,19,79,,
,,19,79,0.4118140935897827,0.8240000009536743
0.32165491580963135,0.8620689511299133,20,83,,
,,20,83,0.3768679201602936,0.8456666469573975
0.3022345304489136,0.9137930870056152,21,87,,
,,21,87,0.3735077679157257,0.8454999923706055
0.31735628843307495,0.8965517282485962,22,91,,
,,22,91,0.44764184951782227,0.781000018119812
0.2992108166217804,0.8793103694915771,23,95,,
,,23,95,0.3668307662010193,0.8488333225250244
