train_loss,train_acc,epoch,step,val_loss,val_acc
2.4952826499938965,0.4913793206214905,0,3,,
,,0,3,3.7591142654418945,0.48633334040641785
1.1475138664245605,0.5862069129943848,1,7,,
,,1,7,0.7595517039299011,0.5610833168029785
0.6481298804283142,0.6465517282485962,2,11,,
,,2,11,0.5956821441650391,0.6990833282470703
0.6710905432701111,0.6206896305084229,3,15,,
,,3,15,0.6521915793418884,0.6494166851043701
0.5211227536201477,0.767241358757019,4,19,,
,,4,19,0.5148980021476746,0.7574166655540466
0.6978389024734497,0.6034482717514038,5,23,,
,,5,23,0.5959131121635437,0.6920833587646484
0.41129717230796814,0.8275862336158752,6,27,,
,,6,27,0.44961726665496826,0.7929999828338623
0.3924136459827423,0.8362069129943848,7,31,,
,,7,31,0.447968989610672,0.8056666851043701
0.44986751675605774,0.7758620977401733,8,35,,
,,8,35,0.45810213685035706,0.7984166741371155
0.37015223503112793,0.8620689511299133,9,39,,
,,9,39,0.4168038070201874,0.8189166784286499
0.34745416045188904,0.8706896305084229,10,43,,
,,10,43,0.43806004524230957,0.8105833530426025
0.42220786213874817,0.8103448152542114,11,47,,
,,11,47,0.4303325116634369,0.815583348274231
0.3611818552017212,0.8448275923728943,12,51,,
,,12,51,0.4455401301383972,0.7846666574478149
0.4689178466796875,0.767241358757019,13,55,,
,,13,55,0.44311657547950745,0.7861666679382324
0.337334543466568,0.8965517282485962,14,59,,
,,14,59,0.39743417501449585,0.8314999938011169
0.3203791677951813,0.8620689511299133,15,63,,
,,15,63,0.3896709382534027,0.8366666436195374
0.3789452314376831,0.8362069129943848,16,67,,
,,16,67,0.4218784272670746,0.8161666393280029
0.3331564664840698,0.8706896305084229,17,71,,
,,17,71,0.41699957847595215,0.8189166784286499
0.3247680962085724,0.8620689511299133,18,75,,
,,18,75,0.37344637513160706,0.8479166626930237
0.29357215762138367,0.8793103694915771,19,79,,
,,19,79,0.37261292338371277,0.8464999794960022
0.28313612937927246,0.8879310488700867,20,83,,
,,20,83,0.3636110723018646,0.8462499976158142
0.2843143939971924,0.8965517282485962,21,87,,
,,21,87,0.35859817266464233,0.8502500057220459
0.2741662561893463,0.931034505367279,22,91,,
,,22,91,0.3996329605579376,0.8149999976158142
0.28258517384529114,0.8793103694915771,23,95,,
,,23,95,0.35573381185531616,0.8540833592414856
0.2620055377483368,0.9051724076271057,24,99,,
,,24,99,0.3594040870666504,0.8513333201408386
0.2595563232898712,0.9051724076271057,25,103,,
,,25,103,0.43454205989837646,0.8088333606719971
0.2053036242723465,0.9655172228813171,26,107,,
,,26,107,0.34556815028190613,0.856166660785675
0.2562463581562042,0.9224137663841248,27,111,,
,,27,111,0.34959670901298523,0.8565833568572998
0.24551023542881012,0.9224137663841248,28,115,,
,,28,115,0.3627670109272003,0.8495833277702332
0.24199126660823822,0.9224137663841248,29,119,,
,,29,119,0.3421248495578766,0.8539166450500488
0.26389285922050476,0.9224137663841248,30,123,,
,,30,123,0.3931613862514496,0.8206666707992554
0.24674342572689056,0.8965517282485962,31,127,,
,,31,127,0.40499287843704224,0.812583327293396
0.18371161818504333,0.9396551847457886,32,131,,
,,32,131,0.34327811002731323,0.8525833487510681
0.22799381613731384,0.8965517282485962,33,135,,
,,33,135,0.37091878056526184,0.8334166407585144
0.2092186063528061,0.9568965435028076,34,139,,
,,34,139,0.33873438835144043,0.8548333048820496
0.2009773552417755,0.9655172228813171,35,143,,
,,35,143,0.331891268491745,0.8613333106040955
0.23714345693588257,0.8965517282485962,36,147,,
,,36,147,0.3415547013282776,0.859416663646698
0.19923333823680878,0.931034505367279,37,151,,
,,37,151,0.32777321338653564,0.8605833053588867
0.18394292891025543,0.9741379022598267,38,155,,
,,38,155,0.3268875181674957,0.8643333315849304
0.16607680916786194,0.9568965435028076,39,159,,
,,39,159,0.3482704162597656,0.8570833206176758
0.3658977150917053,0.818965494632721,40,163,,
,,40,163,0.5222458243370056,0.7695833444595337
0.2206328809261322,0.8879310488700867,41,167,,
,,41,167,0.3679620325565338,0.8428333401679993
0.16359955072402954,0.982758641242981,42,171,,
,,42,171,0.3536189794540405,0.8525000214576721
0.15740841627120972,0.9913793206214905,43,175,,
,,43,175,0.322422057390213,0.8615833520889282
0.16279679536819458,0.9482758641242981,44,179,,
,,44,179,0.3322744071483612,0.8614166378974915
0.15414369106292725,0.9482758641242981,45,183,,
,,45,183,0.32718631625175476,0.8586666584014893
0.14871308207511902,0.9655172228813171,46,187,,
,,46,187,0.32232895493507385,0.8610833287239075
0.11711011826992035,0.9913793206214905,47,191,,
,,47,191,0.3135557770729065,0.8661666512489319
0.17438720166683197,0.9568965435028076,48,195,,
,,48,195,0.32063329219818115,0.8627499938011169
0.11868606507778168,1.0,49,199,,
,,49,199,0.3126414120197296,0.8674166798591614
0.16414356231689453,0.9655172228813171,50,203,,
,,50,203,0.31149986386299133,0.8704166412353516
0.16015364229679108,0.9396551847457886,51,207,,
,,51,207,0.36377647519111633,0.8491666913032532
0.19788609445095062,0.931034505367279,52,211,,
,,52,211,0.3522123098373413,0.8522499799728394
0.19871459901332855,0.931034505367279,53,215,,
,,53,215,0.45046666264533997,0.8073333501815796
0.16095930337905884,0.9482758641242981,54,219,,
,,54,219,0.3386610448360443,0.859333336353302
0.13201135396957397,0.982758641242981,55,223,,
,,55,223,0.31353652477264404,0.8712499737739563
0.13446325063705444,0.9913793206214905,56,227,,
,,56,227,0.32234451174736023,0.8682500123977661
0.10979880392551422,0.9913793206214905,57,231,,
,,57,231,0.3020533323287964,0.8736666440963745
0.10897810012102127,0.982758641242981,58,235,,
,,58,235,0.3019598424434662,0.8732500076293945
0.08590921014547348,1.0,59,239,,
,,59,239,0.3016173243522644,0.8743333220481873
0.1259889453649521,0.9741379022598267,60,243,,
,,60,243,0.31631937623023987,0.8650000095367432
0.10177744925022125,0.9913793206214905,61,247,,
,,61,247,0.30295059084892273,0.8730000257492065
0.10587425529956818,0.9741379022598267,62,251,,
,,62,251,0.3205946981906891,0.862666666507721
0.14834259450435638,0.9568965435028076,63,255,,
,,63,255,0.32011473178863525,0.8631666898727417
0.09311547875404358,0.9913793206214905,64,259,,
,,64,259,0.2984784245491028,0.8738333582878113
0.09853609651327133,0.9913793206214905,65,263,,
,,65,263,0.2994992733001709,0.874833345413208
0.11298849433660507,0.982758641242981,66,267,,
,,66,267,0.3234879672527313,0.8615000247955322
0.13924533128738403,0.931034505367279,67,271,,
,,67,271,0.3681584894657135,0.8365833163261414
0.10046380013227463,1.0,68,275,,
,,68,275,0.2931639552116394,0.8765833377838135
0.11019261181354523,0.982758641242981,69,279,,
,,69,279,0.3135758638381958,0.8665000200271606
0.09594899415969849,0.9913793206214905,70,283,,
,,70,283,0.29431918263435364,0.8785833120346069
0.07669886201620102,1.0,71,287,,
,,71,287,0.29326125979423523,0.8776666522026062
0.09252188354730606,0.9913793206214905,72,291,,
,,72,291,0.30549272894859314,0.8700000047683716
0.06696787476539612,0.9913793206214905,73,295,,
,,73,295,0.2993563711643219,0.8764166831970215
0.06624673306941986,1.0,74,299,,
,,74,299,0.29705896973609924,0.8761666417121887
0.0774228498339653,0.9913793206214905,75,303,,
,,75,303,0.29469063878059387,0.8760833144187927
0.05432469770312309,1.0,76,307,,
,,76,307,0.2958056330680847,0.8788333535194397
0.06874044239521027,1.0,77,311,,
,,77,311,0.30288025736808777,0.8766666650772095
0.07871073484420776,0.9913793206214905,78,315,,
,,78,315,0.30002716183662415,0.8773333430290222
0.06599953770637512,1.0,79,319,,
,,79,319,0.29784294962882996,0.874916672706604
0.06267520785331726,0.9913793206214905,80,323,,
,,80,323,0.2947394847869873,0.8769166469573975
0.09098531305789948,1.0,81,327,,
,,81,327,0.30387184023857117,0.8725000023841858
0.06764136999845505,1.0,82,331,,
,,82,331,0.2952079772949219,0.8795833587646484
0.07349485903978348,1.0,83,335,,
,,83,335,0.3013348877429962,0.8777499794960022
0.07380834966897964,0.982758641242981,84,339,,
,,84,339,0.291217565536499,0.8810833096504211
0.06857173144817352,0.9913793206214905,85,343,,
,,85,343,0.29140520095825195,0.8813333511352539
0.05184873938560486,1.0,86,347,,
,,86,347,0.2917952537536621,0.8810833096504211
0.0784267708659172,0.9913793206214905,87,351,,
,,87,351,0.3056757152080536,0.8721666932106018
0.06333544850349426,1.0,88,355,,
,,88,355,0.29641926288604736,0.8795833587646484
0.06072671338915825,1.0,89,359,,
,,89,359,0.2950553297996521,0.8769999742507935
0.06503452360630035,1.0,90,363,,
,,90,363,0.30102553963661194,0.8739166855812073
0.04923884943127632,1.0,91,367,,
,,91,367,0.29155823588371277,0.8798333406448364
0.0762869343161583,1.0,92,371,,
,,92,371,0.33765727281570435,0.8644166588783264
0.057086046785116196,1.0,93,375,,
,,93,375,0.29198598861694336,0.8808333277702332
0.05918373912572861,1.0,94,379,,
,,94,379,0.29230183362960815,0.8814166784286499
0.05916261672973633,0.9913793206214905,95,383,,
,,95,383,0.2960872948169708,0.8765000104904175
0.04478953033685684,1.0,96,387,,
,,96,387,0.29148995876312256,0.8799999952316284
0.06065995246171951,0.9913793206214905,97,391,,
,,97,391,0.28991952538490295,0.8823333382606506
0.04309768229722977,1.0,98,395,,
,,98,395,0.29039356112480164,0.8822500109672546
0.04733622074127197,1.0,99,399,,
,,99,399,0.29089248180389404,0.8820833563804626
0.0596076101064682,1.0,100,403,,
,,100,403,0.30946996808052063,0.8721666932106018
0.05790716037154198,1.0,101,407,,
,,101,407,0.2951904237270355,0.8772500157356262
0.05152871459722519,0.9913793206214905,102,411,,
,,102,411,0.28977498412132263,0.8824999928474426
0.04587585851550102,1.0,103,415,,
,,103,415,0.2905089855194092,0.8830833435058594
0.04857513681054115,1.0,104,419,,
,,104,419,0.29110342264175415,0.8824999928474426
0.04512621462345123,1.0,105,423,,
,,105,423,0.29060354828834534,0.8814166784286499
0.038999125361442566,1.0,106,427,,
,,106,427,0.2895486354827881,0.8827499747276306
0.047585949301719666,1.0,107,431,,
,,107,431,0.29458075761795044,0.8776666522026062
0.036853402853012085,1.0,108,435,,
,,108,435,0.289402574300766,0.8840000033378601
0.042520515620708466,1.0,109,439,,
,,109,439,0.2900005578994751,0.8830833435058594
0.03772732987999916,1.0,110,443,,
,,110,443,0.2896641790866852,0.8841666579246521
0.05601608380675316,1.0,111,447,,
,,111,447,0.3008735775947571,0.8796666860580444
0.05515239015221596,1.0,112,451,,
,,112,451,0.3077923655509949,0.878333330154419
0.04039723426103592,1.0,113,455,,
,,113,455,0.2891387641429901,0.8841666579246521
0.03815320506691933,1.0,114,459,,
,,114,459,0.2893153131008148,0.8839166760444641
0.038185909390449524,1.0,115,463,,
,,115,463,0.2897779047489166,0.8828333616256714
0.035745956003665924,1.0,116,467,,
,,116,467,0.2918744385242462,0.8813333511352539
0.03779656067490578,1.0,117,471,,
,,117,471,0.2904837727546692,0.8834999799728394
0.04234066978096962,1.0,118,475,,
,,118,475,0.2926415503025055,0.8830833435058594
0.03475037217140198,1.0,119,479,,
,,119,479,0.289570689201355,0.8848333358764648
0.04384051635861397,1.0,120,483,,
,,120,483,0.29783371090888977,0.8815000057220459
0.03614135459065437,1.0,121,487,,
,,121,487,0.2910529673099518,0.8837500214576721
0.04359981045126915,1.0,122,491,,
,,122,491,0.28986886143684387,0.8843333125114441
0.03136781230568886,1.0,123,495,,
,,123,495,0.2906927168369293,0.8843333125114441
0.04208863899111748,1.0,124,499,,
,,124,499,0.29165947437286377,0.8841666579246521
0.0353693962097168,1.0,125,503,,
,,125,503,0.2911025881767273,0.8832499980926514
0.03946809098124504,1.0,126,507,,
,,126,507,0.2938605844974518,0.8833333253860474
0.02773340977728367,1.0,127,511,,
,,127,511,0.2902442514896393,0.8856666684150696
0.03423750400543213,1.0,128,515,,
,,128,515,0.28987792134284973,0.8849166631698608
0.02624352090060711,1.0,129,519,,
,,129,519,0.29112741351127625,0.8832499980926514
0.02468137815594673,1.0,130,523,,
,,130,523,0.2924889028072357,0.8845000267028809
0.02854255773127079,1.0,131,527,,
,,131,527,0.29886460304260254,0.8813333511352539
0.03612223267555237,1.0,132,531,,
,,132,531,0.2907169461250305,0.8851666450500488
0.03385361656546593,1.0,133,535,,
,,133,535,0.29072651267051697,0.8849999904632568
0.025952616706490517,1.0,134,539,,
,,134,539,0.2904701828956604,0.8855000138282776
0.027461133897304535,1.0,135,543,,
,,135,543,0.2908998727798462,0.8847500085830688
0.026985524222254753,1.0,136,547,,
,,136,547,0.2910597026348114,0.8858333230018616
0.030849609524011612,1.0,137,551,,
,,137,551,0.29306668043136597,0.8812500238418579
0.028198884800076485,1.0,138,555,,
,,138,555,0.29086822271347046,0.8845000267028809
0.030087079852819443,1.0,139,559,,
,,139,559,0.29061469435691833,0.8855000138282776
0.028506390750408173,1.0,140,563,,
,,140,563,0.29140201210975647,0.8851666450500488
0.022711528465151787,1.0,141,567,,
,,141,567,0.2911473512649536,0.8854166865348816
0.01924332231283188,1.0,142,571,,
,,142,571,0.2911672592163086,0.8852499723434448
0.028776822611689568,1.0,143,575,,
,,143,575,0.29372838139533997,0.8845000267028809
0.027787359431385994,1.0,144,579,,
,,144,579,0.2960226535797119,0.8838333487510681
0.02301509864628315,1.0,145,583,,
,,145,583,0.2914230227470398,0.8859999775886536
0.02992558851838112,1.0,146,587,,
,,146,587,0.2926359176635742,0.8849999904632568
0.028767544776201248,1.0,147,591,,
,,147,591,0.29210978746414185,0.8856666684150696
0.027538681402802467,1.0,148,595,,
,,148,595,0.2920821011066437,0.8855000138282776
0.024973658844828606,1.0,149,599,,
,,149,599,0.29146870970726013,0.8864166736602783
0.025408312678337097,1.0,150,603,,
,,150,603,0.2933802604675293,0.8842499852180481
0.026929503306746483,1.0,151,607,,
,,151,607,0.29178479313850403,0.8862500190734863
0.024229006841778755,1.0,152,611,,
,,152,611,0.2925339937210083,0.8851666450500488
0.020675254985690117,1.0,153,615,,
,,153,615,0.2919796109199524,0.8859999775886536
0.026253845542669296,1.0,154,619,,
,,154,619,0.29475489258766174,0.8854166865348816
0.021882811561226845,1.0,155,623,,
,,155,623,0.2922494113445282,0.8867499828338623
0.026750728487968445,1.0,156,627,,
,,156,627,0.2958075702190399,0.8847500085830688
0.028610151261091232,1.0,157,631,,
,,157,631,0.29533207416534424,0.8815000057220459
0.02255825884640217,1.0,158,635,,
,,158,635,0.29315081238746643,0.8849999904632568
0.020710783079266548,1.0,159,639,,
,,159,639,0.2923993766307831,0.8870000243186951
0.020001530647277832,1.0,160,643,,
,,160,643,0.29289188981056213,0.8857499957084656
0.023922748863697052,1.0,161,647,,
