train_loss,train_acc,epoch,step,val_loss,val_acc
0.5717250108718872,0.762499988079071,0,15,,
,,0,15,0.5581184029579163,0.7335000038146973
0.5135093927383423,0.762499988079071,1,31,,
,,1,31,0.459402859210968,0.8089166879653931
0.4098677635192871,0.800000011920929,2,47,,
,,2,47,0.37802305817604065,0.8373333215713501
0.31278687715530396,0.862500011920929,3,63,,
,,3,63,0.3607714772224426,0.8480833172798157
0.31586799025535583,0.8374999761581421,4,79,,
,,4,79,0.3026638329029083,0.8785833120346069
0.30596470832824707,0.9125000238418579,5,95,,
,,5,95,0.2976909279823303,0.8792499899864197
0.2153390347957611,0.925000011920929,6,111,,
,,6,111,0.3156210482120514,0.8731666803359985
0.2696072459220886,0.862500011920929,7,127,,
,,7,127,0.25355154275894165,0.9001666903495789
0.21511618793010712,0.9125000238418579,8,143,,
,,8,143,0.2181793749332428,0.9164166450500488
0.1265779584646225,0.9375,9,159,,
,,9,159,0.25075989961624146,0.9022499918937683
0.07972262054681778,0.987500011920929,10,175,,
,,10,175,0.2091762274503708,0.9197499752044678
0.10789649188518524,0.9624999761581421,11,191,,
,,11,191,0.22109617292881012,0.9171666502952576
0.19283485412597656,0.9375,12,207,,
,,12,207,0.24025997519493103,0.9103333353996277
0.22665412724018097,0.9125000238418579,13,223,,
,,13,223,0.22421042621135712,0.9142500162124634
0.28119784593582153,0.8999999761581421,14,239,,
,,14,239,0.23953792452812195,0.909500002861023
0.1266268789768219,0.949999988079071,15,255,,
,,15,255,0.2174520045518875,0.921583354473114
0.11367933452129364,0.9624999761581421,16,271,,
,,16,271,0.1972190886735916,0.9288333058357239
0.12863554060459137,0.9624999761581421,17,287,,
,,17,287,0.2282494753599167,0.9210833311080933
0.18844954669475555,0.925000011920929,18,303,,
,,18,303,0.21163365244865417,0.9265000224113464
0.06906742602586746,0.9750000238418579,19,319,,
,,19,319,0.21217405796051025,0.925000011920929
0.1397070735692978,0.949999988079071,20,335,,
,,20,335,0.21104849874973297,0.9272500276565552
0.018040146678686142,1.0,21,351,,
,,21,351,0.2151964157819748,0.9244999885559082
0.12842777371406555,0.949999988079071,22,367,,
,,22,367,0.2096884399652481,0.9285833239555359
0.019557034596800804,1.0,23,383,,
,,23,383,0.23598846793174744,0.9253333210945129
0.028463134542107582,1.0,24,399,,
,,24,399,0.2173851579427719,0.9266666769981384
0.01529290247708559,1.0,25,415,,
,,25,415,0.24901151657104492,0.921999990940094
0.05133155733346939,0.9750000238418579,26,431,,
,,26,431,0.24495285749435425,0.925083339214325
0.014310074970126152,1.0,27,447,,
,,27,447,0.23963932693004608,0.9271666407585144
0.04404251277446747,0.987500011920929,28,463,,
,,28,463,0.23309414088726044,0.9309999942779541
0.025287682190537453,1.0,29,479,,
,,29,479,0.2389976978302002,0.9279166460037231
0.16363084316253662,0.949999988079071,30,495,,
,,30,495,0.24065183103084564,0.9294166564941406
0.04035896062850952,0.987500011920929,31,511,,
,,31,511,0.2396894097328186,0.9294166564941406
0.04614850878715515,0.987500011920929,32,527,,
,,32,527,0.2742270827293396,0.9275833368301392
0.019184354692697525,1.0,33,543,,
,,33,543,0.24444876611232758,0.9320833086967468
0.017761241644620895,0.987500011920929,34,559,,
,,34,559,0.27393415570259094,0.9263333082199097
0.010703922249376774,1.0,35,575,,
,,35,575,0.2530623972415924,0.9306666851043701
0.016637448221445084,0.987500011920929,36,591,,
,,36,591,0.2639273405075073,0.9281666874885559
0.016411246731877327,1.0,37,607,,
,,37,607,0.26853904128074646,0.9310833215713501
0.015837911516427994,1.0,38,623,,
,,38,623,0.27485817670822144,0.9315833449363708
0.014659170992672443,1.0,39,639,,
,,39,639,0.2883458733558655,0.9291666746139526
0.01771037094295025,1.0,40,655,,
,,40,655,0.29447317123413086,0.9237499833106995
0.0100003806874156,1.0,41,671,,
,,41,671,0.275159627199173,0.9310833215713501
0.015327970497310162,1.0,42,687,,
,,42,687,0.28261294960975647,0.9294999837875366
0.00803670845925808,1.0,43,703,,
,,43,703,0.28155744075775146,0.9325000047683716
0.010074120946228504,1.0,44,719,,
,,44,719,0.2971726357936859,0.9327499866485596
0.007487413939088583,1.0,45,735,,
,,45,735,0.2855893671512604,0.9317499995231628
0.004259121138602495,1.0,46,751,,
,,46,751,0.29361966252326965,0.9307500123977661
0.004271070472896099,1.0,47,767,,
,,47,767,0.30518779158592224,0.9303333163261414
0.0037470825482159853,1.0,48,783,,
,,48,783,0.288987398147583,0.9297500252723694
0.004353534430265427,1.0,49,799,,
,,49,799,0.30010297894477844,0.9326666593551636
0.006447449326515198,1.0,50,815,,
,,50,815,0.3056560456752777,0.9316666722297668
0.006912929471582174,1.0,51,831,,
,,51,831,0.3095594048500061,0.9304999709129333
0.0044515179470181465,1.0,52,847,,
,,52,847,0.30673736333847046,0.9328333139419556
0.0030416385270655155,1.0,53,863,,
,,53,863,0.31200772523880005,0.9312499761581421
0.012720784172415733,0.987500011920929,54,879,,
,,54,879,0.30802252888679504,0.9325000047683716
0.004008642863482237,1.0,55,895,,
,,55,895,0.31092944741249084,0.9327499866485596
0.004084877669811249,1.0,56,911,,
,,56,911,0.311129629611969,0.9319999814033508
0.0023232134990394115,1.0,57,927,,
,,57,927,0.31587132811546326,0.9330000281333923
0.002360102254897356,1.0,58,943,,
,,58,943,0.3171965479850769,0.9323333501815796
0.0015496292617172003,1.0,59,959,,
,,59,959,0.31293341517448425,0.9330833554267883
0.002549699740484357,1.0,60,975,,
,,60,975,0.3195320665836334,0.9329166412353516
0.005005175247788429,1.0,61,991,,
,,61,991,0.3214224576950073,0.9325833320617676
0.0031701799016445875,1.0,62,1007,,
,,62,1007,0.31888681650161743,0.9311666488647461
0.0026377595495432615,1.0,63,1023,,
,,63,1023,0.32143133878707886,0.9334166646003723
0.0023401074577122927,1.0,64,1039,,
,,64,1039,0.3223198652267456,0.9319999814033508
0.003427550895139575,1.0,65,1055,,
,,65,1055,0.32515189051628113,0.9321666955947876
0.0034478369634598494,1.0,66,1071,,
,,66,1071,0.3252028822898865,0.9325833320617676
0.0022106110118329525,1.0,67,1087,,
,,67,1087,0.32964515686035156,0.9319166541099548
0.0033913913648575544,1.0,68,1103,,
,,68,1103,0.32686999440193176,0.9325833320617676
0.0027710148133337498,1.0,69,1119,,
,,69,1119,0.32851457595825195,0.9317499995231628
0.0015457574045285583,1.0,70,1135,,
,,70,1135,0.3278341591358185,0.9333333373069763
0.0117189334705472,0.987500011920929,71,1151,,
,,71,1151,0.33041444420814514,0.9325000047683716
0.001938405679538846,1.0,72,1167,,
,,72,1167,0.32292962074279785,0.9308333396911621
0.0028722756542265415,1.0,73,1183,,
,,73,1183,0.32993096113204956,0.9330833554267883
0.0019293955992907286,1.0,74,1199,,
,,74,1199,0.33187127113342285,0.9330000281333923
0.0021229940466582775,1.0,75,1215,,
,,75,1215,0.3345305323600769,0.9322500228881836
0.001507426262833178,1.0,76,1231,,
,,76,1231,0.33535826206207275,0.9326666593551636
0.0014234392438083887,1.0,77,1247,,
,,77,1247,0.3329847753047943,0.9327499866485596
0.00279932445846498,1.0,78,1263,,
,,78,1263,0.3338342607021332,0.9331666827201843
0.00377717986702919,1.0,79,1279,,
,,79,1279,0.3355027437210083,0.9297500252723694
0.0009524606866762042,1.0,80,1295,,
,,80,1295,0.3374848961830139,0.9325833320617676
0.0018513143295422196,1.0,81,1311,,
,,81,1311,0.3453379273414612,0.9324166774749756
0.0017329439288005233,1.0,82,1327,,
,,82,1327,0.35547831654548645,0.9317499995231628
0.00159279047511518,1.0,83,1343,,
,,83,1343,0.34623095393180847,0.9326666593551636
0.0016037594759836793,1.0,84,1359,,
,,84,1359,0.3568834364414215,0.9329166412353516
0.0012725970009341836,1.0,85,1375,,
,,85,1375,0.3418831527233124,0.9324166774749756
0.0004253721854183823,1.0,86,1391,,
,,86,1391,0.35688644647598267,0.9325833320617676
0.0016496740281581879,1.0,87,1407,,
,,87,1407,0.34217289090156555,0.9328333139419556
0.001696359016932547,1.0,88,1423,,
,,88,1423,0.35077887773513794,0.9329166412353516
0.0010331689845770597,1.0,89,1439,,
,,89,1439,0.36044687032699585,0.9313333630561829
0.001623028889298439,1.0,90,1455,,
,,90,1455,0.35769835114479065,0.9331666827201843
0.010246568359434605,0.987500011920929,91,1471,,
,,91,1471,0.36016368865966797,0.9321666955947876
0.0011800744105130434,1.0,92,1487,,
,,92,1487,0.3746950626373291,0.9309999942779541
0.0016048947582021356,1.0,93,1503,,
,,93,1503,0.3547305464744568,0.9323333501815796
0.001714584999717772,1.0,94,1519,,
,,94,1519,0.3743354380130768,0.9313333630561829
0.0009302987600676715,1.0,95,1535,,
,,95,1535,0.3664547801017761,0.9327499866485596
0.000904950313270092,1.0,96,1551,,
,,96,1551,0.3629956841468811,0.9320833086967468
0.0012579573085531592,1.0,97,1567,,
,,97,1567,0.36350297927856445,0.9327499866485596
0.0006262338138185441,1.0,98,1583,,
,,98,1583,0.3565172553062439,0.9320833086967468
0.0009884375613182783,1.0,99,1599,,
,,99,1599,0.35785067081451416,0.9326666593551636
0.0011230513919144869,1.0,100,1615,,
,,100,1615,0.37837454676628113,0.9324166774749756
0.0006779919494874775,1.0,101,1631,,
,,101,1631,0.36458179354667664,0.9326666593551636
0.0012681500520557165,1.0,102,1647,,
