train_loss,train_acc,epoch,step,val_loss,val_acc
0.41705527901649475,0.862500011920929,0,15,,
,,0,15,0.4175758957862854,0.8179166913032532
0.3133206069469452,0.887499988079071,1,31,,
,,1,31,0.35134556889533997,0.8528333306312561
0.2466508448123932,0.8999999761581421,2,47,,
,,2,47,0.34478166699409485,0.8524166941642761
0.17243820428848267,0.9375,3,63,,
,,3,63,0.28442221879959106,0.8811666369438171
0.08998101949691772,0.9750000238418579,4,79,,
,,4,79,0.35259297490119934,0.859749972820282
0.10782593488693237,0.9624999761581421,5,95,,
,,5,95,0.2879501283168793,0.8879166841506958
0.11557064950466156,0.949999988079071,6,111,,
,,6,111,0.26918503642082214,0.8993333578109741
0.13829584419727325,0.949999988079071,7,127,,
,,7,127,0.3065764605998993,0.8887500166893005
0.06776650249958038,0.9750000238418579,8,143,,
,,8,143,0.26072195172309875,0.9055833220481873
0.03829115629196167,0.987500011920929,9,159,,
,,9,159,0.2741633951663971,0.9080833196640015
0.016991768032312393,1.0,10,175,,
,,10,175,0.2893289625644684,0.9038333296775818
0.013090498745441437,1.0,11,191,,
,,11,191,0.2952200770378113,0.9052500128746033
0.010155274532735348,1.0,12,207,,
,,12,207,0.29754218459129333,0.9074166417121887
0.008141318336129189,1.0,13,223,,
,,13,223,0.2996470332145691,0.9103333353996277
0.004163834266364574,1.0,14,239,,
,,14,239,0.30364981293678284,0.9102500081062317
0.0053710732609033585,1.0,15,255,,
,,15,255,0.30700448155403137,0.9108333587646484
0.002431269036605954,1.0,16,271,,
,,16,271,0.3097483813762665,0.9086666703224182
0.002715542446821928,1.0,17,287,,
,,17,287,0.3146004378795624,0.9108333587646484
0.0035568587481975555,1.0,18,303,,
,,18,303,0.3190833032131195,0.9111666679382324
0.002567484974861145,1.0,19,319,,
,,19,319,0.3184399902820587,0.909583330154419
0.0021021361462771893,1.0,20,335,,
,,20,335,0.320942223072052,0.909166693687439
0.0024448565673083067,1.0,21,351,,
,,21,351,0.3233378827571869,0.9102500081062317
0.0025233281776309013,1.0,22,367,,
,,22,367,0.325369268655777,0.909166693687439
0.001522523700259626,1.0,23,383,,
,,23,383,0.3272804319858551,0.909250020980835
0.001646170625463128,1.0,24,399,,
,,24,399,0.3298036754131317,0.9098333120346069
0.0014797693584114313,1.0,25,415,,
,,25,415,0.3309805989265442,0.9104166626930237
0.0015293463366106153,1.0,26,431,,
,,26,431,0.3325304388999939,0.9100833535194397
0.0011641259770840406,1.0,27,447,,
,,27,447,0.3354191780090332,0.9100833535194397
0.001558362739160657,1.0,28,463,,
,,28,463,0.3384576737880707,0.9104999899864197
0.0010650168405845761,1.0,29,479,,
,,29,479,0.3384719789028168,0.9100000262260437
0.0016181807732209563,1.0,30,495,,
,,30,495,0.3405023515224457,0.9104166626930237
0.0012821914860978723,1.0,31,511,,
,,31,511,0.3427093029022217,0.9104999899864197
0.0013389310333877802,1.0,32,527,,
,,32,527,0.34355929493904114,0.9104166626930237
0.0007738017593510449,1.0,33,543,,
,,33,543,0.34520795941352844,0.9104999899864197
0.00121261365711689,1.0,34,559,,
,,34,559,0.34638524055480957,0.9102500081062317
0.0010608002776280046,1.0,35,575,,
,,35,575,0.34747517108917236,0.9104999899864197
0.001153729623183608,1.0,36,591,,
,,36,591,0.3480428457260132,0.9104999899864197
0.0008160614524967968,1.0,37,607,,
,,37,607,0.35052475333213806,0.9107499718666077
0.0009360073017887771,1.0,38,623,,
,,38,623,0.353097528219223,0.9104999899864197
0.0010523154633119702,1.0,39,639,,
,,39,639,0.3525422215461731,0.9103333353996277
0.0010043421061709523,1.0,40,655,,
,,40,655,0.35335880517959595,0.9098333120346069
0.0005555464886128902,1.0,41,671,,
,,41,671,0.3549189567565918,0.9106666445732117
0.000722557189874351,1.0,42,687,,
,,42,687,0.3561818301677704,0.9104166626930237
0.0008335839956998825,1.0,43,703,,
,,43,703,0.3557796776294708,0.9104999899864197
0.0008739324402995408,1.0,44,719,,
,,44,719,0.35777318477630615,0.9103333353996277
0.0007543206447735429,1.0,45,735,,
,,45,735,0.35932809114456177,0.9104166626930237
0.0005217315047048032,1.0,46,751,,
,,46,751,0.3595323860645294,0.9105833172798157
0.0006012738449499011,1.0,47,767,,
,,47,767,0.36687809228897095,0.9101666808128357
0.0005678446614183486,1.0,48,783,,
,,48,783,0.3621187210083008,0.9108333587646484
0.0005058026290498674,1.0,49,799,,
,,49,799,0.3690158426761627,0.9106666445732117
0.0005663790507242084,1.0,50,815,,
,,50,815,0.37036192417144775,0.9106666445732117
0.0008362875087186694,1.0,51,831,,
,,51,831,0.3704351484775543,0.9104999899864197
0.0005213230033405125,1.0,52,847,,
,,52,847,0.3717787563800812,0.9105833172798157
0.0005234235431998968,1.0,53,863,,
,,53,863,0.37258094549179077,0.9104166626930237
0.0004949374124407768,1.0,54,879,,
,,54,879,0.37440600991249084,0.9101666808128357
0.0006538988673128188,1.0,55,895,,
,,55,895,0.37374866008758545,0.9108333587646484
0.0005228958907537162,1.0,56,911,,
,,56,911,0.3751402199268341,0.9104999899864197
0.000533741433173418,1.0,57,927,,
,,57,927,0.3754409849643707,0.9108333587646484
0.0005938537651672959,1.0,58,943,,
,,58,943,0.37718647718429565,0.9101666808128357
0.0004008658288512379,1.0,59,959,,
,,59,959,0.3776490390300751,0.9107499718666077
0.0006035396945662796,1.0,60,975,,
,,60,975,0.3778136074542999,0.9109166860580444
0.000604008964728564,1.0,61,991,,
,,61,991,0.37893423438072205,0.9104166626930237
0.00046537810703739524,1.0,62,1007,,
,,62,1007,0.3790077269077301,0.9104999899864197
0.0006140446639619768,1.0,63,1023,,
,,63,1023,0.3817351460456848,0.9102500081062317
0.0005026182625442743,1.0,64,1039,,
,,64,1039,0.3805016279220581,0.9108333587646484
0.00047484179958701134,1.0,65,1055,,
,,65,1055,0.3821324408054352,0.9102500081062317
0.0003570564149413258,1.0,66,1071,,
,,66,1071,0.3814501166343689,0.9104999899864197
0.0003604691301006824,1.0,67,1087,,
,,67,1087,0.3831622302532196,0.9104999899864197
0.0006003060261718929,1.0,68,1103,,
,,68,1103,0.3832695782184601,0.9103333353996277
0.0004438595497049391,1.0,69,1119,,
,,69,1119,0.38435086607933044,0.9101666808128357
0.0004952495219185948,1.0,70,1135,,
,,70,1135,0.38402631878852844,0.9109166860580444
0.00048495898954570293,1.0,71,1151,,
,,71,1151,0.38515567779541016,0.9104166626930237
0.00046699834638275206,1.0,72,1167,,
,,72,1167,0.3862839341163635,0.9102500081062317
0.0004406530351843685,1.0,73,1183,,
,,73,1183,0.38588616251945496,0.9108333587646484
0.0005287423846311867,1.0,74,1199,,
,,74,1199,0.38681668043136597,0.9103333353996277
0.0005516992532648146,1.0,75,1215,,
,,75,1215,0.3876914083957672,0.9102500081062317
0.00048016096116043627,1.0,76,1231,,
,,76,1231,0.3877328336238861,0.9111666679382324
0.00034775660606101155,1.0,77,1247,,
,,77,1247,0.3885211944580078,0.9108333587646484
0.000558829284273088,1.0,78,1263,,
,,78,1263,0.3895454406738281,0.9104166626930237
0.0005011066677980125,1.0,79,1279,,
,,79,1279,0.3895047605037689,0.9108333587646484
0.00035357853630557656,1.0,80,1295,,
,,80,1295,0.3906589448451996,0.9102500081062317
0.0004528763238340616,1.0,81,1311,,
,,81,1311,0.39112234115600586,0.9100833535194397
0.0005347224650904536,1.0,82,1327,,
,,82,1327,0.39077678322792053,0.9111666679382324
0.00034978051553480327,1.0,83,1343,,
,,83,1343,0.3923794627189636,0.9104166626930237
0.00039133563404902816,1.0,84,1359,,
,,84,1359,0.39157208800315857,0.9109166860580444
0.00029999122489243746,1.0,85,1375,,
,,85,1375,0.3928496837615967,0.9101666808128357
0.00026383213116787374,1.0,86,1391,,
,,86,1391,0.3932121694087982,0.9105833172798157
0.0004583205154631287,1.0,87,1407,,
,,87,1407,0.3939686417579651,0.9102500081062317
0.00034060663892887533,1.0,88,1423,,
,,88,1423,0.3943394720554352,0.9104999899864197
0.00023629558563698083,1.0,89,1439,,
,,89,1439,0.39453035593032837,0.9110000133514404
0.00032687163911759853,1.0,90,1455,,
,,90,1455,0.39510807394981384,0.9108333587646484
0.00039889273466542363,1.0,91,1471,,
,,91,1471,0.39535096287727356,0.9109166860580444
0.00027207459788769484,1.0,92,1487,,
,,92,1487,0.4026862680912018,0.9110833406448364
0.000350307731423527,1.0,93,1503,,
,,93,1503,0.3971184492111206,0.9103333353996277
0.00042556351399980485,1.0,94,1519,,
