train_loss,train_acc,epoch,step,val_loss,val_acc
0.5712862014770508,0.6499999761581421,0,15,,
,,0,15,0.6224234104156494,0.6470000147819519
0.5127028226852417,0.762499988079071,1,31,,
,,1,31,0.5055888891220093,0.7606666684150696
0.48540037870407104,0.800000011920929,2,47,,
,,2,47,0.6122625470161438,0.640999972820282
0.4608061909675598,0.875,3,63,,
,,3,63,0.458963543176651,0.7876666784286499
0.42381516098976135,0.8500000238418579,4,79,,
,,4,79,0.4333468973636627,0.8107500076293945
0.4030570089817047,0.824999988079071,5,95,,
,,5,95,0.4354572892189026,0.8005833625793457
0.3239363729953766,0.8999999761581421,6,111,,
,,6,111,0.41078710556030273,0.8256666660308838
0.4605533480644226,0.8374999761581421,7,127,,
,,7,127,0.4064684212207794,0.828000009059906
0.4954872131347656,0.7250000238418579,8,143,,
,,8,143,0.42468249797821045,0.8214166760444641
0.3296588063240051,0.862500011920929,9,159,,
,,9,159,0.39456039667129517,0.8370000123977661
0.30111759901046753,0.887499988079071,10,175,,
,,10,175,0.388728529214859,0.8391666412353516
0.3485651910305023,0.8374999761581421,11,191,,
,,11,191,0.378391832113266,0.8387500047683716
0.35798314213752747,0.875,12,207,,
,,12,207,0.3871234655380249,0.8397499918937683
0.7728471755981445,0.550000011920929,13,223,,
,,13,223,0.7800769805908203,0.6319166421890259
0.3456328511238098,0.8374999761581421,14,239,,
,,14,239,0.37067070603370667,0.8422499895095825
0.42387619614601135,0.8374999761581421,15,255,,
,,15,255,0.38499438762664795,0.8385833501815796
0.38648396730422974,0.8374999761581421,16,271,,
,,16,271,0.393312007188797,0.8246666789054871
0.2670559585094452,0.925000011920929,17,287,,
,,17,287,0.36383354663848877,0.8456666469573975
0.44576334953308105,0.800000011920929,18,303,,
,,18,303,0.45960378646850586,0.8024166822433472
0.38593655824661255,0.8374999761581421,19,319,,
,,19,319,0.35288408398628235,0.8543333411216736
0.23855111002922058,0.8999999761581421,20,335,,
,,20,335,0.3935483694076538,0.8232499957084656
0.43588787317276,0.8125,21,351,,
,,21,351,0.4041573405265808,0.8182500004768372
0.3605193495750427,0.875,22,367,,
,,22,367,0.37508338689804077,0.8356666564941406
0.30967873334884644,0.8999999761581421,23,383,,
,,23,383,0.3938610851764679,0.8299999833106995
0.3787785470485687,0.8374999761581421,24,399,,
,,24,399,0.414442777633667,0.8232499957084656
0.2638733983039856,0.925000011920929,25,415,,
,,25,415,0.37520718574523926,0.8399166464805603
0.3596652150154114,0.862500011920929,26,431,,
,,26,431,0.36761751770973206,0.8429166674613953
0.2578839361667633,0.875,27,447,,
,,27,447,0.3453921973705292,0.8569999933242798
0.45711541175842285,0.762499988079071,28,463,,
,,28,463,0.5503754019737244,0.7493333220481873
0.18988105654716492,0.8999999761581421,29,479,,
,,29,479,0.3557116389274597,0.8510000109672546
0.4281959533691406,0.8500000238418579,30,495,,
,,30,495,0.4204907715320587,0.8241666555404663
0.3750153183937073,0.8500000238418579,31,511,,
,,31,511,0.3424059748649597,0.85916668176651
0.28155317902565,0.875,32,527,,
,,32,527,0.34556499123573303,0.8565833568572998
0.26614052057266235,0.875,33,543,,
,,33,543,0.33406880497932434,0.8646666407585144
0.29378122091293335,0.887499988079071,34,559,,
,,34,559,0.3773419260978699,0.840416669845581
0.2023869752883911,0.8999999761581421,35,575,,
,,35,575,0.35349345207214355,0.8512499928474426
0.21707451343536377,0.9624999761581421,36,591,,
,,36,591,0.35909703373908997,0.8477500081062317
0.30276548862457275,0.875,37,607,,
,,37,607,0.3445194959640503,0.8573333621025085
0.19114215672016144,0.9375,38,623,,
,,38,623,0.34482648968696594,0.8566666841506958
0.2634371221065521,0.887499988079071,39,639,,
,,39,639,0.3292304575443268,0.8669999837875366
0.31798794865608215,0.862500011920929,40,655,,
,,40,655,0.4313371479511261,0.8106666803359985
0.24724164605140686,0.8999999761581421,41,671,,
,,41,671,0.5538976788520813,0.7754166722297668
0.1852875053882599,0.9375,42,687,,
,,42,687,0.32963287830352783,0.8669999837875366
0.3701896369457245,0.824999988079071,43,703,,
,,43,703,0.3684097230434418,0.8431666493415833
0.3233383297920227,0.875,44,719,,
,,44,719,0.3474133610725403,0.8558333516120911
0.19959208369255066,0.9125000238418579,45,735,,
,,45,735,0.3336540460586548,0.8631666898727417
0.1674380898475647,0.925000011920929,46,751,,
,,46,751,0.34435486793518066,0.8584166765213013
0.21006500720977783,0.925000011920929,47,767,,
,,47,767,0.404357373714447,0.8271666765213013
0.19782254099845886,0.925000011920929,48,783,,
,,48,783,0.338803231716156,0.8615000247955322
0.24937446415424347,0.925000011920929,49,799,,
,,49,799,0.33738166093826294,0.8632500171661377
0.2847158908843994,0.887499988079071,50,815,,
,,50,815,0.3403252363204956,0.8619999885559082
0.26306799054145813,0.9125000238418579,51,831,,
,,51,831,0.3280718922615051,0.8685833215713501
0.21883419156074524,0.9125000238418579,52,847,,
,,52,847,0.34609514474868774,0.8598333597183228
0.25054630637168884,0.875,53,863,,
,,53,863,0.34511637687683105,0.8600833415985107
0.37605857849121094,0.862500011920929,54,879,,
,,54,879,0.3303409516811371,0.8637499809265137
0.2651762366294861,0.875,55,895,,
,,55,895,0.3240185081958771,0.8692499995231628
0.17176680266857147,0.949999988079071,56,911,,
,,56,911,0.32465067505836487,0.8686666488647461
0.3194536566734314,0.8999999761581421,57,927,,
,,57,927,0.4867088198661804,0.8068333268165588
0.2032090127468109,0.9375,58,943,,
,,58,943,0.32508930563926697,0.8665000200271606
0.1529029905796051,0.949999988079071,59,959,,
,,59,959,0.326472669839859,0.8683333396911621
0.4709544777870178,0.800000011920929,60,975,,
,,60,975,0.7028629779815674,0.718999981880188
0.1705809384584427,0.9750000238418579,61,991,,
