train_loss,train_acc,epoch,step,val_loss,val_acc
0.7289816737174988,0.5874999761581421,0,15,,
,,0,15,0.667738139629364,0.6342499852180481
0.4669143557548523,0.7875000238418579,1,31,,
,,1,31,0.6581040620803833,0.6698333621025085
0.34741923213005066,0.8500000238418579,2,47,,
,,2,47,0.6462258696556091,0.6900833249092102
0.2562931776046753,0.925000011920929,3,63,,
,,3,63,0.6449494957923889,0.6989166736602783
0.19645842909812927,0.9624999761581421,4,79,,
,,4,79,0.6483743190765381,0.7079166769981384
0.1586279720067978,0.9750000238418579,5,95,,
,,5,95,0.651374340057373,0.7066666483879089
0.18840129673480988,0.987500011920929,6,111,,
,,6,111,0.6540193557739258,0.7137500047683716
0.13074925541877747,0.9750000238418579,7,127,,
,,7,127,0.662272036075592,0.7128333449363708
0.10970360040664673,1.0,8,143,,
,,8,143,0.6629051566123962,0.715749979019165
0.11057527363300323,1.0,9,159,,
,,9,159,0.668580949306488,0.7194166779518127
0.09932657331228256,1.0,10,175,,
,,10,175,0.6744494438171387,0.7174999713897705
0.09949897229671478,1.0,11,191,,
,,11,191,0.6782544255256653,0.7200833559036255
0.09110920131206512,1.0,12,207,,
,,12,207,0.6822705268859863,0.718999981880188
0.08184914290904999,1.0,13,223,,
,,13,223,0.685293436050415,0.7213333249092102
0.08419853448867798,1.0,14,239,,
,,14,239,0.6913657784461975,0.7198333144187927
0.07251141965389252,1.0,15,255,,
,,15,255,0.6934860944747925,0.7224166393280029
0.06010275334119797,1.0,16,271,,
,,16,271,0.6963188648223877,0.7242500185966492
0.056721609085798264,1.0,17,287,,
,,17,287,0.701718270778656,0.7207499742507935
0.07078158855438232,1.0,18,303,,
,,18,303,0.7051804065704346,0.7227500081062317
0.052541583776474,1.0,19,319,,
,,19,319,0.7072961330413818,0.7239166498184204
0.05348052456974983,1.0,20,335,,
,,20,335,0.7126115560531616,0.7235833406448364
0.06117971986532211,1.0,21,351,,
,,21,351,0.7154866456985474,0.7234166860580444
0.053362734615802765,1.0,22,367,,
,,22,367,0.718370795249939,0.7240833044052124
0.041539888828992844,1.0,23,383,,
,,23,383,0.7207418084144592,0.7242500185966492
0.0512562021613121,1.0,24,399,,
,,24,399,0.724907636642456,0.7239166498184204
