train_loss,train_acc,epoch,step,val_loss,val_acc
0.5829397439956665,0.692307710647583,0,7,,
,,0,7,0.5206921696662903,0.7552499771118164
0.4942857325077057,0.7596153616905212,1,15,,
,,1,15,0.4435901641845703,0.7954166531562805
0.35304373502731323,0.8557692170143127,2,23,,
,,2,23,0.428501695394516,0.8132500052452087
0.4216335415840149,0.7980769276618958,3,31,,
,,3,31,0.40393131971359253,0.824833333492279
0.34169161319732666,0.8846153616905212,4,39,,
,,4,39,0.4389323592185974,0.7824166417121887
0.34348586201667786,0.807692289352417,5,47,,
,,5,47,0.36288097500801086,0.8361666798591614
0.38324621319770813,0.8557692170143127,6,55,,
,,6,55,0.3383350372314453,0.8485000133514404
0.3490307927131653,0.8269230723381042,7,63,,
,,7,63,0.3184751272201538,0.8684999942779541
0.35400867462158203,0.8942307829856873,8,71,,
,,8,71,0.32102784514427185,0.8606666922569275
0.2448129653930664,0.8942307829856873,9,79,,
,,9,79,0.31856244802474976,0.8659999966621399
0.20453159511089325,0.932692289352417,10,87,,
,,10,87,0.2961193919181824,0.8806666731834412
0.10576074570417404,0.9711538553237915,11,95,,
,,11,95,0.34022268652915955,0.8640000224113464
0.17574389278888702,0.9519230723381042,12,103,,
,,12,103,0.2848461866378784,0.8870833516120911
0.14310404658317566,0.9711538553237915,13,111,,
,,13,111,0.27421995997428894,0.8953333497047424
0.11183415353298187,0.9519230723381042,14,119,,
,,14,119,0.27498477697372437,0.8961666822433472
0.09513776749372482,0.9711538553237915,15,127,,
,,15,127,0.3006221354007721,0.8883333206176758
0.09331515431404114,0.9711538553237915,16,135,,
,,16,135,0.262111097574234,0.9071666598320007
0.07761871069669724,0.9711538553237915,17,143,,
,,17,143,0.26483502984046936,0.905916690826416
0.0680108517408371,0.9615384340286255,18,151,,
,,18,151,0.3421025276184082,0.8913333415985107
0.12194884568452835,0.9615384340286255,19,159,,
,,19,159,0.28815528750419617,0.9024999737739563
0.04964349418878555,0.9903846383094788,20,167,,
,,20,167,0.3344154357910156,0.8945000171661377
0.07812751084566116,0.9903846383094788,21,175,,
,,21,175,0.33777493238449097,0.8922500014305115
0.03149278461933136,0.9903846383094788,22,183,,
,,22,183,0.2987726330757141,0.9096666574478149
0.02867714688181877,1.0,23,191,,
