train_loss,train_acc,epoch,step,val_loss,val_acc
0.8984965085983276,0.5480769276618958,0,7,,
,,0,7,0.7264288067817688,0.6302499771118164
0.5228023529052734,0.7307692170143127,1,15,,
,,1,15,0.5954575538635254,0.6819999814033508
0.4178723692893982,0.8461538553237915,2,23,,
,,2,23,0.5426340699195862,0.7455833554267883
0.3683842420578003,0.8461538553237915,3,31,,
,,3,31,0.5019605159759521,0.7506666779518127
0.2680685520172119,0.8942307829856873,4,39,,
,,4,39,0.5087933540344238,0.7555000185966492
0.20960770547389984,0.942307710647583,5,47,,
,,5,47,0.4884343147277832,0.7667499780654907
0.28761208057403564,0.8942307829856873,6,55,,
,,6,55,0.49021223187446594,0.7704166769981384
0.2127048671245575,0.9230769276618958,7,63,,
,,7,63,0.4792068302631378,0.7760833501815796
0.21502813696861267,0.9519230723381042,8,71,,
,,8,71,0.4852200150489807,0.7767500281333923
0.1668742448091507,0.9615384340286255,9,79,,
,,9,79,0.4814933240413666,0.7793333530426025
0.1684270203113556,0.9615384340286255,10,87,,
,,10,87,0.47402817010879517,0.7839166522026062
0.1304267942905426,0.9807692170143127,11,95,,
,,11,95,0.48194900155067444,0.781499981880188
0.13819004595279694,0.9903846383094788,12,103,,
,,12,103,0.4759601652622223,0.7866666913032532
0.12406539916992188,0.9615384340286255,13,111,,
,,13,111,0.47487881779670715,0.7891666889190674
0.11136417835950851,1.0,14,119,,
,,14,119,0.478922575712204,0.7879166603088379
0.12425686419010162,0.9903846383094788,15,127,,
,,15,127,0.48680946230888367,0.7851666808128357
0.09014876931905746,1.0,16,135,,
,,16,135,0.4833683371543884,0.7883333563804626
0.08651399612426758,1.0,17,143,,
,,17,143,0.4826982915401459,0.7919999957084656
0.09923683851957321,0.9903846383094788,18,151,,
,,18,151,0.48256945610046387,0.7896666526794434
0.1104472205042839,0.9807692170143127,19,159,,
,,19,159,0.4906473457813263,0.7897499799728394
0.08212171494960785,1.0,20,167,,
,,20,167,0.4855506122112274,0.7925833463668823
0.08384818583726883,1.0,21,175,,
,,21,175,0.4883430302143097,0.7929166555404663
0.07270070910453796,1.0,22,183,,
,,22,183,0.4923474192619324,0.7898333072662354
0.06404141336679459,1.0,23,191,,
,,23,191,0.49523448944091797,0.7918333411216736
0.07240825891494751,0.9903846383094788,24,199,,
,,24,199,0.4938550293445587,0.7922499775886536
0.06216897815465927,1.0,25,207,,
,,25,207,0.49439698457717896,0.7931666374206543
0.06467051804065704,1.0,26,215,,
,,26,215,0.49811938405036926,0.7914999723434448
0.06057872623205185,1.0,27,223,,
,,27,223,0.5022297501564026,0.7925000190734863
0.04588357359170914,1.0,28,231,,
,,28,231,0.5022894144058228,0.7923333048820496
0.052955858409404755,1.0,29,239,,
,,29,239,0.49900591373443604,0.7935000061988831
0.05614273250102997,1.0,30,247,,
,,30,247,0.5029397010803223,0.7943333387374878
0.044808801263570786,1.0,31,255,,
,,31,255,0.5065127611160278,0.793666660785675
0.05395255982875824,1.0,32,263,,
,,32,263,0.5075957179069519,0.7919999957084656
0.05924755707383156,1.0,33,271,,
,,33,271,0.505320131778717,0.7952499985694885
0.04536835849285126,1.0,34,279,,
,,34,279,0.510457456111908,0.7947499752044678
0.04902185499668121,1.0,35,287,,
,,35,287,0.5133042335510254,0.7934166789054871
0.05376904830336571,1.0,36,295,,
,,36,295,0.5137970447540283,0.7919999957084656
0.04432640224695206,1.0,37,303,,
,,37,303,0.5104615688323975,0.7951666712760925
0.042235493659973145,1.0,38,311,,
,,38,311,0.5160667896270752,0.7945833206176758
0.04858918860554695,1.0,39,319,,
,,39,319,0.5173637866973877,0.7949166893959045
0.046883080154657364,1.0,40,327,,
,,40,327,0.5199628472328186,0.7941666841506958
0.03810659795999527,1.0,41,335,,
,,41,335,0.5178525447845459,0.7930833101272583
0.04082358255982399,1.0,42,343,,
,,42,343,0.5207400918006897,0.7935000061988831
0.041093699634075165,1.0,43,351,,
,,43,351,0.5216677784919739,0.7950000166893005
0.0390753410756588,1.0,44,359,,
,,44,359,0.5226704478263855,0.7960000038146973
0.03264828771352768,1.0,45,367,,
,,45,367,0.5237371325492859,0.7952499985694885
0.03143211081624031,1.0,46,375,,
,,46,375,0.5242854952812195,0.7935000061988831
0.03559672087430954,1.0,47,383,,
,,47,383,0.5275005102157593,0.793833315372467
0.03217264264822006,1.0,48,391,,
,,48,391,0.527514636516571,0.7948333621025085
0.03783436119556427,1.0,49,399,,
,,49,399,0.5290062427520752,0.7957500219345093
0.036100249737501144,1.0,50,407,,
,,50,407,0.5299947261810303,0.7940833568572998
0.03257552534341812,1.0,51,415,,
,,51,415,0.5301027297973633,0.7950833439826965
0.03449149429798126,1.0,52,423,,
,,52,423,0.5328302979469299,0.7944166660308838
0.028751034289598465,1.0,53,431,,
,,53,431,0.5362275838851929,0.793583333492279
0.03189624100923538,1.0,54,439,,
,,54,439,0.5344077348709106,0.7950000166893005
0.034538500010967255,1.0,55,447,,
,,55,447,0.5339219570159912,0.7947499752044678
0.03067666105926037,1.0,56,455,,
,,56,455,0.5365927815437317,0.7949166893959045
0.027290694415569305,1.0,57,463,,
,,57,463,0.5380291938781738,0.7941666841506958
0.029589999467134476,1.0,58,471,,
,,58,471,0.5401831865310669,0.7946666479110718
0.03453151881694794,1.0,59,479,,
,,59,479,0.5385358333587646,0.7954166531562805
0.0272369422018528,1.0,60,487,,
,,60,487,0.5418089628219604,0.7950000166893005
0.025723209604620934,1.0,61,495,,
,,61,495,0.5429084300994873,0.7948333621025085
0.028239110484719276,1.0,62,503,,
,,62,503,0.5429443120956421,0.7943333387374878
0.02947126515209675,1.0,63,511,,
,,63,511,0.542692244052887,0.7945833206176758
0.024266231805086136,1.0,64,519,,
,,64,519,0.5461264848709106,0.793583333492279
0.02520960196852684,1.0,65,527,,
,,65,527,0.5468187928199768,0.7948333621025085
0.02491043321788311,1.0,66,535,,
,,66,535,0.5481769442558289,0.7951666712760925
0.024053268134593964,1.0,67,543,,
,,67,543,0.5469640493392944,0.7949166893959045
0.024930289015173912,1.0,68,551,,
,,68,551,0.5479211211204529,0.7954166531562805
0.025031598284840584,1.0,69,559,,
,,69,559,0.5505723357200623,0.793833315372467
0.025146473199129105,1.0,70,567,,
,,70,567,0.551278829574585,0.7952499985694885
0.026364602148532867,1.0,71,575,,
,,71,575,0.5510056614875793,0.7940833568572998
0.02434122934937477,1.0,72,583,,
,,72,583,0.5534534454345703,0.7943333387374878
0.02900242991745472,1.0,73,591,,
,,73,591,0.553244411945343,0.7946666479110718
0.022037889808416367,1.0,74,599,,
,,74,599,0.5546748638153076,0.7950833439826965
0.02105770632624626,1.0,75,607,,
,,75,607,0.5551312565803528,0.7954166531562805
0.02024133875966072,1.0,76,615,,
,,76,615,0.5563164353370667,0.7954166531562805
0.021193543449044228,1.0,77,623,,
,,77,623,0.5560280680656433,0.7955833077430725
0.02267073467373848,1.0,78,631,,
,,78,631,0.5574206709861755,0.7941666841506958
0.022358903661370277,1.0,79,639,,
,,79,639,0.5594841837882996,0.7950000166893005
0.02316887117922306,1.0,80,647,,
,,80,647,0.5598238706588745,0.7950833439826965
0.018056537955999374,1.0,81,655,,
,,81,655,0.5605427026748657,0.7940000295639038
0.019704924896359444,1.0,82,663,,
,,82,663,0.5618126392364502,0.793916642665863
0.021049022674560547,1.0,83,671,,
,,83,671,0.5616331100463867,0.7950000166893005
0.0187985897064209,1.0,84,679,,
,,84,679,0.5621479749679565,0.7947499752044678
0.020343860611319542,1.0,85,687,,
,,85,687,0.564337432384491,0.7951666712760925
0.018313057720661163,1.0,86,695,,
,,86,695,0.5651544332504272,0.7947499752044678
0.020610887557268143,1.0,87,703,,
,,87,703,0.5649551153182983,0.7946666479110718
0.018997104838490486,1.0,88,711,,
,,88,711,0.565496027469635,0.7950833439826965
0.019772566854953766,1.0,89,719,,
,,89,719,0.5656933784484863,0.7952499985694885
0.020619424059987068,1.0,90,727,,
,,90,727,0.5672486424446106,0.7954166531562805
0.021094951778650284,1.0,91,735,,
,,91,735,0.5679660439491272,0.7958333492279053
0.019848696887493134,1.0,92,743,,
,,92,743,0.5685673356056213,0.7952499985694885
0.01657726988196373,1.0,93,751,,
,,93,751,0.5699558258056641,0.7944166660308838
0.019910193979740143,1.0,94,759,,
,,94,759,0.5714200139045715,0.7940000295639038
0.019245784729719162,1.0,95,767,,
,,95,767,0.5716639757156372,0.7950000166893005
0.013720089569687843,1.0,96,775,,
,,96,775,0.5729226469993591,0.7951666712760925
0.017153341323137283,1.0,97,783,,
,,97,783,0.5729112029075623,0.7945833206176758
0.019556038081645966,1.0,98,791,,
,,98,791,0.5730405449867249,0.7944999933242798
0.01713649369776249,1.0,99,799,,
,,99,799,0.5740543603897095,0.7949166893959045
0.017950905486941338,1.0,100,807,,
,,100,807,0.5750046372413635,0.7945833206176758
0.018961846828460693,1.0,101,815,,
,,101,815,0.5759114027023315,0.7952499985694885
0.018654337152838707,1.0,102,823,,
,,102,823,0.5757651329040527,0.7946666479110718
0.018722204491496086,1.0,103,831,,
,,103,831,0.5763950943946838,0.7946666479110718
0.01667327992618084,1.0,104,839,,
,,104,839,0.5763142704963684,0.7945833206176758
0.01715647056698799,1.0,105,847,,
,,105,847,0.5773057341575623,0.7950833439826965
0.016781436279416084,1.0,106,855,,
,,106,855,0.578715980052948,0.7948333621025085
0.017829878255724907,1.0,107,863,,
,,107,863,0.5786604285240173,0.7950833439826965
0.01940351538360119,1.0,108,871,,
,,108,871,0.5801213383674622,0.7956666946411133
0.0157757755368948,1.0,109,879,,
,,109,879,0.5815461277961731,0.793749988079071
0.016948265954852104,1.0,110,887,,
,,110,887,0.5825973153114319,0.7941666841506958
0.014501954428851604,1.0,111,895,,
,,111,895,0.5821322202682495,0.7946666479110718
0.016257282346487045,1.0,112,903,,
,,112,903,0.5828065276145935,0.7947499752044678
0.015890097245573997,1.0,113,911,,
,,113,911,0.5829218626022339,0.7947499752044678
0.014071833342313766,1.0,114,919,,
,,114,919,0.5830078721046448,0.7953333258628845
0.013382957316935062,1.0,115,927,,
,,115,927,0.5843648314476013,0.7950000166893005
0.014933056198060513,1.0,116,935,,
,,116,935,0.5861436128616333,0.7942500114440918
0.016471626237034798,1.0,117,943,,
,,117,943,0.586866557598114,0.7947499752044678
