train_loss,train_acc,epoch,step,val_loss,val_acc
0.6099814176559448,0.6293103694915771,0,3,,
,,0,3,0.6006752252578735,0.6795833110809326
0.5004988312721252,0.7844827771186829,1,7,,
,,1,7,0.5391719341278076,0.7355833053588867
0.4233461022377014,0.8706896305084229,2,11,,
,,2,11,0.4935131371021271,0.768833339214325
0.39743372797966003,0.8362069129943848,3,15,,
,,3,15,0.4705478250980377,0.7870000004768372
0.3701073229312897,0.8965517282485962,4,19,,
,,4,19,0.4433150291442871,0.8024166822433472
0.3615071773529053,0.8620689511299133,5,23,,
,,5,23,0.42940449714660645,0.8120833039283752
0.2975890338420868,0.9051724076271057,6,27,,
,,6,27,0.41409626603126526,0.8135833144187927
0.2584006190299988,0.9137930870056152,7,31,,
,,7,31,0.4033556282520294,0.8245000243186951
0.26641127467155457,0.931034505367279,8,35,,
,,8,35,0.39394959807395935,0.8293333053588867
0.21613255143165588,0.9396551847457886,9,39,,
,,9,39,0.38682547211647034,0.8295000195503235
0.2028689831495285,0.9482758641242981,10,43,,
,,10,43,0.3817717730998993,0.8341666460037231
0.19915951788425446,0.9396551847457886,11,47,,
,,11,47,0.37276455760002136,0.840583324432373
0.17160320281982422,0.982758641242981,12,51,,
,,12,51,0.3712238669395447,0.8360833525657654
0.15615984797477722,0.982758641242981,13,55,,
,,13,55,0.36402949690818787,0.8420000076293945
0.14856773614883423,0.982758641242981,14,59,,
,,14,59,0.36123716831207275,0.8421666622161865
0.12135780602693558,0.9913793206214905,15,63,,
,,15,63,0.3590162396430969,0.8432499766349792
0.11916877329349518,0.9913793206214905,16,67,,
,,16,67,0.35648173093795776,0.843916654586792
0.11543107777833939,0.9741379022598267,17,71,,
,,17,71,0.3553277254104614,0.8454166650772095
0.12445885688066483,0.9913793206214905,18,75,,
,,18,75,0.35314276814460754,0.8446666598320007
0.09685087949037552,1.0,19,79,,
,,19,79,0.35216227173805237,0.8464166522026062
0.09073171019554138,1.0,20,83,,
,,20,83,0.35208383202552795,0.8429166674613953
0.08503956347703934,1.0,21,87,,
,,21,87,0.35121479630470276,0.8433333039283752
0.08211229741573334,1.0,22,91,,
,,22,91,0.3512149751186371,0.843666672706604
0.07436051964759827,1.0,23,95,,
