train_loss,train_acc,epoch,step,val_loss,val_acc
0.7204412221908569,0.568965494632721,0,3,,
,,0,3,0.7421435713768005,0.5649166703224182
0.5504904985427856,0.7586206793785095,1,7,,
,,1,7,0.60373854637146,0.6540833115577698
0.4408697783946991,0.8017241358757019,2,11,,
,,2,11,0.5531138777732849,0.7144166827201843
0.35106927156448364,0.8793103694915771,3,15,,
,,3,15,0.5057360529899597,0.7556666731834412
0.3004656136035919,0.8706896305084229,4,19,,
,,4,19,0.511468768119812,0.7566666603088379
0.33821776509284973,0.8620689511299133,5,23,,
,,5,23,0.48375561833381653,0.7861666679382324
0.22846804559230804,0.9137930870056152,6,27,,
,,6,27,0.4863320589065552,0.7795000076293945
0.17698128521442413,0.9396551847457886,7,31,,
,,7,31,0.5003314018249512,0.78125
0.21605950593948364,0.9224137663841248,8,35,,
,,8,35,0.4756844937801361,0.7931666374206543
0.16630776226520538,0.9568965435028076,9,39,,
,,9,39,0.4937777519226074,0.7904166579246521
0.1685623675584793,0.9396551847457886,10,43,,
,,10,43,0.48401471972465515,0.793666660785675
0.15289326012134552,0.9741379022598267,11,47,,
,,11,47,0.4891589283943176,0.7924166917800903
0.15298601984977722,0.9741379022598267,12,51,,
,,12,51,0.4857698678970337,0.7975833415985107
0.13410843908786774,0.982758641242981,13,55,,
,,13,55,0.48494473099708557,0.7989166378974915
0.15009468793869019,0.9741379022598267,14,59,,
,,14,59,0.4931018352508545,0.7974166870117188
0.12164053320884705,0.9913793206214905,15,63,,
,,15,63,0.48978865146636963,0.8004999756813049
0.10602834820747375,0.9913793206214905,16,67,,
,,16,67,0.4969327747821808,0.7912499904632568
0.09298858791589737,0.9913793206214905,17,71,,
,,17,71,0.4905845522880554,0.7975000143051147
0.10260199010372162,0.9913793206214905,18,75,,
,,18,75,0.49519023299217224,0.8017500042915344
0.1068698912858963,0.982758641242981,19,79,,
,,19,79,0.5037980079650879,0.7955833077430725
0.0944632738828659,1.0,20,83,,
,,20,83,0.4985469877719879,0.7976666688919067
0.08218380808830261,1.0,21,87,,
,,21,87,0.5044969320297241,0.7974166870117188
0.07501096278429031,1.0,22,91,,
,,22,91,0.5048094391822815,0.7994166612625122
0.0890742763876915,1.0,23,95,,
,,23,95,0.5026017427444458,0.7994166612625122
0.06755326688289642,1.0,24,99,,
,,24,99,0.5048027038574219,0.7990000247955322
0.07565170526504517,0.9913793206214905,25,103,,
,,25,103,0.5182575583457947,0.7962499856948853
0.08050425350666046,1.0,26,107,,
,,26,107,0.5133336782455444,0.8005833625793457
0.08439664542675018,1.0,27,111,,
,,27,111,0.5069760680198669,0.8008333444595337
0.06267905980348587,1.0,28,115,,
,,28,115,0.5194547772407532,0.796750009059906
0.06948811560869217,1.0,29,119,,
,,29,119,0.5232941508293152,0.7981666922569275
0.07028550654649734,1.0,30,123,,
,,30,123,0.517705500125885,0.800000011920929
0.058105021715164185,1.0,31,127,,
,,31,127,0.5187280774116516,0.7992500066757202
0.06046939641237259,1.0,32,131,,
,,32,131,0.5272543430328369,0.7974166870117188
0.05923178419470787,1.0,33,135,,
,,33,135,0.5264096856117249,0.7993333339691162
0.06924305111169815,1.0,34,139,,
,,34,139,0.5235032439231873,0.800000011920929
0.06264016032218933,1.0,35,143,,
,,35,143,0.5298731923103333,0.7991666793823242
0.055270276963710785,1.0,36,147,,
,,36,147,0.5362088680267334,0.7986666560173035
0.054679837077856064,1.0,37,151,,
,,37,151,0.5298362374305725,0.8009999990463257
0.0593060702085495,1.0,38,155,,
,,38,155,0.5322816371917725,0.7992500066757202
0.046942826360464096,1.0,39,159,,
,,39,159,0.5371081829071045,0.799916684627533
0.041113127022981644,1.0,40,163,,
,,40,163,0.5388858318328857,0.7987499833106995
0.04438331350684166,1.0,41,167,,
,,41,167,0.5381219983100891,0.7990833520889282
0.04280655086040497,1.0,42,171,,
,,42,171,0.5388678908348083,0.8014166951179504
0.05003269016742706,1.0,43,175,,
,,43,175,0.5417312979698181,0.800166666507721
0.0530872605741024,1.0,44,179,,
,,44,179,0.5453420877456665,0.8005833625793457
0.043871089816093445,1.0,45,183,,
,,45,183,0.544731855392456,0.8005833625793457
0.04668093100190163,1.0,46,187,,
,,46,187,0.5431367754936218,0.8007500171661377
0.03511716425418854,1.0,47,191,,
,,47,191,0.5481346249580383,0.7992500066757202
0.0458226203918457,1.0,48,195,,
,,48,195,0.5502563118934631,0.7990833520889282
0.03811286389827728,1.0,49,199,,
,,49,199,0.5537201166152954,0.8010833263397217
0.04130997881293297,1.0,50,203,,
,,50,203,0.5519564747810364,0.7991666793823242
0.04633351415395737,1.0,51,207,,
,,51,207,0.5518136620521545,0.7995833158493042
0.03521312028169632,1.0,52,211,,
,,52,211,0.5554109811782837,0.8003333210945129
0.03700349107384682,1.0,53,215,,
,,53,215,0.5578024983406067,0.7997499704360962
0.04147344455122948,1.0,54,219,,
,,54,219,0.5575149059295654,0.8004166483879089
0.03266394883394241,1.0,55,223,,
,,55,223,0.5590288639068604,0.7996666431427002
0.043619249016046524,1.0,56,227,,
,,56,227,0.5624808073043823,0.7991666793823242
0.030125180259346962,1.0,57,231,,
,,57,231,0.5626933574676514,0.8008333444595337
0.03520890325307846,1.0,58,235,,
,,58,235,0.5637785792350769,0.800000011920929
0.0339360386133194,1.0,59,239,,
,,59,239,0.5643078684806824,0.8004999756813049
0.03621383383870125,1.0,60,243,,
,,60,243,0.5670149922370911,0.7996666431427002
0.030154097825288773,1.0,61,247,,
,,61,247,0.5678704380989075,0.8012499809265137
0.029875317588448524,1.0,62,251,,
,,62,251,0.5679587125778198,0.8004166483879089
0.03319506347179413,1.0,63,255,,
,,63,255,0.569226861000061,0.7997499704360962
0.030872080475091934,1.0,64,259,,
,,64,259,0.5711643695831299,0.8004166483879089
0.03446998447179794,1.0,65,263,,
,,65,263,0.572259783744812,0.8009999990463257
0.028604108840227127,1.0,66,267,,
,,66,267,0.5747397541999817,0.8008333444595337
0.029641669243574142,1.0,67,271,,
,,67,271,0.5759206414222717,0.8004166483879089
0.036277443170547485,1.0,68,275,,
,,68,275,0.5755764842033386,0.7994999885559082
0.03243852034211159,1.0,69,279,,
,,69,279,0.5757074952125549,0.8002499938011169
0.029086939990520477,1.0,70,283,,
,,70,283,0.5764554738998413,0.8006666898727417
0.02977636642754078,1.0,71,287,,
,,71,287,0.5813472270965576,0.799916684627533
0.03125198185443878,1.0,72,291,,
,,72,291,0.5824390649795532,0.8005833625793457
0.02502761222422123,1.0,73,295,,
,,73,295,0.5819295048713684,0.8004166483879089
0.026187200099229813,1.0,74,299,,
,,74,299,0.5815858840942383,0.800166666507721
0.022394265979528427,1.0,75,303,,
,,75,303,0.5825764536857605,0.7994166612625122
0.02484087273478508,1.0,76,307,,
,,76,307,0.5853056907653809,0.8006666898727417
0.02282140962779522,1.0,77,311,,
,,77,311,0.5871884226799011,0.8002499938011169
0.027255866676568985,1.0,78,315,,
,,78,315,0.5874866843223572,0.8004999756813049
0.025456193834543228,1.0,79,319,,
,,79,319,0.5878502726554871,0.799916684627533
0.028243500739336014,1.0,80,323,,
,,80,323,0.5897114872932434,0.799916684627533
0.028821254149079323,1.0,81,327,,
,,81,327,0.5910385847091675,0.800083339214325
0.028848282992839813,1.0,82,331,,
,,82,331,0.5926878452301025,0.800166666507721
0.028890833258628845,1.0,83,335,,
,,83,335,0.5916657447814941,0.8009166717529297
0.024848658591508865,1.0,84,339,,
,,84,339,0.5917409062385559,0.8009166717529297
0.027285533025860786,1.0,85,343,,
,,85,343,0.5927717089653015,0.8007500171661377
0.02107364311814308,1.0,86,347,,
,,86,347,0.5952428579330444,0.799916684627533
0.023851051926612854,1.0,87,351,,
,,87,351,0.5979525446891785,0.7992500066757202
0.02394496090710163,1.0,88,355,,
,,88,355,0.5991496443748474,0.799916684627533
0.023367110639810562,1.0,89,359,,
,,89,359,0.5988354682922363,0.8003333210945129
0.025069277733564377,1.0,90,363,,
,,90,363,0.598840594291687,0.799916684627533
0.0226146187633276,1.0,91,367,,
,,91,367,0.599375307559967,0.800083339214325
0.020962093025445938,1.0,92,371,,
,,92,371,0.60055011510849,0.799916684627533
0.02258967235684395,1.0,93,375,,
,,93,375,0.6034303903579712,0.7997499704360962
0.022124992683529854,1.0,94,379,,
,,94,379,0.604214072227478,0.8004166483879089
0.02358139306306839,1.0,95,383,,
,,95,383,0.6048645973205566,0.8012499809265137
0.02358386293053627,1.0,96,387,,
,,96,387,0.605769693851471,0.799833357334137
0.020805643871426582,1.0,97,391,,
,,97,391,0.605073869228363,0.7993333339691162
0.01865718513727188,1.0,98,395,,
,,98,395,0.6048508882522583,0.799833357334137
0.01856515184044838,1.0,99,399,,
,,99,399,0.6061781644821167,0.800000011920929
0.02103555016219616,1.0,100,403,,
,,100,403,0.6107276678085327,0.7994166612625122
0.01961304433643818,1.0,101,407,,
,,101,407,0.6101202964782715,0.7995833158493042
0.021287623792886734,1.0,102,411,,
,,102,411,0.6110526323318481,0.799916684627533
0.019619422033429146,1.0,103,415,,
,,103,415,0.6107625365257263,0.7997499704360962
0.02270912565290928,1.0,104,419,,
,,104,419,0.6112065315246582,0.8007500171661377
0.020017312839627266,1.0,105,423,,
,,105,423,0.6137219071388245,0.800166666507721
0.01931200735270977,1.0,106,427,,
,,106,427,0.6148141026496887,0.7996666431427002
0.01712193340063095,1.0,107,431,,
,,107,431,0.6155874133110046,0.7994999885559082
0.022175388410687447,1.0,108,435,,
,,108,435,0.6151606440544128,0.7996666431427002
0.017330018803477287,1.0,109,439,,
