train_loss,train_acc,epoch,step,val_loss,val_acc
0.5269441604614258,0.7749999761581421,0,15,,
,,0,15,0.5252014398574829,0.7847499847412109
0.4035606384277344,0.824999988079071,1,31,,
,,1,31,0.3870703876018524,0.8194166421890259
0.26954638957977295,0.8999999761581421,2,47,,
,,2,47,0.34597456455230713,0.8571666479110718
0.27320560812950134,0.8125,3,63,,
,,3,63,0.2566065192222595,0.8969166874885559
0.15358303487300873,0.949999988079071,4,79,,
,,4,79,0.23758797347545624,0.9042500257492065
0.11379027366638184,0.949999988079071,5,95,,
,,5,95,0.22522029280662537,0.9120833277702332
0.13422293961048126,0.9375,6,111,,
,,6,111,0.18714815378189087,0.9289166927337646
0.16539131104946136,0.925000011920929,7,127,,
,,7,127,0.17926257848739624,0.9290000200271606
0.10299321264028549,0.9624999761581421,8,143,,
,,8,143,0.17293547093868256,0.9332500100135803
0.0906456708908081,0.9750000238418579,9,159,,
,,9,159,0.1901867538690567,0.924916684627533
0.02498353086411953,1.0,10,175,,
,,10,175,0.1845085620880127,0.9319166541099548
0.04370629042387009,0.987500011920929,11,191,,
,,11,191,0.16319260001182556,0.940750002861023
0.05075671523809433,0.987500011920929,12,207,,
,,12,207,0.18001361191272736,0.934583306312561
0.0511816069483757,0.9750000238418579,13,223,,
,,13,223,0.17058570683002472,0.937250018119812
0.020961154252290726,1.0,14,239,,
,,14,239,0.16392049193382263,0.9426666498184204
0.0258607380092144,1.0,15,255,,
,,15,255,0.1677640676498413,0.9399999976158142
0.012557240203022957,1.0,16,271,,
,,16,271,0.17558594048023224,0.9402499794960022
0.05189276859164238,0.9750000238418579,17,287,,
,,17,287,0.1629341095685959,0.9421666860580444
0.021492011845111847,1.0,18,303,,
,,18,303,0.1670001894235611,0.9427499771118164
0.015420801937580109,1.0,19,319,,
,,19,319,0.16770820319652557,0.9461666941642761
0.008299963548779488,1.0,20,335,,
,,20,335,0.175376296043396,0.9457499980926514
0.005922367330640554,1.0,21,351,,
,,21,351,0.16914302110671997,0.9451666474342346
0.004933654796332121,1.0,22,367,,
,,22,367,0.18034687638282776,0.9436666369438171
0.0026683490723371506,1.0,23,383,,
,,23,383,0.17568178474903107,0.9465000033378601
0.005110930185765028,1.0,24,399,,
,,24,399,0.17744238674640656,0.9462500214576721
