train_loss,train_acc,epoch,step,val_loss,val_acc
0.7831447124481201,0.5192307829856873,0,7,,
,,0,7,0.6436522603034973,0.6140000224113464
0.5888718962669373,0.7019230723381042,1,15,,
,,1,15,0.5906826853752136,0.6977499723434448
0.37961000204086304,0.8461538553237915,2,23,,
,,2,23,0.5421241521835327,0.7398333549499512
0.510668158531189,0.7596153616905212,3,31,,
,,3,31,0.5466445684432983,0.7484999895095825
0.23199495673179626,0.932692289352417,4,39,,
,,4,39,0.5155995488166809,0.7670000195503235
0.3005829155445099,0.9134615659713745,5,47,,
,,5,47,0.4949862062931061,0.7708333134651184
0.3104640245437622,0.8846153616905212,6,55,,
,,6,55,0.4594850242137909,0.7919166684150696
0.23856393992900848,0.932692289352417,7,63,,
,,7,63,0.483907014131546,0.7825000286102295
0.2802681624889374,0.9230769276618958,8,71,,
,,8,71,0.46064600348472595,0.7950000166893005
0.18876709043979645,0.9615384340286255,9,79,,
,,9,79,0.4831927418708801,0.7875833511352539
0.25769904255867004,0.8942307829856873,10,87,,
,,10,87,0.49796900153160095,0.7789999842643738
0.14182212948799133,0.9711538553237915,11,95,,
,,11,95,0.473592072725296,0.7901666760444641
0.1586724817752838,0.9519230723381042,12,103,,
,,12,103,0.49784430861473083,0.7868333458900452
0.1786944568157196,0.9615384340286255,13,111,,
,,13,111,0.4696109890937805,0.7954999804496765
0.11721881479024887,0.9807692170143127,14,119,,
,,14,119,0.46765217185020447,0.7978333234786987
0.11661507189273834,0.9903846383094788,15,127,,
,,15,127,0.4697047173976898,0.7982500195503235
0.1223372146487236,0.9519230723381042,16,135,,
,,16,135,0.4742942750453949,0.7979999780654907
0.11146654188632965,0.9807692170143127,17,143,,
,,17,143,0.5079226493835449,0.7901666760444641
0.13504716753959656,0.9615384340286255,18,151,,
,,18,151,0.4844108819961548,0.7928333282470703
0.1713363379240036,0.932692289352417,19,159,,
,,19,159,0.4841345548629761,0.7948333621025085
0.12251881510019302,0.9519230723381042,20,167,,
,,20,167,0.47936898469924927,0.8029999732971191
0.12917949259281158,0.9711538553237915,21,175,,
,,21,175,0.4795507490634918,0.7993333339691162
0.09027016907930374,1.0,22,183,,
,,22,183,0.4822952449321747,0.8016666769981384
0.08257467299699783,1.0,23,191,,
,,23,191,0.47864872217178345,0.8015000224113464
0.09854023158550262,0.9807692170143127,24,199,,
,,24,199,0.4810653030872345,0.8026666641235352
0.0925014466047287,1.0,25,207,,
,,25,207,0.48486196994781494,0.799916684627533
0.0720798447728157,1.0,26,215,,
,,26,215,0.4881352186203003,0.8034166693687439
0.08062948286533356,1.0,27,223,,
,,27,223,0.4983908236026764,0.796999990940094
0.08054330945014954,0.9903846383094788,28,231,,
,,28,231,0.48980021476745605,0.8036666512489319
0.07951010763645172,0.9903846383094788,29,239,,
,,29,239,0.4931240975856781,0.7997499704360962
0.07246433198451996,0.9903846383094788,30,247,,
,,30,247,0.49208539724349976,0.8018333315849304
0.06194569915533066,1.0,31,255,,
,,31,255,0.4922146797180176,0.8018333315849304
0.07244423031806946,1.0,32,263,,
,,32,263,0.501501202583313,0.8014166951179504
0.06590285897254944,1.0,33,271,,
,,33,271,0.5028378367424011,0.7980833053588867
0.05710206180810928,1.0,34,279,,
,,34,279,0.5016147494316101,0.8024166822433472
0.05942154675722122,1.0,35,287,,
,,35,287,0.5014829635620117,0.8014166951179504
0.0708809494972229,1.0,36,295,,
,,36,295,0.503978967666626,0.8017500042915344
0.05947168916463852,1.0,37,303,,
,,37,303,0.5132108330726624,0.8013333082199097
0.06094485521316528,1.0,38,311,,
,,38,311,0.5129335522651672,0.7975000143051147
0.06274688243865967,1.0,39,319,,
,,39,319,0.514302670955658,0.8027499914169312
0.06854850798845291,0.9903846383094788,40,327,,
,,40,327,0.5079997777938843,0.8032500147819519
0.05345664545893669,0.9903846383094788,41,335,,
,,41,335,0.5143783688545227,0.8003333210945129
0.058425068855285645,1.0,42,343,,
,,42,343,0.5105413198471069,0.8047500252723694
0.060287781059741974,1.0,43,351,,
,,43,351,0.5192058682441711,0.8013333082199097
0.06336036324501038,1.0,44,359,,
,,44,359,0.52016282081604,0.8009999990463257
0.05990348383784294,1.0,45,367,,
,,45,367,0.5154775381088257,0.8023333549499512
0.04926907271146774,1.0,46,375,,
,,46,375,0.5236014127731323,0.8016666769981384
0.04817459359765053,1.0,47,383,,
,,47,383,0.5213468670845032,0.8025833368301392
0.05448666960000992,1.0,48,391,,
,,48,391,0.5218425989151001,0.8033333420753479
0.05378139764070511,0.9903846383094788,49,399,,
,,49,399,0.5238136053085327,0.8009999990463257
0.04121800512075424,1.0,50,407,,
,,50,407,0.5317410826683044,0.8021666407585144
0.06127066910266876,1.0,51,415,,
,,51,415,0.5475038290023804,0.7960833311080933
0.07052136212587357,0.9807692170143127,52,423,,
,,52,423,0.543432354927063,0.7985000014305115
0.03701040893793106,1.0,53,431,,
,,53,431,0.53243488073349,0.8005833625793457
0.05327443405985832,1.0,54,439,,
,,54,439,0.5294867157936096,0.8026666641235352
0.040239427238702774,1.0,55,447,,
,,55,447,0.535262405872345,0.8040000200271606
0.05135808885097504,1.0,56,455,,
,,56,455,0.5326825976371765,0.8026666641235352
0.044622376561164856,1.0,57,463,,
,,57,463,0.5337334275245667,0.8029999732971191
0.04126651957631111,1.0,58,471,,
,,58,471,0.5353201031684875,0.8022500276565552
0.05040345340967178,1.0,59,479,,
,,59,479,0.5365524291992188,0.8010833263397217
0.0353102907538414,1.0,60,487,,
,,60,487,0.5398808121681213,0.8044166564941406
0.04066159576177597,1.0,61,495,,
,,61,495,0.5394702553749084,0.8026666641235352
