train_loss,train_acc,epoch,step,val_loss,val_acc
0.5132195949554443,0.7692307829856873,0,7,,
,,0,7,0.5142787098884583,0.7616666555404663
0.5036153197288513,0.75,1,15,,
,,1,15,0.4162147641181946,0.827750027179718
0.3146643042564392,0.9038461446762085,2,23,,
,,2,23,0.35239294171333313,0.8510000109672546
0.2393016219139099,0.8942307829856873,3,31,,
,,3,31,0.3077153265476227,0.8737499713897705
0.15828344225883484,0.9711538553237915,4,39,,
,,4,39,0.2737542688846588,0.8898333311080933
0.11879865825176239,0.9807692170143127,5,47,,
,,5,47,0.24563176929950714,0.9058333039283752
0.18308669328689575,0.9519230723381042,6,55,,
,,6,55,0.44063663482666016,0.7977499961853027
0.19376212358474731,0.9134615659713745,7,63,,
,,7,63,0.22210755944252014,0.9112499952316284
0.1470727026462555,0.9615384340286255,8,71,,
,,8,71,0.21754395961761475,0.9117500185966492
0.09769628942012787,0.9807692170143127,9,79,,
,,9,79,0.2432495653629303,0.9074166417121887
0.07464517652988434,0.9903846383094788,10,87,,
,,10,87,0.2153649628162384,0.9150000214576721
0.04923341050744057,0.9807692170143127,11,95,,
,,11,95,0.19637778401374817,0.9266666769981384
0.05419716611504555,0.9903846383094788,12,103,,
,,12,103,0.2018616944551468,0.9224166870117188
0.040097713470458984,1.0,13,111,,
,,13,111,0.2101985216140747,0.9228333234786987
0.020023256540298462,1.0,14,119,,
,,14,119,0.20082271099090576,0.9280833601951599
0.023780273273587227,1.0,15,127,,
,,15,127,0.2137490212917328,0.9261666536331177
0.021570755168795586,1.0,16,135,,
,,16,135,0.22880539298057556,0.921999990940094
0.012491648085415363,1.0,17,143,,
,,17,143,0.22506754100322723,0.9247499704360962
0.01495012454688549,1.0,18,151,,
,,18,151,0.22108198702335358,0.9273333549499512
0.016994941979646683,1.0,19,159,,
,,19,159,0.22412508726119995,0.9280833601951599
0.008656695485115051,1.0,20,167,,
,,20,167,0.22227178514003754,0.9285833239555359
0.01171653438359499,1.0,21,175,,
,,21,175,0.22471864521503448,0.9284999966621399
0.01011646632105112,1.0,22,183,,
,,22,183,0.2277342677116394,0.9278333187103271
0.006922473665326834,1.0,23,191,,
,,23,191,0.22608529031276703,0.9294166564941406
0.007949785329401493,1.0,24,199,,
,,24,199,0.22863930463790894,0.9289166927337646
0.005662979558110237,1.0,25,207,,
,,25,207,0.2324369251728058,0.9276666641235352
0.006852183025330305,1.0,26,215,,
,,26,215,0.23185473680496216,0.9270833134651184
0.0055563305504620075,1.0,27,223,,
,,27,223,0.24207349121570587,0.9236666560173035
0.005248956847935915,1.0,28,231,,
,,28,231,0.2344074696302414,0.9277499914169312
0.004283460788428783,1.0,29,239,,
,,29,239,0.23203571140766144,0.9293333292007446
0.005097717512398958,1.0,30,247,,
,,30,247,0.23217862844467163,0.9292500019073486
0.004016929306089878,1.0,31,255,,
,,31,255,0.23348256945610046,0.9293333292007446
0.004405585117638111,1.0,32,263,,
