train_loss,train_acc,epoch,step,val_loss,val_acc
0.4355633854866028,0.8125,0,15,,
,,0,15,0.4029296040534973,0.824999988079071
0.2749665677547455,0.8500000238418579,1,31,,
,,1,31,0.33448725938796997,0.859333336353302
0.13390152156352997,0.949999988079071,2,47,,
,,2,47,0.2894551455974579,0.8805000185966492
0.06988610327243805,0.987500011920929,3,63,,
,,3,63,0.26035076379776,0.8946666717529297
0.04474978521466255,0.987500011920929,4,79,,
,,4,79,0.27224594354629517,0.8959166407585144
0.06091371178627014,0.987500011920929,5,95,,
,,5,95,0.2763509750366211,0.8971666693687439
0.0825686901807785,0.9750000238418579,6,111,,
,,6,111,0.28158682584762573,0.9020000100135803
0.06199570745229721,0.9750000238418579,7,127,,
,,7,127,0.31382885575294495,0.8972499966621399
0.04494477063417435,0.9750000238418579,8,143,,
,,8,143,0.28759831190109253,0.906416654586792
0.01132809929549694,1.0,9,159,,
,,9,159,0.31217798590660095,0.9027500152587891
0.007507484406232834,1.0,10,175,,
,,10,175,0.3170809745788574,0.90625
0.004226095043122768,1.0,11,191,,
,,11,191,0.3092494606971741,0.9083333611488342
0.003321362193673849,1.0,12,207,,
,,12,207,0.3080570101737976,0.909250020980835
0.003821826074272394,1.0,13,223,,
,,13,223,0.308458149433136,0.9098333120346069
0.002668993081897497,1.0,14,239,,
,,14,239,0.30959823727607727,0.9089999794960022
0.002247015479952097,1.0,15,255,,
,,15,255,0.3117319941520691,0.9082499742507935
0.0016910055419430137,1.0,16,271,,
,,16,271,0.31476977467536926,0.9090833067893982
0.001671130070462823,1.0,17,287,,
,,17,287,0.31696638464927673,0.9104166626930237
0.0028176498599350452,1.0,18,303,,
,,18,303,0.31837984919548035,0.9100833535194397
0.0016548354178667068,1.0,19,319,,
,,19,319,0.31998080015182495,0.9088333249092102
0.0014202829916030169,1.0,20,335,,
,,20,335,0.3232853412628174,0.9112499952316284
0.0013201218098402023,1.0,21,351,,
,,21,351,0.3238931894302368,0.9097499847412109
0.001995993545278907,1.0,22,367,,
,,22,367,0.32565900683403015,0.9096666574478149
0.0008930469630286098,1.0,23,383,,
,,23,383,0.3264736831188202,0.9103333353996277
0.0014148715417832136,1.0,24,399,,
,,24,399,0.3352467715740204,0.9109166860580444
0.0010848005767911673,1.0,25,415,,
,,25,415,0.33721184730529785,0.9089999794960022
0.0014666639035567641,1.0,26,431,,
,,26,431,0.33779457211494446,0.9104999899864197
0.0006124266656115651,1.0,27,447,,
,,27,447,0.3395520746707916,0.9105833172798157
0.001063856645487249,1.0,28,463,,
,,28,463,0.34042784571647644,0.9102500081062317
0.00043588955304585397,1.0,29,479,,
,,29,479,0.3423338532447815,0.9109166860580444
0.0012514365371316671,1.0,30,495,,
,,30,495,0.3432217240333557,0.9099166393280029
0.0012107263319194317,1.0,31,511,,
,,31,511,0.34445077180862427,0.9108333587646484
0.0009892238304018974,1.0,32,527,,
,,32,527,0.3454449474811554,0.9104166626930237
0.0006591804558411241,1.0,33,543,,
,,33,543,0.3469385504722595,0.9106666445732117
0.000802192254923284,1.0,34,559,,
,,34,559,0.34748491644859314,0.9097499847412109
0.0005625786725431681,1.0,35,575,,
,,35,575,0.34861212968826294,0.9104166626930237
0.000564528745599091,1.0,36,591,,
,,36,591,0.34967178106307983,0.9101666808128357
0.0006926875212229788,1.0,37,607,,
,,37,607,0.3508816659450531,0.9109166860580444
0.0006704619154334068,1.0,38,623,,
,,38,623,0.3513409495353699,0.9101666808128357
0.0007415562286041677,1.0,39,639,,
,,39,639,0.3523193895816803,0.9104999899864197
0.0006495130946859717,1.0,40,655,,
,,40,655,0.35343387722969055,0.9105833172798157
0.0006125115905888379,1.0,41,671,,
,,41,671,0.354461669921875,0.9102500081062317
0.0005348108825273812,1.0,42,687,,
,,42,687,0.35539689660072327,0.9101666808128357
0.0004779889131896198,1.0,43,703,,
,,43,703,0.3557193875312805,0.9100000262260437
0.000551193137653172,1.0,44,719,,
,,44,719,0.35682323575019836,0.9101666808128357
0.0005793347954750061,1.0,45,735,,
,,45,735,0.3576769530773163,0.9106666445732117
0.0005341023206710815,1.0,46,751,,
,,46,751,0.3585115969181061,0.9099166393280029
0.000547738338354975,1.0,47,767,,
,,47,767,0.359231173992157,0.9101666808128357
0.0003583837242331356,1.0,48,783,,
,,48,783,0.35986238718032837,0.9098333120346069
0.0004070966097060591,1.0,49,799,,
,,49,799,0.36064183712005615,0.9102500081062317
0.00048134964890778065,1.0,50,815,,
,,50,815,0.36150825023651123,0.9103333353996277
0.0004929398419335485,1.0,51,831,,
,,51,831,0.3621046543121338,0.9102500081062317
0.0004744195903185755,1.0,52,847,,
