train_loss,train_acc,epoch,step,val_loss,val_acc
2.4756529331207275,0.5086206793785095,0,3,,
,,0,3,1.7790313959121704,0.5136666893959045
1.100216031074524,0.4137931168079376,1,7,,
,,1,7,1.1318247318267822,0.5136666893959045
0.5895087718963623,0.6637930870056152,2,11,,
,,2,11,0.5420534014701843,0.719083309173584
0.49398499727249146,0.75,3,15,,
,,3,15,0.47695085406303406,0.7979999780654907
0.41799354553222656,0.8362069129943848,4,19,,
,,4,19,0.45972222089767456,0.8077499866485596
0.5274474620819092,0.732758641242981,5,23,,
,,5,23,0.509170651435852,0.7558333277702332
0.42961937189102173,0.818965494632721,6,27,,
,,6,27,0.4680570065975189,0.7775833606719971
0.3835907578468323,0.8362069129943848,7,31,,
,,7,31,0.4544372260570526,0.8016666769981384
0.41958197951316833,0.8103448152542114,8,35,,
,,8,35,0.46112683415412903,0.7948333621025085
0.323621928691864,0.8879310488700867,9,39,,
,,9,39,0.41375553607940674,0.8191666603088379
0.32082507014274597,0.8965517282485962,10,43,,
,,10,43,0.44518765807151794,0.8046666383743286
0.35565924644470215,0.8448275923728943,11,47,,
,,11,47,0.4023815989494324,0.827750027179718
0.3311607539653778,0.8879310488700867,12,51,,
,,12,51,0.46509525179862976,0.7701666951179504
0.38097265362739563,0.818965494632721,13,55,,
,,13,55,0.41862818598747253,0.8052499890327454
0.2772889733314514,0.8965517282485962,14,59,,
,,14,59,0.39836421608924866,0.8276666402816772
0.25520414113998413,0.8965517282485962,15,63,,
,,15,63,0.39250192046165466,0.8291666507720947
0.2917124032974243,0.8965517282485962,16,67,,
,,16,67,0.4247443974018097,0.8140000104904175
0.26874810457229614,0.8879310488700867,17,71,,
,,17,71,0.42851191759109497,0.8130000233650208
0.2464524507522583,0.9051724076271057,18,75,,
,,18,75,0.37341219186782837,0.8390833139419556
0.21299946308135986,0.9137930870056152,19,79,,
,,19,79,0.37300676107406616,0.8401666879653931
0.22307397425174713,0.931034505367279,20,83,,
,,20,83,0.3950813114643097,0.8193333148956299
0.18909181654453278,0.9482758641242981,21,87,,
,,21,87,0.37073633074760437,0.8374166488647461
0.17677350342273712,0.9655172228813171,22,91,,
,,22,91,0.3704376220703125,0.8379999995231628
0.22505393624305725,0.9137930870056152,23,95,,
,,23,95,0.3971531093120575,0.82833331823349
0.17034661769866943,0.9482758641242981,24,99,,
,,24,99,0.36842450499534607,0.8411666750907898
0.13967692852020264,0.9655172228813171,25,103,,
,,25,103,0.38617777824401855,0.8338333368301392
0.13948538899421692,0.9913793206214905,26,107,,
,,26,107,0.3677648901939392,0.8420833349227905
0.1524272859096527,0.9741379022598267,27,111,,
,,27,111,0.37173840403556824,0.8420000076293945
0.14810076355934143,0.9568965435028076,28,115,,
,,28,115,0.3685576915740967,0.8412500023841858
0.14122334122657776,0.982758641242981,29,119,,
,,29,119,0.37337368726730347,0.8364166617393494
0.11288491636514664,0.9913793206214905,30,123,,
,,30,123,0.3706958293914795,0.8410000205039978
0.09867209196090698,1.0,31,127,,
,,31,127,0.37345340847969055,0.8377500176429749
0.08661215752363205,1.0,32,131,,
,,32,131,0.37393510341644287,0.8401666879653931
0.08747337758541107,1.0,33,135,,
,,33,135,0.3725711405277252,0.8415833115577698
0.11127813905477524,0.9655172228813171,34,139,,
,,34,139,0.3732448220252991,0.8399166464805603
0.10876370966434479,1.0,35,143,,
,,35,143,0.4015974998474121,0.8333333134651184
0.11167163401842117,0.982758641242981,36,147,,
,,36,147,0.38084858655929565,0.8414166569709778
0.10823537409305573,0.982758641242981,37,151,,
,,37,151,0.37471967935562134,0.8420000076293945
0.08799117058515549,0.9913793206214905,38,155,,
,,38,155,0.38323041796684265,0.8414999842643738
0.08567381650209427,0.9913793206214905,39,159,,
,,39,159,0.38574519753456116,0.840749979019165
0.08413179963827133,0.9913793206214905,40,163,,
,,40,163,0.3811527490615845,0.8412500023841858
0.07346830517053604,1.0,41,167,,
,,41,167,0.3804013133049011,0.840583324432373
0.06855206936597824,0.9913793206214905,42,171,,
,,42,171,0.39521196484565735,0.8385833501815796
0.06868191063404083,0.9913793206214905,43,175,,
,,43,175,0.38489338755607605,0.8372499942779541
0.0756366103887558,0.9913793206214905,44,179,,
,,44,179,0.3888571262359619,0.840499997138977
0.06386120617389679,1.0,45,183,,
,,45,183,0.3880820572376251,0.8373333215713501
0.06132771819829941,1.0,46,187,,
,,46,187,0.39063188433647156,0.8366666436195374
0.04613156244158745,1.0,47,191,,
,,47,191,0.3876999020576477,0.8385000228881836
0.06535002589225769,1.0,48,195,,
,,48,195,0.388601154088974,0.8387500047683716
0.04788002371788025,1.0,49,199,,
,,49,199,0.38984203338623047,0.8388333320617676
0.07285905629396439,1.0,50,203,,
,,50,203,0.3917880356311798,0.8415833115577698
0.057595714926719666,0.9913793206214905,51,207,,
,,51,207,0.39591822028160095,0.8410000205039978
0.04496432840824127,1.0,52,211,,
,,52,211,0.39566293358802795,0.8378333449363708
0.053865499794483185,1.0,53,215,,
,,53,215,0.4013667702674866,0.840749979019165
0.04811957851052284,1.0,54,219,,
,,54,219,0.39963144063949585,0.840666651725769
0.046774160116910934,1.0,55,223,,
,,55,223,0.4025689363479614,0.8412500023841858
0.052255623042583466,1.0,56,227,,
,,56,227,0.4060893654823303,0.840416669845581
0.03647661581635475,1.0,57,231,,
,,57,231,0.40112584829330444,0.8403333425521851
0.04438718780875206,1.0,58,235,,
,,58,235,0.40629687905311584,0.840749979019165
0.029784824699163437,1.0,59,239,,
,,59,239,0.40391480922698975,0.8394166827201843
0.03906695172190666,1.0,60,243,,
,,60,243,0.40662798285484314,0.840583324432373
0.03317764028906822,1.0,61,247,,
,,61,247,0.40736421942710876,0.8401666879653931
0.028972744941711426,1.0,62,251,,
,,62,251,0.40786483883857727,0.8403333425521851
0.049094609916210175,1.0,63,255,,
,,63,255,0.4119586944580078,0.840583324432373
0.03443143144249916,1.0,64,259,,
,,64,259,0.41383495926856995,0.840583324432373
0.03425168991088867,1.0,65,263,,
,,65,263,0.41273000836372375,0.8379999995231628
0.03125886246562004,1.0,66,267,,
,,66,267,0.4129362404346466,0.8402500152587891
0.03219907358288765,1.0,67,271,,
,,67,271,0.41571861505508423,0.8377500176429749
0.03283093124628067,1.0,68,275,,
,,68,275,0.41689449548721313,0.840416669845581
0.03187796473503113,1.0,69,279,,
,,69,279,0.4174162745475769,0.8389999866485596
0.029659060761332512,1.0,70,283,,
,,70,283,0.4184933304786682,0.840499997138977
0.0307313185185194,1.0,71,287,,
,,71,287,0.41938042640686035,0.840499997138977
0.03719618543982506,1.0,72,291,,
,,72,291,0.4266328513622284,0.8343333601951599
0.023752648383378983,1.0,73,295,,
,,73,295,0.4217560291290283,0.8409166932106018
0.025019073858857155,1.0,74,299,,
,,74,299,0.4242277443408966,0.8386666774749756
0.018908919766545296,1.0,75,303,,
,,75,303,0.42482930421829224,0.840666651725769
0.02205771394073963,1.0,76,307,,
,,76,307,0.4262234568595886,0.840499997138977
0.023523736745119095,1.0,77,311,,
,,77,311,0.42903605103492737,0.8401666879653931
0.026206890121102333,1.0,78,315,,
,,78,315,0.4281197190284729,0.8409166932106018
0.02325412444770336,1.0,79,319,,
,,79,319,0.4290785789489746,0.8409166932106018
0.022027235478162766,1.0,80,323,,
,,80,323,0.43017324805259705,0.840499997138977
0.021107934415340424,1.0,81,327,,
,,81,327,0.43339502811431885,0.8402500152587891
0.021157218143343925,1.0,82,331,,
,,82,331,0.43269574642181396,0.840666651725769
0.02688582055270672,1.0,83,335,,
,,83,335,0.43547526001930237,0.8398333191871643
0.023610524833202362,1.0,84,339,,
,,84,339,0.4350871443748474,0.840833306312561
0.023445431143045425,1.0,85,343,,
,,85,343,0.4359838366508484,0.840833306312561
0.018969222903251648,1.0,86,347,,
,,86,347,0.43778616189956665,0.8399999737739563
0.024547995999455452,1.0,87,351,,
,,87,351,0.4384244680404663,0.840749979019165
0.017077649012207985,1.0,88,355,,
,,88,355,0.43935921788215637,0.840666651725769
0.018654493615031242,1.0,89,359,,
,,89,359,0.4408283233642578,0.8398333191871643
0.018841180950403214,1.0,90,363,,
,,90,363,0.44166433811187744,0.8401666879653931
0.014094757847487926,1.0,91,367,,
,,91,367,0.4435519278049469,0.8392500281333923
0.018343525007367134,1.0,92,371,,
,,92,371,0.44541865587234497,0.8401666879653931
0.019985590130090714,1.0,93,375,,
,,93,375,0.44515424966812134,0.8399166464805603
0.019987978041172028,1.0,94,379,,
,,94,379,0.4458954334259033,0.840499997138977
0.018608493730425835,1.0,95,383,,
,,95,383,0.4473917782306671,0.8390833139419556
0.013287035748362541,1.0,96,387,,
,,96,387,0.44807085394859314,0.8394166827201843
0.018034784123301506,1.0,97,391,,
,,97,391,0.4488876163959503,0.840749979019165
0.01444555539637804,1.0,98,395,,
,,98,395,0.4499223530292511,0.840583324432373
0.015733111649751663,1.0,99,399,,
,,99,399,0.45146024227142334,0.8398333191871643
0.01884392276406288,1.0,100,403,,
,,100,403,0.45286825299263,0.8392500281333923
0.01522055547684431,1.0,101,407,,
,,101,407,0.4530643820762634,0.8403333425521851
0.013862698338925838,1.0,102,411,,
,,102,411,0.45404142141342163,0.840499997138977
0.015578240156173706,1.0,103,415,,
,,103,415,0.4548413157463074,0.840499997138977
0.015970265492796898,1.0,104,419,,
,,104,419,0.4557834565639496,0.8411666750907898
0.01625494658946991,1.0,105,423,,
,,105,423,0.45695197582244873,0.8391666412353516
0.013221454806625843,1.0,106,427,,
,,106,427,0.45746609568595886,0.8402500152587891
0.01577090285718441,1.0,107,431,,
,,107,431,0.45843273401260376,0.8399999737739563
0.012488414533436298,1.0,108,435,,
,,108,435,0.4592289328575134,0.840749979019165
0.014339115470647812,1.0,109,439,,
,,109,439,0.4601214528083801,0.8409166932106018
0.011495540849864483,1.0,110,443,,
,,110,443,0.46126115322113037,0.840583324432373
0.016300169751048088,1.0,111,447,,
,,111,447,0.462189644575119,0.840416669845581
0.013503363355994225,1.0,112,451,,
,,112,451,0.4645198881626129,0.8396666646003723
0.013411760330200195,1.0,113,455,,
,,113,455,0.46372443437576294,0.8402500152587891
0.01228001993149519,1.0,114,459,,
,,114,459,0.46461519598960876,0.8401666879653931
0.013840526342391968,1.0,115,463,,
,,115,463,0.4655211865901947,0.840833306312561
0.010708410292863846,1.0,116,467,,
,,116,467,0.4663480222225189,0.8400833606719971
0.011721104383468628,1.0,117,471,,
,,117,471,0.4671863913536072,0.8409166932106018
0.01332800928503275,1.0,118,475,,
,,118,475,0.4682427644729614,0.840499997138977
0.009975136257708073,1.0,119,479,,
,,119,479,0.46894046664237976,0.8392500281333923
0.012780087068676949,1.0,120,483,,
,,120,483,0.4703308939933777,0.8400833606719971
0.010045203380286694,1.0,121,487,,
,,121,487,0.4705390930175781,0.8399166464805603
0.01236296072602272,1.0,122,491,,
,,122,491,0.47144266963005066,0.840583324432373
0.010594499297440052,1.0,123,495,,
,,123,495,0.4721395969390869,0.840583324432373
0.01261818502098322,1.0,124,499,,
,,124,499,0.4731622636318207,0.8401666879653931
0.012382525019347668,1.0,125,503,,
,,125,503,0.47410160303115845,0.8396666646003723
0.011169432662427425,1.0,126,507,,
,,126,507,0.4746782183647156,0.8403333425521851
0.008600885979831219,1.0,127,511,,
,,127,511,0.47539106011390686,0.8403333425521851
0.011427941732108593,1.0,128,515,,
,,128,515,0.4760286808013916,0.8401666879653931
0.009642555378377438,1.0,129,519,,
,,129,519,0.476799875497818,0.8399166464805603
0.006220923736691475,1.0,130,523,,
,,130,523,0.4776647686958313,0.8403333425521851
0.01056622713804245,1.0,131,527,,
,,131,527,0.47934046387672424,0.8397499918937683
0.011393497698009014,1.0,132,531,,
,,132,531,0.4794304072856903,0.8400833606719971
0.010779934003949165,1.0,133,535,,
,,133,535,0.47983303666114807,0.8403333425521851
0.008900037966668606,1.0,134,539,,
,,134,539,0.48063111305236816,0.8394166827201843
0.009468290954828262,1.0,135,543,,
,,135,543,0.4815218150615692,0.8402500152587891
0.007866207510232925,1.0,136,547,,
,,136,547,0.4821185767650604,0.8400833606719971
0.009766671806573868,1.0,137,551,,
,,137,551,0.4827742576599121,0.8402500152587891
0.007827498950064182,1.0,138,555,,
,,138,555,0.4837563931941986,0.8402500152587891
0.00899534858763218,1.0,139,559,,
,,139,559,0.48423612117767334,0.8397499918937683
0.007452807389199734,1.0,140,563,,
,,140,563,0.48503807187080383,0.8400833606719971
0.007021172437816858,1.0,141,567,,
,,141,567,0.48566922545433044,0.8399166464805603
0.005286748055368662,1.0,142,571,,
,,142,571,0.486398309469223,0.8399166464805603
0.008342784829437733,1.0,143,575,,
,,143,575,0.48726215958595276,0.8402500152587891
0.008759983815252781,1.0,144,579,,
,,144,579,0.4883043169975281,0.8400833606719971
0.007450294215232134,1.0,145,583,,
,,145,583,0.48853132128715515,0.8401666879653931
0.008183426223695278,1.0,146,587,,
,,146,587,0.4891740381717682,0.8398333191871643
0.009122727438807487,1.0,147,591,,
,,147,591,0.48987841606140137,0.8398333191871643
0.009035059250891209,1.0,148,595,,
,,148,595,0.4905628561973572,0.8397499918937683
0.008913404308259487,1.0,149,599,,
,,149,599,0.4912968873977661,0.8400833606719971
0.007934716530144215,1.0,150,603,,
,,150,603,0.491821825504303,0.8395000100135803
0.00802652444690466,1.0,151,607,,
,,151,607,0.49248814582824707,0.8396666646003723
0.007814854383468628,1.0,152,611,,
,,152,611,0.4931773245334625,0.8397499918937683
0.007173705846071243,1.0,153,615,,
,,153,615,0.49383345246315,0.8399166464805603
