train_loss,train_acc,epoch,step,val_loss,val_acc
1.0480576753616333,0.4913793206214905,0,3,,
,,0,3,1.0507338047027588,0.5213333368301392
0.9860035181045532,0.5,1,7,,
,,1,7,1.0469708442687988,0.5493333339691162
0.8414552807807922,0.4913793206214905,2,11,,
,,2,11,0.8336647748947144,0.5535833239555359
0.7064595818519592,0.6120689511299133,3,15,,
,,3,15,0.7623210549354553,0.5787500143051147
0.6809590458869934,0.6465517282485962,4,19,,
,,4,19,0.7144858241081238,0.6192499995231628
0.5493112802505493,0.6982758641242981,5,23,,
,,5,23,0.6053621768951416,0.6601666808128357
0.9890809655189514,0.5603448152542114,6,27,,
,,6,27,0.9201152920722961,0.6005833148956299
0.4990352392196655,0.767241358757019,7,31,,
,,7,31,0.532191276550293,0.7280833125114441
0.5781197547912598,0.7068965435028076,8,35,,
,,8,35,0.7395155429840088,0.6027500033378601
0.47727328538894653,0.7844827771186829,9,39,,
,,9,39,0.5175203680992126,0.7459166646003723
0.44700244069099426,0.818965494632721,10,43,,
,,10,43,0.5188586711883545,0.7416666746139526
0.6113559603691101,0.6982758641242981,11,47,,
,,11,47,0.6188429594039917,0.6762499809265137
0.7867538332939148,0.6293103694915771,12,51,,
,,12,51,0.7670976519584656,0.6348333358764648
0.5083556771278381,0.767241358757019,13,55,,
,,13,55,0.5308504104614258,0.7300000190734863
0.41418489813804626,0.8793103694915771,14,59,,
,,14,59,0.48820751905441284,0.7679166793823242
0.4253193140029907,0.8275862336158752,15,63,,
,,15,63,0.48474153876304626,0.7714999914169312
0.4007774293422699,0.8275862336158752,16,67,,
,,16,67,0.48222172260284424,0.7730000019073486
0.4297012686729431,0.8275862336158752,17,71,,
,,17,71,0.4806523025035858,0.7784166932106018
0.4057404100894928,0.8706896305084229,18,75,,
,,18,75,0.47949182987213135,0.7735000252723694
0.40768080949783325,0.818965494632721,19,79,,
,,19,79,0.4876219928264618,0.7707499861717224
0.4562254250049591,0.7758620977401733,20,83,,
,,20,83,0.5719308853149414,0.7204166650772095
0.43036022782325745,0.8103448152542114,21,87,,
,,21,87,0.4720776081085205,0.7801666855812073
0.40211421251296997,0.8448275923728943,22,91,,
,,22,91,0.46777263283729553,0.7807499766349792
0.48775988817214966,0.7758620977401733,23,95,,
,,23,95,0.532223105430603,0.749916672706604
0.3471536338329315,0.8706896305084229,24,99,,
,,24,99,0.4616812467575073,0.7857499718666077
0.3402685225009918,0.8706896305084229,25,103,,
,,25,103,0.4709181785583496,0.7830833196640015
0.3369426429271698,0.8534482717514038,26,107,,
,,26,107,0.45772120356559753,0.7912499904632568
0.38560181856155396,0.8362069129943848,27,111,,
,,27,111,0.47755521535873413,0.7802500128746033
0.4462609887123108,0.7931034564971924,28,115,,
,,28,115,0.4815083146095276,0.781333327293396
0.37510451674461365,0.8620689511299133,29,119,,
,,29,119,0.4541143774986267,0.7945833206176758
0.39465489983558655,0.8534482717514038,30,123,,
,,30,123,0.4614393711090088,0.7823333144187927
0.3055427372455597,0.931034505367279,31,127,,
,,31,127,0.4549427032470703,0.7885833382606506
0.2915436327457428,0.8965517282485962,32,131,,
,,32,131,0.44889217615127563,0.796583354473114
0.351694792509079,0.9137930870056152,33,135,,
,,33,135,0.47683218121528625,0.7705833315849304
0.3609822392463684,0.8706896305084229,34,139,,
,,34,139,0.4587867558002472,0.7822499871253967
0.34651950001716614,0.8879310488700867,35,143,,
,,35,143,0.4478875696659088,0.7949166893959045
0.35957100987434387,0.8706896305084229,36,147,,
,,36,147,0.47653841972351074,0.7826666831970215
0.3519030809402466,0.8534482717514038,37,151,,
,,37,151,0.44742363691329956,0.7995833158493042
0.31227654218673706,0.8706896305084229,38,155,,
,,38,155,0.44514843821525574,0.7983333468437195
0.2776338756084442,0.9137930870056152,39,159,,
,,39,159,0.4490194618701935,0.7993333339691162
0.3314104974269867,0.8706896305084229,40,163,,
,,40,163,0.4582996070384979,0.7827500104904175
0.34947797656059265,0.8879310488700867,41,167,,
,,41,167,0.4724583029747009,0.7757499814033508
0.32221296429634094,0.8793103694915771,42,171,,
,,42,171,0.47865915298461914,0.7824166417121887
0.35129567980766296,0.8793103694915771,43,175,,
,,43,175,0.48301053047180176,0.7664166688919067
0.2580035626888275,0.9224137663841248,44,179,,
,,44,179,0.4409550428390503,0.800083339214325
0.2938317060470581,0.9137930870056152,45,183,,
,,45,183,0.45860767364501953,0.7825833559036255
0.275619775056839,0.8965517282485962,46,187,,
,,46,187,0.44082173705101013,0.7978333234786987
0.2571532726287842,0.9482758641242981,47,191,,
,,47,191,0.44289106130599976,0.7945833206176758
0.32071322202682495,0.8793103694915771,48,195,,
