train_loss,train_acc,epoch,step,val_loss,val_acc
0.6371071338653564,0.6465517282485962,0,3,,
,,0,3,0.6231333613395691,0.6576666831970215
0.559533417224884,0.7155172228813171,1,7,,
,,1,7,0.5730453729629517,0.6993333101272583
0.4743986427783966,0.7931034564971924,2,11,,
,,2,11,0.5384789109230042,0.7279999852180481
0.5196073651313782,0.767241358757019,3,15,,
,,3,15,0.5145738124847412,0.7446666955947876
0.4199737310409546,0.8275862336158752,4,19,,
,,4,19,0.4975624978542328,0.7580833435058594
0.41688841581344604,0.8017241358757019,5,23,,
,,5,23,0.48217448592185974,0.7696666717529297
0.38530948758125305,0.818965494632721,6,27,,
,,6,27,0.46995699405670166,0.7774999737739563
0.3360331356525421,0.8706896305084229,7,31,,
,,7,31,0.46226057410240173,0.7819166779518127
0.33443528413772583,0.8965517282485962,8,35,,
,,8,35,0.45694389939308167,0.7854999899864197
0.31680211424827576,0.8706896305084229,9,39,,
,,9,39,0.45151957869529724,0.7889166474342346
0.24340766668319702,0.9396551847457886,10,43,,
,,10,43,0.4423479735851288,0.793666660785675
0.2822002172470093,0.8879310488700867,11,47,,
,,11,47,0.43486592173576355,0.7984166741371155
0.2546495497226715,0.931034505367279,12,51,,
,,12,51,0.43987271189689636,0.7945833206176758
0.2565385103225708,0.9224137663841248,13,55,,
,,13,55,0.42714908719062805,0.8037499785423279
0.24055539071559906,0.9051724076271057,14,59,,
,,14,59,0.424989253282547,0.8045833110809326
0.20190860331058502,0.9482758641242981,15,63,,
,,15,63,0.42280325293540955,0.8053333163261414
0.21145488321781158,0.9137930870056152,16,67,,
,,16,67,0.4199424982070923,0.8063333630561829
0.21129962801933289,0.9482758641242981,17,71,,
,,17,71,0.41779157519340515,0.8075833320617676
0.17541198432445526,0.9655172228813171,18,75,,
,,18,75,0.4169747829437256,0.8083333373069763
0.1740827113389969,0.9655172228813171,19,79,,
,,19,79,0.41745030879974365,0.8086666464805603
0.1657859981060028,0.9568965435028076,20,83,,
,,20,83,0.4185733199119568,0.809166669845581
0.16525346040725708,0.9655172228813171,21,87,,
,,21,87,0.4209018051624298,0.8080000281333923
0.13810111582279205,0.9741379022598267,22,91,,
,,22,91,0.4194139540195465,0.809416651725769
0.14891932904720306,0.9655172228813171,23,95,,
,,23,95,0.41900548338890076,0.8102499842643738
0.14244265854358673,0.9741379022598267,24,99,,
,,24,99,0.41609904170036316,0.8119999766349792
0.10337187349796295,0.9913793206214905,25,103,,
,,25,103,0.4162628650665283,0.8146666884422302
0.10263257473707199,1.0,26,107,,
,,26,107,0.4172954559326172,0.8120833039283752
0.13493718206882477,0.9741379022598267,27,111,,
,,27,111,0.4174646735191345,0.8135833144187927
0.10291829705238342,1.0,28,115,,
,,28,115,0.4188806116580963,0.8134999871253967
0.11649928987026215,1.0,29,119,,
,,29,119,0.4190196394920349,0.8140833377838135
0.09870482981204987,0.9913793206214905,30,123,,
,,30,123,0.4196113348007202,0.8149166703224182
0.07395943999290466,1.0,31,127,,
