train_loss,train_acc,epoch,step,val_loss,val_acc
0.5837815999984741,0.675000011920929,0,15,,
,,0,15,0.5579385757446289,0.7429166436195374
0.490678608417511,0.7875000238418579,1,31,,
,,1,31,0.43804115056991577,0.8114166855812073
0.4490927755832672,0.824999988079071,2,47,,
,,2,47,0.5702425837516785,0.6882500052452087
0.33635181188583374,0.9125000238418579,3,63,,
,,3,63,0.3776834011077881,0.8423333168029785
0.33934372663497925,0.8374999761581421,4,79,,
,,4,79,0.3677322566509247,0.8430833220481873
0.33330047130584717,0.824999988079071,5,95,,
,,5,95,0.3939933776855469,0.8213333487510681
0.2360154688358307,0.9375,6,111,,
,,6,111,0.3529438376426697,0.8497499823570251
0.35475867986679077,0.8374999761581421,7,127,,
,,7,127,0.32597777247428894,0.8651666641235352
0.31781142950057983,0.824999988079071,8,143,,
,,8,143,0.31535935401916504,0.8698333501815796
0.28854578733444214,0.875,9,159,,
,,9,159,0.3492773473262787,0.8527500033378601
0.18008697032928467,0.949999988079071,10,175,,
,,10,175,0.3105820417404175,0.8702499866485596
0.3011243939399719,0.875,11,191,,
,,11,191,0.31418338418006897,0.8676666617393494
0.2807200253009796,0.862500011920929,12,207,,
,,12,207,0.35937681794166565,0.8481666445732117
0.8609088659286499,0.612500011920929,13,223,,
,,13,223,1.3552358150482178,0.5580000281333923
0.18449564278125763,0.925000011920929,14,239,,
,,14,239,0.2853716015815735,0.8817499876022339
0.24031904339790344,0.887499988079071,15,255,,
,,15,255,0.2809077203273773,0.8833333253860474
0.22375547885894775,0.8999999761581421,16,271,,
,,16,271,0.34334880113601685,0.8476666808128357
0.13558462262153625,0.9624999761581421,17,287,,
,,17,287,0.2710632085800171,0.8898333311080933
0.26509279012680054,0.9125000238418579,18,303,,
,,18,303,0.3891805410385132,0.8416666388511658
0.16811694204807281,0.9375,19,319,,
,,19,319,0.26748010516166687,0.890250027179718
0.10230543464422226,0.987500011920929,20,335,,
,,20,335,0.2659831643104553,0.890749990940094
0.13509969413280487,0.949999988079071,21,351,,
,,21,351,0.27369001507759094,0.8867499828338623
0.1613301783800125,0.949999988079071,22,367,,
,,22,367,0.3073362708091736,0.871666669845581
0.18696627020835876,0.925000011920929,23,383,,
,,23,383,0.3305743932723999,0.8675833344459534
0.19246944785118103,0.9125000238418579,24,399,,
,,24,399,0.30314901471138,0.8791666626930237
0.11609770357608795,0.9624999761581421,25,415,,
,,25,415,0.26762688159942627,0.890500009059906
0.09052064269781113,0.9624999761581421,26,431,,
,,26,431,0.2572147846221924,0.8949166536331177
0.07693954557180405,0.987500011920929,27,447,,
,,27,447,0.25535422563552856,0.8974999785423279
0.10488145053386688,0.9624999761581421,28,463,,
,,28,463,0.2610442638397217,0.8950833082199097
0.056081272661685944,0.987500011920929,29,479,,
,,29,479,0.2502034902572632,0.9002500176429749
0.11343470960855484,0.9375,30,495,,
,,30,495,0.25529950857162476,0.8974999785423279
0.0887930765748024,0.9750000238418579,31,511,,
,,31,511,0.251747727394104,0.8999166488647461
0.0657280907034874,0.987500011920929,32,527,,
,,32,527,0.24833619594573975,0.9024166464805603
0.05965476483106613,0.987500011920929,33,543,,
,,33,543,0.24867381155490875,0.9011666774749756
0.06952337920665741,0.9750000238418579,34,559,,
,,34,559,0.2631872892379761,0.8966666460037231
0.11316480487585068,0.949999988079071,35,575,,
,,35,575,0.3373095393180847,0.8697500228881836
0.09819021821022034,0.9750000238418579,36,591,,
,,36,591,0.29916781187057495,0.887583315372467
0.09698782861232758,0.9624999761581421,37,607,,
,,37,607,0.2670436203479767,0.8980833292007446
0.07213497161865234,0.9624999761581421,38,623,,
,,38,623,0.29270464181900024,0.890999972820282
0.06071274355053902,0.987500011920929,39,639,,
,,39,639,0.27647361159324646,0.8943333625793457
0.07161242514848709,0.987500011920929,40,655,,
,,40,655,0.259775310754776,0.9001666903495789
0.04401611536741257,0.987500011920929,41,671,,
,,41,671,0.2606104016304016,0.9003333449363708
0.05278937146067619,0.9750000238418579,42,687,,
,,42,687,0.2569912075996399,0.9010833501815796
0.046624891459941864,1.0,43,703,,
,,43,703,0.25610536336898804,0.9018333554267883
0.06305357068777084,0.987500011920929,44,719,,
,,44,719,0.25377193093299866,0.9025833606719971
0.038892559707164764,0.987500011920929,45,735,,
,,45,735,0.253696084022522,0.9045000076293945
0.019131209701299667,1.0,46,751,,
,,46,751,0.25405389070510864,0.9046666622161865
0.032417792826890945,1.0,47,767,,
,,47,767,0.25966137647628784,0.9010833501815796
0.03338385373353958,1.0,48,783,,
,,48,783,0.2548307478427887,0.9044166803359985
0.03399160876870155,1.0,49,799,,
,,49,799,0.25650954246520996,0.9035833477973938
0.0478903129696846,0.987500011920929,50,815,,
,,50,815,0.27009567618370056,0.8989166617393494
0.03736303001642227,1.0,51,831,,
,,51,831,0.2559284269809723,0.9050833582878113
0.03072473406791687,1.0,52,847,,
,,52,847,0.2572789192199707,0.9045833349227905
0.027243847027420998,1.0,53,863,,
,,53,863,0.25769078731536865,0.9044166803359985
0.037484653294086456,0.987500011920929,54,879,,
