train_loss,train_acc,epoch,step,val_loss,val_acc
0.5852922201156616,0.675000011920929,0,15,,
,,0,15,0.5652003288269043,0.7368333339691162
0.4848076403141022,0.762499988079071,1,31,,
,,1,31,0.42263737320899963,0.8199166655540466
0.4101322591304779,0.8374999761581421,2,47,,
,,2,47,0.5244701504707336,0.7196666598320007
0.3583747148513794,0.875,3,63,,
,,3,63,0.37090298533439636,0.8447499871253967
0.3641740679740906,0.8374999761581421,4,79,,
,,4,79,0.35359349846839905,0.8519166707992554
0.30425578355789185,0.887499988079071,5,95,,
,,5,95,0.3472939431667328,0.8574166893959045
0.25523045659065247,0.8999999761581421,6,111,,
,,6,111,0.349336177110672,0.856166660785675
0.3369219899177551,0.8500000238418579,7,127,,
,,7,127,0.3140999376773834,0.8762500286102295
0.3780468702316284,0.824999988079071,8,143,,
,,8,143,0.3150942027568817,0.8770833611488342
0.26589688658714294,0.887499988079071,9,159,,
,,9,159,0.3128719627857208,0.8765833377838135
0.19746294617652893,0.9624999761581421,10,175,,
,,10,175,0.28715184330940247,0.8867499828338623
0.24807599186897278,0.875,11,191,,
,,11,191,0.27912840247154236,0.8911666870117188
0.32911786437034607,0.8374999761581421,12,207,,
,,12,207,0.3361678123474121,0.8575000166893005
0.5464509129524231,0.6625000238418579,13,223,,
,,13,223,0.6858528852462769,0.6756666898727417
0.22157815098762512,0.9375,14,239,,
,,14,239,0.2549867033958435,0.9039999842643738
0.24629291892051697,0.862500011920929,15,255,,
,,15,255,0.24880774319171906,0.9040833115577698
0.1865292191505432,0.949999988079071,16,271,,
,,16,271,0.25346165895462036,0.9002500176429749
0.15485192835330963,0.9624999761581421,17,287,,
,,17,287,0.23600144684314728,0.9110000133514404
0.24435825645923615,0.925000011920929,18,303,,
,,18,303,0.279572457075119,0.8847500085830688
0.1861659288406372,0.9375,19,319,,
,,19,319,0.22810715436935425,0.9137499928474426
0.13372376561164856,0.987500011920929,20,335,,
,,20,335,0.22676493227481842,0.9114166498184204
0.13076922297477722,0.987500011920929,21,351,,
,,21,351,0.22027243673801422,0.9157500267028809
0.17653217911720276,0.9375,22,367,,
,,22,367,0.2322562038898468,0.9089166522026062
0.1365271508693695,0.9624999761581421,23,383,,
,,23,383,0.22601723670959473,0.9129999876022339
0.14517928659915924,0.949999988079071,24,399,,
,,24,399,0.22033804655075073,0.9165833592414856
0.10468337684869766,0.987500011920929,25,415,,
,,25,415,0.21029594540596008,0.9204166531562805
0.12135149538516998,0.9750000238418579,26,431,,
,,26,431,0.20241467654705048,0.92166668176651
0.091872438788414,0.987500011920929,27,447,,
,,27,447,0.19719967246055603,0.9240833520889282
0.17023971676826477,0.9375,28,463,,
,,28,463,0.23086197674274445,0.9086666703224182
0.07325004041194916,0.987500011920929,29,479,,
,,29,479,0.19476434588432312,0.9259166717529297
0.17686423659324646,0.949999988079071,30,495,,
,,30,495,0.1951109617948532,0.9269999861717224
0.12241657823324203,0.987500011920929,31,511,,
,,31,511,0.19087785482406616,0.9286666512489319
0.09665662050247192,0.987500011920929,32,527,,
,,32,527,0.18699084222316742,0.9279166460037231
0.07917837798595428,0.987500011920929,33,543,,
,,33,543,0.18537189066410065,0.9288333058357239
0.1057877317070961,0.987500011920929,34,559,,
,,34,559,0.2071468085050583,0.918749988079071
0.07545273751020432,0.9624999761581421,35,575,,
,,35,575,0.19177551567554474,0.925000011920929
0.10223706811666489,0.9750000238418579,36,591,,
,,36,591,0.1900566667318344,0.9292500019073486
0.0741308182477951,0.987500011920929,37,607,,
,,37,607,0.18886037170886993,0.9281666874885559
0.07817916572093964,0.9750000238418579,38,623,,
,,38,623,0.19891788065433502,0.9238333106040955
0.06514300405979156,0.987500011920929,39,639,,
,,39,639,0.18889924883842468,0.9290000200271606
0.07720361649990082,0.987500011920929,40,655,,
,,40,655,0.18659110367298126,0.9264166951179504
0.04976120591163635,1.0,41,671,,
,,41,671,0.18769386410713196,0.9286666512489319
0.05417672544717789,0.987500011920929,42,687,,
,,42,687,0.17496800422668457,0.9335833191871643
0.07772558182477951,0.987500011920929,43,703,,
,,43,703,0.18280890583992004,0.9285833239555359
0.058607686311006546,1.0,44,719,,
,,44,719,0.17702540755271912,0.9323333501815796
0.05232536792755127,0.987500011920929,45,735,,
,,45,735,0.1780022233724594,0.9306666851043701
0.045106131583452225,1.0,46,751,,
,,46,751,0.1727423071861267,0.9337499737739563
0.051450349390506744,1.0,47,767,,
,,47,767,0.17769008874893188,0.9307500123977661
0.04882119223475456,0.987500011920929,48,783,,
,,48,783,0.16995468735694885,0.9338333606719971
0.049471478909254074,1.0,49,799,,
,,49,799,0.16901101171970367,0.934249997138977
0.05219093710184097,0.987500011920929,50,815,,
,,50,815,0.17848123610019684,0.9306666851043701
0.05472337082028389,0.987500011920929,51,831,,
,,51,831,0.16785691678524017,0.9340833425521851
0.03930603340268135,1.0,52,847,,
,,52,847,0.16827917098999023,0.9349166750907898
0.04717080667614937,1.0,53,863,,
,,53,863,0.16841979324817657,0.9347500205039978
0.07875154912471771,0.9750000238418579,54,879,,
,,54,879,0.16687071323394775,0.9359999895095825
0.04851606860756874,1.0,55,895,,
,,55,895,0.16712644696235657,0.9355000257492065
0.0396718867123127,1.0,56,911,,
,,56,911,0.1703479140996933,0.9351666569709778
0.045656852424144745,1.0,57,927,,
,,57,927,0.16659249365329742,0.9351666569709778
0.03409793972969055,1.0,58,943,,
,,58,943,0.16478806734085083,0.9356666803359985
0.025552596896886826,1.0,59,959,,
,,59,959,0.16793715953826904,0.9357500076293945
0.04975155368447304,1.0,60,975,,
,,60,975,0.19712288677692413,0.92166668176651
0.04601306468248367,0.987500011920929,61,991,,
,,61,991,0.16431821882724762,0.9365000128746033
0.03359154984354973,1.0,62,1007,,
,,62,1007,0.1636117547750473,0.9364166855812073
0.03427329286932945,1.0,63,1023,,
,,63,1023,0.16577687859535217,0.9352499842643738
0.0388043038547039,1.0,64,1039,,
,,64,1039,0.16339696943759918,0.9368333220481873
0.04787092283368111,1.0,65,1055,,
,,65,1055,0.1748419851064682,0.9330833554267883
0.02738575078547001,1.0,66,1071,,
,,66,1071,0.16346004605293274,0.9361666440963745
0.02199196070432663,1.0,67,1087,,
,,67,1087,0.17655090987682343,0.9331666827201843
0.0457761213183403,1.0,68,1103,,
,,68,1103,0.16773270070552826,0.9358333349227905
0.030742313712835312,1.0,69,1119,,
,,69,1119,0.16479617357254028,0.9368333220481873
0.029555344954133034,1.0,70,1135,,
,,70,1135,0.1629517674446106,0.9359999895095825
0.04474759101867676,0.987500011920929,71,1151,,
,,71,1151,0.1797304004430771,0.9301666617393494
0.023966576904058456,1.0,72,1167,,
,,72,1167,0.1631586253643036,0.937583327293396
