train_loss,train_acc,epoch,step,val_loss,val_acc
0.6115614175796509,0.6625000238418579,0,15,,
,,0,15,0.6769523024559021,0.5986666679382324
0.590196967124939,0.6875,1,31,,
,,1,31,0.6518747806549072,0.625083327293396
0.5337134599685669,0.699999988079071,2,47,,
,,2,47,0.6368899345397949,0.6509166955947876
0.6108354330062866,0.6499999761581421,3,63,,
,,3,63,0.6269567012786865,0.6725000143051147
0.48613661527633667,0.7875000238418579,4,79,,
,,4,79,0.6200809478759766,0.6737499833106995
0.5032855272293091,0.75,5,95,,
,,5,95,0.6105147004127502,0.6869166493415833
0.5025601387023926,0.7749999761581421,6,111,,
,,6,111,0.6026727557182312,0.6960833072662354
0.5043968558311462,0.800000011920929,7,127,,
,,7,127,0.5985731482505798,0.7020000219345093
0.46751442551612854,0.7749999761581421,8,143,,
,,8,143,0.595336377620697,0.7065833210945129
0.44737881422042847,0.875,9,159,,
,,9,159,0.5914543271064758,0.7079166769981384
0.4330941140651703,0.800000011920929,10,175,,
,,10,175,0.586976945400238,0.7159166932106018
0.3416892886161804,0.8999999761581421,11,191,,
,,11,191,0.5840991139411926,0.718416690826416
0.3886442482471466,0.8999999761581421,12,207,,
,,12,207,0.5807989835739136,0.7235000133514404
0.41854190826416016,0.8125,13,223,,
,,13,223,0.5770076513290405,0.7284166812896729
0.38486114144325256,0.887499988079071,14,239,,
,,14,239,0.5752871632575989,0.7292500138282776
0.3490855097770691,0.875,15,255,,
,,15,255,0.5745316743850708,0.7265833616256714
0.35655415058135986,0.875,16,271,,
,,16,271,0.5720968246459961,0.7272499799728394
0.3283655643463135,0.887499988079071,17,287,,
,,17,287,0.5702822804450989,0.7301666736602783
0.3715932071208954,0.887499988079071,18,303,,
,,18,303,0.5686799883842468,0.7328333258628845
0.3805253505706787,0.8500000238418579,19,319,,
,,19,319,0.5668827295303345,0.7315000295639038
0.35396361351013184,0.875,20,335,,
,,20,335,0.5647181272506714,0.7348333597183228
0.30137744545936584,0.9125000238418579,21,351,,
,,21,351,0.5628660321235657,0.7361666560173035
0.36684173345565796,0.8125,22,367,,
,,22,367,0.5615139007568359,0.7387499809265137
0.22713232040405273,0.987500011920929,23,383,,
,,23,383,0.5603407621383667,0.7383333444595337
0.3374669849872589,0.862500011920929,24,399,,
,,24,399,0.5591772794723511,0.7400833368301392
0.26153478026390076,0.9125000238418579,25,415,,
,,25,415,0.5582883954048157,0.7393333315849304
0.32741421461105347,0.9125000238418579,26,431,,
,,26,431,0.5581254363059998,0.7430833578109741
0.29766857624053955,0.9375,27,447,,
,,27,447,0.5576069355010986,0.7411666512489319
0.2863594889640808,0.9375,28,463,,
,,28,463,0.5561007261276245,0.7425000071525574
0.2500109076499939,0.9624999761581421,29,479,,
,,29,479,0.5543259382247925,0.7434999942779541
0.27329379320144653,0.925000011920929,30,495,,
,,30,495,0.5538942813873291,0.7444166541099548
0.2592819333076477,0.9624999761581421,31,511,,
,,31,511,0.5539618134498596,0.7455833554267883
0.28417783975601196,0.925000011920929,32,527,,
,,32,527,0.5541958808898926,0.7462499737739563
0.22487549483776093,0.9750000238418579,33,543,,
,,33,543,0.5531778335571289,0.7476666569709778
0.2652800679206848,0.925000011920929,34,559,,
,,34,559,0.5533028841018677,0.746916651725769
0.21485915780067444,0.949999988079071,35,575,,
,,35,575,0.5519442558288574,0.7478333115577698
0.19424085319042206,0.949999988079071,36,591,,
,,36,591,0.5520844459533691,0.7475833296775818
0.23999515175819397,0.949999988079071,37,607,,
,,37,607,0.5525298714637756,0.7480000257492065
0.2540784180164337,0.9624999761581421,38,623,,
,,38,623,0.5511864423751831,0.7495833039283752
0.23069055378437042,0.9750000238418579,39,639,,
,,39,639,0.5510179996490479,0.750166654586792
0.20602957904338837,0.987500011920929,40,655,,
,,40,655,0.5511454343795776,0.7490000128746033
0.23413236439228058,0.9750000238418579,41,671,,
,,41,671,0.5492843985557556,0.750166654586792
0.24268567562103271,0.949999988079071,42,687,,
,,42,687,0.5493331551551819,0.750166654586792
0.2246701419353485,0.987500011920929,43,703,,
,,43,703,0.5497103929519653,0.7509166598320007
0.21898090839385986,1.0,44,719,,
,,44,719,0.5502915978431702,0.7507500052452087
0.1836247444152832,0.987500011920929,45,735,,
,,45,735,0.5495817065238953,0.7524166703224182
0.21588464081287384,0.9624999761581421,46,751,,
,,46,751,0.5492644906044006,0.7534166574478149
0.20062804222106934,0.987500011920929,47,767,,
,,47,767,0.5497373342514038,0.7528333067893982
0.19449511170387268,1.0,48,783,,
,,48,783,0.5482145547866821,0.7544999718666077
0.17641068994998932,0.9750000238418579,49,799,,
,,49,799,0.5493754744529724,0.7534166574478149
0.15860876441001892,0.987500011920929,50,815,,
,,50,815,0.5495064854621887,0.752916693687439
0.20449519157409668,0.9750000238418579,51,831,,
,,51,831,0.5499372482299805,0.7534166574478149
0.2194456309080124,0.949999988079071,52,847,,
,,52,847,0.5499662160873413,0.7544166445732117
0.18984848260879517,0.987500011920929,53,863,,
,,53,863,0.5495775938034058,0.7553333044052124
0.20767483115196228,0.9375,54,879,,
,,54,879,0.548814594745636,0.7549999952316284
0.20846381783485413,0.9624999761581421,55,895,,
,,55,895,0.5489695072174072,0.7548333406448364
0.1960623562335968,0.9624999761581421,56,911,,
,,56,911,0.5493194460868835,0.7547500133514404
0.18866339325904846,0.9750000238418579,57,927,,
,,57,927,0.5487529635429382,0.7564166784286499
0.16914694011211395,0.9750000238418579,58,943,,
,,58,943,0.5491384267807007,0.7570000290870667
0.1857166737318039,0.9750000238418579,59,959,,
,,59,959,0.5501447319984436,0.7571666836738586
0.20357505977153778,0.949999988079071,60,975,,
,,60,975,0.5498215556144714,0.7563333511352539
0.20096273720264435,0.9375,61,991,,
,,61,991,0.5499675869941711,0.7568333148956299
0.16243486106395721,0.987500011920929,62,1007,,
,,62,1007,0.5497139692306519,0.7583333253860474
0.18279024958610535,0.987500011920929,63,1023,,
,,63,1023,0.5494662523269653,0.7588333487510681
0.16191047430038452,0.987500011920929,64,1039,,
,,64,1039,0.5503535270690918,0.7584999799728394
0.1402449756860733,0.987500011920929,65,1055,,
,,65,1055,0.5507501363754272,0.7579166889190674
0.14764362573623657,0.9750000238418579,66,1071,,
,,66,1071,0.5508200526237488,0.7573333382606506
0.1486627757549286,0.9750000238418579,67,1087,,
,,67,1087,0.5507893562316895,0.7584166526794434
0.19185376167297363,0.9624999761581421,68,1103,,
,,68,1103,0.5503460168838501,0.7589166760444641
0.14587345719337463,0.9750000238418579,69,1119,,
,,69,1119,0.5509295463562012,0.7592499852180481
0.16237890720367432,0.9750000238418579,70,1135,,
,,70,1135,0.5513033270835876,0.7600833177566528
0.16275642812252045,0.9750000238418579,71,1151,,
,,71,1151,0.5516082644462585,0.7600833177566528
0.14501473307609558,1.0,72,1167,,
,,72,1167,0.5517216920852661,0.7599166631698608
0.18064317107200623,0.9624999761581421,73,1183,,
