train_loss,train_acc,epoch,step,val_loss,val_acc
0.4492507874965668,0.824999988079071,0,15,,
,,0,15,0.5203331112861633,0.7630000114440918
0.43637070059776306,0.824999988079071,1,31,,
,,1,31,0.35952892899513245,0.8458333611488342
0.33868998289108276,0.862500011920929,2,47,,
,,2,47,0.3216499984264374,0.8769166469573975
0.22409220039844513,0.887499988079071,3,63,,
,,3,63,0.2644421458244324,0.8998333215713501
0.16356161236763,0.9624999761581421,4,79,,
,,4,79,0.23356766998767853,0.9069166779518127
0.16050143539905548,0.9375,5,95,,
,,5,95,0.20250730216503143,0.9254999756813049
0.12322713434696198,0.9750000238418579,6,111,,
,,6,111,0.19031357765197754,0.9290000200271606
0.12107563018798828,0.9750000238418579,7,127,,
,,7,127,0.19355683028697968,0.924916684627533
0.1414255052804947,0.9375,8,143,,
,,8,143,0.17218495905399323,0.934333324432373
0.08788523823022842,0.9624999761581421,9,159,,
,,9,159,0.2224273681640625,0.9142500162124634
0.04827878624200821,0.987500011920929,10,175,,
,,10,175,0.18064835667610168,0.9312499761581421
0.057856589555740356,0.987500011920929,11,191,,
,,11,191,0.16794441640377045,0.9380000233650208
0.08664453029632568,0.987500011920929,12,207,,
,,12,207,0.1787300854921341,0.9363333582878113
0.1706816852092743,0.9125000238418579,13,223,,
,,13,223,0.16122572124004364,0.9418333172798157
0.05240447446703911,0.987500011920929,14,239,,
,,14,239,0.16668164730072021,0.9429166913032532
0.06541548669338226,0.9750000238418579,15,255,,
,,15,255,0.18150024116039276,0.937416672706604
0.028682637959718704,1.0,16,271,,
,,16,271,0.20409180223941803,0.9285833239555359
0.08401792496442795,0.9750000238418579,17,287,,
,,17,287,0.16804882884025574,0.9409166574478149
0.07290727645158768,0.949999988079071,18,303,,
,,18,303,0.17145125567913055,0.9421666860580444
0.023836815729737282,1.0,19,319,,
,,19,319,0.18416796624660492,0.940833330154419
0.018580656498670578,1.0,20,335,,
,,20,335,0.17965956032276154,0.9429166913032532
0.0474822036921978,0.987500011920929,21,351,,
,,21,351,0.1947011947631836,0.934416651725769
0.05154092237353325,0.9750000238418579,22,367,,
,,22,367,0.1826772838830948,0.9394999742507935
0.004310535732656717,1.0,23,383,,
,,23,383,0.17877526581287384,0.9446666836738586
0.00967366248369217,1.0,24,399,,
,,24,399,0.18440242111682892,0.9459999799728394
0.0026657709386199713,1.0,25,415,,
,,25,415,0.191785529255867,0.9475833177566528
0.003654738422483206,1.0,26,431,,
,,26,431,0.17878301441669464,0.9470833539962769
0.0019002569606527686,1.0,27,447,,
,,27,447,0.1904071867465973,0.9465833306312561
0.005721477326005697,1.0,28,463,,
,,28,463,0.1915886253118515,0.9465000033378601
0.004048634320497513,1.0,29,479,,
,,29,479,0.20516405999660492,0.9454166889190674
0.0065217455849051476,1.0,30,495,,
,,30,495,0.19298794865608215,0.9474166631698608
0.0039483895525336266,1.0,31,511,,
,,31,511,0.19514894485473633,0.9458333253860474
0.0041512297466397285,1.0,32,527,,
,,32,527,0.20201356709003448,0.9462500214576721
0.0018351016333326697,1.0,33,543,,
,,33,543,0.20579388737678528,0.9455000162124634
0.0027360517997294664,1.0,34,559,,
,,34,559,0.2052447497844696,0.9459166526794434
0.002932201838120818,1.0,35,575,,
,,35,575,0.20379966497421265,0.9465000033378601
0.0031262547709047794,1.0,36,591,,
,,36,591,0.20432132482528687,0.9470000267028809
0.0017472428735345602,1.0,37,607,,
,,37,607,0.20595422387123108,0.9467499852180481
0.0028952108696103096,1.0,38,623,,
,,38,623,0.2060205042362213,0.9465000033378601
0.0026622486766427755,1.0,39,639,,
,,39,639,0.20754118263721466,0.9470000267028809
0.0025872939731925726,1.0,40,655,,
