train_loss,train_acc,epoch,step,val_loss,val_acc
0.5951905846595764,0.6625000238418579,0,15,,
,,0,15,0.6290816068649292,0.5951666831970215
0.2844374179840088,0.9375,1,31,,
,,1,31,0.6257591843605042,0.5954999923706055
0.17377598583698273,0.949999988079071,2,47,,
,,2,47,0.6364430785179138,0.5961666703224182
0.13433250784873962,0.987500011920929,3,63,,
,,3,63,0.6461658477783203,0.5979999899864197
0.08919230848550797,1.0,4,79,,
,,4,79,0.653417706489563,0.5986666679382324
0.07563332468271255,1.0,5,95,,
,,5,95,0.6599183082580566,0.5989166498184204
0.0852590948343277,0.987500011920929,6,111,,
,,6,111,0.6657166481018066,0.5996666550636292
0.08822891861200333,0.987500011920929,7,127,,
,,7,127,0.6704989075660706,0.5986666679382324
0.05819054692983627,0.987500011920929,8,143,,
,,8,143,0.6750094294548035,0.5985000133514404
0.04618474468588829,1.0,9,159,,
,,9,159,0.6794838905334473,0.5987499952316284
0.064780592918396,1.0,10,175,,
,,10,175,0.6832159757614136,0.5995000004768372
0.04316797852516174,1.0,11,191,,
,,11,191,0.6868228316307068,0.5987499952316284
0.03202711045742035,1.0,12,207,,
,,12,207,0.6901143193244934,0.5993333458900452
0.03307096287608147,1.0,13,223,,
,,13,223,0.6934353113174438,0.5990833044052124
0.02963344380259514,1.0,14,239,,
,,14,239,0.6965969800949097,0.5989999771118164
0.03135257586836815,1.0,15,255,,
,,15,255,0.6993611454963684,0.5993333458900452
0.031153762713074684,1.0,16,271,,
,,16,271,0.7020936608314514,0.5988333225250244
0.03272390738129616,1.0,17,287,,
,,17,287,0.7047449350357056,0.5990833044052124
0.03232744336128235,1.0,18,303,,
,,18,303,0.7071923017501831,0.5987499952316284
0.032207801938056946,1.0,19,319,,
,,19,319,0.7094479203224182,0.5988333225250244
0.02140381559729576,1.0,20,335,,
,,20,335,0.7120101451873779,0.5990833044052124
0.0234871506690979,1.0,21,351,,
,,21,351,0.7140852808952332,0.5991666913032532
0.02175166644155979,1.0,22,367,,
,,22,367,0.7162240147590637,0.5989166498184204
0.01797528937458992,1.0,23,383,,
,,23,383,0.7182684540748596,0.5988333225250244
0.021379580721259117,1.0,24,399,,
,,24,399,0.7201286554336548,0.5988333225250244
0.02140231430530548,1.0,25,415,,
,,25,415,0.7221817374229431,0.5989999771118164
0.02024863101541996,1.0,26,431,,
,,26,431,0.7237985730171204,0.5991666913032532
0.020228620618581772,1.0,27,447,,
,,27,447,0.7255652546882629,0.5991666913032532
0.0182389784604311,1.0,28,463,,
,,28,463,0.7273228168487549,0.5990833044052124
0.01331766415387392,1.0,29,479,,
,,29,479,0.7290765047073364,0.5989166498184204
0.0151279391720891,1.0,30,495,,
,,30,495,0.7307692170143127,0.5986666679382324
0.01606854610145092,1.0,31,511,,
,,31,511,0.7323399186134338,0.5990833044052124
0.013516614213585854,1.0,32,527,,
,,32,527,0.7338403463363647,0.5987499952316284
0.01404834259301424,1.0,33,543,,
,,33,543,0.7354297041893005,0.5986666679382324
0.014923738315701485,1.0,34,559,,
,,34,559,0.7368476390838623,0.5989166498184204
0.012943154200911522,1.0,35,575,,
,,35,575,0.7383331656455994,0.5987499952316284
0.012883024290204048,1.0,36,591,,
,,36,591,0.7397652268409729,0.5988333225250244
0.014042116701602936,1.0,37,607,,
,,37,607,0.741150975227356,0.5988333225250244
0.01616341806948185,1.0,38,623,,
,,38,623,0.7423620820045471,0.5989999771118164
0.011351930908858776,1.0,39,639,,
,,39,639,0.7436761856079102,0.5987499952316284
0.012404879555106163,1.0,40,655,,
,,40,655,0.7449207901954651,0.5986666679382324
0.013329805806279182,1.0,41,671,,
,,41,671,0.7461333274841309,0.5989166498184204
0.011092056520283222,1.0,42,687,,
