train_loss,train_acc,epoch,step,val_loss,val_acc
0.6435573101043701,0.6346153616905212,0,7,,
,,0,7,2.5265986919403076,0.48633334040641785
2.5983996391296387,0.5192307829856873,1,15,,
,,1,15,3.094008445739746,0.5136666893959045
0.5601599216461182,0.75,2,23,,
,,2,23,1.651297688484192,0.4960833191871643
0.9243761301040649,0.75,3,31,,
,,3,31,0.5678373575210571,0.8031666874885559
0.3280819356441498,0.875,4,39,,
,,4,39,0.6121782660484314,0.7404166460037231
0.4600030779838562,0.7788461446762085,5,47,,
,,5,47,0.4869050979614258,0.7919999957084656
0.3531707525253296,0.8461538553237915,6,55,,
,,6,55,0.334015816450119,0.8599166870117188
0.2681070566177368,0.8942307829856873,7,63,,
,,7,63,0.3351893723011017,0.859083354473114
0.22842994332313538,0.9230769276618958,8,71,,
,,8,71,0.3190861642360687,0.874750018119812
0.15158489346504211,0.9711538553237915,9,79,,
,,9,79,0.308999627828598,0.8823333382606506
0.08401206880807877,0.9807692170143127,10,87,,
,,10,87,0.3122044801712036,0.8884166479110718
0.03417271375656128,1.0,11,95,,
,,11,95,0.34072598814964294,0.8767499923706055
0.027388881891965866,1.0,12,103,,
,,12,103,0.41686099767684937,0.8761666417121887
0.045699555426836014,0.9807692170143127,13,111,,
,,13,111,0.35352253913879395,0.8855000138282776
0.028625329956412315,1.0,14,119,,
,,14,119,0.4083404242992401,0.8699166774749756
0.010134792886674404,1.0,15,127,,
,,15,127,0.37771618366241455,0.8900833129882812
0.02404698356986046,1.0,16,135,,
,,16,135,0.3792553246021271,0.8945833444595337
0.008930828422307968,1.0,17,143,,
,,17,143,0.379566490650177,0.8914999961853027
0.012881412170827389,1.0,18,151,,
,,18,151,0.4018595516681671,0.887666642665863
0.006019477732479572,1.0,19,159,,
,,19,159,0.38653117418289185,0.8922500014305115
0.004399078898131847,1.0,20,167,,
,,20,167,0.40056461095809937,0.8922500014305115
0.0036543766036629677,1.0,21,175,,
,,21,175,0.41206857562065125,0.8919166922569275
0.002814285457134247,1.0,22,183,,
,,22,183,0.425660640001297,0.8886666893959045
0.002140620956197381,1.0,23,191,,
,,23,191,0.41663044691085815,0.8957499861717224
0.0029598523396998644,1.0,24,199,,
,,24,199,0.41734060645103455,0.8956666588783264
0.002770315622910857,1.0,25,207,,
,,25,207,0.42056745290756226,0.8946666717529297
0.002581957494840026,1.0,26,215,,
,,26,215,0.42200037837028503,0.8955833315849304
0.0023952031042426825,1.0,27,223,,
,,27,223,0.4284341633319855,0.8926666378974915
0.0018662831280380487,1.0,28,231,,
,,28,231,0.42676007747650146,0.8952500224113464
0.0019136678893119097,1.0,29,239,,
,,29,239,0.4288174510002136,0.8951666951179504
0.0018730320734903216,1.0,30,247,,
,,30,247,0.43174228072166443,0.893833339214325
0.0018474515527486801,1.0,31,255,,
,,31,255,0.432076096534729,0.8956666588783264
0.002051138784736395,1.0,32,263,,
,,32,263,0.4348292648792267,0.8943333625793457
0.0017369365086778998,1.0,33,271,,
,,33,271,0.43565186858177185,0.8949166536331177
0.0011503821006044745,1.0,34,279,,
,,34,279,0.43702685832977295,0.8946666717529297
0.0012227772967889905,1.0,35,287,,
,,35,287,0.43952828645706177,0.8949166536331177
0.0018373887287452817,1.0,36,295,,
,,36,295,0.44015154242515564,0.8957499861717224
0.0016314032254740596,1.0,37,303,,
,,37,303,0.4426630437374115,0.8948333263397217
0.0015597078017890453,1.0,38,311,,
,,38,311,0.4433254897594452,0.8953333497047424
0.001028394210152328,1.0,39,319,,
,,39,319,0.45236626267433167,0.8947499990463257
0.0018039853312075138,1.0,40,327,,
,,40,327,0.45296168327331543,0.8949999809265137
0.0009415649110451341,1.0,41,335,,
,,41,335,0.45497673749923706,0.8945833444595337
0.001281631994061172,1.0,42,343,,
,,42,343,0.4558238089084625,0.8946666717529297
0.0012008561752736568,1.0,43,351,,
,,43,351,0.45706623792648315,0.8952500224113464
0.0015428910264745355,1.0,44,359,,
,,44,359,0.4654712378978729,0.8945000171661377
0.001307161757722497,1.0,45,367,,
,,45,367,0.4663991630077362,0.8946666717529297
0.0010073548182845116,1.0,46,375,,
,,46,375,0.4673040807247162,0.8947499990463257
0.0009941055905073881,1.0,47,383,,
,,47,383,0.4761466979980469,0.8946666717529297
0.0011066795559599996,1.0,48,391,,
,,48,391,0.4692477583885193,0.8955000042915344
0.0009360010153613985,1.0,49,399,,
,,49,399,0.4779548645019531,0.8947499990463257
0.001079084468074143,1.0,50,407,,
,,50,407,0.4785398244857788,0.8948333263397217
0.0008803245145827532,1.0,51,415,,
,,51,415,0.4801454544067383,0.8952500224113464
0.0012092544930055737,1.0,52,423,,
,,52,423,0.4807882606983185,0.8948333263397217
0.0007384916534647346,1.0,53,431,,
,,53,431,0.4821595549583435,0.8952500224113464
0.0007145745330490172,1.0,54,439,,
,,54,439,0.48308178782463074,0.8950833082199097
0.0012940192827954888,1.0,55,447,,
,,55,447,0.48399418592453003,0.8947499990463257
0.000850313575938344,1.0,56,455,,
,,56,455,0.484646737575531,0.8947499990463257
0.0008875110070221126,1.0,57,463,,
,,57,463,0.48590102791786194,0.8949999809265137
0.0005831533344462514,1.0,58,471,,
,,58,471,0.4866122305393219,0.8948333263397217
0.0006715797353535891,1.0,59,479,,
,,59,479,0.48751163482666016,0.8948333263397217
0.0008909192401915789,1.0,60,487,,
,,60,487,0.49572688341140747,0.8949166536331177
0.00086096121231094,1.0,61,495,,
,,61,495,0.49621859192848206,0.8946666717529297
0.0008751789573580027,1.0,62,503,,
,,62,503,0.497372031211853,0.8949166536331177
0.00081065105041489,1.0,63,511,,
,,63,511,0.4980170428752899,0.8945833444595337
0.0007739816210232675,1.0,64,519,,
,,64,519,0.49887174367904663,0.8942499756813049
0.0007824435015209019,1.0,65,527,,
,,65,527,0.49971696734428406,0.8945000171661377
0.0005785721004940569,1.0,66,535,,
,,66,535,0.5003515481948853,0.8946666717529297
0.0005617768038064241,1.0,67,543,,
,,67,543,0.5014885663986206,0.8949166536331177
0.0007747108465991914,1.0,68,551,,
,,68,551,0.501756489276886,0.8948333263397217
0.0007297986303456128,1.0,69,559,,
,,69,559,0.5031169056892395,0.8953333497047424
0.0007473016739822924,1.0,70,567,,
,,70,567,0.5038228034973145,0.8949166536331177
0.0009641763172112405,1.0,71,575,,
,,71,575,0.5043128132820129,0.8953333497047424
0.0007380394963547587,1.0,72,583,,
,,72,583,0.5062923431396484,0.8943333625793457
0.0006005619070492685,1.0,73,591,,
,,73,591,0.5054751634597778,0.8953333497047424
0.0007142085814848542,1.0,74,599,,
,,74,599,0.5067587494850159,0.8949166536331177
0.0006728362641297281,1.0,75,607,,
,,75,607,0.5075145959854126,0.8952500224113464
0.0006210625870153308,1.0,76,615,,
,,76,615,0.5076901316642761,0.8950833082199097
0.0006844988674856722,1.0,77,623,,
,,77,623,0.5088395476341248,0.8952500224113464
0.0006334874778985977,1.0,78,631,,
,,78,631,0.5092066526412964,0.8947499990463257
0.0005592259694822133,1.0,79,639,,
,,79,639,0.5099976062774658,0.8949166536331177
0.000599187333136797,1.0,80,647,,
,,80,647,0.5106955766677856,0.8949999809265137
0.0005689825629815459,1.0,81,655,,
,,81,655,0.5110244154930115,0.8948333263397217
0.0006415200768969953,1.0,82,663,,
,,82,663,0.5116503238677979,0.8947499990463257
0.0005064078141003847,1.0,83,671,,
,,83,671,0.5197381973266602,0.8949999809265137
0.0006263707182370126,1.0,84,679,,
,,84,679,0.5202134847640991,0.8947499990463257
0.0006052964017726481,1.0,85,687,,
,,85,687,0.5207342505455017,0.8948333263397217
0.0004927419358864427,1.0,86,695,,
,,86,695,0.5214775800704956,0.8948333263397217
0.000593905511777848,1.0,87,703,,
,,87,703,0.5221577286720276,0.8945833444595337
0.000578364881221205,1.0,88,711,,
,,88,711,0.5226139426231384,0.8946666717529297
0.0005406049313023686,1.0,89,719,,
,,89,719,0.5234223008155823,0.8950833082199097
0.0005966958706267178,1.0,90,727,,
,,90,727,0.5238679051399231,0.8945000171661377
0.0005893409834243357,1.0,91,735,,
,,91,735,0.5242730975151062,0.8949999809265137
0.0006263608811423182,1.0,92,743,,
,,92,743,0.5253682136535645,0.8950833082199097
0.0003727668081410229,1.0,93,751,,
,,93,751,0.5254261493682861,0.8946666717529297
0.0005172714008949697,1.0,94,759,,
,,94,759,0.5260522961616516,0.8947499990463257
0.0005264018545858562,1.0,95,767,,
,,95,767,0.5264957547187805,0.8949166536331177
0.0004439277690835297,1.0,96,775,,
,,96,775,0.5272262692451477,0.8949166536331177
0.0005487013841047883,1.0,97,783,,
